ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2032,SO2,1121.39,AP2,ACS,11157.95,12512436.17,1.8048
p102,FL,2032,SO2,1121.39,AP2,H6C,28667.21,32147176.5,4.637
p102,FL,2032,SO2,1121.39,EASIUR,ACS,12567.97,14093612.88,2.0329
p102,FL,2032,SO2,1121.39,EASIUR,H6C,32290.0,36209735.24,5.223
p102,FL,2032,SO2,1121.39,InMAP,ACS,20133.02,22576996.1,3.2566
p102,FL,2032,SO2,1121.39,InMAP,H6C,51727.08,58006314.01,8.367
p102,FL,2035,SO2,1167.9,AP2,ACS,11157.95,13031335.48,1.8797
p102,FL,2035,SO2,1167.9,AP2,H6C,28667.21,33480341.96,4.8293
p102,FL,2035,SO2,1167.9,EASIUR,ACS,12567.97,14678084.67,2.1172
p102,FL,2035,SO2,1167.9,EASIUR,H6C,32290.0,37711377.8,5.4396
p102,FL,2035,SO2,1167.9,InMAP,ACS,20133.02,23513279.61,3.3916
p102,FL,2035,SO2,1167.9,InMAP,H6C,51727.08,60411875.63,8.714
p102,FL,2038,SO2,1224.09,AP2,ACS,11157.95,13658373.58,1.9701
p102,FL,2038,SO2,1224.09,AP2,H6C,28667.21,35091339.54,5.0617
p102,FL,2038,SO2,1224.09,EASIUR,ACS,12567.97,15384360.58,2.2191
p102,FL,2038,SO2,1224.09,EASIUR,H6C,32290.0,39525963.16,5.7013
p102,FL,2038,SO2,1224.09,InMAP,ACS,20133.02,24644684.92,3.5548
p102,FL,2038,SO2,1224.09,InMAP,H6C,51727.08,63318757.1,9.1333
p102,FL,2041,SO2,1094.42,AP2,ACS,11157.95,12211540.19,1.7614
p102,FL,2041,SO2,1094.42,AP2,H6C,28667.21,31374109.13,4.5255
p102,FL,2041,SO2,1094.42,EASIUR,ACS,12567.97,13754693.15,1.984
p102,FL,2041,SO2,1094.42,EASIUR,H6C,32290.0,35338972.46,5.0974
p102,FL,2041,SO2,1094.42,InMAP,ACS,20133.02,22034070.07,3.1783
p102,FL,2041,SO2,1094.42,InMAP,H6C,51727.08,56611392.48,8.1658
p102,FL,2044,SO2,1157.68,AP2,ACS,11157.95,12917390.85,1.8632
p102,FL,2044,SO2,1157.68,AP2,H6C,28667.21,33187593.35,4.7871
p102,FL,2044,SO2,1157.68,EASIUR,ACS,12567.97,14549741.04,2.0987
p102,FL,2044,SO2,1157.68,EASIUR,H6C,32290.0,37381633.46,5.392
p102,FL,2044,SO2,1157.68,InMAP,ACS,20133.02,23307681.96,3.362
p102,FL,2044,SO2,1157.68,InMAP,H6C,51727.08,59883640.52,8.6378
p102,FL,2047,SO2,1196.71,AP2,ACS,11157.95,13352884.59,1.9261
p102,FL,2047,SO2,1196.71,AP2,H6C,28667.21,34306471.73,4.9485
p102,FL,2047,SO2,1196.71,EASIUR,ACS,12567.97,15040267.43,2.1695
p102,FL,2047,SO2,1196.71,EASIUR,H6C,32290.0,38641908.67,5.5738
p102,FL,2047,SO2,1196.71,InMAP,ACS,20133.02,24093471.43,3.4753
p102,FL,2047,SO2,1196.71,InMAP,H6C,51727.08,61902542.87,8.929
p102,FL,2050,SO2,930.03,AP2,ACS,11157.95,10377267.44,1.4968
p102,FL,2050,SO2,930.03,AP2,H6C,28667.21,26661462.52,3.8457
p102,FL,2050,SO2,930.03,EASIUR,ACS,12567.97,11688626.27,1.686
p102,FL,2050,SO2,930.03,EASIUR,H6C,32290.0,30030771.11,4.3317
p102,FL,2050,SO2,930.03,InMAP,ACS,20133.02,18724373.37,2.7009
p102,FL,2050,SO2,930.03,InMAP,H6C,51727.08,48107900.46,6.9392
p103,MI,2010,SO2,90688.21,AP2,ACS,17582.34,1594511018.72,229.9971
p103,MI,2010,SO2,90688.21,AP2,H6C,45173.56,4096709470.12,590.9218
p103,MI,2010,SO2,90688.21,EASIUR,ACS,23280.68,2111283505.44,304.5379
p103,MI,2010,SO2,90688.21,EASIUR,H6C,59814.46,5424466558.6,782.4414
p103,MI,2010,SO2,90688.21,InMAP,ACS,12509.19,1134436413.82,163.6345
p103,MI,2010,SO2,90688.21,InMAP,H6C,32138.99,2914627734.77,420.4147
p103,MI,2015,SO2,72100.3,AP2,ACS,17582.34,1267692095.55,182.8557
p103,MI,2015,SO2,72100.3,AP2,H6C,45173.56,3257027484.96,469.8035
p103,MI,2015,SO2,72100.3,EASIUR,ACS,23280.68,1678544318.54,242.1183
p103,MI,2015,SO2,72100.3,EASIUR,H6C,59814.46,4312640864.94,622.0683
p103,MI,2015,SO2,72100.3,InMAP,ACS,12509.19,901916674.03,130.0952
p103,MI,2015,SO2,72100.3,InMAP,H6C,32138.99,2317231111.9,334.2444
p103,MI,2020,SO2,48857.53,AP2,ACS,17582.34,859029683.03,123.909
p103,MI,2020,SO2,48857.53,AP2,H6C,45173.56,2207068497.02,318.3542
p103,MI,2020,SO2,48857.53,EASIUR,ACS,23280.68,1137436605.43,164.0673
p103,MI,2020,SO2,48857.53,EASIUR,H6C,59814.46,2922386696.43,421.5339
p103,MI,2020,SO2,48857.53,InMAP,ACS,12509.19,611168277.63,88.1568
p103,MI,2020,SO2,48857.53,InMAP,H6C,32138.99,1570231694.69,226.495
p103,MI,2023,SO2,36166.54,AP2,ACS,17582.34,635892454.13,91.723
p103,MI,2023,SO2,36166.54,AP2,H6C,45173.56,1633771487.44,235.6601
p103,MI,2023,SO2,36166.54,EASIUR,ACS,23280.68,841981794.96,121.45
p103,MI,2023,SO2,36166.54,EASIUR,H6C,59814.46,2163282229.96,312.0384
p103,MI,2023,SO2,36166.54,InMAP,ACS,12509.19,452414280.47,65.2576
p103,MI,2023,SO2,36166.54,InMAP,H6C,32138.99,1162356209.12,167.6618
p103,MI,2026,SO2,28346.2,AP2,ACS,17582.34,498392536.26,71.8896
p103,MI,2026,SO2,28346.2,AP2,H6C,45173.56,1280498785.63,184.703
p103,MI,2026,SO2,28346.2,EASIUR,ACS,23280.68,659918889.68,95.1887
p103,MI,2026,SO2,28346.2,EASIUR,H6C,59814.46,1695512677.1,244.5659
p103,MI,2026,SO2,28346.2,InMAP,ACS,12509.19,354588105.62,51.1469
p103,MI,2026,SO2,28346.2,InMAP,H6C,32138.99,911018294.6,131.408
p103,MI,2029,SO2,32350.35,AP2,ACS,17582.34,568794927.91,82.0447
p103,MI,2029,SO2,32350.35,AP2,H6C,45173.56,1461380661.76,210.794
p103,MI,2029,SO2,32350.35,EASIUR,ACS,23280.68,753138319.63,108.6349
p103,MI,2029,SO2,32350.35,EASIUR,H6C,59814.46,1935018967.52,279.113
p103,MI,2029,SO2,32350.35,InMAP,ACS,12509.19,404676838.63,58.3718
p103,MI,2029,SO2,32350.35,InMAP,H6C,32138.99,1039707755.43,149.9706
p103,MI,2032,SO2,29915.32,AP2,ACS,17582.34,525981366.18,75.8691
p103,MI,2032,SO2,29915.32,AP2,H6C,45173.56,1351381595.13,194.9274
p103,MI,2032,SO2,29915.32,EASIUR,ACS,23280.68,696449111.7,100.4579
p103,MI,2032,SO2,29915.32,EASIUR,H6C,59814.46,1789368839.6,258.104
p103,MI,2032,SO2,29915.32,InMAP,ACS,12509.19,374216551.52,53.9781
p103,MI,2032,SO2,29915.32,InMAP,H6C,32138.99,961448280.91,138.6822
p103,MI,2035,SO2,15155.69,AP2,ACS,17582.34,266472591.6,38.4368
p103,MI,2035,SO2,15155.69,AP2,H6C,45173.56,684636717.28,98.7541
p103,MI,2035,SO2,15155.69,EASIUR,ACS,23280.68,352834932.27,50.894
p103,MI,2035,SO2,15155.69,EASIUR,H6C,59814.46,906529741.67,130.7606
p103,MI,2035,SO2,15155.69,InMAP,ACS,12509.19,189585526.62,27.3464
p103,MI,2035,SO2,15155.69,InMAP,H6C,32138.99,487088766.96,70.2592
p103,MI,2038,SO2,7528.53,AP2,ACS,17582.34,132369168.17,19.0933
p103,MI,2038,SO2,7528.53,AP2,H6C,45173.56,340090484.45,49.0557
p103,MI,2038,SO2,7528.53,EASIUR,ACS,23280.68,175269307.09,25.2814
p103,MI,2038,SO2,7528.53,EASIUR,H6C,59814.46,450314935.25,64.9548
p103,MI,2038,SO2,7528.53,InMAP,ACS,12509.19,94175833.65,13.5842
p103,MI,2038,SO2,7528.53,InMAP,H6C,32138.99,241959349.46,34.9009
p103,MI,2041,SO2,7460.39,AP2,ACS,17582.34,131171100.34,18.9205
p103,MI,2041,SO2,7460.39,AP2,H6C,45173.56,337012339.61,48.6117
p103,MI,2041,SO2,7460.39,EASIUR,ACS,23280.68,173682951.88,25.0526
p103,MI,2041,SO2,7460.39,EASIUR,H6C,59814.46,446239153.49,64.3669
p103,MI,2041,SO2,7460.39,InMAP,ACS,12509.19,93323452.09,13.4613
p103,MI,2041,SO2,7460.39,InMAP,H6C,32138.99,239769385.44,34.5851
p103,MI,2044,SO2,6140.12,AP2,ACS,17582.34,107957648.28,15.5721
p103,MI,2044,SO2,6140.12,AP2,H6C,45173.56,277371002.7,40.0088
p103,MI,2044,SO2,6140.12,EASIUR,ACS,23280.68,142946144.25,20.619
p103,MI,2044,SO2,6140.12,EASIUR,H6C,59814.46,367267862.03,52.9758
p103,MI,2044,SO2,6140.12,InMAP,ACS,12509.19,76807927.9,11.079
p103,MI,2044,SO2,6140.12,InMAP,H6C,32138.99,197337210.06,28.4645
p103,MI,2047,SO2,6754.08,AP2,ACS,17582.34,118752520.97,17.1292
p103,MI,2047,SO2,6754.08,AP2,H6C,45173.56,305105810.84,44.0094
p103,MI,2047,SO2,6754.08,EASIUR,ACS,23280.68,157239577.41,22.6807
p103,MI,2047,SO2,6754.08,EASIUR,H6C,59814.46,403991613.22,58.273
p103,MI,2047,SO2,6754.08,InMAP,ACS,12509.19,84488085.96,12.1868
p103,MI,2047,SO2,6754.08,InMAP,H6C,32138.99,217069300.32,31.3107
p103,MI,2050,SO2,5786.82,AP2,ACS,17582.34,101745847.49,14.6761
p103,MI,2050,SO2,5786.82,AP2,H6C,45173.56,261411286.64,37.7068
p103,MI,2050,SO2,5786.82,EASIUR,ACS,23280.68,134721132.08,19.4326
p103,MI,2050,SO2,5786.82,EASIUR,H6C,59814.46,346135549.22,49.9276
p103,MI,2050,SO2,5786.82,InMAP,ACS,12509.19,72388458.28,10.4415
p103,MI,2050,SO2,5786.82,InMAP,H6C,32138.99,185982577.43,26.8267
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,54.58,AP2,ACS,21727.4,1185819.32,0.171
p104,MI,2015,SO2,54.58,AP2,H6C,55823.56,3046690.76,0.4395
p104,MI,2015,SO2,54.58,EASIUR,ACS,23386.31,1276358.23,0.1841
p104,MI,2015,SO2,54.58,EASIUR,H6C,60085.86,3279314.77,0.473
p104,MI,2015,SO2,54.58,InMAP,ACS,22053.47,1203615.38,0.1736
p104,MI,2015,SO2,54.58,InMAP,H6C,56661.34,3092414.64,0.4461
p104,MI,2020,SO2,58.73,AP2,ACS,21727.4,1275952.18,0.184
p104,MI,2020,SO2,58.73,AP2,H6C,55823.56,3278266.48,0.4729
p104,MI,2020,SO2,58.73,EASIUR,ACS,23386.31,1373372.86,0.1981
p104,MI,2020,SO2,58.73,EASIUR,H6C,60085.86,3528572.0,0.509
p104,MI,2020,SO2,58.73,InMAP,ACS,22053.47,1295100.9,0.1868
p104,MI,2020,SO2,58.73,InMAP,H6C,56661.34,3327465.79,0.48
p104,MI,2023,SO2,74.81,AP2,ACS,21727.4,1625471.41,0.2345
p104,MI,2023,SO2,74.81,AP2,H6C,55823.56,4176275.98,0.6024
p104,MI,2023,SO2,74.81,EASIUR,ACS,23386.31,1749578.36,0.2524
p104,MI,2023,SO2,74.81,EASIUR,H6C,60085.86,4495147.22,0.6484
p104,MI,2023,SO2,74.81,InMAP,ACS,22053.47,1649865.5,0.238
p104,MI,2023,SO2,74.81,InMAP,H6C,56661.34,4238952.36,0.6114
p104,MI,2026,SO2,81.21,AP2,ACS,21727.4,1764433.81,0.2545
p104,MI,2026,SO2,81.21,AP2,H6C,55823.56,4533307.99,0.6539
p104,MI,2026,SO2,81.21,EASIUR,ACS,23386.31,1899150.73,0.2739
p104,MI,2026,SO2,81.21,EASIUR,H6C,60085.86,4879439.7,0.7038
p104,MI,2026,SO2,81.21,InMAP,ACS,22053.47,1790913.36,0.2583
p104,MI,2026,SO2,81.21,InMAP,H6C,56661.34,4601342.6,0.6637
p104,MI,2029,SO2,55.74,AP2,ACS,21727.4,1211045.45,0.1747
p104,MI,2029,SO2,55.74,AP2,H6C,55823.56,3111503.51,0.4488
p104,MI,2029,SO2,55.74,EASIUR,ACS,23386.31,1303510.41,0.188
p104,MI,2029,SO2,55.74,EASIUR,H6C,60085.86,3349076.17,0.4831
p104,MI,2029,SO2,55.74,InMAP,ACS,22053.47,1229220.08,0.1773
p104,MI,2029,SO2,55.74,InMAP,H6C,56661.34,3158200.09,0.4555
p104,MI,2032,SO2,55.91,AP2,ACS,21727.4,1214687.49,0.1752
p104,MI,2032,SO2,55.91,AP2,H6C,55823.56,3120860.9,0.4502
p104,MI,2032,SO2,55.91,EASIUR,ACS,23386.31,1307430.53,0.1886
p104,MI,2032,SO2,55.91,EASIUR,H6C,60085.86,3359148.02,0.4845
p104,MI,2032,SO2,55.91,InMAP,ACS,22053.47,1232916.78,0.1778
p104,MI,2032,SO2,55.91,InMAP,H6C,56661.34,3167697.91,0.4569
p104,MI,2035,SO2,67.7,AP2,ACS,21727.4,1471015.83,0.2122
p104,MI,2035,SO2,67.7,AP2,H6C,55823.56,3779437.79,0.5452
p104,MI,2035,SO2,67.7,EASIUR,ACS,23386.31,1583329.89,0.2284
p104,MI,2035,SO2,67.7,EASIUR,H6C,60085.86,4068009.24,0.5868
p104,MI,2035,SO2,67.7,InMAP,ACS,22053.47,1493091.95,0.2154
p104,MI,2035,SO2,67.7,InMAP,H6C,56661.34,3836158.53,0.5533
p104,MI,2038,SO2,72.69,AP2,ACS,21727.4,1579452.94,0.2278
p104,MI,2038,SO2,72.69,AP2,H6C,55823.56,4058042.08,0.5853
p104,MI,2038,SO2,72.69,EASIUR,ACS,23386.31,1700046.32,0.2452
p104,MI,2038,SO2,72.69,EASIUR,H6C,60085.86,4367885.81,0.63
p104,MI,2038,SO2,72.69,InMAP,ACS,22053.47,1603156.42,0.2312
p104,MI,2038,SO2,72.69,InMAP,H6C,56661.34,4118944.04,0.5941
p104,MI,2041,SO2,80.42,AP2,ACS,21727.4,1747225.86,0.252
p104,MI,2041,SO2,80.42,AP2,H6C,55823.56,4489096.12,0.6475
p104,MI,2041,SO2,80.42,EASIUR,ACS,23386.31,1880628.93,0.2713
p104,MI,2041,SO2,80.42,EASIUR,H6C,60085.86,4831852.12,0.697
p104,MI,2041,SO2,80.42,InMAP,ACS,22053.47,1773447.17,0.2558
p104,MI,2041,SO2,80.42,InMAP,H6C,56661.34,4556467.22,0.6572
p104,MI,2044,SO2,85.7,AP2,ACS,21727.4,1862127.28,0.2686
p104,MI,2044,SO2,85.7,AP2,H6C,55823.56,4784308.97,0.6901
p104,MI,2044,SO2,85.7,EASIUR,ACS,23386.31,2004303.23,0.2891
p104,MI,2044,SO2,85.7,EASIUR,H6C,60085.86,5149605.36,0.7428
p104,MI,2044,SO2,85.7,InMAP,ACS,22053.47,1890072.96,0.2726
p104,MI,2044,SO2,85.7,InMAP,H6C,56661.34,4856110.53,0.7005
p104,MI,2047,SO2,296.71,AP2,ACS,21727.4,6446775.13,0.9299
p104,MI,2047,SO2,296.71,AP2,H6C,55823.56,16563510.1,2.3892
p104,MI,2047,SO2,296.71,EASIUR,ACS,23386.31,6938995.18,1.0009
p104,MI,2047,SO2,296.71,EASIUR,H6C,60085.86,17828183.96,2.5716
p104,MI,2047,SO2,296.71,InMAP,ACS,22053.47,6543524.43,0.9439
p104,MI,2047,SO2,296.71,InMAP,H6C,56661.34,16812090.61,2.425
p104,MI,2050,SO2,303.16,AP2,ACS,21727.4,6586828.32,0.9501
p104,MI,2050,SO2,303.16,AP2,H6C,55823.56,16923344.66,2.4411
p104,MI,2050,SO2,303.16,EASIUR,ACS,23386.31,7089741.62,1.0226
p104,MI,2050,SO2,303.16,EASIUR,H6C,60085.86,18215492.96,2.6275
p104,MI,2050,SO2,303.16,InMAP,ACS,22053.47,6685679.46,0.9644
p104,MI,2050,SO2,303.16,InMAP,H6C,56661.34,17177325.46,2.4777
p105,IN,2010,SO2,37640.14,AP2,ACS,22504.41,847069216.37,122.1838
p105,IN,2010,SO2,37640.14,AP2,H6C,57819.98,2176351696.44,313.9235
p105,IN,2010,SO2,37640.14,EASIUR,ACS,20708.97,779488552.33,112.4358
p105,IN,2010,SO2,37640.14,EASIUR,H6C,53206.9,2002714925.82,288.8777
p105,IN,2010,SO2,37640.14,InMAP,ACS,23811.58,896271061.62,129.2808
p105,IN,2010,SO2,37640.14,InMAP,H6C,61178.51,2302767286.45,332.1581
p105,IN,2015,SO2,23098.46,AP2,ACS,22504.41,519817322.07,74.98
p105,IN,2015,SO2,23098.46,AP2,H6C,57819.98,1335552383.27,192.6441
p105,IN,2015,SO2,23098.46,EASIUR,ACS,20708.97,478345386.69,68.998
p105,IN,2015,SO2,23098.46,EASIUR,H6C,53206.9,1228997453.2,177.2743
p105,IN,2015,SO2,23098.46,InMAP,ACS,23811.58,550010806.79,79.3352
p105,IN,2015,SO2,23098.46,InMAP,H6C,61178.51,1413129294.58,203.834
p105,IN,2020,SO2,7139.1,AP2,ACS,22504.41,160661158.04,23.1743
p105,IN,2020,SO2,7139.1,AP2,H6C,57819.98,412782305.25,59.541
p105,IN,2020,SO2,7139.1,EASIUR,ACS,20708.97,147843329.77,21.3254
p105,IN,2020,SO2,7139.1,EASIUR,H6C,53206.9,379849123.28,54.7906
p105,IN,2020,SO2,7139.1,InMAP,ACS,23811.58,169993129.12,24.5203
p105,IN,2020,SO2,7139.1,InMAP,H6C,61178.51,436759183.05,62.9995
p105,IN,2023,SO2,9503.62,AP2,ACS,22504.41,213873337.12,30.8497
p105,IN,2023,SO2,9503.62,AP2,H6C,57819.98,549498897.0,79.2614
p105,IN,2023,SO2,9503.62,EASIUR,ACS,20708.97,196810148.12,28.3885
p105,IN,2023,SO2,9503.62,EASIUR,H6C,53206.9,505657998.44,72.9376
p105,IN,2023,SO2,9503.62,InMAP,ACS,23811.58,226296126.94,32.6416
p105,IN,2023,SO2,9503.62,InMAP,H6C,61178.51,581417096.33,83.8654
p105,IN,2026,SO2,7475.03,AP2,ACS,22504.41,168221186.92,24.2647
p105,IN,2026,SO2,7475.03,AP2,H6C,57819.98,432206080.03,62.3427
p105,IN,2026,SO2,7475.03,EASIUR,ACS,20708.97,154800206.32,22.3288
p105,IN,2026,SO2,7475.03,EASIUR,H6C,53206.9,397723202.98,57.3688
p105,IN,2026,SO2,7475.03,InMAP,ACS,23811.58,177992280.76,25.6741
p105,IN,2026,SO2,7475.03,InMAP,H6C,61178.51,457311207.44,65.964
p105,IN,2029,SO2,6960.32,AP2,ACS,22504.41,156637920.02,22.5939
p105,IN,2029,SO2,6960.32,AP2,H6C,57819.98,402445510.21,58.05
p105,IN,2029,SO2,6960.32,EASIUR,ACS,20708.97,144141072.72,20.7913
p105,IN,2029,SO2,6960.32,EASIUR,H6C,53206.9,370337033.05,53.4185
p105,IN,2029,SO2,6960.32,InMAP,ACS,23811.58,165736202.14,23.9063
p105,IN,2029,SO2,6960.32,InMAP,H6C,61178.51,425821964.81,61.4218
p105,IN,2032,SO2,6954.05,AP2,ACS,22504.41,156496757.11,22.5736
p105,IN,2032,SO2,6954.05,AP2,H6C,57819.98,402082824.22,57.9976
p105,IN,2032,SO2,6954.05,EASIUR,ACS,20708.97,144011172.04,20.7726
p105,IN,2032,SO2,6954.05,EASIUR,H6C,53206.9,370003283.39,53.3704
p105,IN,2032,SO2,6954.05,InMAP,ACS,23811.58,165586839.81,23.8847
p105,IN,2032,SO2,6954.05,InMAP,H6C,61178.51,425438211.84,61.3665
p105,IN,2035,SO2,6929.97,AP2,ACS,22504.41,155954942.71,22.4954
p105,IN,2035,SO2,6929.97,AP2,H6C,57819.98,400690755.33,57.7968
p105,IN,2035,SO2,6929.97,EASIUR,ACS,20708.97,143512584.53,20.7007
p105,IN,2035,SO2,6929.97,EASIUR,H6C,53206.9,368722278.51,53.1856
p105,IN,2035,SO2,6929.97,InMAP,ACS,23811.58,165013554.22,23.8021
p105,IN,2035,SO2,6929.97,InMAP,H6C,61178.51,423965283.22,61.154
p105,IN,2038,SO2,6908.24,AP2,ACS,22504.41,155465938.03,22.4249
p105,IN,2038,SO2,6908.24,AP2,H6C,57819.98,399434369.02,57.6156
p105,IN,2038,SO2,6908.24,EASIUR,ACS,20708.97,143062593.5,20.6358
p105,IN,2038,SO2,6908.24,EASIUR,H6C,53206.9,367566130.99,53.0188
p105,IN,2038,SO2,6908.24,InMAP,ACS,23811.58,164496145.8,23.7274
p105,IN,2038,SO2,6908.24,InMAP,H6C,61178.51,422635918.44,60.9623
p105,IN,2041,SO2,6855.92,AP2,ACS,22504.41,154288360.65,22.255
p105,IN,2041,SO2,6855.92,AP2,H6C,57819.98,396408851.78,57.1792
p105,IN,2041,SO2,6855.92,EASIUR,ACS,20708.97,141978965.31,20.4795
p105,IN,2041,SO2,6855.92,EASIUR,H6C,53206.9,364781999.84,52.6173
p105,IN,2041,SO2,6855.92,InMAP,ACS,23811.58,163250169.08,23.5477
p105,IN,2041,SO2,6855.92,InMAP,H6C,61178.51,419434660.97,60.5005
p105,IN,2044,SO2,6867.24,AP2,ACS,22504.41,154543322.09,22.2918
p105,IN,2044,SO2,6867.24,AP2,H6C,57819.98,397063917.22,57.2737
p105,IN,2044,SO2,6867.24,EASIUR,ACS,20708.97,142213585.48,20.5133
p105,IN,2044,SO2,6867.24,EASIUR,H6C,53206.9,365384801.92,52.7042
p105,IN,2044,SO2,6867.24,InMAP,ACS,23811.58,163519939.91,23.5866
p105,IN,2044,SO2,6867.24,InMAP,H6C,61178.51,420127776.54,60.6005
p105,IN,2047,SO2,570.92,AP2,ACS,22504.41,12848275.69,1.8533
p105,IN,2047,SO2,570.92,AP2,H6C,57819.98,33010722.2,4.7616
p105,IN,2047,SO2,570.92,EASIUR,ACS,20708.97,11823217.78,1.7054
p105,IN,2047,SO2,570.92,EASIUR,H6C,53206.9,30377014.05,4.3817
p105,IN,2047,SO2,570.92,InMAP,ACS,23811.58,13594565.2,1.9609
p105,IN,2047,SO2,570.92,InMAP,H6C,61178.51,34928183.4,5.0381
p105,IN,2050,SO2,541.76,AP2,ACS,22504.41,12192004.38,1.7586
p105,IN,2050,SO2,541.76,AP2,H6C,57819.98,31324582.34,4.5184
p105,IN,2050,SO2,541.76,EASIUR,ACS,20708.97,11219304.94,1.6183
p105,IN,2050,SO2,541.76,EASIUR,H6C,53206.9,28825400.19,4.1579
p105,IN,2050,SO2,541.76,InMAP,ACS,23811.58,12900174.51,1.8608
p105,IN,2050,SO2,541.76,InMAP,H6C,61178.51,33144102.4,4.7808
p106,IN,2010,SO2,669.32,AP2,ACS,27170.33,18185726.97,2.6232
p106,IN,2010,SO2,669.32,AP2,H6C,69808.24,46724256.84,6.7396
p106,IN,2010,SO2,669.32,EASIUR,ACS,19439.72,13011449.4,1.8768
p106,IN,2010,SO2,669.32,EASIUR,H6C,49945.77,33429849.93,4.822
p106,IN,2010,SO2,669.32,InMAP,ACS,25402.79,17002670.56,2.4525
p106,IN,2010,SO2,669.32,InMAP,H6C,65266.85,43684599.02,6.3012
p106,IN,2015,SO2,607.8,AP2,ACS,27170.33,16514144.83,2.3821
p106,IN,2015,SO2,607.8,AP2,H6C,69808.24,42429491.33,6.1202
p106,IN,2015,SO2,607.8,EASIUR,ACS,19439.72,11815472.67,1.7043
p106,IN,2015,SO2,607.8,EASIUR,H6C,49945.77,30357069.83,4.3788
p106,IN,2015,SO2,607.8,InMAP,ACS,25402.79,15439831.72,2.2271
p106,IN,2015,SO2,607.8,InMAP,H6C,65266.85,39669230.51,5.722
p106,IN,2020,SO2,2949.41,AP2,ACS,27170.33,80136407.72,11.5591
p106,IN,2020,SO2,2949.41,AP2,H6C,69808.24,205893011.73,29.6986
p106,IN,2020,SO2,2949.41,EASIUR,ACS,19439.72,57335668.57,8.2703
p106,IN,2020,SO2,2949.41,EASIUR,H6C,49945.77,147310475.3,21.2485
p106,IN,2020,SO2,2949.41,InMAP,ACS,25402.79,74923204.46,10.8071
p106,IN,2020,SO2,2949.41,InMAP,H6C,65266.85,192498592.07,27.7666
p106,IN,2023,SO2,563.32,AP2,ACS,27170.33,15305486.72,2.2077
p106,IN,2023,SO2,563.32,AP2,H6C,69808.24,39324108.06,5.6722
p106,IN,2023,SO2,563.32,EASIUR,ACS,19439.72,10950706.91,1.5796
p106,IN,2023,SO2,563.32,EASIUR,H6C,49945.77,28135258.21,4.0583
p106,IN,2023,SO2,563.32,InMAP,ACS,25402.79,14309801.79,2.0641
p106,IN,2023,SO2,563.32,InMAP,H6C,65266.85,36765868.7,5.3032
p106,IN,2026,SO2,563.75,AP2,ACS,27170.33,15317228.78,2.2094
p106,IN,2026,SO2,563.75,AP2,H6C,69808.24,39354276.71,5.6766
p106,IN,2026,SO2,563.75,EASIUR,ACS,19439.72,10959108.07,1.5808
p106,IN,2026,SO2,563.75,EASIUR,H6C,49945.77,28156843.01,4.0614
p106,IN,2026,SO2,563.75,InMAP,ACS,25402.79,14320779.98,2.0657
p106,IN,2026,SO2,563.75,InMAP,H6C,65266.85,36794074.72,5.3073
p106,IN,2029,SO2,559.84,AP2,ACS,27170.33,15211037.44,2.1941
p106,IN,2029,SO2,559.84,AP2,H6C,69808.24,39081441.24,5.6372
p106,IN,2029,SO2,559.84,EASIUR,ACS,19439.72,10883130.72,1.5698
p106,IN,2029,SO2,559.84,EASIUR,H6C,49945.77,27961637.14,4.0333
p106,IN,2029,SO2,559.84,InMAP,ACS,25402.79,14221496.83,2.0514
p106,IN,2029,SO2,559.84,InMAP,H6C,65266.85,36538988.63,5.2705
p106,IN,2032,SO2,468.28,AP2,ACS,27170.33,12723252.97,1.8352
p106,IN,2032,SO2,468.28,AP2,H6C,69808.24,32689621.94,4.7152
p106,IN,2032,SO2,468.28,EASIUR,ACS,19439.72,9103180.89,1.3131
p106,IN,2032,SO2,468.28,EASIUR,H6C,49945.77,23388475.91,3.3736
p106,IN,2032,SO2,468.28,InMAP,ACS,25402.79,11895552.98,1.7159
p106,IN,2032,SO2,468.28,InMAP,H6C,65266.85,30562990.68,4.4085
p106,IN,2035,SO2,870.57,AP2,ACS,27170.33,23653670.81,3.4119
p106,IN,2035,SO2,870.57,AP2,H6C,69808.24,60772945.28,8.7661
p106,IN,2035,SO2,870.57,EASIUR,ACS,19439.72,16923631.45,2.4411
p106,IN,2035,SO2,870.57,EASIUR,H6C,49945.77,43481278.84,6.2719
p106,IN,2035,SO2,870.57,InMAP,ACS,25402.79,22114902.14,3.1899
p106,IN,2035,SO2,870.57,InMAP,H6C,65266.85,56819346.63,8.1958
p106,IN,2038,SO2,531.7,AP2,ACS,27170.33,14446413.45,2.0838
p106,IN,2038,SO2,531.7,AP2,H6C,69808.24,37116906.78,5.3539
p106,IN,2038,SO2,531.7,EASIUR,ACS,19439.72,10336060.69,1.4909
p106,IN,2038,SO2,531.7,EASIUR,H6C,49945.77,26556069.74,3.8305
