i,v,r,t,Value
upv_1,new18,p110,2044,258158.903559
upv_1,new18,p110,2047,252660.311363
upv_1,new18,p110,2050,247436.648778
upv_1,new18,p113,2035,3532865.390505
upv_1,new18,p113,2038,3458675.217304
upv_1,new18,p113,2041,3388017.909494
upv_1,new18,p113,2044,3317360.601684
upv_1,new18,p113,2047,3246703.293874
upv_1,new18,p113,2050,3179578.851455
upv_1,new18,p120,2035,14630.539824
upv_1,new18,p120,2038,14323.298488
upv_1,new18,p120,2041,14030.687692
upv_1,new18,p120,2044,13738.076895
upv_1,new18,p120,2047,13445.466099
upv_1,new18,p120,2050,13167.485842
upv_1,new18,p121,2035,1256405.67184
upv_1,new18,p121,2038,1230021.152732
upv_1,new18,p121,2041,1204893.039295
upv_1,new18,p121,2044,1179764.925858
upv_1,new18,p121,2047,1154636.812421
upv_1,new18,p121,2050,1130765.104656
upv_1,new21,p37,2038,2499098.280776
upv_1,new21,p37,2041,2446617.21688
upv_1,new21,p37,2044,2396635.251264
upv_1,new21,p37,2047,2346653.285649
upv_1,new21,p37,2050,2296671.320033
upv_1,new21,p42,2038,928786.331738
upv_1,new21,p42,2041,909281.818771
upv_1,new21,p42,2044,890706.092136
upv_1,new21,p42,2047,872130.365502
upv_1,new21,p42,2050,853554.638867
upv_1,new21,p68,2038,3001035.685395
upv_1,new21,p68,2041,2938013.936002
upv_1,new21,p68,2044,2877993.222294
upv_1,new21,p68,2047,2817972.508586
upv_1,new21,p68,2050,2757951.794878
upv_1,new21,p100,2038,786127.639431
upv_1,new21,p100,2041,769618.959003
upv_1,new21,p100,2044,753896.406214
upv_1,new21,p100,2047,738173.853425
upv_1,new21,p100,2050,722451.300637
upv_1,new21,p103,2038,2855509.9371
upv_1,new21,p103,2041,2795544.228421
upv_1,new21,p103,2044,2738434.029679
upv_1,new21,p103,2047,2681323.830937
upv_1,new21,p103,2050,2624213.632195
upv_1,new21,p121,2038,981843.363612
upv_1,new21,p121,2041,961224.652976
upv_1,new21,p121,2044,941587.785704
upv_1,new21,p121,2047,921950.918432
upv_1,new21,p121,2050,902314.05116
upv_1,new21,p127,2038,114358.313089
upv_1,new21,p127,2041,111956.788514
upv_1,new21,p127,2044,109669.622252
upv_1,new21,p127,2047,107382.45599
upv_1,new21,p127,2050,105095.289729
upv_1,new24,p77,2041,1504475.935693
upv_1,new24,p77,2044,1472881.941044
upv_1,new24,p77,2047,1442792.42233
upv_1,new24,p77,2050,1412702.903616
upv_1,new24,p80,2041,15757.848
upv_1,new24,p80,2044,15426.933192
upv_1,new24,p80,2047,15111.776232
upv_1,new24,p80,2050,14796.619272
upv_1,new24,p103,2041,380860.36368
upv_1,new24,p103,2044,372862.296043
upv_1,new24,p103,2047,365245.088769
upv_1,new24,p103,2050,357627.881496
upv_1,new24,p112,2041,22233.816
upv_1,new24,p112,2044,21766.905864
upv_1,new24,p112,2047,21322.229544
upv_1,new24,p112,2050,20877.553224
upv_1,new24,p113,2041,2577.101802
upv_1,new24,p113,2044,2522.982664
upv_1,new24,p113,2047,2471.440628
upv_1,new24,p113,2050,2419.898592
upv_1,new24,p121,2041,861214.769499
upv_1,new24,p121,2044,843129.259339
upv_1,new24,p121,2047,825904.963949
upv_1,new24,p121,2050,808680.668559
upv_1,new24,z122,2041,7933.8519
upv_1,new24,z122,2044,7767.24101
upv_1,new24,z122,2047,7608.563972
upv_1,new24,z122,2050,7449.886934
upv_1,new24,p127,2041,17245591.398777
upv_1,new24,p127,2044,16883433.979402
upv_1,new24,p127,2047,16538522.151427
upv_1,new24,p127,2050,16193610.323451
upv_1,new24,p131,2041,2469634.370161
upv_1,new24,p131,2044,2417772.048387
upv_1,new24,p131,2047,2368379.360984
upv_1,new24,p131,2050,2318986.673581
upv_1,new24,p133,2041,2039482.822275
upv_1,new24,p133,2044,1996653.683007
upv_1,new24,p133,2047,1955864.026562
upv_1,new24,p133,2050,1915074.370116
upv_1,new27,p68,2044,520747.794902
upv_1,new27,p68,2047,509812.091209
upv_1,new27,p68,2050,499397.135311
upv_1,new27,p77,2044,7276394.88209
upv_1,new27,p77,2047,7123590.589567
upv_1,new27,p77,2050,6978062.691925
upv_1,new27,p100,2044,9835832.953044
upv_1,new27,p100,2047,9629280.46103
upv_1,new27,p100,2050,9432563.801969
upv_1,new27,p103,2044,655963.19046
upv_1,new27,p103,2047,642187.96346
upv_1,new27,p103,2050,629068.699651
upv_1,new27,p105,2044,1475724.047143
upv_1,new27,p105,2047,1444733.842153
upv_1,new27,p105,2050,1415219.36121
upv_1,new27,p110,2044,1088823.196339
upv_1,new27,p110,2047,1065957.909216
upv_1,new27,p110,2050,1044181.445289
upv_1,new27,p113,2044,4367555.451704
upv_1,new27,p113,2047,4275836.787218
upv_1,new27,p113,2050,4188485.678184
upv_1,new27,p116,2044,3716507.737805
upv_1,new27,p116,2047,3638461.075311
upv_1,new27,p116,2050,3564130.920555
upv_1,new27,p120,2044,6076130.702144
upv_1,new27,p120,2047,5948531.957399
upv_1,new27,p120,2050,5827009.343356
upv_1,new27,p121,2044,410529.336333
upv_1,new27,p121,2047,401908.22027
upv_1,new27,p121,2050,393697.633544
upv_1,new27,p127,2044,8684386.225466
upv_1,new27,p127,2047,8502014.114731
upv_1,new27,p127,2050,8328326.390222
upv_1,new27,p129,2044,635020.918499
upv_1,new27,p129,2047,621685.479211
upv_1,new27,p129,2050,608985.060841
upv_1,new30,p43,2047,4891.217214
upv_1,new30,p43,2050,4788.501653
upv_1,new30,p68,2047,2189752.339125
upv_1,new30,p68,2050,2143767.540003
upv_1,new30,p77,2047,1838726.408273
upv_1,new30,p77,2050,1800113.1537
upv_1,new30,p79,2047,2367.75588
upv_1,new30,p79,2050,2318.033007
upv_1,new30,p100,2047,4265745.89606
upv_1,new30,p100,2050,4176165.232243
upv_1,new30,p103,2047,4529.52696
upv_1,new30,p103,2050,4434.406894
upv_1,new30,p105,2047,9120061.138939
upv_1,new30,p105,2050,8928539.855021
upv_1,new30,p111,2047,9922.448616
upv_1,new30,p111,2050,9714.077195
upv_1,new30,p112,2047,46152.518118
upv_1,new30,p112,2050,45183.315238
upv_1,new30,p113,2047,7905.686976
upv_1,new30,p113,2050,7739.66755
upv_1,new30,p115,2047,2698.256964
upv_1,new30,p115,2050,2641.593568
upv_1,new30,p121,2047,94235.749776
upv_1,new30,p121,2050,92256.799031
upv_1,new30,z122,2047,61784.126514
upv_1,new30,z122,2050,60486.659857
upv_1,new30,p129,2047,1830401.370407
upv_1,new30,p129,2050,1791962.941628
upv_1,new30,p131,2047,868541.06583
upv_1,new30,p131,2050,850301.703448
upv_1,new30,p132,2047,24063.06474
upv_1,new30,p132,2050,23557.74038
upv_1,new30,p133,2047,1481573.690065
upv_1,new30,p133,2050,1450460.642573
upv_1,new33,p42,2050,71906.974185
upv_1,new33,p68,2050,1337772.084678
upv_1,new33,p75,2050,1802486.398303
upv_1,new33,p76,2050,5328639.79842
upv_1,new33,p77,2050,2839220.369357
upv_1,new33,p78,2050,1127525.810124
upv_1,new33,p100,2050,334819.17822
upv_1,new33,p116,2050,404459.263773
upv_1,new33,p117,2050,16235.754467
upv_1,new33,p127,2050,1268942.141374
upv_1,new33,p129,2050,1005839.095424
upv_1,new33,p133,2050,334744.186777
upv_1,new33,p134,2050,53922.687073
upv_2,new1,p6,2015,13444.887186
upv_2,new1,p6,2020,12974.316134
upv_2,new1,p6,2023,12705.418391
upv_2,new1,p6,2026,12449.965534
upv_2,new1,p6,2029,12181.067791
upv_2,new1,p6,2032,11925.614934
upv_2,new1,p6,2035,11683.606965
upv_2,new1,p6,2038,11441.598995
upv_2,new1,p6,2041,11199.591026
upv_2,new1,p6,2044,10971.027944
upv_2,new1,p7,2015,14048.079744
upv_2,new1,p7,2020,13556.396953
upv_2,new1,p7,2023,13275.435358
upv_2,new1,p7,2026,13008.521843
upv_2,new1,p7,2029,12727.560248
upv_2,new1,p7,2032,12460.646733
upv_2,new1,p7,2035,12207.781298
upv_2,new1,p7,2038,11954.915862
upv_2,new1,p7,2041,11702.050427
upv_2,new1,p7,2044,11463.233071
upv_2,new1,p44,2015,3540.3537
upv_2,new1,p44,2020,3416.44132
upv_2,new1,p44,2023,3345.634246
upv_2,new1,p44,2026,3278.367526
upv_2,new1,p44,2029,3207.560452
upv_2,new1,p44,2032,3140.293732
upv_2,new1,p44,2035,3076.567365
upv_2,new1,p44,2038,3012.840999
upv_2,new1,p44,2041,2949.114632
upv_2,new1,p44,2044,2888.928619
upv_2,new1,p54,2015,6285.609288
upv_2,new1,p54,2020,6065.612963
upv_2,new1,p54,2023,5939.900777
upv_2,new1,p54,2026,5820.474201
upv_2,new1,p54,2029,5694.762015
upv_2,new1,p54,2032,5575.335438
upv_2,new1,p54,2035,5462.194471
upv_2,new1,p54,2038,5349.053504
upv_2,new1,p54,2041,5235.912537
upv_2,new1,p54,2044,5129.057179
upv_2,new1,p55,2015,17988.359928
upv_2,new1,p55,2020,17358.767331
upv_2,new1,p55,2023,16999.000132
upv_2,new1,p55,2026,16657.221293
upv_2,new1,p55,2029,16297.454095
upv_2,new1,p55,2032,15955.675256
upv_2,new1,p55,2035,15631.884777
upv_2,new1,p55,2038,15308.094299
upv_2,new1,p55,2041,14984.30382
upv_2,new1,p55,2044,14678.501701
upv_2,new1,p71,2015,6330.43068
upv_2,new1,p71,2020,6108.865606
upv_2,new1,p71,2023,5982.256993
upv_2,new1,p71,2026,5861.97881
upv_2,new1,p71,2029,5735.370196
upv_2,new1,p71,2032,5615.092013
upv_2,new1,p71,2035,5501.144261
upv_2,new1,p71,2038,5387.196509
upv_2,new1,p71,2041,5273.248756
upv_2,new1,p71,2044,5165.631435
upv_2,new1,p72,2015,10242.558
upv_2,new1,p72,2020,9884.06847
upv_2,new1,p72,2023,9679.21731
upv_2,new1,p72,2026,9484.608708
upv_2,new1,p72,2029,9279.757548
upv_2,new1,p72,2032,9085.148946
upv_2,new1,p72,2035,8900.782902
upv_2,new1,p72,2038,8716.416858
upv_2,new1,p72,2041,8532.050814
upv_2,new1,p72,2044,8357.927328
upv_2,new1,p80,2015,48831.70581
upv_2,new1,p80,2020,47122.596107
upv_2,new1,p80,2023,46145.96199
upv_2,new1,p80,2026,45218.15958
upv_2,new1,p80,2029,44241.525464
upv_2,new1,p80,2032,43313.723053
upv_2,new1,p80,2035,42434.752349
upv_2,new1,p80,2038,41555.781644
upv_2,new1,p80,2041,40676.81094
upv_2,new1,p80,2044,39846.671941
upv_2,new1,p81,2015,2027.642976
upv_2,new1,p81,2020,1956.675472
upv_2,new1,p81,2023,1916.122612
upv_2,new1,p81,2026,1877.597396
upv_2,new1,p81,2029,1837.044536
upv_2,new1,p81,2032,1798.51932
upv_2,new1,p81,2035,1762.021746
upv_2,new1,p81,2038,1725.524173
upv_2,new1,p81,2041,1689.026599
upv_2,new1,p81,2044,1654.556668
upv_2,new1,p83,2015,10349.09403
upv_2,new1,p83,2020,9986.875739
upv_2,new1,p83,2023,9779.893858
upv_2,new1,p83,2026,9583.261072
upv_2,new1,p83,2029,9376.279191
upv_2,new1,p83,2032,9179.646405
upv_2,new1,p83,2035,8993.362712
upv_2,new1,p83,2038,8807.07902
upv_2,new1,p83,2041,8620.795327
upv_2,new1,p83,2044,8444.860728
upv_2,new1,p85,2015,27042.28272
upv_2,new1,p85,2020,26095.802825
upv_2,new1,p85,2023,25554.95717
upv_2,new1,p85,2026,25041.153799
upv_2,new1,p85,2029,24500.308144
upv_2,new1,p85,2032,23986.504773
upv_2,new1,p85,2035,23499.743684
upv_2,new1,p85,2038,23012.982595
upv_2,new1,p85,2041,22526.221506
upv_2,new1,p85,2044,22066.5027
upv_2,new1,p92,2015,96102.033972
upv_2,new1,p92,2020,92738.462783
upv_2,new1,p92,2023,90816.422104
upv_2,new1,p92,2026,88990.483458
upv_2,new1,p92,2029,87068.442779
upv_2,new1,p92,2032,85242.504133
upv_2,new1,p92,2035,83512.667522
upv_2,new1,p92,2038,81782.83091
upv_2,new1,p92,2041,80052.994299
upv_2,new1,p92,2044,78419.259721
upv_2,new1,p94,2015,540787.628916
upv_2,new1,p94,2020,521860.061904
upv_2,new1,p94,2023,511044.309326
upv_2,new1,p94,2026,500769.344376
upv_2,new1,p94,2029,489953.591798
upv_2,new1,p94,2032,479678.626848
upv_2,new1,p94,2035,469944.449528
upv_2,new1,p94,2038,460210.272208
upv_2,new1,p94,2041,450476.094887
upv_2,new1,p94,2044,441282.705195
upv_2,new1,p97,2015,497009.2428
upv_2,new1,p97,2020,479613.919302
upv_2,new1,p97,2023,469673.734446
upv_2,new1,p97,2026,460230.558833
upv_2,new1,p97,2029,450290.373977
upv_2,new1,p97,2032,440847.198364
upv_2,new1,p97,2035,431901.031993
upv_2,new1,p97,2038,422954.865623
upv_2,new1,p97,2041,414008.699252
upv_2,new1,p97,2044,405559.542125
upv_2,new1,p106,2015,197284.905744
upv_2,new1,p106,2020,190379.934043
upv_2,new1,p106,2023,186434.235928
upv_2,new1,p106,2026,182685.822719
upv_2,new1,p106,2029,178740.124604
upv_2,new1,p106,2032,174991.711395
upv_2,new1,p106,2035,171440.583092
upv_2,new1,p106,2038,167889.454788
upv_2,new1,p106,2041,164338.326485
upv_2,new1,p106,2044,160984.483087
upv_2,new1,p107,2015,20624.58588
upv_2,new1,p107,2020,19902.725374
upv_2,new1,p107,2023,19490.233657
upv_2,new1,p107,2026,19098.366525
upv_2,new1,p107,2029,18685.874807
upv_2,new1,p107,2032,18294.007676
upv_2,new1,p107,2035,17922.76513
upv_2,new1,p107,2038,17551.522584
upv_2,new1,p107,2041,17180.280038
upv_2,new1,p107,2044,16829.662078
upv_2,new1,p123,2010,3066.055608
upv_2,new1,p123,2015,137427.18247
upv_2,new1,p123,2020,132619.607276
upv_2,new1,p123,2023,129871.983444
upv_2,new1,p123,2026,127258.82805
upv_2,new1,p123,2029,124511.204217
upv_2,new1,p123,2032,121901.114879
upv_2,new1,p123,2035,119425.493979
upv_2,new1,p123,2038,116949.87308
upv_2,new1,p123,2041,112012.209527
upv_2,new1,p123,2044,109726.246067
upv_2,new1,p125,2015,63691.040448
upv_2,new1,p125,2020,61461.854032
upv_2,new1,p125,2023,60188.033223
upv_2,new1,p125,2026,58977.903455
upv_2,new1,p125,2029,57704.082646
upv_2,new1,p125,2032,56493.952877
upv_2,new1,p125,2035,55347.514149
upv_2,new1,p125,2038,54201.075421
upv_2,new1,p125,2041,53054.636693
upv_2,new1,p125,2044,51971.889006
upv_2,new1,p126,2010,36433.38864
upv_2,new1,p126,2015,839712.111718
upv_2,new1,p126,2020,810350.423684
upv_2,new1,p126,2023,793567.111466
upv_2,new1,p126,2026,777588.35314
upv_2,new1,p126,2029,760805.040922
upv_2,new1,p126,2032,744862.715985
upv_2,new1,p126,2035,729724.944939
upv_2,new1,p126,2038,714587.173893
upv_2,new1,p126,2041,670193.391769
upv_2,new1,p126,2044,656515.975611
upv_2,new1,p127,2015,51684.831264
upv_2,new1,p127,2020,49875.86217
upv_2,new1,p127,2023,48842.165544
upv_2,new1,p127,2026,47860.15375
upv_2,new1,p127,2029,46826.457125
upv_2,new1,p127,2032,45844.445331
upv_2,new1,p127,2035,44914.118368
upv_2,new1,p127,2038,43983.791406
upv_2,new1,p127,2041,43053.464443
upv_2,new1,p127,2044,42174.822311
upv_2,new1,p128,2015,100182.85215
upv_2,new1,p128,2020,96676.452325
upv_2,new1,p128,2023,94672.795282
upv_2,new1,p128,2026,92769.321091
upv_2,new1,p128,2029,90765.664048
upv_2,new1,p128,2032,88862.189857
upv_2,new1,p128,2035,87058.898518
upv_2,new1,p128,2038,85255.60718
upv_2,new1,p128,2041,83452.315841
upv_2,new1,p128,2044,81749.207354
upv_2,new3,p3,2020,37350.10944
upv_2,new3,p3,2023,36565.757142
upv_2,new3,p3,2026,35818.754953
upv_2,new3,p3,2029,35071.752764
upv_2,new3,p3,2032,34324.750575
upv_2,new3,p3,2035,33615.098496
upv_2,new3,p3,2038,32905.446417
upv_2,new3,p3,2041,32233.144447
upv_2,new3,p3,2044,31560.842477
upv_2,new3,p3,2047,30888.540507
upv_2,new3,p6,2020,165151.375434
upv_2,new3,p6,2023,161683.19655
upv_2,new3,p6,2026,158380.169041
upv_2,new3,p6,2029,155077.141533
upv_2,new3,p6,2032,151774.114024
upv_2,new3,p6,2035,148636.237891
upv_2,new3,p6,2038,145498.361757
upv_2,new3,p6,2041,142525.637
upv_2,new3,p6,2044,139552.912242
upv_2,new3,p6,2047,136580.187484
upv_2,new3,p7,2020,507925.883244
upv_2,new3,p7,2023,497259.439696
upv_2,new3,p7,2026,487100.922031
upv_2,new3,p7,2029,476942.404366
upv_2,new3,p7,2032,466783.886701
upv_2,new3,p7,2035,457133.29492
upv_2,new3,p7,2038,447482.703138
upv_2,new3,p7,2041,438340.03724
upv_2,new3,p7,2044,429197.371341
upv_2,new3,p7,2047,420054.705443
upv_2,new3,p16,2020,86240.7384
upv_2,new3,p16,2023,84429.682894
upv_2,new3,p16,2026,82704.868126
upv_2,new3,p16,2029,80980.053358
upv_2,new3,p16,2032,79255.23859
upv_2,new3,p16,2035,77616.66456
upv_2,new3,p16,2038,75978.09053
upv_2,new3,p16,2041,74425.757239
upv_2,new3,p16,2044,72873.423948
upv_2,new3,p16,2047,71321.090657
upv_2,new3,p38,2020,2170.76784
upv_2,new3,p38,2023,2125.181715
upv_2,new3,p38,2026,2081.766359
upv_2,new3,p38,2029,2038.351002
upv_2,new3,p38,2032,1994.935645
upv_2,new3,p38,2035,1953.691056
upv_2,new3,p38,2038,1912.446467
upv_2,new3,p38,2041,1873.372646
upv_2,new3,p38,2044,1834.298825
upv_2,new3,p38,2047,1795.225004
upv_2,new3,p41,2020,26071.389606
upv_2,new3,p41,2023,25523.890424
upv_2,new3,p41,2026,25002.462632
upv_2,new3,p41,2029,24481.03484
upv_2,new3,p41,2032,23959.607048
upv_2,new3,p41,2035,23464.250645
upv_2,new3,p41,2038,22968.894243
upv_2,new3,p41,2041,22499.60923
upv_2,new3,p41,2044,22030.324217
upv_2,new3,p41,2047,21561.039204
upv_2,new3,p44,2020,229289.9661
upv_2,new3,p44,2023,224474.876812
upv_2,new3,p44,2026,219889.07749
upv_2,new3,p44,2029,215303.278168
upv_2,new3,p44,2032,210717.478846
upv_2,new3,p44,2035,206360.96949
upv_2,new3,p44,2038,202004.460134
upv_2,new3,p44,2041,197877.240744
upv_2,new3,p44,2044,193750.021354
upv_2,new3,p44,2047,189622.801965
upv_2,new3,p45,2020,6598.8099
upv_2,new3,p45,2023,6460.234892
upv_2,new3,p45,2026,6328.258694
upv_2,new3,p45,2029,6196.282496
upv_2,new3,p45,2032,6064.306298
upv_2,new3,p45,2035,5938.92891
upv_2,new3,p45,2038,5813.551522
upv_2,new3,p45,2041,5694.772944
upv_2,new3,p45,2044,5575.994365
upv_2,new3,p45,2047,5457.215787
upv_2,new3,p54,2020,50060.388258
upv_2,new3,p54,2023,49009.120105
upv_2,new3,p54,2026,48007.912339
upv_2,new3,p54,2029,47006.704574
upv_2,new3,p54,2032,46005.496809
upv_2,new3,p54,2035,45054.349432
upv_2,new3,p54,2038,44103.202055
upv_2,new3,p54,2041,43202.115067
upv_2,new3,p54,2044,42301.028078
upv_2,new3,p54,2047,41399.941089
upv_2,new3,p55,2020,24295.966656
upv_2,new3,p55,2023,23785.751356
upv_2,new3,p55,2026,23299.832023
upv_2,new3,p55,2029,22813.91269
upv_2,new3,p55,2032,22327.993357
upv_2,new3,p55,2035,21866.36999
upv_2,new3,p55,2038,21404.746624
upv_2,new3,p55,2041,20967.419224
upv_2,new3,p55,2044,20530.091824
upv_2,new3,p55,2047,20092.764425
upv_2,new3,p56,2020,21952.569162
upv_2,new3,p56,2023,21491.56521
upv_2,new3,p56,2026,21052.513826
upv_2,new3,p56,2029,20613.462443
upv_2,new3,p56,2032,20174.41106
upv_2,new3,p56,2035,19757.312246
upv_2,new3,p56,2038,19340.213432
upv_2,new3,p56,2041,18945.067187
upv_2,new3,p56,2044,18549.920942
upv_2,new3,p56,2047,18154.774697
upv_2,new3,p69,2020,7542.126216
upv_2,new3,p69,2023,7383.741565
upv_2,new3,p69,2026,7232.899041
upv_2,new3,p69,2029,7082.056517
upv_2,new3,p69,2032,6931.213993
upv_2,new3,p69,2035,6787.913594
upv_2,new3,p69,2038,6644.613196
upv_2,new3,p69,2041,6508.854924
upv_2,new3,p69,2044,6373.096653
upv_2,new3,p69,2047,6237.338381
upv_2,new3,p70,2020,18952.373616
upv_2,new3,p70,2023,18554.37377
upv_2,new3,p70,2026,18175.326298
upv_2,new3,p70,2029,17796.278825
upv_2,new3,p70,2032,17417.231353
upv_2,new3,p70,2035,17057.136254
upv_2,new3,p70,2038,16697.041156
upv_2,new3,p70,2041,16355.898431
upv_2,new3,p70,2044,16014.755706
upv_2,new3,p70,2047,15673.61298
upv_2,new3,p72,2020,9332.1084
upv_2,new3,p72,2023,9136.134124
upv_2,new3,p72,2026,8949.491956
upv_2,new3,p72,2029,8762.849788
upv_2,new3,p72,2032,8576.20762
upv_2,new3,p72,2035,8398.89756
upv_2,new3,p72,2038,8221.5875
upv_2,new3,p72,2041,8053.609549
upv_2,new3,p72,2044,7885.631598
upv_2,new3,p72,2047,7717.653647
upv_2,new3,p73,2020,12326.580672
upv_2,new3,p73,2023,12067.722478
upv_2,new3,p73,2026,11821.190864
upv_2,new3,p73,2029,11574.659251
upv_2,new3,p73,2032,11328.127638
upv_2,new3,p73,2035,11093.922605
upv_2,new3,p73,2038,10859.717572
upv_2,new3,p73,2041,10637.83912
upv_2,new3,p73,2044,10415.960668
upv_2,new3,p73,2047,10194.082216
upv_2,new3,p80,2020,119627.01729
upv_2,new3,p80,2023,117114.849927
upv_2,new3,p80,2026,114722.309581
upv_2,new3,p80,2029,112329.769235
upv_2,new3,p80,2032,109937.22889
upv_2,new3,p80,2035,107664.315561
upv_2,new3,p80,2038,105391.402232
upv_2,new3,p80,2041,103238.115921
upv_2,new3,p80,2044,101084.82961
upv_2,new3,p80,2047,98931.543299
upv_2,new3,p81,2020,41679.32784
upv_2,new3,p81,2023,40804.061955
upv_2,new3,p81,2026,39970.475399
upv_2,new3,p81,2029,39136.888842
upv_2,new3,p81,2032,38303.302285
upv_2,new3,p81,2035,37511.395056
upv_2,new3,p81,2038,36719.487827
upv_2,new3,p81,2041,35969.259926
upv_2,new3,p81,2044,35219.032025
upv_2,new3,p81,2047,34468.804124
upv_2,new3,p82,2020,8990.328
upv_2,new3,p82,2023,8801.531112
upv_2,new3,p82,2026,8621.724552
upv_2,new3,p82,2029,8441.917992
upv_2,new3,p82,2032,8262.111432
upv_2,new3,p82,2035,8091.2952
upv_2,new3,p82,2038,7920.478968
upv_2,new3,p82,2041,7758.653064
upv_2,new3,p82,2044,7596.82716
upv_2,new3,p82,2047,7435.001256
upv_2,new3,p83,2020,21138.57504
upv_2,new3,p83,2023,20694.664964
upv_2,new3,p83,2026,20271.893463
upv_2,new3,p83,2029,19849.121963
upv_2,new3,p83,2032,19426.350462
upv_2,new3,p83,2035,19024.717536
upv_2,new3,p83,2038,18623.08461
upv_2,new3,p83,2041,18242.59026
upv_2,new3,p83,2044,17862.095909
upv_2,new3,p83,2047,17481.601558
upv_2,new3,p84,2020,5613.1461
upv_2,new3,p84,2023,5495.270032
upv_2,new3,p84,2026,5383.00711
upv_2,new3,p84,2029,5270.744188
upv_2,new3,p84,2032,5158.481266
upv_2,new3,p84,2035,5051.83149
upv_2,new3,p84,2038,4945.181714
upv_2,new3,p84,2041,4844.145084
upv_2,new3,p84,2044,4743.108454
upv_2,new3,p84,2047,4642.071825
upv_2,new3,p85,2020,410141.28792
upv_2,new3,p85,2023,401528.320874
upv_2,new3,p85,2026,393325.495115
upv_2,new3,p85,2029,385122.669357
upv_2,new3,p85,2032,376919.843598
upv_2,new3,p85,2035,369127.159128
upv_2,new3,p85,2038,361334.474658
upv_2,new3,p85,2041,353951.931475
upv_2,new3,p85,2044,346569.388292
upv_2,new3,p85,2047,339186.84511
upv_2,new3,p89,2020,197503.463898
upv_2,new3,p89,2023,193355.891156
upv_2,new3,p89,2026,189405.821878
upv_2,new3,p89,2029,185455.7526
upv_2,new3,p89,2032,181505.683322
upv_2,new3,p89,2035,177753.117508
upv_2,new3,p89,2038,174000.551694
upv_2,new3,p89,2041,170445.489344
upv_2,new3,p89,2044,166890.426994
upv_2,new3,p89,2047,163335.364644
upv_2,new3,p90,2020,213243.849072
upv_2,new3,p90,2023,208765.728241
upv_2,new3,p90,2026,204500.85126
upv_2,new3,p90,2029,200235.974279
upv_2,new3,p90,2032,195971.097297
upv_2,new3,p90,2035,191919.464165
upv_2,new3,p90,2038,187867.831032
upv_2,new3,p90,2041,184029.441749
upv_2,new3,p90,2044,180191.052466
upv_2,new3,p90,2047,176352.663183
upv_2,new3,p92,2020,293841.933366
upv_2,new3,p92,2023,287671.252765
upv_2,new3,p92,2026,281794.414098
upv_2,new3,p92,2029,275917.575431
upv_2,new3,p92,2032,270040.736763
upv_2,new3,p92,2035,264457.740029
upv_2,new3,p92,2038,258874.743295
upv_2,new3,p92,2041,253585.588495
