eall,i,r,t,Value
N2O,CoalOldScr,p37,2029,29671.459691
N2O,CoalOldScr,p37,2032,18896.617223
N2O,CoalOldScr,p37,2035,14979.974042
N2O,CoalOldScr,p38,2010,3535.616845
N2O,CoalOldScr,p38,2015,858.432109
N2O,CoalOldScr,p38,2020,1184.640963
N2O,CoalOldScr,p38,2023,5829.907494
N2O,CoalOldScr,p38,2026,1193.780305
N2O,CoalOldScr,p38,2029,1184.204138
N2O,CoalOldScr,p38,2032,1193.844107
N2O,CoalOldScr,p38,2035,1202.848478
N2O,CoalOldScr,p43,2010,124023.665035
N2O,CoalOldScr,p43,2015,105559.957185
N2O,CoalOldScr,p43,2020,92745.10463
N2O,CoalOldScr,p43,2023,93588.162974
N2O,CoalOldScr,p43,2026,55092.471816
N2O,CoalOldScr,p43,2029,30129.951276
N2O,CoalOldScr,p43,2032,24869.590492
N2O,CoalOldScr,p43,2035,6095.89083
N2O,CoalOldScr,p45,2010,27200.045938
N2O,CoalOldScr,p45,2015,57004.077489
N2O,CoalOldScr,p45,2020,32198.999889
N2O,CoalOldScr,p45,2023,35831.965305
N2O,CoalOldScr,p45,2026,40100.323861
N2O,CoalOldScr,p45,2029,22501.987459
N2O,CoalOldScr,p45,2032,20063.887275
N2O,CoalOldScr,p45,2035,16494.991329
N2O,CoalOldScr,p46,2010,12091.504672
N2O,CoalOldScr,p46,2015,2528.473974
N2O,CoalOldScr,p46,2020,1062.706751
N2O,CoalOldScr,p46,2023,4604.758844
N2O,CoalOldScr,p46,2026,6620.899254
N2O,CoalOldScr,p46,2029,2777.558202
N2O,CoalOldScr,p46,2032,2891.770061
N2O,CoalOldScr,p46,2035,2255.182491
N2O,CoalOldScr,p50,2010,48036.486262
N2O,CoalOldScr,p50,2015,3491.943437
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,40944.948581
N2O,CoalOldScr,p50,2026,4091.218823
N2O,CoalOldScr,p50,2029,1048.91462
N2O,CoalOldScr,p50,2032,1048.91462
N2O,CoalOldScr,p50,2035,1048.91462
N2O,CoalOldScr,p51,2010,37979.396157
N2O,CoalOldScr,p51,2015,14589.303969
N2O,CoalOldScr,p51,2020,2937.377236
N2O,CoalOldScr,p51,2023,24271.059638
N2O,CoalOldScr,p52,2010,12511.522053
N2O,CoalOldScr,p52,2015,12505.423535
N2O,CoalOldScr,p52,2020,6054.009084
N2O,CoalOldScr,p52,2023,8110.522252
N2O,CoalOldScr,p52,2026,8691.213612
N2O,CoalOldScr,p53,2010,84921.13721
N2O,CoalOldScr,p53,2015,143886.888196
N2O,CoalOldScr,p53,2020,42031.856302
N2O,CoalOldScr,p53,2023,81143.236821
N2O,CoalOldScr,p53,2026,67969.712254
N2O,CoalOldScr,p53,2029,28734.220232
N2O,CoalOldScr,p53,2032,16295.091592
N2O,CoalOldScr,p53,2035,13855.661494
N2O,CoalOldScr,p54,2010,42380.033774
N2O,CoalOldScr,p54,2015,41708.858281
N2O,CoalOldScr,p54,2020,13848.441318
N2O,CoalOldScr,p54,2023,14004.486148
N2O,CoalOldScr,p54,2026,16250.155217
N2O,CoalOldScr,p54,2029,16502.279851
N2O,CoalOldScr,p54,2032,13713.140027
N2O,CoalOldScr,p54,2035,11622.057304
N2O,CoalOldScr,p56,2010,8605.808819
N2O,CoalOldScr,p56,2015,6893.677302
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,7393.218387
N2O,CoalOldScr,p56,2026,3253.425269
N2O,CoalOldScr,p56,2029,1188.899202
N2O,CoalOldScr,p56,2032,1188.899202
N2O,CoalOldScr,p56,2035,1188.899202
N2O,CoalOldScr,p57,2010,22646.865314
N2O,CoalOldScr,p57,2015,5748.956624
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19749.227931
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19749.227931
N2O,CoalOldScr,p63,2010,159252.987982
N2O,CoalOldScr,p63,2015,32250.710669
N2O,CoalOldScr,p63,2020,34532.966397
N2O,CoalOldScr,p63,2023,128868.188868
N2O,CoalOldScr,p63,2026,54595.242357
N2O,CoalOldScr,p63,2029,12090.143152
N2O,CoalOldScr,p63,2032,27478.907063
N2O,CoalOldScr,p63,2035,25897.203384
N2O,CoalOldScr,p64,2010,35855.869362
N2O,CoalOldScr,p64,2015,39745.31325
N2O,CoalOldScr,p64,2020,38557.902676
N2O,CoalOldScr,p64,2023,52843.962245
N2O,CoalOldScr,p64,2026,32687.845636
N2O,CoalOldScr,p64,2029,28167.99774
N2O,CoalOldScr,p64,2032,22578.048927
N2O,CoalOldScr,p64,2035,21290.568165
N2O,CoalOldScr,p65,2010,34320.566192
N2O,CoalOldScr,p65,2015,19977.983089
N2O,CoalOldScr,p65,2020,20420.459441
N2O,CoalOldScr,p65,2023,25727.96339
N2O,CoalOldScr,p65,2026,15720.662019
N2O,CoalOldScr,p65,2029,1178.186537
N2O,CoalOldScr,p65,2032,1178.186537
N2O,CoalOldScr,p65,2035,1178.186537
N2O,CoalOldScr,p67,2010,21253.212064
N2O,CoalOldScr,p67,2015,21236.126086
N2O,CoalOldScr,p67,2020,10278.4989
N2O,CoalOldScr,p67,2023,21248.787695
N2O,CoalOldScr,p67,2026,18192.588162
N2O,CoalOldScr,p67,2029,15559.822475
N2O,CoalOldScr,p67,2032,15486.790298
N2O,CoalOldScr,p67,2035,13594.125108
N2O,CoalOldScr,p69,2010,9593.636052
N2O,CoalOldScr,p69,2015,1536.529525
N2O,CoalOldScr,p69,2020,709.021207
N2O,CoalOldScr,p70,2010,41968.564146
N2O,CoalOldScr,p70,2015,52985.814314
N2O,CoalOldScr,p70,2020,40521.599051
N2O,CoalOldScr,p70,2023,42621.713411
N2O,CoalOldScr,p70,2026,42549.926493
N2O,CoalOldScr,p70,2029,24450.693434
N2O,CoalOldScr,p70,2032,20939.945564
N2O,CoalOldScr,p70,2035,14221.450536
N2O,CoalOldScr,p72,2010,43951.945826
N2O,CoalOldScr,p72,2015,43650.04206
N2O,CoalOldScr,p72,2020,17222.492058
N2O,CoalOldScr,p72,2023,16794.103469
N2O,CoalOldScr,p72,2026,32554.07002
N2O,CoalOldScr,p72,2029,5946.836314
N2O,CoalOldScr,p72,2032,4258.5467
N2O,CoalOldScr,p72,2035,2464.537264
N2O,CoalOldScr,p76,2010,7212.521238
N2O,CoalOldScr,p76,2015,8189.258945
N2O,CoalOldScr,p76,2020,3741.375022
N2O,CoalOldScr,p76,2023,12668.521859
N2O,CoalOldScr,p76,2026,12519.965407
N2O,CoalOldScr,p76,2029,5219.21
N2O,CoalOldScr,p76,2032,6261.189141
N2O,CoalOldScr,p76,2035,5078.227531
N2O,CoalOldScr,p77,2010,10068.730637
N2O,CoalOldScr,p77,2015,2451.400229
N2O,CoalOldScr,p77,2020,794.210508
N2O,CoalOldScr,p79,2010,49490.226996
N2O,CoalOldScr,p79,2015,46279.194774
N2O,CoalOldScr,p79,2020,10634.106358
N2O,CoalOldScr,p79,2023,27589.4815
N2O,CoalOldScr,p81,2010,62965.601072
N2O,CoalOldScr,p81,2015,49643.292701
N2O,CoalOldScr,p81,2020,27935.872157
N2O,CoalOldScr,p81,2023,26520.567014
N2O,CoalOldScr,p81,2026,1041.304733
N2O,CoalOldScr,p82,2010,2414.657401
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60375.81747
N2O,CoalOldScr,p83,2015,31972.051575
N2O,CoalOldScr,p83,2020,21619.523311
N2O,CoalOldScr,p83,2023,30971.235202
N2O,CoalOldScr,p83,2026,44826.248229
N2O,CoalOldScr,p87,2010,18462.034305
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35986.007998
N2O,CoalOldScr,p87,2026,35897.374177
N2O,CoalOldScr,p87,2029,1296.564797
N2O,CoalOldScr,p87,2032,1296.564797
N2O,CoalOldScr,p87,2035,1296.564797
N2O,CoalOldScr,p89,2010,81838.938937
N2O,CoalOldScr,p89,2015,45525.20069
N2O,CoalOldScr,p89,2020,41989.757938
N2O,CoalOldScr,p89,2023,114887.748452
N2O,CoalOldScr,p89,2026,80825.516732
N2O,CoalOldScr,p89,2029,72650.433516
N2O,CoalOldScr,p89,2032,62864.209024
N2O,CoalOldScr,p89,2035,51062.908967
N2O,CoalOldScr,p90,2010,24893.163365
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24697.485945
N2O,CoalOldScr,p90,2026,24884.926755
N2O,CoalOldScr,p90,2029,24884.926755
N2O,CoalOldScr,p90,2032,24824.405576
N2O,CoalOldScr,p90,2035,21121.015558
N2O,CoalOldScr,p92,2010,160240.636363
N2O,CoalOldScr,p92,2015,155320.054035
N2O,CoalOldScr,p92,2020,99198.67558
N2O,CoalOldScr,p92,2023,117997.314535
N2O,CoalOldScr,p92,2026,73374.852676
N2O,CoalOldScr,p93,2010,60969.237342
N2O,CoalOldScr,p93,2015,38749.853058
N2O,CoalOldScr,p93,2020,25059.936136
N2O,CoalOldScr,p93,2023,23639.857684
N2O,CoalOldScr,p93,2026,39674.640669
N2O,CoalOldScr,p93,2029,26563.184523
N2O,CoalOldScr,p93,2032,21262.576851
N2O,CoalOldScr,p93,2035,1497.989578
N2O,CoalOldScr,p94,2010,204120.183995
N2O,CoalOldScr,p94,2015,107424.893619
N2O,CoalOldScr,p94,2020,54301.755792
N2O,CoalOldScr,p94,2023,199582.313463
N2O,CoalOldScr,p94,2026,123387.016526
N2O,CoalOldScr,p94,2029,134398.299137
N2O,CoalOldScr,p94,2032,130770.898214
N2O,CoalOldScr,p94,2035,93514.881265
N2O,CoalOldScr,p96,2010,71691.02547
N2O,CoalOldScr,p96,2015,54413.099382
N2O,CoalOldScr,p96,2020,38633.195138
N2O,CoalOldScr,p96,2023,83071.301649
N2O,CoalOldScr,p96,2026,65210.426015
N2O,CoalOldScr,p96,2029,42224.659943
N2O,CoalOldScr,p96,2032,41314.132198
N2O,CoalOldScr,p96,2035,13845.306212
N2O,CoalOldScr,p97,2010,162529.382312
N2O,CoalOldScr,p97,2015,125508.704552
N2O,CoalOldScr,p97,2020,25709.296297
N2O,CoalOldScr,p97,2023,157947.789572
N2O,CoalOldScr,p97,2026,122060.074434
N2O,CoalOldScr,p97,2029,129876.310791
N2O,CoalOldScr,p97,2032,129883.175651
N2O,CoalOldScr,p97,2035,86720.179938
N2O,CoalOldScr,p98,2010,108178.546688
N2O,CoalOldScr,p98,2015,67426.171972
N2O,CoalOldScr,p98,2020,22965.448395
N2O,CoalOldScr,p98,2023,111156.31672
N2O,CoalOldScr,p98,2026,61226.115963
N2O,CoalOldScr,p98,2029,54702.748808
N2O,CoalOldScr,p98,2032,48797.62949
N2O,CoalOldScr,p98,2035,8261.032553
N2O,CoalOldScr,p99,2010,33211.398074
N2O,CoalOldScr,p99,2015,2453.945458
N2O,CoalOldScr,p99,2020,2453.945458
N2O,CoalOldScr,p101,2010,161503.973391
N2O,CoalOldScr,p101,2015,126028.491756
N2O,CoalOldScr,p101,2020,19202.487572
N2O,CoalOldScr,p101,2023,119481.902016
N2O,CoalOldScr,p101,2026,103591.485767
N2O,CoalOldScr,p101,2029,103557.180401
N2O,CoalOldScr,p101,2032,102162.821556
N2O,CoalOldScr,p101,2035,90563.798338
N2O,CoalOldScr,p103,2010,164263.428774
N2O,CoalOldScr,p103,2015,159320.502118
N2O,CoalOldScr,p103,2020,116072.047613
N2O,CoalOldScr,p103,2023,112439.294621
N2O,CoalOldScr,p103,2026,102011.786195
N2O,CoalOldScr,p103,2029,49714.398883
N2O,CoalOldScr,p103,2032,33318.842218
N2O,CoalOldScr,p103,2035,435.448896
N2O,CoalOldScr,p105,2010,105758.4664
N2O,CoalOldScr,p105,2015,67373.511658
N2O,CoalOldScr,p105,2020,33426.970729
N2O,CoalOldScr,p105,2023,48132.238643
N2O,CoalOldScr,p105,2026,36764.97052
N2O,CoalOldScr,p105,2029,26190.881303
N2O,CoalOldScr,p105,2032,14712.768972
N2O,CoalOldScr,p105,2035,12394.449506
N2O,CoalOldScr,p107,2010,306953.318772
N2O,CoalOldScr,p107,2015,165244.831176
N2O,CoalOldScr,p107,2020,27689.824439
N2O,CoalOldScr,p107,2023,164119.344032
N2O,CoalOldScr,p107,2026,95652.232501
N2O,CoalOldScr,p107,2029,76399.315533
N2O,CoalOldScr,p107,2032,53502.704545
N2O,CoalOldScr,p107,2035,53160.803734
N2O,CoalOldScr,p108,2010,28807.24636
N2O,CoalOldScr,p108,2015,4886.89552
N2O,CoalOldScr,p108,2020,2374.596151
N2O,CoalOldScr,p108,2023,8810.85112
N2O,CoalOldScr,p108,2026,7832.390498
N2O,CoalOldScr,p108,2029,6843.408704
N2O,CoalOldScr,p108,2032,8527.020908
N2O,CoalOldScr,p108,2035,8946.095174
N2O,CoalOldScr,p109,2010,202539.810971
N2O,CoalOldScr,p109,2015,201888.140964
N2O,CoalOldScr,p109,2020,192512.189533
N2O,CoalOldScr,p109,2023,172308.767003
N2O,CoalOldScr,p109,2026,151575.186289
N2O,CoalOldScr,p109,2029,149312.229712
N2O,CoalOldScr,p109,2032,149900.959908
N2O,CoalOldScr,p109,2035,123096.933827
N2O,CoalOldScr,p112,2010,229357.234878
N2O,CoalOldScr,p112,2015,228829.648002
N2O,CoalOldScr,p112,2020,171593.274128
N2O,CoalOldScr,p112,2023,120878.985785
N2O,CoalOldScr,p112,2026,93676.666572
N2O,CoalOldScr,p112,2029,89688.55732
N2O,CoalOldScr,p112,2032,89929.936363
N2O,CoalOldScr,p112,2035,59459.109172
N2O,CoalOldScr,p114,2010,74242.90308
N2O,CoalOldScr,p114,2015,74242.184451
N2O,CoalOldScr,p114,2020,71132.799048
N2O,CoalOldScr,p114,2023,19468.223742
N2O,CoalOldScr,p114,2026,20329.59254
N2O,CoalOldScr,p115,2010,78947.058733
N2O,CoalOldScr,p115,2015,64558.806553
N2O,CoalOldScr,p115,2020,20761.957266
N2O,CoalOldScr,p115,2023,21661.683498
N2O,CoalOldScr,p115,2026,6976.027781
N2O,CoalOldScr,p115,2029,6945.708715
N2O,CoalOldScr,p115,2032,6005.042308
N2O,CoalOldScr,p115,2035,5750.547418
N2O,CoalOldScr,p116,2010,191347.577043
N2O,CoalOldScr,p116,2015,222780.384198
N2O,CoalOldScr,p116,2020,112985.456316
N2O,CoalOldScr,p116,2023,120863.823659
N2O,CoalOldScr,p116,2026,86326.012633
N2O,CoalOldScr,p116,2029,95025.184298
N2O,CoalOldScr,p116,2032,71161.862305
N2O,CoalOldScr,p116,2035,31240.770373
N2O,CoalOldScr,p117,2010,127110.540878
N2O,CoalOldScr,p117,2015,131570.562732
N2O,CoalOldScr,p117,2020,83094.655125
N2O,CoalOldScr,p117,2023,101518.098208
N2O,CoalOldScr,p117,2026,76462.476657
N2O,CoalOldScr,p117,2029,71684.392686
N2O,CoalOldScr,p117,2032,37958.462811
N2O,CoalOldScr,p117,2035,21883.035214
N2O,CoalOldScr,z122,2010,190713.566709
N2O,CoalOldScr,z122,2015,169579.932857
N2O,CoalOldScr,z122,2020,111449.786588
N2O,CoalOldScr,z122,2023,109923.82614
N2O,CoalOldScr,z122,2026,58975.270655
N2O,CoalOldScr,z122,2029,52119.588672
N2O,CoalOldScr,z122,2032,52582.342549
N2O,CoalOldScr,z122,2035,49307.520769
N2O,CoalOldScr,p123,2010,39637.801403
N2O,CoalOldScr,p123,2015,6214.128511
N2O,CoalOldScr,p123,2020,6226.842487
N2O,CoalOldScr,p123,2023,3470.563606
N2O,CoalOldScr,p123,2026,3470.563606
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p127,2010,19568.579596
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,6437.883952
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6306.280957
N2O,CoalOldUns,p2,2010,23268.467641
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20316.497865
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.273219
N2O,CoalOldUns,p12,2010,9341.348035
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,8746.987797
N2O,CoalOldUns,p13,2010,55049.303378
N2O,CoalOldUns,p20,2010,4452.256055
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6887.866141
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,503.645688
N2O,CoalOldUns,p24,2026,503.645688
N2O,CoalOldUns,p25,2010,6640.685309
N2O,CoalOldUns,p28,2010,22298.452001
N2O,CoalOldUns,p28,2015,13143.744301
N2O,CoalOldUns,p31,2010,28310.4934
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,22931.189767
N2O,CoalOldUns,p33,2015,6323.835878
N2O,CoalOldUns,p34,2010,1529.438471
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6562.295387
N2O,CoalOldUns,p36,2015,814.90433
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,94137.284846
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,28682.416568
N2O,CoalOldUns,p40,2026,7091.073007
N2O,CoalOldUns,p40,2029,6186.392476
N2O,CoalOldUns,p40,2032,6186.392476
N2O,CoalOldUns,p40,2035,6186.392476
N2O,CoalOldUns,p41,2010,37245.501772
N2O,CoalOldUns,p41,2015,3451.556541
N2O,CoalOldUns,p41,2020,3440.978547
N2O,CoalOldUns,p41,2023,8408.948803
N2O,CoalOldUns,p41,2026,3311.311342
N2O,CoalOldUns,p41,2029,2123.419007
N2O,CoalOldUns,p41,2032,2123.419007
N2O,CoalOldUns,p41,2035,2123.419007
N2O,CoalOldUns,p43,2010,28773.56392
N2O,CoalOldUns,p43,2015,5128.322433
N2O,CoalOldUns,p43,2020,1580.649193
N2O,CoalOldUns,p43,2023,934.473425
N2O,CoalOldUns,p43,2026,905.580189
N2O,CoalOldUns,p43,2029,838.065328
N2O,CoalOldUns,p43,2032,573.909966
N2O,CoalOldUns,p43,2035,337.797359
N2O,CoalOldUns,p45,2010,20081.803677
N2O,CoalOldUns,p45,2015,14090.404396
N2O,CoalOldUns,p46,2010,1824.652485
N2O,CoalOldUns,p48,2010,71608.594591
N2O,CoalOldUns,p48,2015,5349.435774
N2O,CoalOldUns,p48,2020,5370.06617
N2O,CoalOldUns,p48,2023,5327.257449
N2O,CoalOldUns,p48,2026,5363.296942
N2O,CoalOldUns,p48,2029,2418.698567
N2O,CoalOldUns,p48,2032,2418.698567
N2O,CoalOldUns,p48,2035,2418.698567
N2O,CoalOldUns,p50,2010,16177.097336
N2O,CoalOldUns,p50,2015,1199.566368
N2O,CoalOldUns,p50,2020,1199.566368
N2O,CoalOldUns,p50,2023,6243.948351
N2O,CoalOldUns,p50,2026,1199.566368
N2O,CoalOldUns,p51,2010,34525.807065
N2O,CoalOldUns,p51,2015,15436.515374
N2O,CoalOldUns,p51,2020,1371.322462
N2O,CoalOldUns,p51,2023,8605.345879
N2O,CoalOldUns,p51,2026,1371.322462
N2O,CoalOldUns,p53,2010,10254.8923
N2O,CoalOldUns,p53,2015,217.815998
N2O,CoalOldUns,p54,2010,21082.401901
N2O,CoalOldUns,p54,2015,12687.052708
N2O,CoalOldUns,p55,2010,28434.093417
N2O,CoalOldUns,p55,2015,17563.609719
N2O,CoalOldUns,p55,2020,448.832966
N2O,CoalOldUns,p55,2023,448.832966
N2O,CoalOldUns,p55,2026,448.832966
N2O,CoalOldUns,p57,2010,119174.214295
N2O,CoalOldUns,p57,2015,15559.945327
N2O,CoalOldUns,p57,2020,2582.7984
N2O,CoalOldUns,p57,2023,2582.7984
N2O,CoalOldUns,p57,2026,2582.7984
N2O,CoalOldUns,p58,2010,37529.978795
N2O,CoalOldUns,p58,2015,2634.196088
N2O,CoalOldUns,p58,2020,2634.196088
N2O,CoalOldUns,p58,2023,37510.235846
N2O,CoalOldUns,p58,2026,2634.196088
N2O,CoalOldUns,p60,2010,22646.865314
N2O,CoalOldUns,p60,2015,5654.515379
N2O,CoalOldUns,p63,2010,62993.126904
N2O,CoalOldUns,p63,2015,53670.659334
N2O,CoalOldUns,p64,2010,16375.425688
N2O,CoalOldUns,p64,2015,9489.192985
N2O,CoalOldUns,p65,2010,50819.929286
N2O,CoalOldUns,p65,2015,25021.679696
N2O,CoalOldUns,p65,2020,24650.713003
N2O,CoalOldUns,p65,2023,21553.234638
N2O,CoalOldUns,p65,2026,19902.155634
N2O,CoalOldUns,p67,2010,66337.894704
N2O,CoalOldUns,p67,2015,4917.648154
N2O,CoalOldUns,p67,2020,5351.084165
N2O,CoalOldUns,p67,2023,63392.79025
N2O,CoalOldUns,p67,2026,4917.648154
N2O,CoalOldUns,p67,2029,4917.648154
N2O,CoalOldUns,p67,2032,4917.648154
N2O,CoalOldUns,p67,2035,4917.648154
N2O,CoalOldUns,p69,2010,1552.185098
N2O,CoalOldUns,p70,2010,12951.31126
N2O,CoalOldUns,p70,2015,1577.860935
N2O,CoalOldUns,p70,2020,1240.925391
N2O,CoalOldUns,p70,2023,2285.845196
N2O,CoalOldUns,p70,2026,790.870297
N2O,CoalOldUns,p70,2029,548.385815
N2O,CoalOldUns,p70,2032,547.561764
N2O,CoalOldUns,p70,2035,503.095456
N2O,CoalOldUns,p72,2010,170237.17008
N2O,CoalOldUns,p72,2015,153288.888104
N2O,CoalOldUns,p72,2020,152734.563013
N2O,CoalOldUns,p72,2023,151446.19622
N2O,CoalOldUns,p72,2026,112408.831632
N2O,CoalOldUns,p72,2029,96078.700389
N2O,CoalOldUns,p72,2032,84424.881557
N2O,CoalOldUns,p72,2035,62831.604001
N2O,CoalOldUns,p73,2010,14.606123
N2O,CoalOldUns,p74,2010,7460.584563
N2O,CoalOldUns,p74,2015,1508.540801
N2O,CoalOldUns,p75,2010,19416.460068
N2O,CoalOldUns,p75,2015,11735.668182
N2O,CoalOldUns,p75,2020,5229.771588
N2O,CoalOldUns,p75,2023,9305.961091
N2O,CoalOldUns,p75,2026,9362.481486
N2O,CoalOldUns,p75,2029,8447.864543
N2O,CoalOldUns,p76,2010,115.795462
N2O,CoalOldUns,p77,2010,6828.828512
N2O,CoalOldUns,p78,2010,279.80316
N2O,CoalOldUns,p79,2010,49749.221955
N2O,CoalOldUns,p79,2015,29369.723125
N2O,CoalOldUns,p80,2010,53623.047557
N2O,CoalOldUns,p80,2015,3157.71812
N2O,CoalOldUns,p80,2020,3163.546637
N2O,CoalOldUns,p81,2010,70827.746299
N2O,CoalOldUns,p81,2015,48121.490764
N2O,CoalOldUns,p81,2020,3621.145994
N2O,CoalOldUns,p82,2010,7019.024253
N2O,CoalOldUns,p82,2015,6933.743762
N2O,CoalOldUns,p82,2020,5418.738562
N2O,CoalOldUns,p82,2023,4413.715488
N2O,CoalOldUns,p82,2026,4413.715488
N2O,CoalOldUns,p82,2029,4413.715488
N2O,CoalOldUns,p83,2010,23042.595029
N2O,CoalOldUns,p83,2015,20183.725876
N2O,CoalOldUns,p84,2010,35853.137387
N2O,CoalOldUns,p84,2015,35817.212167
N2O,CoalOldUns,p84,2020,34957.162988
N2O,CoalOldUns,p84,2023,34428.341128
N2O,CoalOldUns,p84,2026,32397.491432
N2O,CoalOldUns,p84,2029,27572.902764
N2O,CoalOldUns,p84,2032,19248.750416
N2O,CoalOldUns,p84,2035,12350.966477
N2O,CoalOldUns,p85,2010,108723.729113
N2O,CoalOldUns,p85,2015,8059.722849
N2O,CoalOldUns,p85,2020,8059.722849
N2O,CoalOldUns,p85,2023,102750.217965
N2O,CoalOldUns,p85,2026,6065.099389
N2O,CoalOldUns,p85,2029,4058.279382
N2O,CoalOldUns,p87,2010,12979.572011
N2O,CoalOldUns,p87,2015,929.807424
N2O,CoalOldUns,p89,2010,116038.413568
N2O,CoalOldUns,p89,2015,5802.773165
N2O,CoalOldUns,p90,2010,37148.407829
N2O,CoalOldUns,p90,2015,2365.843334
N2O,CoalOldUns,p90,2020,883.030075
N2O,CoalOldUns,p90,2023,7345.681237
N2O,CoalOldUns,p90,2026,883.030075
N2O,CoalOldUns,p91,2010,12439.635895
N2O,CoalOldUns,p91,2015,922.059029
N2O,CoalOldUns,p92,2010,134521.16343
N2O,CoalOldUns,p92,2015,41052.686882
N2O,CoalOldUns,p92,2020,2520.811238
N2O,CoalOldUns,p92,2023,9998.847147
N2O,CoalOldUns,p92,2026,15080.576312
N2O,CoalOldUns,p92,2029,4148.775935
N2O,CoalOldUns,p94,2010,103399.563834
N2O,CoalOldUns,p94,2015,1289.133175
N2O,CoalOldUns,p95,2010,660.04848
N2O,CoalOldUns,p96,2010,30463.840302
N2O,CoalOldUns,p97,2010,17630.35267
N2O,CoalOldUns,p98,2010,44604.360674
N2O,CoalOldUns,p98,2015,5542.639699
N2O,CoalOldUns,p99,2010,40469.867536
N2O,CoalOldUns,p99,2015,1802.793283
N2O,CoalOldUns,p101,2010,70728.591538
N2O,CoalOldUns,p101,2015,33847.614256
N2O,CoalOldUns,p102,2010,11497.639313
N2O,CoalOldUns,p102,2015,852.323472
N2O,CoalOldUns,p103,2010,154611.772886
N2O,CoalOldUns,p103,2015,119589.037353
N2O,CoalOldUns,p103,2020,52670.623088
N2O,CoalOldUns,p103,2023,34131.983013
N2O,CoalOldUns,p105,2010,46577.831106
N2O,CoalOldUns,p105,2015,19744.663716
N2O,CoalOldUns,p105,2020,99.868205
N2O,CoalOldUns,p107,2010,52691.259129
N2O,CoalOldUns,p107,2015,2146.147633
N2O,CoalOldUns,p107,2020,1198.619342
N2O,CoalOldUns,p107,2023,314.728334
N2O,CoalOldUns,p107,2026,314.728334
N2O,CoalOldUns,p107,2029,314.728334
N2O,CoalOldUns,p107,2032,205.188984
N2O,CoalOldUns,p107,2035,205.188984
N2O,CoalOldUns,p108,2010,49937.689176
N2O,CoalOldUns,p108,2015,6186.885463
N2O,CoalOldUns,p109,2010,5206.808052
N2O,CoalOldUns,p109,2015,2902.866593
N2O,CoalOldUns,p110,2010,27863.040442
N2O,CoalOldUns,p111,2010,84735.497094
N2O,CoalOldUns,p111,2015,3146.967819
N2O,CoalOldUns,p111,2020,2326.277666
N2O,CoalOldUns,p111,2023,466.334695
N2O,CoalOldUns,p111,2026,188.831261
N2O,CoalOldUns,p112,2010,245208.503972
N2O,CoalOldUns,p112,2015,180727.99739
N2O,CoalOldUns,p112,2020,293.606783
N2O,CoalOldUns,p112,2023,807.978294
N2O,CoalOldUns,p112,2026,218.992607
N2O,CoalOldUns,p112,2029,132.440162
N2O,CoalOldUns,p112,2032,85.806302
N2O,CoalOldUns,p112,2035,85.806302
