RPSCat,i,st,ast,t,Value
RPS_All,upv_1,MI,MI,2038,38095962.325511
RPS_All,upv_1,MI,MI,2041,37679820.181047
RPS_All,upv_1,MI,MI,2044,37549167.340753
RPS_All,upv_1,MI,MI,2047,36759988.559066
RPS_All,upv_1,MI,MI,2050,35660107.578694
RPS_All,upv_1,IL,IL,2026,15390.081
RPS_All,upv_1,IL,IL,2029,15390.081
RPS_All,upv_1,IL,IL,2032,15390.081
RPS_All,upv_1,IL,IL,2035,15390.081
RPS_All,upv_1,IL,IL,2038,15390.081
RPS_All,upv_1,IL,IL,2041,15757.848
RPS_All,upv_1,IL,IL,2044,15426.933192
RPS_All,upv_1,IL,IL,2047,15111.776232
RPS_All,upv_1,IL,IL,2050,14796.619272
RPS_All,upv_1,IN,MI,2047,181653.881461
RPS_All,upv_1,OH,OH,2026,8843152.761444
RPS_All,upv_1,PA,PA,2026,1349870.008262
RPS_All,upv_1,PA,PA,2032,2069227.949976
RPS_All,upv_1,PA,PA,2035,1575498.908197
RPS_All,upv_1,PA,PA,2038,2401073.868634
RPS_All,upv_1,PA,PA,2041,2352537.632117
RPS_All,upv_1,PA,PA,2044,1433950.786645
RPS_All,upv_1,PA,PA,2047,2210100.784034
RPS_All,upv_1,PA,PA,2050,2075549.284563
RPS_All,upv_1,MD,MD,2032,2081397.894997
RPS_All,upv_1,MD,MD,2035,3294640.688279
RPS_All,upv_1,MD,MD,2038,4208023.311438
RPS_All,upv_1,MD,MD,2041,4506118.370926
RPS_All,upv_1,MD,MD,2044,5147194.970964
RPS_All,upv_1,MD,MD,2047,5585872.517064
RPS_All,upv_1,MD,MD,2050,5874133.997359
RPS_All,upv_1,MD,NJ,2026,206162.614441
RPS_All,upv_1,MD,NJ,2029,1093060.764104
RPS_All,upv_1,NY,NY,2026,6567175.825666
RPS_All,upv_1,NY,NY,2029,21515428.728053
RPS_All,upv_1,NY,NY,2032,21064791.105493
RPS_All,upv_1,NY,NY,2035,20630016.925111
RPS_All,upv_1,NY,NY,2038,20199767.829399
RPS_All,upv_1,NY,NY,2041,28832912.079693
RPS_All,upv_1,NY,NY,2044,36553382.665351
RPS_All,upv_1,NY,NY,2047,41370692.756232
RPS_All,upv_1,NY,NY,2050,44158176.840776
RPS_All,upv_1,VT,VT,2041,436759.229521
RPS_All,upv_1,VT,VT,2044,427684.473017
RPS_All,upv_1,VT,VT,2047,434755.012128
RPS_All,upv_1,VT,VT,2050,521648.039719
RPS_All,upv_1,VT,CT,2029,475190.962183
RPS_All,upv_1,VT,CT,2032,465256.485762
RPS_All,upv_1,VT,RI,2026,352565.140873
RPS_All,upv_1,VT,RI,2035,455645.232732
RPS_All,upv_1,VT,RI,2038,446076.755465
RPS_All,upv_1,NH,NH,2026,223232.835323
RPS_All,upv_1,NH,NH,2029,802609.275142
RPS_All,upv_1,NH,NH,2032,785875.46215
RPS_All,upv_1,NH,NH,2035,769730.370112
RPS_All,upv_1,NH,NH,2038,753585.278075
RPS_All,upv_1,NH,NH,2041,737663.609821
RPS_All,upv_1,NH,NH,2044,717649.077168
RPS_All,upv_1,NH,NH,2047,694402.448289
RPS_All,upv_1,NH,NH,2050,678281.594892
RPS_All,upv_1,MA,MA,2026,2037293.887905
RPS_All,upv_1,MA,MA,2029,3764606.880249
RPS_All,upv_1,MA,MA,2032,3685303.725571
RPS_All,upv_1,MA,MA,2035,3609647.100497
RPS_All,upv_1,MA,MA,2038,3534238.476162
RPS_All,upv_1,MA,MA,2041,2976649.989285
RPS_All,upv_1,MA,MA,2044,3390483.515356
RPS_All,upv_1,MA,MA,2047,3573911.409379
RPS_All,upv_1,MA,MA,2050,2602337.477088
RPS_All,upv_1,CT,CT,2026,573758.220989
RPS_All,upv_1,CT,CT,2029,561903.410569
RPS_All,upv_1,CT,CT,2032,550069.885976
RPS_All,upv_1,CT,CT,2035,538527.977222
RPS_All,upv_1,CT,CT,2038,527287.193151
RPS_All,upv_1,CT,CT,2041,516316.73909
RPS_All,upv_1,CT,CT,2044,505668.695539
RPS_All,upv_1,CT,CT,2047,502076.340444
RPS_All,upv_1,CT,CT,2050,272587.852682
RPS_All,upv_1,RI,RI,2026,767780.070934
RPS_All,upv_1,RI,RI,2029,1173586.64963
RPS_All,upv_1,RI,RI,2032,1148909.19922
RPS_All,upv_1,RI,RI,2035,1125017.194436
RPS_All,upv_1,RI,RI,2038,1101544.302815
RPS_All,upv_1,RI,RI,2041,1054030.145731
RPS_All,upv_1,RI,RI,2044,1020556.860003
RPS_All,upv_1,RI,RI,2047,1018881.612881
RPS_All,upv_1,RI,RI,2050,918327.270852
RPS_All,upv_1,ME,CT,2026,1414617.977826
RPS_All,upv_1,ME,CT,2029,1312401.963534
RPS_All,upv_1,ME,RI,2041,1009848.58443
RPS_All,upv_1,ME,ME,2032,1301306.071622
RPS_All,upv_1,ME,ME,2035,1264255.555213
RPS_All,upv_1,ME,ME,2038,1089495.482042
RPS_All,upv_1,ME,ME,2044,932492.004125
RPS_All,upv_1,ME,ME,2047,1027600.629574
RPS_All,upv_1,ME,ME,2050,923162.27122
RPS_All,upv_2,WA,WA,2026,720186.971531
RPS_All,upv_2,WA,WA,2029,705251.325796
RPS_All,upv_2,WA,WA,2032,690679.396877
RPS_All,upv_2,WA,WA,2035,1355074.376336
RPS_All,upv_2,WA,WA,2038,2540539.07834
RPS_All,upv_2,WA,WA,2041,5488841.630461
RPS_All,upv_2,WA,WA,2044,8135732.816415
RPS_All,upv_2,WA,WA,2047,10395391.150387
RPS_All,upv_2,WA,WA,2050,10323788.254342
RPS_All,upv_2,OR,OR,2026,1653047.163165
RPS_All,upv_2,OR,OR,2029,1599945.238147
RPS_All,upv_2,OR,OR,2032,1536496.592968
RPS_All,upv_2,OR,OR,2035,4803323.105481
RPS_All,upv_2,OR,OR,2038,4724318.898409
RPS_All,upv_2,OR,OR,2041,6915221.816178
RPS_All,upv_2,OR,OR,2044,8617137.803976
RPS_All,upv_2,OR,OR,2047,10293984.650491
RPS_All,upv_2,OR,OR,2050,13726055.019781
RPS_All,upv_2,ID,WA,2026,337674.252043
RPS_All,upv_2,ID,CA,2032,323807.078731
RPS_All,upv_2,ID,CA,2035,2871123.224947
RPS_All,upv_2,ID,CA,2038,2810898.884289
RPS_All,upv_2,MN,MN,2029,4013905.392005
RPS_All,upv_2,MN,MN,2032,4004159.297461
RPS_All,upv_2,MN,MN,2035,6743533.778136
RPS_All,upv_2,MN,MN,2038,10018010.4713
RPS_All,upv_2,MN,MN,2041,10878171.693104
RPS_All,upv_2,MN,MN,2044,10903876.182779
RPS_All,upv_2,MN,MN,2047,10675940.12635
RPS_All,upv_2,MN,MN,2050,10267271.929669
RPS_All,upv_2,MN,IL,2026,289652.232227
RPS_All,upv_2,IA,IA,2032,2496752.725827
RPS_All,upv_2,IA,IA,2035,2445835.033865
RPS_All,upv_2,IA,IA,2038,2394916.59482
RPS_All,upv_2,IA,IA,2041,2344031.249085
RPS_All,upv_2,IA,IA,2044,2295689.704662
RPS_All,upv_2,IA,IA,2047,2247348.16024
RPS_All,upv_2,IA,IA,2050,1903951.055768
RPS_All,upv_2,IA,MO,2026,605783.013696
RPS_All,upv_2,IA,IL,2029,2548386.430645
RPS_All,upv_2,TX,TX,2038,-0.0
RPS_All,upv_2,TX,TX,2041,0.0
RPS_All,upv_2,TX,TX,2044,-0.0
RPS_All,upv_2,TX,TX,2047,-0.0
RPS_All,upv_2,TX,TX,2050,0.0
RPS_All,upv_2,MO,MO,2026,747467.029947
RPS_All,upv_2,MO,MO,2029,2420729.189888
RPS_All,upv_2,MO,MO,2032,2372334.686451
RPS_All,upv_2,MO,MO,2035,2323566.94161
RPS_All,upv_2,MO,MO,2038,2274881.244133
RPS_All,upv_2,MO,MO,2041,2226831.301571
RPS_All,upv_2,MO,MO,2044,5594232.440913
RPS_All,upv_2,MO,MO,2047,7277176.731025
RPS_All,upv_2,MO,MO,2050,8765114.312036
RPS_All,upv_2,LA,LA,2032,1844691.154255
RPS_All,upv_2,LA,LA,2035,4149136.590663
RPS_All,upv_2,LA,LA,2038,5506076.026049
RPS_All,upv_2,LA,LA,2041,6902989.548352
RPS_All,upv_2,LA,LA,2044,7596868.101549
RPS_All,upv_2,LA,LA,2047,8120343.553781
RPS_All,upv_2,LA,LA,2050,10575250.304092
RPS_All,upv_2,IL,IL,2026,6251597.649922
RPS_All,upv_2,IL,IL,2029,14480633.462759
RPS_All,upv_2,IL,IL,2032,14179042.22229
RPS_All,upv_2,IL,IL,2035,13885851.923598
RPS_All,upv_2,IL,IL,2038,14434226.165288
RPS_All,upv_2,IL,IL,2041,19124125.681099
RPS_All,upv_2,IL,IL,2044,21383234.70157
RPS_All,upv_2,IL,IL,2047,24807892.136994
RPS_All,upv_2,IL,IL,2050,30077916.368998
RPS_All,upv_2,NC,NC,2026,7085703.449043
RPS_All,upv_2,NC,NC,2029,5866165.90015
RPS_All,upv_2,NC,NC,2032,6790168.208308
RPS_All,upv_2,NC,NC,2035,6649903.991649
RPS_All,upv_2,NC,NC,2038,6509639.77499
RPS_All,upv_2,NC,NC,2041,6376272.407377
RPS_All,upv_2,NC,NC,2044,7557929.289717
RPS_All,upv_2,NC,NC,2047,15587946.263625
RPS_All,upv_2,NC,NC,2050,26892682.558236
RPS_All,upv_2,NC,PA,2029,1071382.464701
RPS_All,upv_2,PA,PA,2035,1619630.217468
RPS_All,upv_2,PA,PA,2038,1585133.301228
RPS_All,upv_2,PA,PA,2041,1552361.2308
RPS_All,upv_2,PA,PA,2047,1488541.935756
RPS_All,upv_2,PA,PA,2050,1457494.71114
RPS_All,upv_2,MD,MD,2026,2733364.654179
RPS_All,upv_2,MD,MD,2029,2157335.251622
RPS_All,upv_2,MD,MD,2032,2182761.615173
RPS_All,upv_2,MD,MD,2035,3809889.491948
RPS_All,upv_2,MD,MD,2038,3729702.049086
RPS_All,upv_2,MD,MD,2041,4233469.151338
RPS_All,upv_2,MD,MD,2044,4145133.063868
RPS_All,upv_2,MD,MD,2047,4103705.988961
RPS_All,upv_2,MD,MD,2050,4131557.727717
RPS_All,upv_2,MD,NJ,2029,1815726.379106
RPS_All,upv_2,MD,NJ,2032,1707776.653264
RPS_All,upv_2,DE,DE,2026,3476645.562902
RPS_All,upv_2,DE,DE,2029,3403713.1514
RPS_All,upv_2,DE,DE,2032,5332650.08057
RPS_All,upv_2,DE,DE,2035,6921422.052744
RPS_All,upv_2,DE,DE,2038,5439196.901035
RPS_All,upv_2,DE,DE,2041,5306305.799617
RPS_All,upv_2,DE,DE,2044,8192531.859758
RPS_All,upv_2,DE,DE,2047,9172009.072506
RPS_All,upv_2,DE,DE,2050,9967388.069269
RPS_All,upv_2,DE,NJ,2038,2314851.557709
RPS_All,upv_2,DE,NJ,2041,2287075.201001
RPS_All,upv_2,NJ,NJ,2026,2932174.573789
RPS_All,upv_2,NJ,NJ,2029,4381904.898807
RPS_All,upv_2,NJ,NJ,2032,4290288.192788
RPS_All,upv_2,NJ,NJ,2035,4201843.982076
RPS_All,upv_2,NJ,NJ,2038,4113732.594882
RPS_All,upv_2,NJ,NJ,2041,4038513.964142
RPS_All,upv_2,NJ,NJ,2044,3954725.095256
RPS_All,upv_2,NJ,NJ,2047,4138843.003853
RPS_All,upv_2,NJ,NJ,2050,3359289.388302
RPS_All,upv_2,NY,NY,2026,522772.909911
RPS_All,upv_2,NY,NY,2029,511784.63253
RPS_All,upv_2,NY,NY,2032,489741.329282
RPS_All,upv_2,NY,NY,2035,420156.238601
RPS_All,upv_2,NY,NY,2038,435140.679738
RPS_All,upv_2,NY,NY,2041,466861.309241
RPS_All,upv_2,NY,NY,2044,460657.535269
RPS_All,upv_2,NY,NY,2047,499414.176344
RPS_All,upv_2,NY,NY,2050,205190.848152
RPS_All,upv_3,CA,CA,2026,21805.669116
RPS_All,upv_3,CA,CA,2029,211632.558843
RPS_All,upv_3,CA,CA,2032,412995.831264
RPS_All,upv_3,CA,CA,2035,375945.882548
RPS_All,upv_3,CA,CA,2038,382573.910918
RPS_All,upv_3,CA,CA,2041,397924.540352
RPS_All,upv_3,CA,CA,2044,1530247.269975
RPS_All,upv_3,CA,CA,2047,2428123.035703
RPS_All,upv_3,CA,CA,2050,4519198.620945
RPS_All,upv_3,ID,CA,2026,530172.817469
RPS_All,upv_3,ID,CA,2032,508136.245181
RPS_All,upv_3,ID,CA,2035,497576.573501
RPS_All,upv_3,ID,CA,2038,450966.410332
RPS_All,upv_3,CO,CO,2041,0.0
RPS_All,upv_3,TX,TX,2026,37291751.407068
RPS_All,upv_3,TX,TX,2029,51631464.251233
RPS_All,upv_3,TX,TX,2032,50562674.684453
RPS_All,upv_3,TX,TX,2035,49510440.265234
RPS_All,upv_3,TX,TX,2038,48471002.425682
RPS_All,upv_3,TX,TX,2041,48498527.754963
RPS_All,upv_3,TX,TX,2044,48788808.737044
RPS_All,upv_3,TX,TX,2047,51979544.486874
RPS_All,upv_3,TX,TX,2050,58167438.952686
RPS_All,upv_3,KS,MO,2041,-0.0
RPS_All,upv_3,KS,MO,2050,-0.0
RPS_All,upv_3,LA,LA,2026,4147485.969996
RPS_All,upv_3,LA,LA,2029,18665862.642179
RPS_All,upv_3,LA,LA,2032,34911093.710544
RPS_All,upv_3,LA,LA,2035,34178803.632533
RPS_All,upv_3,LA,LA,2038,33858399.429663
RPS_All,upv_3,LA,LA,2041,35954195.06046
RPS_All,upv_3,LA,LA,2044,42865893.196718
RPS_All,upv_3,LA,LA,2047,47246683.499836
RPS_All,upv_3,LA,LA,2050,53107961.565977
RPS_All,upv_3,NC,NC,2026,8110670.325497
RPS_All,upv_3,NC,NC,2029,7941148.187853
RPS_All,upv_3,NC,NC,2032,7774929.414488
RPS_All,upv_3,NC,NC,2035,7612715.531454
RPS_All,upv_3,NC,NC,2038,7454599.786295
RPS_All,upv_3,NC,NC,2041,7302802.007587
RPS_All,upv_3,NC,NC,2044,7153045.079336
RPS_All,upv_3,NC,NC,2047,7980879.01026
RPS_All,upv_3,NC,NC,2050,6955375.066365
RPS_All,upv_4,CA,CA,2026,18505251.714192
RPS_All,upv_4,CA,CA,2029,27997056.888746
RPS_All,upv_4,CA,CA,2032,27827069.494779
RPS_All,upv_4,CA,CA,2035,26804422.188135
RPS_All,upv_4,CA,CA,2038,26046601.020235
RPS_All,upv_4,CA,CA,2041,26128665.730498
RPS_All,upv_4,CA,CA,2044,25569537.083417
RPS_All,upv_4,CA,CA,2047,25156812.177986
RPS_All,upv_4,CA,CA,2050,30843626.709975
RPS_All,upv_4,NV,NV,2026,3714495.281701
RPS_All,upv_4,NV,NV,2029,3886125.720984
RPS_All,upv_4,NV,NV,2032,3760730.885532
RPS_All,upv_4,NV,NV,2035,3788410.69601
RPS_All,upv_4,NV,NV,2038,3879954.052763
RPS_All,upv_4,NV,NV,2041,4501213.597049
RPS_All,upv_4,NV,NV,2044,5527540.306289
RPS_All,upv_4,NV,NV,2047,6144012.364908
RPS_All,upv_4,NV,NV,2050,7971713.507318
RPS_All,upv_4,AZ,AZ,2026,23838.782253
RPS_All,upv_4,AZ,AZ,2032,1074382.495873
RPS_All,upv_4,AZ,AZ,2035,2080371.053686
RPS_All,upv_4,AZ,AZ,2038,2029624.256125
RPS_All,upv_4,AZ,AZ,2041,1744846.940712
RPS_All,upv_4,AZ,AZ,2044,1817505.732002
RPS_All,upv_4,AZ,AZ,2047,1856617.53468
RPS_All,upv_4,AZ,AZ,2050,1797136.522193
RPS_All,upv_4,CO,CO,2026,7157476.490965
RPS_All,upv_4,CO,CO,2029,6929684.152759
RPS_All,upv_4,CO,CO,2032,6908960.392254
RPS_All,upv_4,CO,CO,2035,8532971.86718
RPS_All,upv_4,CO,CO,2038,8437677.848845
RPS_All,upv_4,CO,CO,2041,8275189.125768
RPS_All,upv_4,CO,CO,2044,8106975.660404
RPS_All,upv_4,CO,CO,2047,8066462.765698
RPS_All,upv_4,CO,CO,2050,10640739.632299
RPS_All,upv_4,TX,TX,2026,9426454.385921
RPS_All,upv_4,TX,TX,2029,9162598.376798
RPS_All,upv_4,TX,TX,2032,8990724.102249
RPS_All,upv_4,TX,TX,2035,8858726.703424
RPS_All,upv_4,TX,TX,2038,8675066.579825
RPS_All,upv_4,TX,TX,2041,8492672.830109
RPS_All,upv_4,TX,TX,2044,8318697.170147
RPS_All,upv_4,TX,TX,2047,8259088.807077
RPS_All,upv_4,TX,TX,2050,7058291.137559
RPS_All,upv_4,LA,LA,2026,431071.826286
RPS_All,upv_4,LA,LA,2029,422019.317934
RPS_All,upv_4,LA,LA,2032,413397.881408
RPS_All,upv_4,LA,LA,2035,404776.444883
RPS_All,upv_4,LA,LA,2038,396155.008357
RPS_All,upv_4,LA,LA,2041,387964.643657
RPS_All,upv_4,LA,LA,2044,379774.278958
RPS_All,upv_4,LA,LA,2047,372014.986085
RPS_All,upv_4,LA,LA,2050,364255.693212
RPS_All,upv_5,CA,CA,2026,44684450.907005
RPS_All,upv_5,CA,CA,2029,43609155.427802
RPS_All,upv_5,CA,CA,2032,44921702.950886
RPS_All,upv_5,CA,CA,2035,42521394.511422
RPS_All,upv_5,CA,CA,2038,39659085.585313
RPS_All,upv_5,CA,CA,2041,40763289.673293
RPS_All,upv_5,CA,CA,2044,41683172.3679
RPS_All,upv_5,CA,CA,2047,46685473.070511
RPS_All,upv_5,CA,CA,2050,40900197.22742
RPS_All,upv_5,NV,NV,2026,8035770.258688
RPS_All,upv_5,NV,NV,2029,8944140.425163
RPS_All,upv_5,NV,NV,2032,8642171.587074
RPS_All,upv_5,NV,NV,2035,11013495.334696
RPS_All,upv_5,NV,NV,2038,13516405.428716
RPS_All,upv_5,NV,NV,2041,17568194.076025
RPS_All,upv_5,NV,NV,2044,20542596.890354
RPS_All,upv_5,NV,NV,2047,24851717.534167
RPS_All,upv_5,NV,NV,2050,27716053.811847
RPS_All,upv_5,AZ,AZ,2026,7034806.055234
RPS_All,upv_5,AZ,AZ,2029,6672134.095338
RPS_All,upv_5,AZ,AZ,2032,6752506.715571
RPS_All,upv_5,AZ,AZ,2035,5391499.612883
RPS_All,upv_5,AZ,AZ,2038,5081044.445721
RPS_All,upv_5,AZ,AZ,2041,4731774.292646
RPS_All,upv_5,AZ,AZ,2044,5626921.255751
RPS_All,upv_5,AZ,AZ,2047,5327718.949513
RPS_All,upv_5,AZ,AZ,2050,7451943.553163
RPS_All,upv_5,NM,NM,2026,4556050.933877
RPS_All,upv_5,NM,NM,2029,6756433.231143
RPS_All,upv_5,NM,NM,2032,6623509.442586
RPS_All,upv_5,NM,NM,2035,7831750.545016
RPS_All,upv_5,NM,NM,2038,8262550.405964
RPS_All,upv_5,NM,NM,2041,8874591.342854
RPS_All,upv_5,NM,NM,2044,9110591.408169
RPS_All,upv_5,NM,NM,2047,9821054.397907
RPS_All,upv_5,NM,NM,2050,10774757.950296
RPS_All,upv_5,TX,TX,2026,31391440.087404
RPS_All,upv_5,TX,TX,2029,44908330.838277
RPS_All,upv_5,TX,TX,2032,45180804.528371
RPS_All,upv_5,TX,TX,2035,44749357.736497
RPS_All,upv_5,TX,TX,2038,45947417.027409
RPS_All,upv_5,TX,TX,2041,47073568.831506
RPS_All,upv_5,TX,TX,2044,50999420.056147
RPS_All,upv_5,TX,TX,2047,54856759.764286
RPS_All,upv_5,TX,TX,2050,63309417.441929
RPS_All,wind-ofs_1,CA,CA,2032,157606.74
RPS_All,wind-ofs_1,CA,CA,2035,907814.680227
RPS_All,wind-ofs_1,CA,CA,2038,946592.676067
RPS_All,wind-ofs_1,CA,CA,2041,938948.700702
RPS_All,wind-ofs_1,CA,CA,2044,931556.228545
RPS_All,wind-ofs_1,CA,CA,2047,924088.310158
RPS_All,wind-ofs_1,CA,CA,2050,916440.796405
RPS_All,wind-ofs_2,TX,TX,2050,0.0
RPS_All,wind-ofs_3,TX,TX,2044,0.0
RPS_All,wind-ofs_3,PA,PA,2029,-0.0
RPS_All,wind-ofs_3,NJ,NJ,2029,0.0
RPS_All,wind-ofs_3,NY,NY,2026,473426.21664
RPS_All,wind-ofs_3,NY,NY,2029,469608.26328
RPS_All,wind-ofs_3,NY,NY,2032,465790.30992
RPS_All,wind-ofs_3,NY,NY,2035,7921614.927888
RPS_All,wind-ofs_3,NY,NY,2038,7858119.833957
RPS_All,wind-ofs_3,NY,NY,2041,7794624.740027
RPS_All,wind-ofs_3,NY,NY,2044,7731606.890266
RPS_All,wind-ofs_3,NY,NY,2047,7668111.796336
RPS_All,wind-ofs_3,NY,NY,2050,7605093.946575
RPS_All,wind-ofs_3,ME,ME,2026,-0.0
RPS_All,wind-ofs_3,ME,ME,2032,451096.689741
RPS_All,wind-ofs_3,ME,ME,2035,479359.890432
RPS_All,wind-ofs_3,ME,ME,2038,2087018.416769
RPS_All,wind-ofs_3,ME,ME,2041,2386876.743342
RPS_All,wind-ofs_3,ME,ME,2044,2376881.798353
RPS_All,wind-ofs_3,ME,ME,2047,2330775.265551
RPS_All,wind-ofs_3,ME,ME,2050,2281498.01424
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2032,4098165.33
RPS_All,wind-ofs_4,MD,MD,2035,21987426.913461
RPS_All,wind-ofs_4,MD,MD,2038,21811265.215572
RPS_All,wind-ofs_4,MD,MD,2041,21635103.517683
RPS_All,wind-ofs_4,MD,MD,2044,21458941.819795
RPS_All,wind-ofs_4,MD,MD,2047,20359602.393802
RPS_All,wind-ofs_4,MD,MD,2050,21106618.424017
RPS_All,wind-ofs_4,MD,DE,2047,923177.728103
RPS_All,wind-ofs_4,DE,DE,2035,1141856.2355
RPS_All,wind-ofs_4,DE,DE,2038,2378333.632202
RPS_All,wind-ofs_4,DE,DE,2041,2358839.094233
RPS_All,wind-ofs_4,DE,DE,2044,289860.160412
RPS_All,wind-ofs_4,DE,DE,2047,2319850.018296
RPS_All,wind-ofs_4,DE,DE,2050,2302792.297573
RPS_All,wind-ofs_4,DE,NJ,2029,2436817.246109
RPS_All,wind-ofs_4,DE,NJ,2032,2417322.70814
RPS_All,wind-ofs_4,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,13346366.88
RPS_All,wind-ofs_4,NJ,NJ,2035,23060185.96596
RPS_All,wind-ofs_4,NJ,NJ,2038,31640506.690752
RPS_All,wind-ofs_4,NJ,NJ,2041,38967565.179504
RPS_All,wind-ofs_4,NJ,NJ,2044,38651444.118096
RPS_All,wind-ofs_4,NJ,NJ,2047,38335323.056688
RPS_All,wind-ofs_4,NJ,NJ,2050,38019201.99528
RPS_All,wind-ofs_4,NY,NY,2032,6494996.3326
RPS_All,wind-ofs_4,NY,NY,2035,12270442.884499
RPS_All,wind-ofs_4,NY,NY,2038,16092914.620939
RPS_All,wind-ofs_4,NY,NY,2041,17360149.774354
RPS_All,wind-ofs_4,NY,NY,2044,17217384.213555
RPS_All,wind-ofs_4,NY,NY,2047,17087413.860971
RPS_All,wind-ofs_4,NY,NY,2050,16942578.151608
RPS_All,wind-ofs_4,MA,MA,2029,0.0
RPS_All,wind-ofs_4,MA,MA,2032,478779.355495
RPS_All,wind-ofs_4,MA,MA,2038,575783.388905
RPS_All,wind-ofs_4,MA,MA,2041,571109.085487
RPS_All,wind-ofs_4,MA,MA,2044,566434.78207
RPS_All,wind-ofs_4,MA,MA,2047,561760.478653
RPS_All,wind-ofs_4,MA,MA,2050,557086.175235
RPS_All,wind-ofs_4,MA,CT,2035,580457.692322
RPS_All,wind-ofs_4,CT,CT,2032,3967097.513016
RPS_All,wind-ofs_4,CT,CT,2035,3935360.732912
RPS_All,wind-ofs_4,CT,CT,2038,3903623.952808
RPS_All,wind-ofs_4,CT,CT,2041,3871887.172704
RPS_All,wind-ofs_4,CT,CT,2044,3840150.392599
RPS_All,wind-ofs_4,CT,CT,2047,3808413.612495
RPS_All,wind-ofs_4,CT,CT,2050,3776676.832391
RPS_All,wind-ofs_4,RI,MA,2035,344572.606107
RPS_All,wind-ofs_4,RI,RI,2029,0.0
RPS_All,wind-ofs_4,RI,RI,2032,1808954.098692
RPS_All,wind-ofs_4,RI,RI,2035,1449909.859796
RPS_All,wind-ofs_4,RI,RI,2038,1780010.833113
RPS_All,wind-ofs_4,RI,RI,2041,1744759.28449
RPS_All,wind-ofs_4,RI,RI,2044,1708820.70685
RPS_All,wind-ofs_4,RI,RI,2047,1716242.459676
RPS_All,wind-ofs_4,RI,RI,2050,1691212.11615
RPS_All,wind-ofs_5,NY,NY,2026,7446.582
RPS_All,wind-ofs_5,NY,NY,2029,6528702.643344
RPS_All,wind-ofs_5,NY,NY,2032,6476472.545616
RPS_All,wind-ofs_5,NY,NY,2035,6294766.539572
RPS_All,wind-ofs_5,NY,NY,2038,4178584.46036
RPS_All,wind-ofs_5,NY,NY,2041,6247115.356759
RPS_All,wind-ofs_5,NY,NY,2044,6239585.015313
RPS_All,wind-ofs_5,NY,NY,2047,6191633.776256
RPS_All,wind-ofs_5,NY,NY,2050,6146243.820564
RPS_All,wind-ofs_5,MA,MA,2026,4272645.309177
RPS_All,wind-ofs_5,MA,MA,2029,4238464.146703
RPS_All,wind-ofs_5,MA,MA,2032,10268922.552493
RPS_All,wind-ofs_5,MA,MA,2035,20769266.977447
RPS_All,wind-ofs_5,MA,MA,2038,21873555.367201
RPS_All,wind-ofs_5,MA,MA,2041,21695937.496465
RPS_All,wind-ofs_5,MA,MA,2044,21518319.62573
RPS_All,wind-ofs_5,MA,MA,2047,21344974.400304
RPS_All,wind-ofs_5,MA,MA,2050,21167356.529569
RPS_All,wind-ofs_5,CT,CT,2026,1123466.352
RPS_All,wind-ofs_5,CT,CT,2029,1114478.621184
RPS_All,wind-ofs_5,CT,CT,2032,3362034.103488
RPS_All,wind-ofs_5,CT,CT,2035,3334994.026967
RPS_All,wind-ofs_5,CT,CT,2038,3307953.950446
RPS_All,wind-ofs_5,CT,CT,2041,3280913.873925
RPS_All,wind-ofs_5,CT,CT,2044,3253873.797404
RPS_All,wind-ofs_5,CT,CT,2047,3227957.187235
RPS_All,wind-ofs_5,CT,CT,2050,3200917.110714
RPS_All,wind-ofs_5,RI,CT,2032,22120.308444
RPS_All,wind-ofs_5,RI,RI,2026,108463.4172
RPS_All,wind-ofs_5,RI,RI,2029,1634882.8008
RPS_All,wind-ofs_5,RI,RI,2032,3535199.73816
RPS_All,wind-ofs_5,RI,RI,2035,3528735.52083
RPS_All,wind-ofs_5,RI,RI,2038,3500150.995055
RPS_All,wind-ofs_5,RI,RI,2041,3448349.999858
RPS_All,wind-ofs_5,RI,RI,2044,3401107.888793
RPS_All,wind-ofs_5,RI,RI,2047,3378265.701168
RPS_All,wind-ofs_5,RI,RI,2050,3351436.674759
RPS_All,wind-ofs_5,ME,CT,2029,46734.044544
RPS_All,wind-ofs_5,ME,RI,2026,47774.772
RPS_All,wind-ofs_5,ME,RI,2044,45887.192064
RPS_All,wind-ofs_5,ME,ME,2032,47010.375648
RPS_All,wind-ofs_5,ME,ME,2035,48325.140864
RPS_All,wind-ofs_5,ME,ME,2038,47116.76112
RPS_All,wind-ofs_5,ME,ME,2041,46237.02912
RPS_All,wind-ofs_5,ME,ME,2047,45090.92448
RPS_All,wind-ofs_5,ME,ME,2050,44689.50288
RPS_All,wind-ofs_7,CA,CA,2038,3127115.339578
RPS_All,wind-ofs_7,CA,CA,2041,3721040.211266
RPS_All,wind-ofs_7,CA,CA,2044,3751726.481756
RPS_All,wind-ofs_7,CA,CA,2047,3752382.139026
RPS_All,wind-ofs_7,CA,CA,2050,3708675.013696
RPS_All,wind-ofs_8,CA,CA,2035,992105.830296
RPS_All,wind-ofs_8,CA,CA,2038,1056803.112022
