i,v,r,t,Value
wind-ons_9,new27,p124,2047,67944.819495
wind-ons_9,new27,p124,2050,67396.877402
wind-ons_9,new27,p131,2044,244598.780788
wind-ons_9,new27,p131,2047,242641.990542
wind-ons_9,new27,p131,2050,240685.200295
wind-ons_9,new27,p133,2044,550557.072
wind-ons_9,new27,p133,2047,546152.615424
wind-ons_9,new27,p133,2050,541748.158848
wind-ons_9,new30,p1,2047,16277.7102
wind-ons_9,new30,p1,2050,16147.488518
wind-ons_9,new30,p5,2047,2276715.7872
wind-ons_9,new30,p5,2050,2258502.060902
wind-ons_9,new30,p7,2047,12080.25
wind-ons_9,new30,p7,2050,11983.608
wind-ons_9,new30,p9,2047,1124021.1552
wind-ons_9,new30,p9,2050,1115028.985958
wind-ons_9,new30,p10,2047,2493189.666
wind-ons_9,new30,p10,2050,2473244.148672
wind-ons_9,new30,p18,2047,357030.369831
wind-ons_9,new30,p18,2050,354174.126872
wind-ons_9,new30,p21,2047,766260.063272
wind-ons_9,new30,p21,2050,760129.982766
wind-ons_9,new30,p33,2047,627963.9588
wind-ons_9,new30,p33,2050,622940.24713
wind-ons_9,new30,p35,2047,32272.051707
wind-ons_9,new30,p35,2050,32013.875293
wind-ons_9,new30,p36,2047,41198.02564
wind-ons_9,new30,p36,2050,40868.441435
wind-ons_9,new30,p39,2047,247475.829463
wind-ons_9,new30,p39,2050,245496.022827
wind-ons_9,new30,p40,2047,40188.44808
wind-ons_9,new30,p40,2050,39866.940495
wind-ons_9,new30,p41,2047,1395765.217454
wind-ons_9,new30,p41,2050,1384599.095714
wind-ons_9,new30,p43,2047,380280.8574
wind-ons_9,new30,p43,2050,377238.610541
wind-ons_9,new30,p44,2047,2457433.199668
wind-ons_9,new30,p44,2050,2437773.73407
wind-ons_9,new30,p47,2047,2558417.994
wind-ons_9,new30,p47,2050,2537950.650048
wind-ons_9,new30,p53,2047,785147.198019
wind-ons_9,new30,p53,2050,778866.020435
wind-ons_9,new30,p55,2047,2046528.049143
wind-ons_9,new30,p55,2050,2030155.82475
wind-ons_9,new30,p56,2047,877300.578
wind-ons_9,new30,p56,2050,870282.173376
wind-ons_9,new30,p64,2047,6341541.472651
wind-ons_9,new30,p64,2050,6290809.14087
wind-ons_9,new30,p68,2047,2681062.7097
wind-ons_9,new30,p68,2050,2659614.208022
wind-ons_9,new30,p76,2047,678351.996
wind-ons_9,new30,p76,2050,672925.180032
wind-ons_9,new30,p78,2047,218715.714
wind-ons_9,new30,p78,2050,216965.988288
wind-ons_9,new30,p81,2047,2098504.044
wind-ons_9,new30,p81,2050,2081716.011648
wind-ons_9,new30,p83,2047,502710.6519
wind-ons_9,new30,p83,2050,498688.966685
wind-ons_9,new30,p84,2047,2414735.335461
wind-ons_9,new30,p84,2050,2395417.452778
wind-ons_9,new30,p103,2047,4372632.81
wind-ons_9,new30,p103,2050,4337651.74752
wind-ons_9,new30,p118,2047,664383.816
wind-ons_9,new30,p118,2050,659068.745472
wind-ons_9,new30,p124,2047,23858.274434
wind-ons_9,new30,p124,2050,23667.408238
wind-ons_9,new30,p127,2047,1977596.4504
wind-ons_9,new30,p127,2050,1961775.678797
wind-ons_9,new30,p131,2047,420922.118954
wind-ons_9,new30,p131,2050,417554.742002
wind-ons_9,new30,p132,2047,295661.220607
wind-ons_9,new30,p132,2050,293295.930842
wind-ons_9,new30,p133,2047,5998.932
wind-ons_9,new30,p133,2050,5950.940544
wind-ons_9,new33,p18,2050,1064521.966089
wind-ons_9,new33,p21,2050,394519.418588
wind-ons_9,new33,p24,2050,3915649.704517
wind-ons_9,new33,p33,2050,551570.418
wind-ons_9,new33,p35,2050,21510.456357
wind-ons_9,new33,p36,2050,3044335.795824
wind-ons_9,new33,p39,2050,1665311.133449
wind-ons_9,new33,p41,2050,6529593.171499
wind-ons_9,new33,p44,2050,2824882.465356
wind-ons_9,new33,p45,2050,3797135.472306
wind-ons_9,new33,p50,2050,312462.4365
wind-ons_9,new33,p52,2050,1960752.252008
wind-ons_9,new33,p55,2050,4394644.868619
wind-ons_9,new33,p56,2050,651686.436599
wind-ons_9,new33,p61,2050,1837421.553196
wind-ons_9,new33,p63,2050,10172552.048639
wind-ons_9,new33,p64,2050,3073774.415625
wind-ons_9,new33,p70,2050,3972384.6912
wind-ons_9,new33,p81,2050,269669.88
wind-ons_9,new33,p124,2050,247654.432552
wind-ons_9,new33,p130,2050,1830467.505963
wind-ons_9,new33,p132,2050,423564.982024
wind-ons_9,new33,p133,2050,318701.1105
wind-ons_10,init-1,p24,2010,1503193.570578
wind-ons_10,init-1,p24,2015,1503193.570578
wind-ons_10,init-1,p24,2020,1503193.570578
wind-ons_10,init-1,p24,2023,1377035.759778
wind-ons_10,init-1,p24,2026,1377035.759778
wind-ons_10,init-1,p24,2029,1377035.759778
wind-ons_10,init-1,p24,2032,1118851.1838
wind-ons_10,init-1,p24,2035,1118851.1838
wind-ons_10,init-1,p24,2038,1118851.1838
wind-ons_10,init-1,p40,2010,373797.79965
wind-ons_10,init-1,p40,2015,373797.79965
wind-ons_10,init-1,p40,2020,373797.79965
wind-ons_10,init-1,p40,2023,373797.79965
wind-ons_10,init-1,p40,2026,373797.79965
wind-ons_10,init-1,p40,2029,373797.79965
wind-ons_10,init-1,p40,2032,373797.79965
wind-ons_10,init-1,p40,2035,373797.79965
wind-ons_10,init-1,p40,2038,204936.37065
wind-ons_10,init-1,p47,2010,157313.88
wind-ons_10,init-1,p47,2015,157313.88
wind-ons_10,init-1,p47,2020,157313.88
wind-ons_10,init-1,p47,2023,157313.88
wind-ons_10,init-1,p47,2026,157313.88
wind-ons_10,init-1,p47,2029,157313.88
wind-ons_10,init-1,p47,2032,157313.88
wind-ons_10,init-1,p48,2010,1747958.38965
wind-ons_10,init-1,p48,2015,1747958.38965
wind-ons_10,init-1,p48,2020,1747958.38965
wind-ons_10,init-1,p48,2023,1722714.88965
wind-ons_10,init-1,p48,2026,1722714.88965
wind-ons_10,init-1,p48,2029,1722714.88965
wind-ons_10,init-1,p48,2032,1520766.88965
wind-ons_10,init-1,p48,2035,1513193.83965
wind-ons_10,init-1,p48,2038,912804.96
wind-ons_10,init-1,p50,2010,2848072.5108
wind-ons_10,init-1,p50,2015,2848072.5108
wind-ons_10,init-1,p50,2020,2848072.5108
wind-ons_10,init-1,p50,2023,2848072.5108
wind-ons_10,init-1,p50,2026,2848072.5108
wind-ons_10,init-1,p50,2029,2848072.5108
wind-ons_10,init-1,p50,2032,2848072.5108
wind-ons_10,init-1,p50,2035,2476881.0342
wind-ons_10,init-1,p50,2038,957454.7904
wind-ons_10,init-1,p53,2010,1929387.4566
wind-ons_10,init-1,p53,2015,1929387.4566
wind-ons_10,init-1,p53,2020,1929387.4566
wind-ons_10,init-1,p53,2023,1929387.4566
wind-ons_10,init-1,p53,2026,1929387.4566
wind-ons_10,init-1,p53,2029,1929387.4566
wind-ons_10,init-1,p53,2032,1599492.192
wind-ons_10,init-1,p53,2035,1599492.192
wind-ons_10,init-1,p53,2038,1303997.7705
wind-ons_10,init-1,p60,2010,7308096.5832
wind-ons_10,init-1,p60,2015,7308096.5832
wind-ons_10,init-1,p60,2020,7308096.5832
wind-ons_10,init-1,p60,2023,7308096.5832
wind-ons_10,init-1,p60,2026,7308096.5832
wind-ons_10,init-1,p60,2029,7308096.5832
wind-ons_10,init-1,p60,2032,6885341.7192
wind-ons_10,init-1,p60,2035,6885341.7192
wind-ons_10,init-1,p60,2038,3767524.5972
wind-ons_10,init-1,p61,2010,5911403.54352
wind-ons_10,init-1,p61,2015,5911403.54352
wind-ons_10,init-1,p61,2020,5911403.54352
wind-ons_10,init-1,p61,2023,5498349.89352
wind-ons_10,init-1,p61,2026,5498349.89352
wind-ons_10,init-1,p61,2029,5498349.89352
wind-ons_10,init-1,p61,2032,5045367.72402
wind-ons_10,init-1,p61,2035,5045367.72402
wind-ons_10,init-1,p61,2038,2005017.49092
wind-ons_10,init-1,p62,2010,1739030.4072
wind-ons_10,init-1,p62,2015,1739030.4072
wind-ons_10,init-1,p62,2020,1739030.4072
wind-ons_10,init-1,p62,2023,1739030.4072
wind-ons_10,init-1,p62,2026,1739030.4072
wind-ons_10,init-1,p62,2029,1739030.4072
wind-ons_10,init-1,p62,2032,1073827.5192
wind-ons_10,init-1,p62,2035,1073827.5192
wind-ons_10,init-1,p62,2038,836255.0592
wind-ons_10,init-1,p63,2010,1451759.4762
wind-ons_10,init-1,p63,2015,1451759.4762
wind-ons_10,init-1,p63,2020,1451759.4762
wind-ons_10,init-1,p63,2023,1451759.4762
wind-ons_10,init-1,p63,2026,1451759.4762
wind-ons_10,init-1,p63,2029,1451759.4762
wind-ons_10,init-1,p63,2032,1451759.4762
wind-ons_10,init-1,p63,2035,1451759.4762
wind-ons_10,init-1,p63,2038,909147.0762
wind-ons_10,init-1,p65,2010,110781.5616
wind-ons_10,init-1,p65,2015,110781.5616
wind-ons_10,init-1,p65,2020,110781.5616
wind-ons_10,init-1,p65,2023,110781.5616
wind-ons_10,init-1,p65,2026,110781.5616
wind-ons_10,init-1,p65,2029,110781.5616
wind-ons_10,init-1,p65,2032,110781.5616
wind-ons_10,init-1,p65,2035,110781.5616
wind-ons_10,init-1,p65,2038,110781.5616
wind-ons_10,init-1,p68,2010,186961.554
wind-ons_10,init-1,p68,2015,186961.554
wind-ons_10,init-1,p68,2020,186961.554
wind-ons_10,init-1,p68,2023,186961.554
wind-ons_10,init-1,p68,2026,186961.554
wind-ons_10,init-1,p68,2029,186961.554
wind-ons_10,init-1,p68,2032,186961.554
wind-ons_10,init-1,p68,2035,181790.856
wind-ons_10,init-1,p68,2038,136071.0
wind-ons_10,init-1,p116,2010,560373.36
wind-ons_10,init-1,p116,2015,560373.36
wind-ons_10,init-1,p116,2020,560373.36
wind-ons_10,init-1,p116,2023,560373.36
wind-ons_10,init-1,p116,2026,560373.36
wind-ons_10,init-1,p116,2029,560373.36
wind-ons_10,init-1,p116,2032,560373.36
wind-ons_10,init-1,p116,2035,560373.36
wind-ons_10,init-1,p116,2038,560373.36
wind-ons_10,init-1,z122,2010,990953.46
wind-ons_10,init-1,z122,2015,990953.46
wind-ons_10,init-1,z122,2020,990953.46
wind-ons_10,init-1,z122,2023,990953.46
wind-ons_10,init-1,z122,2026,990953.46
wind-ons_10,init-1,z122,2029,990953.46
wind-ons_10,init-1,z122,2032,990953.46
wind-ons_10,init-1,z122,2035,990953.46
wind-ons_10,init-1,z122,2038,775235.7
wind-ons_10,init-1,p129,2010,15183.402
wind-ons_10,init-1,p129,2015,15183.402
wind-ons_10,init-1,p129,2020,15183.402
wind-ons_10,init-1,p129,2023,15183.402
wind-ons_10,init-1,p129,2026,15183.402
wind-ons_10,init-1,p130,2010,66365.424
wind-ons_10,init-1,p130,2015,66365.424
wind-ons_10,init-1,p130,2020,66365.424
wind-ons_10,init-1,p130,2023,66365.424
wind-ons_10,init-1,p130,2026,66365.424
wind-ons_10,init-1,p130,2029,66365.424
wind-ons_10,init-1,p130,2032,66365.424
wind-ons_10,init-1,p130,2035,66365.424
wind-ons_10,init-1,p130,2038,66365.424
wind-ons_10,init-1,p134,2010,193934.862
wind-ons_10,init-1,p134,2015,193934.862
wind-ons_10,init-1,p134,2020,193934.862
wind-ons_10,init-1,p134,2023,193934.862
wind-ons_10,init-1,p134,2026,193934.862
wind-ons_10,init-1,p134,2029,193934.862
wind-ons_10,init-1,p134,2032,193934.862
wind-ons_10,init-1,p134,2035,193934.862
wind-ons_10,init-1,p134,2038,193934.862
wind-ons_10,new1,p1,2010,231376.662
wind-ons_10,new1,p1,2015,228368.765394
wind-ons_10,new1,p1,2020,225129.492126
wind-ons_10,new1,p1,2023,223278.47883
wind-ons_10,new1,p1,2026,221658.842196
wind-ons_10,new1,p1,2029,219807.8289
wind-ons_10,new1,p1,2032,217956.815604
wind-ons_10,new1,p1,2035,216337.17897
wind-ons_10,new1,p1,2038,214486.165674
wind-ons_10,new1,p2,2010,218304.24
wind-ons_10,new1,p2,2015,722243.98488
wind-ons_10,new1,p2,2020,712599.61542
wind-ons_10,new1,p2,2023,706798.9599
wind-ons_10,new1,p2,2026,701216.60862
wind-ons_10,new1,p2,2029,695415.9531
wind-ons_10,new1,p2,2032,689615.29758
wind-ons_10,new1,p2,2035,684032.9463
wind-ons_10,new1,p2,2038,678739.06848
wind-ons_10,new1,p2,2041,472316.8164
wind-ons_10,new1,p2,2044,468769.3725
wind-ons_10,new1,p5,2010,1227007.1808
wind-ons_10,new1,p5,2015,2051050.25065
wind-ons_10,new1,p5,2020,2022952.225997
wind-ons_10,new1,p5,2023,2006416.215245
wind-ons_10,new1,p5,2026,1991107.211674
wind-ons_10,new1,p5,2029,1974571.200922
wind-ons_10,new1,p5,2032,1958035.19017
wind-ons_10,new1,p5,2035,1942726.186598
wind-ons_10,new1,p5,2038,1927030.17001
wind-ons_10,new1,p5,2041,782874.560102
wind-ons_10,new1,p5,2044,776994.60096
wind-ons_10,new1,p9,2015,970845.6186
wind-ons_10,new1,p9,2020,958224.625558
wind-ons_10,new1,p9,2023,950457.860609
wind-ons_10,new1,p9,2026,942691.095661
wind-ons_10,new1,p9,2029,934924.330712
wind-ons_10,new1,p9,2032,927157.565763
wind-ons_10,new1,p9,2035,919390.800814
wind-ons_10,new1,p9,2038,912594.881484
wind-ons_10,new1,p9,2041,904828.116535
wind-ons_10,new1,p9,2044,898032.197205
wind-ons_10,new1,p10,2015,4777756.704
wind-ons_10,new1,p10,2020,4715645.866848
wind-ons_10,new1,p10,2023,4677423.813216
wind-ons_10,new1,p10,2026,4639201.759584
wind-ons_10,new1,p10,2029,4600979.705952
wind-ons_10,new1,p10,2032,4562757.65232
wind-ons_10,new1,p10,2035,4524535.598688
wind-ons_10,new1,p10,2038,4491091.30176
wind-ons_10,new1,p10,2041,4452869.248128
wind-ons_10,new1,p10,2044,4419424.9512
wind-ons_10,new1,p18,2015,910514.8404
wind-ons_10,new1,p18,2020,898678.147475
wind-ons_10,new1,p18,2023,891394.028752
wind-ons_10,new1,p18,2026,884109.910028
wind-ons_10,new1,p18,2029,876825.791305
wind-ons_10,new1,p18,2032,869541.672582
wind-ons_10,new1,p18,2035,862257.553859
wind-ons_10,new1,p18,2038,855883.949976
wind-ons_10,new1,p18,2041,848599.831253
wind-ons_10,new1,p18,2044,842226.22737
wind-ons_10,new1,p20,2015,107269.272
wind-ons_10,new1,p20,2020,105874.771464
wind-ons_10,new1,p20,2023,105016.617288
wind-ons_10,new1,p20,2026,104158.463112
wind-ons_10,new1,p20,2029,103300.308936
wind-ons_10,new1,p20,2032,102442.15476
wind-ons_10,new1,p20,2035,101584.000584
wind-ons_10,new1,p20,2038,100833.11568
wind-ons_10,new1,p20,2041,99974.961504
wind-ons_10,new1,p20,2044,99224.0766
wind-ons_10,new1,p24,2010,1159616.37
wind-ons_10,new1,p24,2015,1144541.35719
wind-ons_10,new1,p24,2020,1128306.72801
wind-ons_10,new1,p24,2023,1119029.79705
wind-ons_10,new1,p24,2026,1110912.48246
wind-ons_10,new1,p24,2029,1101635.5515
wind-ons_10,new1,p24,2032,1092358.62054
wind-ons_10,new1,p24,2035,1084241.30595
wind-ons_10,new1,p24,2038,1074964.37499
wind-ons_10,new1,p31,2010,361687.1424
wind-ons_10,new1,p31,2015,535003.099949
wind-ons_10,new1,p31,2020,527625.24738
wind-ons_10,new1,p31,2023,523307.607118
wind-ons_10,new1,p31,2026,519351.653998
wind-ons_10,new1,p31,2029,515034.013735
wind-ons_10,new1,p31,2032,510716.373473
wind-ons_10,new1,p31,2035,506760.420353
wind-ons_10,new1,p31,2038,502620.797981
wind-ons_10,new1,p31,2041,165912.673853
wind-ons_10,new1,p31,2044,164666.54862
wind-ons_10,new1,p33,2015,891163.476
wind-ons_10,new1,p33,2020,879578.350812
wind-ons_10,new1,p33,2023,872449.043004
wind-ons_10,new1,p33,2026,865319.735196
wind-ons_10,new1,p33,2029,858190.427388
wind-ons_10,new1,p33,2032,851061.11958
wind-ons_10,new1,p33,2035,843931.811772
wind-ons_10,new1,p33,2038,837693.66744
wind-ons_10,new1,p33,2041,830564.359632
wind-ons_10,new1,p33,2044,824326.2153
wind-ons_10,new1,p34,2010,167383.377
wind-ons_10,new1,p34,2015,165207.393099
wind-ons_10,new1,p34,2020,162864.025821
wind-ons_10,new1,p34,2023,161524.958805
wind-ons_10,new1,p34,2026,160353.275166
wind-ons_10,new1,p34,2029,159014.20815
wind-ons_10,new1,p34,2032,157675.141134
wind-ons_10,new1,p34,2035,156503.457495
wind-ons_10,new1,p34,2038,155164.390479
wind-ons_10,new1,p40,2015,2464511.4948
wind-ons_10,new1,p40,2020,2432472.845368
wind-ons_10,new1,p40,2023,2412756.753409
wind-ons_10,new1,p40,2026,2393040.661451
wind-ons_10,new1,p40,2029,2373324.569492
wind-ons_10,new1,p40,2032,2353608.477534
wind-ons_10,new1,p40,2035,2333892.385576
wind-ons_10,new1,p40,2038,2316640.805112
wind-ons_10,new1,p40,2041,2296924.713154
wind-ons_10,new1,p40,2044,2279673.13269
wind-ons_10,new1,p45,2010,7655.706
wind-ons_10,new1,p45,2015,918585.195822
wind-ons_10,new1,p45,2020,906634.638756
wind-ons_10,new1,p45,2023,899285.160996
wind-ons_10,new1,p45,2026,891943.338942
wind-ons_10,new1,p45,2029,884593.861182
wind-ons_10,new1,p45,2032,877244.383422
wind-ons_10,new1,p45,2035,869902.561368
wind-ons_10,new1,p45,2038,863464.112622
wind-ons_10,new1,p45,2041,849079.041048
wind-ons_10,new1,p45,2044,842701.83795
wind-ons_10,new1,p48,2010,89066.5875
wind-ons_10,new1,p48,2015,10376557.031363
wind-ons_10,new1,p48,2020,10241557.671114
wind-ons_10,new1,p48,2023,10158535.951938
wind-ons_10,new1,p48,2026,10075603.29935
wind-ons_10,new1,p48,2029,9992581.580174
wind-ons_10,new1,p48,2032,9909559.860997
wind-ons_10,new1,p48,2035,9826627.208409
wind-ons_10,new1,p48,2038,9753894.137543
wind-ons_10,new1,p48,2041,9589020.224454
wind-ons_10,new1,p48,2044,9516999.686287
wind-ons_10,new1,p49,2015,1958184.4527
wind-ons_10,new1,p49,2020,1932728.054815
wind-ons_10,new1,p49,2023,1917062.579193
wind-ons_10,new1,p49,2026,1901397.103572
wind-ons_10,new1,p49,2029,1885731.62795
wind-ons_10,new1,p49,2032,1870066.152329
wind-ons_10,new1,p49,2035,1854400.676707
wind-ons_10,new1,p49,2038,1840693.385538
wind-ons_10,new1,p49,2041,1825027.909916
wind-ons_10,new1,p49,2044,1811320.618748
wind-ons_10,new1,p50,2010,1330712.0226
wind-ons_10,new1,p50,2015,11750876.454706
wind-ons_10,new1,p50,2020,11596559.458441
wind-ons_10,new1,p50,2023,11502414.052753
wind-ons_10,new1,p50,2026,11409599.359087
wind-ons_10,new1,p50,2029,11315453.953399
wind-ons_10,new1,p50,2032,11221308.547711
wind-ons_10,new1,p50,2035,11128493.854046
wind-ons_10,new1,p50,2038,11044785.912046
wind-ons_10,new1,p50,2041,9727716.157589
wind-ons_10,new1,p50,2044,9654653.91177
wind-ons_10,new1,p51,2015,570767.5488
wind-ons_10,new1,p51,2020,563347.570666
wind-ons_10,new1,p51,2023,558781.430275
wind-ons_10,new1,p51,2026,554215.289885
wind-ons_10,new1,p51,2029,549649.149494
wind-ons_10,new1,p51,2032,545083.009104
wind-ons_10,new1,p51,2035,540516.868714
wind-ons_10,new1,p51,2038,536521.495872
wind-ons_10,new1,p51,2041,531955.355482
wind-ons_10,new1,p51,2044,527959.98264
wind-ons_10,new1,p52,2015,682561.5876
wind-ons_10,new1,p52,2020,673688.286961
wind-ons_10,new1,p52,2023,668227.79426
wind-ons_10,new1,p52,2026,662767.30156
wind-ons_10,new1,p52,2029,657306.808859
wind-ons_10,new1,p52,2032,651846.316158
wind-ons_10,new1,p52,2035,646385.823457
wind-ons_10,new1,p52,2038,641607.892344
wind-ons_10,new1,p52,2041,636147.399643
wind-ons_10,new1,p52,2044,631369.46853
wind-ons_10,new1,p53,2010,228187.608
wind-ons_10,new1,p53,2015,8891824.237896
wind-ons_10,new1,p53,2020,8775963.77149
wind-ons_10,new1,p53,2023,8704805.446075
wind-ons_10,new1,p53,2026,8633875.308269
wind-ons_10,new1,p53,2029,8562716.982854
wind-ons_10,new1,p53,2032,8491558.65744
wind-ons_10,new1,p53,2035,8420628.519634
wind-ons_10,new1,p53,2038,8358136.797288
wind-ons_10,new1,p53,2041,8077274.060122
wind-ons_10,new1,p53,2044,8016607.83864
wind-ons_10,new1,p54,2010,589519.8
wind-ons_10,new1,p54,2015,581856.0426
wind-ons_10,new1,p54,2020,573602.7654
wind-ons_10,new1,p54,2023,568886.607
wind-ons_10,new1,p54,2026,564759.9684
wind-ons_10,new1,p54,2029,560043.81
wind-ons_10,new1,p54,2032,555327.6516
wind-ons_10,new1,p54,2035,551201.013
wind-ons_10,new1,p54,2038,546484.8546
wind-ons_10,new1,p60,2015,3643768.3032
wind-ons_10,new1,p60,2020,3596399.315258
wind-ons_10,new1,p60,2023,3567249.168833
wind-ons_10,new1,p60,2026,3538099.022407
wind-ons_10,new1,p60,2029,3508948.875982
wind-ons_10,new1,p60,2032,3479798.729556
wind-ons_10,new1,p60,2035,3450648.58313
wind-ons_10,new1,p60,2038,3425142.205008
wind-ons_10,new1,p60,2041,3395992.058582
wind-ons_10,new1,p60,2044,3370485.68046
wind-ons_10,new1,p61,2015,818773.0002
wind-ons_10,new1,p61,2020,808128.951197
wind-ons_10,new1,p61,2023,801578.767196
wind-ons_10,new1,p61,2026,795028.583194
wind-ons_10,new1,p61,2029,788478.399193
wind-ons_10,new1,p61,2032,781928.215191
wind-ons_10,new1,p61,2035,775378.031189
wind-ons_10,new1,p61,2038,769646.620188
wind-ons_10,new1,p61,2041,763096.436186
wind-ons_10,new1,p61,2044,757365.025185
wind-ons_10,new1,p62,2015,701494.8696
wind-ons_10,new1,p62,2020,692375.436295
wind-ons_10,new1,p62,2023,686763.477338
wind-ons_10,new1,p62,2026,681151.518382
wind-ons_10,new1,p62,2029,675539.559425
wind-ons_10,new1,p62,2032,669927.600468
wind-ons_10,new1,p62,2035,664315.641511
wind-ons_10,new1,p62,2038,659405.177424
wind-ons_10,new1,p62,2041,653793.218467
wind-ons_10,new1,p62,2044,648882.75438
wind-ons_10,new1,p63,2015,4318771.2405
wind-ons_10,new1,p63,2020,4262627.214374
wind-ons_10,new1,p63,2023,4228077.044449
wind-ons_10,new1,p63,2026,4193526.874526
wind-ons_10,new1,p63,2029,4158976.704601
wind-ons_10,new1,p63,2032,4124426.534678
wind-ons_10,new1,p63,2035,4089876.364754
wind-ons_10,new1,p63,2038,4059644.96607
wind-ons_10,new1,p63,2041,4025094.796146
wind-ons_10,new1,p63,2044,3994863.397463
wind-ons_10,new1,p65,2010,1815085.2762
wind-ons_10,new1,p65,2015,1791489.167609
wind-ons_10,new1,p65,2020,1766077.973743
wind-ons_10,new1,p65,2023,1751557.291533
wind-ons_10,new1,p65,2026,1738851.6946
wind-ons_10,new1,p65,2029,1724331.01239
wind-ons_10,new1,p65,2032,1709810.33018
wind-ons_10,new1,p65,2035,1697104.733247
wind-ons_10,new1,p65,2038,1682584.051037
wind-ons_10,new1,p70,2010,23492.628
wind-ons_10,new1,p70,2015,1080355.483836
wind-ons_10,new1,p70,2020,1066283.399664
wind-ons_10,new1,p70,2023,1057638.11256
wind-ons_10,new1,p70,2026,1049016.318084
wind-ons_10,new1,p70,2029,1040371.03098
wind-ons_10,new1,p70,2032,1031725.743876
wind-ons_10,new1,p70,2035,1023103.9494
wind-ons_10,new1,p70,2038,1015515.830556
wind-ons_10,new1,p70,2041,985280.81832
wind-ons_10,new1,p70,2044,977880.6405
wind-ons_10,new1,p103,2015,238890.42
wind-ons_10,new1,p103,2020,235784.84454
wind-ons_10,new1,p103,2023,233873.72118
wind-ons_10,new1,p103,2026,231962.59782
wind-ons_10,new1,p103,2029,230051.47446
wind-ons_10,new1,p103,2032,228140.3511
wind-ons_10,new1,p103,2035,226229.22774
wind-ons_10,new1,p103,2038,224556.9948
wind-ons_10,new1,p103,2041,222645.87144
wind-ons_10,new1,p103,2044,220973.6385
wind-ons_10,new1,z122,2015,1701795.528
wind-ons_10,new1,z122,2020,1679672.186136
wind-ons_10,new1,z122,2023,1666057.821912
wind-ons_10,new1,z122,2026,1652443.457688
wind-ons_10,new1,z122,2029,1638829.093464
wind-ons_10,new1,z122,2032,1625214.72924
wind-ons_10,new1,z122,2035,1611600.365016
wind-ons_10,new1,z122,2038,1599687.79632
wind-ons_10,new1,z122,2041,1586073.432096
wind-ons_10,new1,z122,2044,1574160.8634
wind-ons_10,new1,p129,2015,430821.855
wind-ons_10,new1,p129,2020,425221.170885
wind-ons_10,new1,p129,2023,421774.596045
wind-ons_10,new1,p129,2026,418328.021205
wind-ons_10,new1,p129,2029,414881.446365
wind-ons_10,new1,p129,2032,411434.871525
wind-ons_10,new1,p129,2035,407988.296685
wind-ons_10,new1,p129,2038,404972.5437
wind-ons_10,new1,p129,2041,401525.96886
wind-ons_10,new1,p129,2044,398510.215875
wind-ons_10,new1,p130,2015,521556.147
wind-ons_10,new1,p130,2020,514775.917089
wind-ons_10,new1,p130,2023,510603.467913
wind-ons_10,new1,p130,2026,506431.018737
wind-ons_10,new1,p130,2029,502258.569561
wind-ons_10,new1,p130,2032,498086.120385
wind-ons_10,new1,p130,2035,493913.671209
wind-ons_10,new1,p130,2038,490262.77818
wind-ons_10,new1,p130,2041,486090.329004
wind-ons_10,new1,p130,2044,482439.435975
wind-ons_10,new1,p131,2010,15712.758
wind-ons_10,new1,p131,2015,228132.196146
wind-ons_10,new1,p131,2020,225148.109382
wind-ons_10,new1,p131,2023,223321.417686
wind-ons_10,new1,p131,2026,221510.438748
wind-ons_10,new1,p131,2029,219683.747052
wind-ons_10,new1,p131,2032,217857.055356
wind-ons_10,new1,p131,2035,216046.076418
wind-ons_10,new1,p131,2038,214432.008426
wind-ons_10,new1,p131,2041,198165.292128
wind-ons_10,new1,p131,2044,196676.9262
wind-ons_10,new1,p134,2010,344934.7785
wind-ons_10,new1,p134,2015,1649694.87308
wind-ons_10,new1,p134,2020,1627845.610973
wind-ons_10,new1,p134,2023,1614612.178772
wind-ons_10,new1,p134,2026,1601723.681349
wind-ons_10,new1,p134,2029,1588490.249147
wind-ons_10,new1,p134,2032,1575256.816945
wind-ons_10,new1,p134,2035,1562368.319522
wind-ons_10,new1,p134,2038,1550444.131568
wind-ons_10,new1,p134,2041,1220215.637924
wind-ons_10,new1,p134,2044,1211050.928197
wind-ons_10,new3,p5,2020,1050766.83
wind-ons_10,new3,p5,2023,1042360.69536
wind-ons_10,new3,p5,2026,1033954.56072
wind-ons_10,new3,p5,2029,1025548.42608
wind-ons_10,new3,p5,2032,1017142.29144
wind-ons_10,new3,p5,2035,1008736.1568
wind-ons_10,new3,p5,2038,1000330.02216
wind-ons_10,new3,p5,2041,992974.65435
wind-ons_10,new3,p5,2044,984568.51971
wind-ons_10,new3,p5,2047,977213.1519
wind-ons_10,new3,p18,2020,534963.9813
wind-ons_10,new3,p18,2023,530684.26945
wind-ons_10,new3,p18,2026,526404.557599
wind-ons_10,new3,p18,2029,522124.845749
wind-ons_10,new3,p18,2032,517845.133898
wind-ons_10,new3,p18,2035,513565.422048
wind-ons_10,new3,p18,2038,509285.710198
wind-ons_10,new3,p18,2041,505540.962328
wind-ons_10,new3,p18,2044,501261.250478
wind-ons_10,new3,p18,2047,497516.502609
wind-ons_10,new3,p20,2020,323317.2231
wind-ons_10,new3,p20,2023,320730.685315
wind-ons_10,new3,p20,2026,318144.14753
wind-ons_10,new3,p20,2029,315557.609746
wind-ons_10,new3,p20,2032,312971.071961
wind-ons_10,new3,p20,2035,310384.534176
