RPSCat,i,st,ast,t,Value
RPS_All,upv_1,WI,IL,2035,4883935.50991
RPS_All,upv_1,MI,MI,2026,7040115.326772
RPS_All,upv_1,MI,MI,2029,24432814.487412
RPS_All,upv_1,MI,MI,2032,31711355.698201
RPS_All,upv_1,MI,MI,2035,37950081.577771
RPS_All,upv_1,MI,MI,2038,39866298.374857
RPS_All,upv_1,MI,MI,2041,39384683.512121
RPS_All,upv_1,MI,MI,2044,39143011.144905
RPS_All,upv_1,MI,MI,2047,38302050.317896
RPS_All,upv_1,MI,MI,2050,37270801.928278
RPS_All,upv_1,IL,IL,2026,15421.725
RPS_All,upv_1,IL,IL,2029,15421.725
RPS_All,upv_1,IL,IL,2032,15421.725
RPS_All,upv_1,IL,IL,2035,15421.725
RPS_All,upv_1,IL,IL,2038,15421.725
RPS_All,upv_1,IL,IL,2041,15310.512
RPS_All,upv_1,IL,IL,2044,15458.150565
RPS_All,upv_1,IL,IL,2047,15142.355865
RPS_All,upv_1,IL,IL,2050,14826.561165
RPS_All,upv_1,OH,IL,2026,179199.210925
RPS_All,upv_1,OH,OH,2026,4654457.222757
RPS_All,upv_1,PA,PA,2026,1313630.231266
RPS_All,upv_1,PA,PA,2029,3227465.195981
RPS_All,upv_1,PA,PA,2032,3227437.346855
RPS_All,upv_1,PA,PA,2035,3917762.953673
RPS_All,upv_1,PA,PA,2038,6465291.335425
RPS_All,upv_1,PA,PA,2041,6322359.319161
RPS_All,upv_1,PA,PA,2044,6191731.164974
RPS_All,upv_1,PA,PA,2047,4594642.959603
RPS_All,upv_1,PA,PA,2050,5743761.152387
RPS_All,upv_1,MD,MD,2032,1378393.905197
RPS_All,upv_1,MD,MD,2035,2605445.216157
RPS_All,upv_1,MD,MD,2038,3541105.200297
RPS_All,upv_1,MD,MD,2041,3974117.231391
RPS_All,upv_1,MD,MD,2044,4635059.226107
RPS_All,upv_1,MD,MD,2047,5095209.520522
RPS_All,upv_1,MD,MD,2050,5882550.944243
RPS_All,upv_1,MD,NJ,2026,129787.414212
RPS_All,upv_1,MD,NJ,2029,843794.421826
RPS_All,upv_1,NY,NY,2026,6482404.032778
RPS_All,upv_1,NY,NY,2029,26419696.61285
RPS_All,upv_1,NY,NY,2032,25866054.116679
RPS_All,upv_1,NY,NY,2035,25333252.353768
RPS_All,upv_1,NY,NY,2038,24804916.971725
RPS_All,upv_1,NY,NY,2041,33045296.248556
RPS_All,upv_1,NY,NY,2044,39432259.035103
RPS_All,upv_1,NY,NY,2047,44118495.731395
RPS_All,upv_1,NY,NY,2050,46475978.133537
RPS_All,upv_1,VT,VT,2041,403284.311862
RPS_All,upv_1,VT,VT,2044,351600.133524
RPS_All,upv_1,VT,VT,2047,362306.285618
RPS_All,upv_1,VT,VT,2050,273730.139615
RPS_All,upv_1,VT,MA,2032,453238.867723
RPS_All,upv_1,VT,CT,2026,343444.741335
RPS_All,upv_1,VT,CT,2029,462916.732911
RPS_All,upv_1,VT,CT,2035,443875.876419
RPS_All,upv_1,VT,RI,2038,434554.554524
RPS_All,upv_1,NH,NH,2026,220286.533016
RPS_All,upv_1,NH,NH,2029,792216.276225
RPS_All,upv_1,NH,NH,2032,775699.146547
RPS_All,upv_1,NH,NH,2035,759763.119618
RPS_All,upv_1,NH,NH,2038,743827.092689
RPS_All,upv_1,NH,NH,2041,670571.437363
RPS_All,upv_1,NH,NH,2044,323859.790964
RPS_All,upv_1,NH,NH,2047,574599.263844
RPS_All,upv_1,NH,NH,2050,561188.465315
RPS_All,upv_1,NH,ME,2044,281667.421009
RPS_All,upv_1,MA,MA,2026,2072729.784024
RPS_All,upv_1,MA,MA,2029,2029064.875596
RPS_All,upv_1,MA,MA,2032,1986193.808222
RPS_All,upv_1,MA,MA,2035,1945245.212326
RPS_All,upv_1,MA,MA,2038,1904550.756204
RPS_All,upv_1,MA,MA,2041,1867106.01751
RPS_All,upv_1,MA,MA,2044,1828551.716516
RPS_All,upv_1,MA,MA,2047,2050988.857999
RPS_All,upv_1,MA,MA,2050,2371687.211959
RPS_All,upv_1,CT,CT,2026,614591.341299
RPS_All,upv_1,CT,CT,2029,601892.847811
RPS_All,upv_1,CT,CT,2032,589217.155348
RPS_All,upv_1,CT,CT,2035,570725.289259
RPS_All,upv_1,CT,CT,2038,564813.069153
RPS_All,upv_1,CT,CT,2041,553061.874394
RPS_All,upv_1,CT,CT,2044,541656.031281
RPS_All,upv_1,CT,CT,2047,537813.887701
RPS_All,upv_1,CT,CT,2050,291989.665108
RPS_All,upv_1,RI,RI,2026,817072.286268
RPS_All,upv_1,RI,RI,2029,1248941.31842
RPS_All,upv_1,RI,RI,2032,1215355.567259
RPS_All,upv_1,RI,RI,2035,1170121.707238
RPS_All,upv_1,RI,RI,2038,1164602.44056
RPS_All,upv_1,RI,RI,2041,1028208.975211
RPS_All,upv_1,RI,RI,2044,936030.305615
RPS_All,upv_1,RI,RI,2047,918613.712513
RPS_All,upv_1,RI,RI,2050,2536393.197487
RPS_All,upv_1,ME,NH,2038,880330.136443
RPS_All,upv_1,ME,CT,2026,1387602.407754
RPS_All,upv_1,ME,CT,2029,1289235.903924
RPS_All,upv_1,ME,CT,2032,1271047.45411
RPS_All,upv_1,ME,CT,2038,158247.313393
RPS_All,upv_1,ME,ME,2035,1177942.978966
RPS_All,upv_1,ME,ME,2041,1035500.541713
RPS_All,upv_1,ME,ME,2044,1001989.317289
RPS_All,upv_1,ME,ME,2047,974494.359236
RPS_All,upv_1,ME,ME,2050,892065.536468
RPS_All,upv_2,WA,WA,2026,737078.279744
RPS_All,upv_2,WA,WA,2029,721792.409631
RPS_All,upv_2,WA,WA,2032,706879.466315
RPS_All,upv_2,WA,WA,2035,5416573.684404
RPS_All,upv_2,WA,WA,2038,5304911.406121
RPS_All,upv_2,WA,WA,2041,5198201.367219
RPS_All,upv_2,WA,WA,2044,9342516.010168
RPS_All,upv_2,WA,WA,2047,9202248.301876
RPS_All,upv_2,WA,WA,2050,10892862.453806
RPS_All,upv_2,OR,WA,2029,2158197.610247
RPS_All,upv_2,OR,OR,2026,1630247.517452
RPS_All,upv_2,OR,OR,2029,2431415.251572
RPS_All,upv_2,OR,OR,2032,11068575.069853
RPS_All,upv_2,OR,OR,2035,15023708.100936
RPS_All,upv_2,OR,OR,2038,15085880.572208
RPS_All,upv_2,OR,OR,2041,20328246.160997
RPS_All,upv_2,OR,OR,2044,22746219.890766
RPS_All,upv_2,OR,OR,2047,25732387.92392
RPS_All,upv_2,OR,OR,2050,30155083.990667
RPS_All,upv_2,ID,WA,2026,332012.35669
RPS_All,upv_2,MT,CA,2038,-0.0
RPS_All,upv_2,MN,MN,2026,962481.140943
RPS_All,upv_2,MN,MN,2029,5386660.569155
RPS_All,upv_2,MN,MN,2032,5277532.074848
RPS_All,upv_2,MN,MN,2035,7942639.304478
RPS_All,upv_2,MN,MN,2038,9585340.530477
RPS_All,upv_2,MN,MN,2041,10498939.744973
RPS_All,upv_2,MN,MN,2044,11083468.97012
RPS_All,upv_2,MN,MN,2047,10859035.434301
RPS_All,upv_2,MN,MN,2050,11003097.478288
RPS_All,upv_2,IA,IA,2029,5572638.261722
RPS_All,upv_2,IA,IA,2032,5457368.611645
RPS_All,upv_2,IA,IA,2035,5345322.640988
RPS_All,upv_2,IA,IA,2038,5202426.987051
RPS_All,upv_2,IA,IA,2041,4752102.73179
RPS_All,upv_2,IA,IA,2044,4612141.534509
RPS_All,upv_2,IA,IA,2047,4557743.495415
RPS_All,upv_2,IA,IA,2050,4486774.357669
RPS_All,upv_2,IA,MO,2026,1775467.903014
RPS_All,upv_2,WI,WI,2050,1337479.871754
RPS_All,upv_2,TX,TX,2038,-0.0
RPS_All,upv_2,TX,TX,2044,1676999.958926
RPS_All,upv_2,TX,TX,2047,2413839.95732
RPS_All,upv_2,TX,TX,2050,2371967.075959
RPS_All,upv_2,MO,MO,2026,951824.138806
RPS_All,upv_2,MO,MO,2029,3336899.06713
RPS_All,upv_2,MO,MO,2032,3271847.073778
RPS_All,upv_2,MO,MO,2038,4225103.973252
RPS_All,upv_2,MO,MO,2041,4136581.127818
RPS_All,upv_2,MO,MO,2044,4050585.510124
RPS_All,upv_2,MO,MO,2047,3960435.543502
RPS_All,upv_2,MO,MO,2050,4090754.035844
RPS_All,upv_2,MO,IL,2035,4315581.078222
RPS_All,upv_2,LA,LA,2032,8167808.640715
RPS_All,upv_2,LA,LA,2035,8020380.097964
RPS_All,upv_2,LA,LA,2038,7856531.679211
RPS_All,upv_2,LA,LA,2041,4138028.348174
RPS_All,upv_2,LA,LA,2044,5169100.615024
RPS_All,upv_2,LA,LA,2047,1370210.051671
RPS_All,upv_2,LA,LA,2050,3401281.015214
RPS_All,upv_2,LA,DE,2047,4276038.04446
RPS_All,upv_2,LA,DE,2050,3813583.492103
RPS_All,upv_2,LA,RI,2041,3554654.912284
RPS_All,upv_2,LA,RI,2044,2359208.789462
RPS_All,upv_2,LA,RI,2047,1726930.747758
RPS_All,upv_2,IL,IL,2026,7934930.916864
RPS_All,upv_2,IL,IL,2029,25057014.255814
RPS_All,upv_2,IL,IL,2032,24534091.407063
RPS_All,upv_2,IL,IL,2035,24028703.96567
RPS_All,upv_2,IL,IL,2038,27264673.550901
RPS_All,upv_2,IL,IL,2041,34104457.456697
RPS_All,upv_2,IL,IL,2044,48148031.128338
RPS_All,upv_2,IL,IL,2047,60118054.151957
RPS_All,upv_2,IL,IL,2050,82800783.655187
RPS_All,upv_2,NC,NC,2026,12487741.648891
RPS_All,upv_2,NC,NC,2029,22558437.335453
RPS_All,upv_2,NC,NC,2032,23209691.886363
RPS_All,upv_2,NC,NC,2035,22147376.909553
RPS_All,upv_2,NC,NC,2038,22257116.623191
RPS_All,upv_2,NC,NC,2041,21790501.081106
RPS_All,upv_2,NC,NC,2044,21338750.91758
RPS_All,upv_2,NC,NC,2047,32678681.070263
RPS_All,upv_2,NC,NC,2050,29419608.81063
RPS_All,upv_2,NC,PA,2029,1150106.229037
RPS_All,upv_2,NC,PA,2035,586027.345224
RPS_All,upv_2,VA,IL,2035,15849753.136445
RPS_All,upv_2,OH,OH,2026,3858072.648036
RPS_All,upv_2,PA,PA,2029,1724343.288855
RPS_All,upv_2,PA,PA,2032,1689116.663955
RPS_All,upv_2,PA,PA,2035,1653890.039055
RPS_All,upv_2,PA,PA,2038,1618663.414155
RPS_All,upv_2,PA,PA,2041,1585198.1205
RPS_All,upv_2,PA,PA,2044,1551732.826845
RPS_All,upv_2,PA,PA,2047,1520028.864435
RPS_All,upv_2,PA,PA,2050,1488324.902025
RPS_All,upv_2,MD,MD,2026,2806768.053048
RPS_All,upv_2,MD,MD,2029,2580306.669154
RPS_All,upv_2,MD,MD,2032,4667293.00892
RPS_All,upv_2,MD,MD,2035,4570711.441017
RPS_All,upv_2,MD,MD,2038,4474672.285879
RPS_All,upv_2,MD,MD,2041,4838029.187629
RPS_All,upv_2,MD,MD,2044,4737253.473162
RPS_All,upv_2,MD,MD,2047,4683048.654569
RPS_All,upv_2,MD,MD,2050,4228628.618217
RPS_All,upv_2,MD,NJ,2029,2186161.326484
RPS_All,upv_2,DE,DE,2026,3561600.009641
RPS_All,upv_2,DE,DE,2032,5595152.951956
RPS_All,upv_2,DE,DE,2035,7265184.614337
RPS_All,upv_2,DE,DE,2038,8094667.839541
RPS_All,upv_2,DE,DE,2041,7926589.203073
RPS_All,upv_2,DE,DE,2044,8303936.764433
RPS_All,upv_2,DE,DE,2047,8690837.898195
RPS_All,upv_2,DE,DE,2050,6884178.617473
RPS_All,upv_2,DE,NJ,2029,3486885.179545
RPS_All,upv_2,DE,NJ,2032,869878.500889
RPS_All,upv_2,DE,NJ,2050,2581283.492052
RPS_All,upv_2,NJ,NJ,2026,6430016.111204
RPS_All,upv_2,NJ,NJ,2029,6294822.980524
RPS_All,upv_2,NJ,NJ,2032,6164874.376931
RPS_All,upv_2,NJ,NJ,2035,6036742.587758
RPS_All,upv_2,NJ,NJ,2038,5908974.878283
RPS_All,upv_2,NJ,NJ,2041,5798542.234087
RPS_All,upv_2,NJ,NJ,2044,5677071.85427
RPS_All,upv_2,NJ,NJ,2047,5598195.080175
RPS_All,upv_2,NJ,NJ,2050,4971195.886303
RPS_All,upv_2,NY,NY,2026,596814.57508
RPS_All,upv_2,NY,NY,2029,584270.138291
RPS_All,upv_2,NY,NY,2032,566356.299862
RPS_All,upv_2,NY,NY,2035,498463.84085
RPS_All,upv_2,NY,NY,2038,502988.692819
RPS_All,upv_2,NY,NY,2041,537018.561059
RPS_All,upv_2,NY,NY,2044,525901.349045
RPS_All,upv_2,NY,NY,2047,564272.516963
RPS_All,upv_2,NY,NY,2050,233038.715656
RPS_All,upv_2,MA,MA,2026,15957.7719
RPS_All,upv_2,MA,MA,2029,1979859.18359
RPS_All,upv_2,MA,MA,2032,1938291.061129
RPS_All,upv_2,MA,MA,2035,1898687.175193
RPS_All,upv_2,MA,MA,2038,1859083.289257
RPS_All,upv_2,MA,MA,2041,1819495.361093
RPS_All,upv_2,MA,MA,2044,1781871.669454
RPS_All,upv_2,MA,MA,2047,1744263.935587
RPS_All,upv_2,MA,MA,2050,1708620.438244
RPS_All,upv_3,CA,CA,2026,21802.083799
RPS_All,upv_3,CA,CA,2029,487031.002877
RPS_All,upv_3,CA,CA,2032,484788.928842
RPS_All,upv_3,CA,CA,2035,539197.584311
RPS_All,upv_3,CA,CA,2038,529007.16158
RPS_All,upv_3,CA,CA,2041,63761.360105
RPS_All,upv_3,CA,CA,2044,1109729.431972
RPS_All,upv_3,CA,CA,2047,1820454.672864
RPS_All,upv_3,CA,CA,2050,2769784.81581
RPS_All,upv_3,TX,TX,2026,20914659.740223
RPS_All,upv_3,TX,TX,2029,34899900.902951
RPS_All,upv_3,TX,TX,2032,34197172.172835
RPS_All,upv_3,TX,TX,2035,33490685.075189
RPS_All,upv_3,TX,TX,2038,32793145.321338
RPS_All,upv_3,TX,TX,2041,35025857.21047
RPS_All,upv_3,TX,TX,2044,37972948.366068
RPS_All,upv_3,TX,TX,2047,39301778.061631
RPS_All,upv_3,TX,TX,2050,41826566.916903
RPS_All,upv_3,KS,MO,2032,0.0
RPS_All,upv_3,KS,MO,2047,0.0
RPS_All,upv_3,MO,MO,2038,0.0
RPS_All,upv_3,MO,MO,2041,-0.0
RPS_All,upv_3,MO,MO,2044,0.0
RPS_All,upv_3,LA,LA,2026,4242182.88924
RPS_All,upv_3,LA,LA,2029,19218344.522996
RPS_All,upv_3,LA,LA,2032,32128763.540507
RPS_All,upv_3,LA,LA,2035,31435338.337926
RPS_All,upv_3,LA,LA,2038,32528747.670085
RPS_All,upv_3,LA,LA,2041,37318620.747391
RPS_All,upv_3,LA,LA,2044,41476407.159074
RPS_All,upv_3,LA,LA,2047,47983648.346465
RPS_All,upv_3,LA,LA,2050,50619281.627578
RPS_All,upv_3,NC,NC,2026,3969869.73151
RPS_All,upv_3,NC,NC,2029,3888757.588416
RPS_All,upv_3,NC,NC,2032,3807661.247623
RPS_All,upv_3,NC,NC,2035,3726564.90683
RPS_All,upv_3,NC,NC,2038,3649509.161005
RPS_All,upv_3,NC,NC,2041,3577236.227701
RPS_All,upv_3,NC,NC,2044,3504138.604999
RPS_All,upv_3,NC,NC,2047,3816532.753811
RPS_All,upv_3,NC,NC,2050,11646866.00578
RPS_All,upv_4,CA,CA,2026,19125146.978767
RPS_All,upv_4,CA,CA,2029,21515802.101595
RPS_All,upv_4,CA,CA,2032,21069140.015251
RPS_All,upv_4,CA,CA,2035,20629938.426488
RPS_All,upv_4,CA,CA,2038,20013210.17878
RPS_All,upv_4,CA,CA,2041,19790310.258445
RPS_All,upv_4,CA,CA,2044,29242338.294649
RPS_All,upv_4,CA,CA,2047,32947022.249225
RPS_All,upv_4,CA,CA,2050,35753931.283709
RPS_All,upv_4,NV,NV,2026,4022375.855878
RPS_All,upv_4,NV,NV,2029,3938312.777935
RPS_All,upv_4,NV,NV,2032,3856693.051519
RPS_All,upv_4,NV,NV,2035,3776141.045964
RPS_All,upv_4,NV,NV,2038,4371726.020719
RPS_All,upv_4,NV,NV,2041,6184221.40108
RPS_All,upv_4,NV,NV,2044,8426682.655988
RPS_All,upv_4,NV,NV,2047,8381388.730604
RPS_All,upv_4,NV,NV,2050,9729993.916265
RPS_All,upv_4,AZ,AZ,2026,23856.782355
RPS_All,upv_4,AZ,AZ,2029,2638343.563421
RPS_All,upv_4,AZ,AZ,2032,2584068.661031
RPS_All,upv_4,AZ,AZ,2035,5758750.985818
RPS_All,upv_4,AZ,AZ,2038,5493128.418969
RPS_All,upv_4,AZ,AZ,2041,5159441.362105
RPS_All,upv_4,AZ,AZ,2044,5072115.577561
RPS_All,upv_4,AZ,AZ,2047,4954043.885693
RPS_All,upv_4,AZ,AZ,2050,4901949.359321
RPS_All,upv_4,CO,CO,2026,6896327.810264
RPS_All,upv_4,CO,CO,2029,6612703.51505
RPS_All,upv_4,CO,CO,2032,6724017.066211
RPS_All,upv_4,CO,CO,2035,9523855.610142
RPS_All,upv_4,CO,CO,2038,9830400.737299
RPS_All,upv_4,CO,CO,2041,10651683.958255
RPS_All,upv_4,CO,CO,2044,12396864.523262
RPS_All,upv_4,CO,CO,2047,13247463.208546
RPS_All,upv_4,CO,CO,2050,17064381.460896
RPS_All,upv_4,TX,TX,2026,46041860.287018
RPS_All,upv_4,TX,TX,2029,45010015.363946
RPS_All,upv_4,TX,TX,2032,44161176.288581
RPS_All,upv_4,TX,TX,2035,43262006.573093
RPS_All,upv_4,TX,TX,2038,42345665.051011
RPS_All,upv_4,TX,TX,2041,41476597.568929
RPS_All,upv_4,TX,TX,2044,40606997.055453
RPS_All,upv_4,TX,TX,2047,39754650.754389
RPS_All,upv_4,TX,TX,2050,38252579.802967
RPS_All,upv_4,LA,LA,2026,431401.791459
RPS_All,upv_4,LA,LA,2029,422342.353838
RPS_All,upv_4,LA,LA,2032,413714.318009
RPS_All,upv_4,LA,LA,2035,405086.28218
RPS_All,upv_4,LA,LA,2038,396458.246351
RPS_All,upv_4,LA,LA,2041,388261.612313
RPS_All,upv_4,LA,LA,2044,380064.978275
RPS_All,upv_4,LA,LA,2047,372299.746029
RPS_All,upv_4,LA,LA,2050,362208.049144
RPS_All,upv_5,CA,CA,2026,61475354.700837
RPS_All,upv_5,CA,CA,2029,59903524.812531
RPS_All,upv_5,CA,CA,2032,58926102.856653
RPS_All,upv_5,CA,CA,2035,57404670.512325
RPS_All,upv_5,CA,CA,2038,54663319.383054
RPS_All,upv_5,CA,CA,2041,54730167.677376
RPS_All,upv_5,CA,CA,2044,55934579.582536
RPS_All,upv_5,CA,CA,2047,62238741.384704
RPS_All,upv_5,CA,CA,2050,57967984.432656
RPS_All,upv_5,NV,NV,2026,8403004.390261
RPS_All,upv_5,NV,NV,2029,12025676.877563
RPS_All,upv_5,NV,NV,2032,12054811.140558
RPS_All,upv_5,NV,NV,2035,18506880.02735
RPS_All,upv_5,NV,NV,2038,24347183.891528
RPS_All,upv_5,NV,NV,2041,29565278.778331
RPS_All,upv_5,NV,NV,2044,33970571.856355
RPS_All,upv_5,NV,NV,2047,37262804.290314
RPS_All,upv_5,NV,NV,2050,42237033.245219
RPS_All,upv_5,AZ,AZ,2026,7335703.665491
RPS_All,upv_5,AZ,AZ,2029,5295520.317887
RPS_All,upv_5,AZ,AZ,2032,6786665.520159
RPS_All,upv_5,AZ,AZ,2035,8371188.103479
RPS_All,upv_5,AZ,AZ,2038,9728556.867438
RPS_All,upv_5,AZ,AZ,2041,8091675.983551
RPS_All,upv_5,AZ,AZ,2044,17452203.850676
RPS_All,upv_5,AZ,AZ,2047,18809540.323965
RPS_All,upv_5,AZ,AZ,2050,19240275.196286
RPS_All,upv_5,NM,CA,2044,682334.657117
RPS_All,upv_5,NM,CA,2047,788730.721067
RPS_All,upv_5,NM,NM,2026,4371852.449873
RPS_All,upv_5,NM,NM,2029,7996192.264401
RPS_All,upv_5,NM,NM,2032,7942647.067975
RPS_All,upv_5,NM,NM,2035,11224089.415857
RPS_All,upv_5,NM,NM,2038,11393273.111861
RPS_All,upv_5,NM,NM,2041,12341451.693302
RPS_All,upv_5,NM,NM,2044,12313665.857905
RPS_All,upv_5,NM,NM,2047,13188865.37398
RPS_All,upv_5,NM,NM,2050,17993585.80792
RPS_All,upv_5,TX,TX,2026,37761678.935188
RPS_All,upv_5,TX,TX,2029,48007948.472046
RPS_All,upv_5,TX,TX,2032,49825876.956499
RPS_All,upv_5,TX,TX,2035,49848003.357121
RPS_All,upv_5,TX,TX,2038,52588789.091673
RPS_All,upv_5,TX,TX,2041,51377267.639228
RPS_All,upv_5,TX,TX,2044,55177358.788202
RPS_All,upv_5,TX,TX,2047,59523705.454719
RPS_All,upv_5,TX,TX,2050,67433910.8649
RPS_All,wind-ofs_1,CA,CA,2032,147805.914048
RPS_All,wind-ofs_1,CA,CA,2035,881305.045125
RPS_All,wind-ofs_1,CA,CA,2038,922459.934648
RPS_All,wind-ofs_1,CA,CA,2041,915010.839768
RPS_All,wind-ofs_1,CA,CA,2044,907992.843464
RPS_All,wind-ofs_1,CA,CA,2047,900540.210197
RPS_All,wind-ofs_1,CA,CA,2050,893087.576931
RPS_All,wind-ofs_1,WI,WI,2044,-0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,NY,NY,2026,415450.31424
RPS_All,wind-ofs_3,NY,NY,2029,412099.90848
RPS_All,wind-ofs_3,NY,NY,2032,408749.50272
RPS_All,wind-ofs_3,NY,NY,2035,6887685.912279
RPS_All,wind-ofs_3,NY,NY,2038,6896007.895996
RPS_All,wind-ofs_3,NY,NY,2041,6840286.851487
RPS_All,wind-ofs_3,NY,NY,2044,6784984.607699
RPS_All,wind-ofs_3,NY,NY,2047,6729263.563191
RPS_All,wind-ofs_3,NY,NY,2050,6673961.319402
RPS_All,wind-ofs_3,ME,ME,2026,39523.464
RPS_All,wind-ofs_3,ME,ME,2029,38417.076864
RPS_All,wind-ofs_3,ME,ME,2032,497632.931736
RPS_All,wind-ofs_3,ME,ME,2035,522218.159424
RPS_All,wind-ofs_3,ME,ME,2038,1905118.409253
RPS_All,wind-ofs_3,ME,ME,2041,2322757.613102
RPS_All,wind-ofs_3,ME,ME,2044,2300122.08271
RPS_All,wind-ofs_3,ME,ME,2047,2233026.056662
RPS_All,wind-ofs_3,ME,ME,2050,2256911.398164
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2035,21514178.047308
RPS_All,wind-ofs_4,MD,MD,2038,20336418.569984
RPS_All,wind-ofs_4,MD,MD,2041,19293811.429524
RPS_All,wind-ofs_4,MD,MD,2044,20997067.838236
RPS_All,wind-ofs_4,MD,MD,2047,20824697.768545
RPS_All,wind-ofs_4,MD,MD,2050,20652327.698854
RPS_All,wind-ofs_4,MD,DE,2038,1005389.407634
RPS_All,wind-ofs_4,MD,NJ,2032,4010083.005
RPS_All,wind-ofs_4,MD,NJ,2041,1875626.478402
RPS_All,wind-ofs_4,DE,DE,2029,1809872.012079
RPS_All,wind-ofs_4,DE,DE,2032,2817668.260284
RPS_All,wind-ofs_4,DE,DE,2035,1929037.235942
RPS_All,wind-ofs_4,DE,DE,2041,2749498.86689
RPS_All,wind-ofs_4,DE,DE,2044,2726775.735759
RPS_All,wind-ofs_4,DE,DE,2047,997559.160887
RPS_All,wind-ofs_4,DE,DE,2050,2684169.864888
RPS_All,wind-ofs_4,DE,NJ,2029,1030519.379337
RPS_All,wind-ofs_4,NJ,NJ,2029,0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,13000302.978
RPS_All,wind-ofs_4,NJ,NJ,2035,22461204.760176
RPS_All,wind-ofs_4,NJ,NJ,2038,30819751.702704
RPS_All,wind-ofs_4,NJ,NJ,2041,37957577.436432
RPS_All,wind-ofs_4,NJ,NJ,2044,37649649.95064
RPS_All,wind-ofs_4,NJ,NJ,2047,37341722.464848
RPS_All,wind-ofs_4,NJ,NJ,2050,37033794.979056
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2032,6714767.369233
RPS_All,wind-ofs_4,NY,NY,2035,13865195.169658
RPS_All,wind-ofs_4,NY,NY,2038,17017984.938103
RPS_All,wind-ofs_4,NY,NY,2041,17824389.127606
RPS_All,wind-ofs_4,NY,NY,2044,17691963.42255
RPS_All,wind-ofs_4,NY,NY,2047,17546504.93996
RPS_All,wind-ofs_4,NY,NY,2050,17401046.45737
RPS_All,wind-ofs_4,MA,MA,2032,2058860.25585
RPS_All,wind-ofs_4,MA,MA,2035,1436893.475994
RPS_All,wind-ofs_4,MA,MA,2038,2025918.491756
RPS_All,wind-ofs_4,MA,MA,2041,2009447.60971
RPS_All,wind-ofs_4,MA,MA,2044,1992976.727663
RPS_All,wind-ofs_4,MA,MA,2047,1976505.845616
RPS_All,wind-ofs_4,MA,MA,2050,1960034.963569
RPS_All,wind-ofs_4,MA,CT,2035,605495.897809
RPS_All,wind-ofs_4,CT,CT,2029,-0.0
RPS_All,wind-ofs_4,CT,CT,2032,5568184.57851
RPS_All,wind-ofs_4,CT,CT,2035,6208810.039296
RPS_All,wind-ofs_4,CT,CT,2038,6158738.990592
RPS_All,wind-ofs_4,CT,CT,2041,6108667.941888
RPS_All,wind-ofs_4,CT,CT,2044,6058596.893184
RPS_All,wind-ofs_4,CT,CT,2047,6008525.84448
RPS_All,wind-ofs_4,CT,CT,2050,5958454.795776
RPS_All,wind-ofs_4,RI,RI,2026,108364.14144
RPS_All,wind-ofs_4,RI,RI,2029,1633520.73216
RPS_All,wind-ofs_4,RI,RI,2032,3009191.126305
RPS_All,wind-ofs_4,RI,RI,2035,2987683.601466
RPS_All,wind-ofs_4,RI,RI,2038,2830263.988475
RPS_All,wind-ofs_4,RI,RI,2041,2814862.764301
RPS_All,wind-ofs_4,RI,RI,2044,2546538.890051
RPS_All,wind-ofs_4,RI,RI,2047,2677074.39132
RPS_All,wind-ofs_4,RI,RI,2050,2611895.412179
RPS_All,wind-ofs_4,ME,ME,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,7756.506
RPS_All,wind-ofs_5,NY,NY,2029,6800845.799952
RPS_All,wind-ofs_5,NY,NY,2032,6746438.537136
RPS_All,wind-ofs_5,NY,NY,2035,6592923.952839
RPS_All,wind-ofs_5,NY,NY,2038,4909408.149705
RPS_All,wind-ofs_5,NY,NY,2041,6520148.529544
RPS_All,wind-ofs_5,NY,NY,2044,6482330.589111
RPS_All,wind-ofs_5,NY,NY,2047,6439994.031894
RPS_All,wind-ofs_5,NY,NY,2050,6385084.746329
RPS_All,wind-ofs_5,NH,NH,2029,-0.0
RPS_All,wind-ofs_5,MA,MA,2026,3854524.050602
RPS_All,wind-ofs_5,MA,MA,2029,3823687.858197
RPS_All,wind-ofs_5,MA,MA,2032,8294998.103932
RPS_All,wind-ofs_5,MA,MA,2035,19862573.584022
RPS_All,wind-ofs_5,MA,MA,2038,19702644.78936
RPS_All,wind-ofs_5,MA,MA,2041,19383298.283543
RPS_All,wind-ofs_5,MA,MA,2044,19382787.200036
RPS_All,wind-ofs_5,MA,MA,2047,19226712.929425
RPS_All,wind-ofs_5,MA,MA,2050,19066784.134763
RPS_All,wind-ofs_5,MA,ME,2041,159417.711155
RPS_All,wind-ofs_5,CT,CT,2026,1153987.344
RPS_All,wind-ofs_5,CT,CT,2029,1144755.445248
RPS_All,wind-ofs_5,CT,CT,2032,1135523.546496
RPS_All,wind-ofs_5,CT,CT,2038,1117059.748992
RPS_All,wind-ofs_5,CT,CT,2041,1107827.85024
RPS_All,wind-ofs_5,CT,CT,2044,1098595.951488
RPS_All,wind-ofs_5,CT,CT,2047,1090518.04008
