i,v,r,t,Value
wind-ons_9,new33,p40,2050,374413.913348
wind-ons_9,new33,p41,2050,13905346.002723
wind-ons_9,new33,p44,2050,2821131.323372
wind-ons_9,new33,p45,2050,769069.378958
wind-ons_9,new33,p47,2050,1207247.466538
wind-ons_9,new33,p48,2050,5103031.221252
wind-ons_9,new33,p49,2050,1817270.591496
wind-ons_9,new33,p50,2050,274222.1736
wind-ons_9,new33,p52,2050,83680.450419
wind-ons_9,new33,p54,2050,566072.116278
wind-ons_9,new33,p55,2050,654502.976309
wind-ons_9,new33,p62,2050,2955971.166
wind-ons_9,new33,p63,2050,9911164.097145
wind-ons_9,new33,p81,2050,252984.42
wind-ons_9,new33,p103,2050,978122.224525
wind-ons_9,new33,p132,2050,465495.282
wind-ons_9,new33,p133,2050,302368.869
wind-ons_10,init-1,p24,2010,1570820.324922
wind-ons_10,init-1,p24,2015,1570820.324922
wind-ons_10,init-1,p24,2020,1570820.324922
wind-ons_10,init-1,p24,2023,1438986.835722
wind-ons_10,init-1,p24,2026,1438986.835722
wind-ons_10,init-1,p24,2029,1438986.835722
wind-ons_10,init-1,p24,2032,1169186.8662
wind-ons_10,init-1,p24,2035,1169186.8662
wind-ons_10,init-1,p24,2038,1169186.8662
wind-ons_10,init-1,p40,2010,382216.97286
wind-ons_10,init-1,p40,2015,382216.97286
wind-ons_10,init-1,p40,2020,382216.97286
wind-ons_10,init-1,p40,2023,382216.97286
wind-ons_10,init-1,p40,2026,382216.97286
wind-ons_10,init-1,p40,2029,382216.97286
wind-ons_10,init-1,p40,2032,382216.97286
wind-ons_10,init-1,p40,2035,382216.97286
wind-ons_10,init-1,p40,2038,209552.22126
wind-ons_10,init-1,p47,2010,156103.56
wind-ons_10,init-1,p47,2015,156103.56
wind-ons_10,init-1,p47,2020,156103.56
wind-ons_10,init-1,p47,2023,156103.56
wind-ons_10,init-1,p47,2026,156103.56
wind-ons_10,init-1,p47,2029,156103.56
wind-ons_10,init-1,p47,2032,156103.56
wind-ons_10,init-1,p48,2010,1807070.522202
wind-ons_10,init-1,p48,2015,1807070.522202
wind-ons_10,init-1,p48,2020,1807070.522202
wind-ons_10,init-1,p48,2023,1780973.342202
wind-ons_10,init-1,p48,2026,1780973.342202
wind-ons_10,init-1,p48,2029,1780973.342202
wind-ons_10,init-1,p48,2032,1572195.902202
wind-ons_10,init-1,p48,2035,1564366.748202
wind-ons_10,init-1,p48,2038,943674.0288
wind-ons_10,init-1,p50,2010,2628729.1008
wind-ons_10,init-1,p50,2015,2628729.1008
wind-ons_10,init-1,p50,2020,2628729.1008
wind-ons_10,init-1,p50,2023,2628729.1008
wind-ons_10,init-1,p50,2026,2628729.1008
wind-ons_10,init-1,p50,2029,2628729.1008
wind-ons_10,init-1,p50,2032,2628729.1008
wind-ons_10,init-1,p50,2035,2286124.8192
wind-ons_10,init-1,p50,2038,883716.7104
wind-ons_10,init-1,p53,2010,1915193.8506
wind-ons_10,init-1,p53,2015,1915193.8506
wind-ons_10,init-1,p53,2020,1915193.8506
wind-ons_10,init-1,p53,2023,1915193.8506
wind-ons_10,init-1,p53,2026,1915193.8506
wind-ons_10,init-1,p53,2029,1915193.8506
wind-ons_10,init-1,p53,2032,1587725.472
wind-ons_10,init-1,p53,2035,1587725.472
wind-ons_10,init-1,p53,2038,1294404.8655
wind-ons_10,init-1,p60,2010,7305377.0172
wind-ons_10,init-1,p60,2015,7305377.0172
wind-ons_10,init-1,p60,2020,7305377.0172
wind-ons_10,init-1,p60,2023,7305377.0172
wind-ons_10,init-1,p60,2026,7305377.0172
wind-ons_10,init-1,p60,2029,7305377.0172
wind-ons_10,init-1,p60,2032,6882779.4732
wind-ons_10,init-1,p60,2035,6882779.4732
wind-ons_10,init-1,p60,2038,3766122.5862
wind-ons_10,init-1,p61,2010,5917161.04656
wind-ons_10,init-1,p61,2015,5917161.04656
wind-ons_10,init-1,p61,2020,5917161.04656
wind-ons_10,init-1,p61,2023,5503705.09656
wind-ons_10,init-1,p61,2026,5503705.09656
wind-ons_10,init-1,p61,2029,5503705.09656
wind-ons_10,init-1,p61,2032,5050281.73806
wind-ons_10,init-1,p61,2035,5050281.73806
wind-ons_10,init-1,p61,2038,2006970.30876
wind-ons_10,init-1,p62,2010,1820418.5592
wind-ons_10,init-1,p62,2015,1820418.5592
wind-ons_10,init-1,p62,2020,1820418.5592
wind-ons_10,init-1,p62,2023,1820418.5592
wind-ons_10,init-1,p62,2026,1820418.5592
wind-ons_10,init-1,p62,2029,1820418.5592
wind-ons_10,init-1,p62,2032,1124083.5912
wind-ons_10,init-1,p62,2035,1124083.5912
wind-ons_10,init-1,p62,2038,875392.5312
wind-ons_10,init-1,p63,2010,1372602.1332
wind-ons_10,init-1,p63,2015,1372602.1332
wind-ons_10,init-1,p63,2020,1372602.1332
wind-ons_10,init-1,p63,2023,1372602.1332
wind-ons_10,init-1,p63,2026,1372602.1332
wind-ons_10,init-1,p63,2029,1372602.1332
wind-ons_10,init-1,p63,2032,1372602.1332
wind-ons_10,init-1,p63,2035,1372602.1332
wind-ons_10,init-1,p63,2038,859575.7332
wind-ons_10,init-1,p65,2010,107239.9824
wind-ons_10,init-1,p65,2015,107239.9824
wind-ons_10,init-1,p65,2020,107239.9824
wind-ons_10,init-1,p65,2023,107239.9824
wind-ons_10,init-1,p65,2026,107239.9824
wind-ons_10,init-1,p65,2029,107239.9824
wind-ons_10,init-1,p65,2032,107239.9824
wind-ons_10,init-1,p65,2035,107239.9824
wind-ons_10,init-1,p65,2038,107239.9824
wind-ons_10,init-1,p68,2010,190834.7913
wind-ons_10,init-1,p68,2015,190834.7913
wind-ons_10,init-1,p68,2020,190834.7913
wind-ons_10,init-1,p68,2023,190834.7913
wind-ons_10,init-1,p68,2026,190834.7913
wind-ons_10,init-1,p68,2029,190834.7913
wind-ons_10,init-1,p68,2032,190834.7913
wind-ons_10,init-1,p68,2035,185556.9732
wind-ons_10,init-1,p68,2038,138889.95
wind-ons_10,init-1,p116,2010,574306.83
wind-ons_10,init-1,p116,2015,574306.83
wind-ons_10,init-1,p116,2020,574306.83
wind-ons_10,init-1,p116,2023,574306.83
wind-ons_10,init-1,p116,2026,574306.83
wind-ons_10,init-1,p116,2029,574306.83
wind-ons_10,init-1,p116,2032,574306.83
wind-ons_10,init-1,p116,2035,574306.83
wind-ons_10,init-1,p116,2038,574306.83
wind-ons_10,init-1,z122,2010,1003035.7575
wind-ons_10,init-1,z122,2015,1003035.7575
wind-ons_10,init-1,z122,2020,1003035.7575
wind-ons_10,init-1,z122,2023,1003035.7575
wind-ons_10,init-1,z122,2026,1003035.7575
wind-ons_10,init-1,z122,2029,1003035.7575
wind-ons_10,init-1,z122,2032,1003035.7575
wind-ons_10,init-1,z122,2035,1003035.7575
wind-ons_10,init-1,z122,2038,784687.8375
wind-ons_10,init-1,p129,2010,15108.132
wind-ons_10,init-1,p129,2015,15108.132
wind-ons_10,init-1,p129,2020,15108.132
wind-ons_10,init-1,p129,2023,15108.132
wind-ons_10,init-1,p129,2026,15108.132
wind-ons_10,init-1,p130,2010,67611.096
wind-ons_10,init-1,p130,2015,67611.096
wind-ons_10,init-1,p130,2020,67611.096
wind-ons_10,init-1,p130,2023,67611.096
wind-ons_10,init-1,p130,2026,67611.096
wind-ons_10,init-1,p130,2029,67611.096
wind-ons_10,init-1,p130,2032,67611.096
wind-ons_10,init-1,p130,2035,67611.096
wind-ons_10,init-1,p130,2038,67611.096
wind-ons_10,init-1,p134,2010,198631.818
wind-ons_10,init-1,p134,2015,198631.818
wind-ons_10,init-1,p134,2020,198631.818
wind-ons_10,init-1,p134,2023,198631.818
wind-ons_10,init-1,p134,2026,198631.818
wind-ons_10,init-1,p134,2029,198631.818
wind-ons_10,init-1,p134,2032,198631.818
wind-ons_10,init-1,p134,2035,198631.818
wind-ons_10,init-1,p134,2038,198631.818
wind-ons_10,new1,p1,2010,245961.54
wind-ons_10,new1,p1,2015,242764.03998
wind-ons_10,new1,p1,2020,239320.57842
wind-ons_10,new1,p1,2023,237352.8861
wind-ons_10,new1,p1,2026,235631.15532
wind-ons_10,new1,p1,2029,233663.463
wind-ons_10,new1,p1,2032,231695.77068
wind-ons_10,new1,p1,2035,229974.0399
wind-ons_10,new1,p1,2038,228006.34758
wind-ons_10,new1,p2,2010,235157.328
wind-ons_10,new1,p2,2015,778001.222736
wind-ons_10,new1,p2,2020,767612.307924
wind-ons_10,new1,p2,2023,761363.84178
wind-ons_10,new1,p2,2026,755350.532964
wind-ons_10,new1,p2,2029,749102.06682
wind-ons_10,new1,p2,2032,742853.600676
wind-ons_10,new1,p2,2035,736840.29186
wind-ons_10,new1,p2,2038,731137.726656
wind-ons_10,new1,p2,2041,508779.67608
wind-ons_10,new1,p2,2044,504958.3695
wind-ons_10,new1,p5,2010,1358452.0044
wind-ons_10,new1,p5,2015,2607544.564943
wind-ons_10,new1,p5,2020,2572058.455205
wind-ons_10,new1,p5,2023,2551056.819677
wind-ons_10,new1,p5,2026,2531413.636154
wind-ons_10,new1,p5,2029,2510412.000626
wind-ons_10,new1,p5,2032,2489410.365098
wind-ons_10,new1,p5,2035,2469767.181574
wind-ons_10,new1,p5,2038,2450032.298483
wind-ons_10,new1,p5,2041,1180613.270911
wind-ons_10,new1,p5,2044,1171746.003855
wind-ons_10,new1,p9,2015,1048532.1642
wind-ons_10,new1,p9,2020,1034901.246065
wind-ons_10,new1,p9,2023,1026512.988752
wind-ons_10,new1,p9,2026,1018124.731438
wind-ons_10,new1,p9,2029,1009736.474125
wind-ons_10,new1,p9,2032,1001348.216811
wind-ons_10,new1,p9,2035,992959.959497
wind-ons_10,new1,p9,2038,985620.234348
wind-ons_10,new1,p9,2041,977231.977034
wind-ons_10,new1,p9,2044,969892.251885
wind-ons_10,new1,p10,2015,4547306.61
wind-ons_10,new1,p10,2020,4488191.62407
wind-ons_10,new1,p10,2023,4451813.17119
wind-ons_10,new1,p10,2026,4415434.71831
wind-ons_10,new1,p10,2029,4379056.26543
wind-ons_10,new1,p10,2032,4342677.81255
wind-ons_10,new1,p10,2035,4306299.35967
wind-ons_10,new1,p10,2038,4274468.2134
wind-ons_10,new1,p10,2041,4238089.76052
wind-ons_10,new1,p10,2044,4206258.61425
wind-ons_10,new1,p18,2015,1018070.0442
wind-ons_10,new1,p18,2020,1004835.133625
wind-ons_10,new1,p18,2023,996690.573272
wind-ons_10,new1,p18,2026,988546.012918
wind-ons_10,new1,p18,2029,980401.452565
wind-ons_10,new1,p18,2032,972256.892211
wind-ons_10,new1,p18,2035,964112.331857
wind-ons_10,new1,p18,2038,956985.841548
wind-ons_10,new1,p18,2041,948841.281194
wind-ons_10,new1,p18,2044,941714.790885
wind-ons_10,new1,p20,2015,116760.2931
wind-ons_10,new1,p20,2020,115242.40929
wind-ons_10,new1,p20,2023,114308.326945
wind-ons_10,new1,p20,2026,113374.2446
wind-ons_10,new1,p20,2029,112440.162255
wind-ons_10,new1,p20,2032,111506.079911
wind-ons_10,new1,p20,2035,110571.997566
wind-ons_10,new1,p20,2038,109754.675514
wind-ons_10,new1,p20,2041,108820.593169
wind-ons_10,new1,p20,2044,108003.271117
wind-ons_10,new1,p24,2010,1211880.231
wind-ons_10,new1,p24,2015,1196125.787997
wind-ons_10,new1,p24,2020,1179159.464763
wind-ons_10,new1,p24,2023,1169464.422915
wind-ons_10,new1,p24,2026,1160981.261298
wind-ons_10,new1,p24,2029,1151286.21945
wind-ons_10,new1,p24,2032,1141591.177602
wind-ons_10,new1,p24,2035,1133108.015985
wind-ons_10,new1,p24,2038,1123412.974137
wind-ons_10,new1,p31,2010,351932.6208
wind-ons_10,new1,p31,2015,520574.33353
wind-ons_10,new1,p31,2020,513395.45796
wind-ons_10,new1,p31,2023,509194.262299
wind-ons_10,new1,p31,2026,505344.999259
wind-ons_10,new1,p31,2029,501143.803598
wind-ons_10,new1,p31,2032,496942.607938
wind-ons_10,new1,p31,2035,493093.344898
wind-ons_10,new1,p31,2038,489065.366074
wind-ons_10,new1,p31,2041,161438.091898
wind-ons_10,new1,p31,2044,160225.57404
wind-ons_10,new1,p33,2015,980612.334
wind-ons_10,new1,p33,2020,967864.373658
wind-ons_10,new1,p33,2023,960019.474986
wind-ons_10,new1,p33,2026,952174.576314
wind-ons_10,new1,p33,2029,944329.677642
wind-ons_10,new1,p33,2032,936484.77897
wind-ons_10,new1,p33,2035,928639.880298
wind-ons_10,new1,p33,2038,921775.59396
wind-ons_10,new1,p33,2041,913930.695288
wind-ons_10,new1,p33,2044,907066.40895
wind-ons_10,new1,p38,2010,1124333.271
wind-ons_10,new1,p38,2015,1109716.938477
wind-ons_10,new1,p38,2020,1093976.272683
wind-ons_10,new1,p38,2023,1084981.606515
wind-ons_10,new1,p38,2026,1077111.273618
wind-ons_10,new1,p38,2029,1068116.60745
wind-ons_10,new1,p38,2032,1059121.941282
wind-ons_10,new1,p38,2035,1051251.608385
wind-ons_10,new1,p38,2038,1042256.942217
wind-ons_10,new1,p40,2015,2520242.6934
wind-ons_10,new1,p40,2020,2487479.538386
wind-ons_10,new1,p40,2023,2467317.596839
wind-ons_10,new1,p40,2026,2447155.655291
wind-ons_10,new1,p40,2029,2426993.713744
wind-ons_10,new1,p40,2032,2406831.772197
wind-ons_10,new1,p40,2035,2386669.83065
wind-ons_10,new1,p40,2038,2369028.131796
wind-ons_10,new1,p40,2041,2348866.190249
wind-ons_10,new1,p40,2044,2331224.491395
wind-ons_10,new1,p41,2010,234483.12
wind-ons_10,new1,p41,2015,231434.83944
wind-ons_10,new1,p41,2020,228152.07576
wind-ons_10,new1,p41,2023,226276.2108
wind-ons_10,new1,p41,2026,224634.82896
wind-ons_10,new1,p41,2029,222758.964
wind-ons_10,new1,p41,2032,220883.09904
wind-ons_10,new1,p41,2035,219241.7172
wind-ons_10,new1,p41,2038,217365.85224
wind-ons_10,new1,p45,2010,7852.764
wind-ons_10,new1,p45,2015,942229.594068
wind-ons_10,new1,p45,2020,929971.429464
wind-ons_10,new1,p45,2023,922432.776024
wind-ons_10,new1,p45,2026,914901.975348
wind-ons_10,new1,p45,2029,907363.321908
wind-ons_10,new1,p45,2032,899824.668468
wind-ons_10,new1,p45,2035,892293.867792
wind-ons_10,new1,p45,2038,885689.693268
wind-ons_10,new1,p45,2041,870934.349712
wind-ons_10,new1,p45,2044,864392.9973
wind-ons_10,new1,p48,2010,92076.435
wind-ons_10,new1,p48,2015,10727214.389145
wind-ons_10,new1,p48,2020,10587652.964734
wind-ons_10,new1,p48,2023,10501825.673671
wind-ons_10,new1,p48,2026,10416090.459044
wind-ons_10,new1,p48,2029,10330263.167981
wind-ons_10,new1,p48,2032,10244435.876919
wind-ons_10,new1,p48,2035,10158700.662292
wind-ons_10,new1,p48,2038,10083509.706177
wind-ons_10,new1,p48,2041,9913064.17135
wind-ons_10,new1,p48,2044,9838609.826715
wind-ons_10,new1,p49,2015,2047047.5736
wind-ons_10,new1,p49,2020,2020435.955143
wind-ons_10,new1,p49,2023,2004059.574554
wind-ons_10,new1,p49,2026,1987683.193966
wind-ons_10,new1,p49,2029,1971306.813377
wind-ons_10,new1,p49,2032,1954930.432788
wind-ons_10,new1,p49,2035,1938554.052199
wind-ons_10,new1,p49,2038,1924224.719184
wind-ons_10,new1,p49,2041,1907848.338595
wind-ons_10,new1,p49,2044,1893519.00558
wind-ons_10,new1,p50,2010,1228285.8768
wind-ons_10,new1,p50,2015,10846400.531602
wind-ons_10,new1,p50,2020,10703961.458501
wind-ons_10,new1,p50,2023,10617062.512517
wind-ons_10,new1,p50,2026,10531391.85241
wind-ons_10,new1,p50,2029,10444492.906426
wind-ons_10,new1,p50,2032,10357593.960442
wind-ons_10,new1,p50,2035,10271923.300334
wind-ons_10,new1,p50,2038,10194658.436722
wind-ons_10,new1,p50,2041,8978964.769958
wind-ons_10,new1,p50,2044,8911526.19336
wind-ons_10,new1,p51,2015,474444.4704
wind-ons_10,new1,p51,2020,468276.692285
wind-ons_10,new1,p51,2023,464481.136522
wind-ons_10,new1,p51,2026,460685.580758
wind-ons_10,new1,p51,2029,456890.024995
wind-ons_10,new1,p51,2032,453094.469232
wind-ons_10,new1,p51,2035,449298.913469
wind-ons_10,new1,p51,2038,445977.802176
wind-ons_10,new1,p51,2041,442182.246413
wind-ons_10,new1,p51,2044,438861.13512
wind-ons_10,new1,p52,2015,683844.345
wind-ons_10,new1,p52,2020,674954.368515
wind-ons_10,new1,p52,2023,669483.613755
wind-ons_10,new1,p52,2026,664012.858995
wind-ons_10,new1,p52,2029,658542.104235
wind-ons_10,new1,p52,2032,653071.349475
wind-ons_10,new1,p52,2035,647600.594715
wind-ons_10,new1,p52,2038,642813.6843
wind-ons_10,new1,p52,2041,637342.92954
wind-ons_10,new1,p52,2044,632556.019125
wind-ons_10,new1,p53,2010,226477.3335
wind-ons_10,new1,p53,2015,8825179.688764
wind-ons_10,new1,p53,2020,8710187.600808
wind-ons_10,new1,p53,2023,8639562.609655
wind-ons_10,new1,p53,2026,8569164.095836
wind-ons_10,new1,p53,2029,8498539.104683
wind-ons_10,new1,p53,2032,8427914.11353
wind-ons_10,new1,p53,2035,8357515.599711
wind-ons_10,new1,p53,2038,8295492.255119
wind-ons_10,new1,p53,2041,8016734.594479
wind-ons_10,new1,p53,2044,7956523.068555
wind-ons_10,new1,p54,2010,221838.12
wind-ons_10,new1,p54,2015,218954.22444
wind-ons_10,new1,p54,2020,215848.49076
wind-ons_10,new1,p54,2023,214073.7858
wind-ons_10,new1,p54,2026,212520.91896
wind-ons_10,new1,p54,2029,210746.214
wind-ons_10,new1,p54,2032,208971.50904
wind-ons_10,new1,p54,2035,207418.6422
wind-ons_10,new1,p54,2038,205643.93724
wind-ons_10,new1,p61,2015,819593.5722
wind-ons_10,new1,p61,2020,808938.855761
wind-ons_10,new1,p61,2023,802382.107184
wind-ons_10,new1,p61,2026,795825.358606
wind-ons_10,new1,p61,2029,789268.610029
wind-ons_10,new1,p61,2032,782711.861451
wind-ons_10,new1,p61,2035,776155.112873
wind-ons_10,new1,p61,2038,770417.957868
wind-ons_10,new1,p61,2041,763861.20929
wind-ons_10,new1,p61,2044,758124.054285
wind-ons_10,new1,p62,2015,734307.2688
wind-ons_10,new1,p62,2020,724761.274306
wind-ons_10,new1,p62,2023,718886.816155
wind-ons_10,new1,p62,2026,713012.358005
wind-ons_10,new1,p62,2029,707137.899854
wind-ons_10,new1,p62,2032,701263.441704
wind-ons_10,new1,p62,2035,695388.983554
wind-ons_10,new1,p62,2038,690248.832672
wind-ons_10,new1,p62,2041,684374.374522
wind-ons_10,new1,p62,2044,679234.22364
wind-ons_10,new1,p63,2015,4083750.4023
wind-ons_10,new1,p63,2020,4030661.64707
wind-ons_10,new1,p63,2023,3997991.643852
wind-ons_10,new1,p63,2026,3965321.640633
wind-ons_10,new1,p63,2029,3932651.637415
wind-ons_10,new1,p63,2032,3899981.634197
wind-ons_10,new1,p63,2035,3867311.630978
wind-ons_10,new1,p63,2038,3838725.378162
wind-ons_10,new1,p63,2041,3806055.374944
wind-ons_10,new1,p63,2044,3777469.122128
wind-ons_10,new1,p65,2010,1643146.272
wind-ons_10,new1,p65,2015,1621785.370464
wind-ons_10,new1,p65,2020,1598781.322656
wind-ons_10,new1,p65,2023,1585636.15248
wind-ons_10,new1,p65,2026,1574134.128576
wind-ons_10,new1,p65,2029,1560988.9584
wind-ons_10,new1,p65,2032,1547843.788224
wind-ons_10,new1,p65,2035,1536341.76432
wind-ons_10,new1,p65,2038,1523196.594144
wind-ons_10,new1,p68,2010,230978.8872
wind-ons_10,new1,p68,2015,227976.161666
wind-ons_10,new1,p68,2020,224742.457246
wind-ons_10,new1,p68,2023,222894.626148
wind-ons_10,new1,p68,2026,221277.773938
wind-ons_10,new1,p68,2029,219429.94284
wind-ons_10,new1,p68,2032,217582.111742
wind-ons_10,new1,p68,2035,215965.259532
wind-ons_10,new1,p68,2038,214117.428434
wind-ons_10,new1,p70,2010,23820.948
wind-ons_10,new1,p70,2015,1619514.791676
wind-ons_10,new1,p70,2020,1598433.252696
wind-ons_10,new1,p70,2023,1585474.656984
wind-ons_10,new1,p70,2026,1572539.88222
wind-ons_10,new1,p70,2029,1559581.286508
wind-ons_10,new1,p70,2032,1546622.690796
wind-ons_10,new1,p70,2035,1533687.916032
wind-ons_10,new1,p70,2038,1522325.323836
wind-ons_10,new1,p70,2041,1487475.276912
wind-ons_10,new1,p70,2044,1476303.2523
wind-ons_10,new1,p103,2015,260674.02
wind-ons_10,new1,p103,2020,257285.25774
wind-ons_10,new1,p103,2023,255199.86558
wind-ons_10,new1,p103,2026,253114.47342
wind-ons_10,new1,p103,2029,251029.08126
wind-ons_10,new1,p103,2032,248943.6891
wind-ons_10,new1,p103,2035,246858.29694
wind-ons_10,new1,p103,2038,245033.5788
wind-ons_10,new1,p103,2041,242948.18664
wind-ons_10,new1,p103,2044,241123.4685
wind-ons_10,new1,z122,2015,1722859.524
wind-ons_10,new1,z122,2020,1700462.350188
wind-ons_10,new1,z122,2023,1686679.473996
wind-ons_10,new1,z122,2026,1672896.597804
wind-ons_10,new1,z122,2029,1659113.721612
wind-ons_10,new1,z122,2032,1645330.84542
wind-ons_10,new1,z122,2035,1631547.969228
wind-ons_10,new1,z122,2038,1619487.95256
wind-ons_10,new1,z122,2041,1605705.076368
wind-ons_10,new1,z122,2044,1593645.0597
wind-ons_10,new1,p129,2015,428642.835
wind-ons_10,new1,p129,2020,423070.478145
wind-ons_10,new1,p129,2023,419641.335465
wind-ons_10,new1,p129,2026,416212.192785
wind-ons_10,new1,p129,2029,412783.050105
wind-ons_10,new1,p129,2032,409353.907425
wind-ons_10,new1,p129,2035,405924.764745
wind-ons_10,new1,p129,2038,402924.2649
wind-ons_10,new1,p129,2041,399495.12222
wind-ons_10,new1,p129,2044,396494.622375
wind-ons_10,new1,p130,2015,531238.743
wind-ons_10,new1,p130,2020,524332.639341
wind-ons_10,new1,p130,2023,520082.729397
wind-ons_10,new1,p130,2026,515832.819453
wind-ons_10,new1,p130,2029,511582.909509
wind-ons_10,new1,p130,2032,507332.999565
wind-ons_10,new1,p130,2035,503083.089621
wind-ons_10,new1,p130,2038,499364.41842
wind-ons_10,new1,p130,2041,495114.508476
wind-ons_10,new1,p130,2044,491395.837275
wind-ons_10,new1,p131,2010,15000.8913
wind-ons_10,new1,p131,2015,217796.664113
wind-ons_10,new1,p131,2020,214947.771438
wind-ons_10,new1,p131,2023,213203.838032
wind-ons_10,new1,p131,2026,211474.905518
wind-ons_10,new1,p131,2029,209730.972112
wind-ons_10,new1,p131,2032,207987.038707
wind-ons_10,new1,p131,2035,206258.106192
wind-ons_10,new1,p131,2038,204717.163571
wind-ons_10,new1,p131,2041,189187.411061
wind-ons_10,new1,p131,2044,187766.47557
wind-ons_10,new1,p134,2010,353275.1865
wind-ons_10,new1,p134,2015,1689583.945375
wind-ons_10,new1,p134,2020,1667206.375393
wind-ons_10,new1,p134,2023,1653652.96321
wind-ons_10,new1,p134,2026,1640452.826214
wind-ons_10,new1,p134,2029,1626899.414032
wind-ons_10,new1,p134,2032,1613346.001849
wind-ons_10,new1,p134,2035,1600145.864854
wind-ons_10,new1,p134,2038,1587933.354007
wind-ons_10,new1,p134,2041,1249720.045432
wind-ons_10,new1,p134,2044,1240333.736078
wind-ons_10,new3,p5,2020,1684756.44
wind-ons_10,new3,p5,2023,1671278.38848
wind-ons_10,new3,p5,2026,1657800.33696
wind-ons_10,new3,p5,2029,1644322.28544
wind-ons_10,new3,p5,2032,1630844.23392
wind-ons_10,new3,p5,2035,1617366.1824
wind-ons_10,new3,p5,2038,1603888.13088
wind-ons_10,new3,p5,2041,1592094.8358
wind-ons_10,new3,p5,2044,1578616.78428
wind-ons_10,new3,p5,2047,1566823.4892
wind-ons_10,new3,p18,2020,598127.9598
wind-ons_10,new3,p18,2023,593342.936122
wind-ons_10,new3,p18,2026,588557.912443
wind-ons_10,new3,p18,2029,583772.888765
wind-ons_10,new3,p18,2032,578987.865086
wind-ons_10,new3,p18,2035,574202.841408
wind-ons_10,new3,p18,2038,569417.81773
wind-ons_10,new3,p18,2041,565230.922011
wind-ons_10,new3,p18,2044,560445.898333
wind-ons_10,new3,p18,2047,556259.002614
wind-ons_10,new3,p20,2020,351986.4729
wind-ons_10,new3,p20,2023,349170.581117
wind-ons_10,new3,p20,2026,346354.689334
wind-ons_10,new3,p20,2029,343538.79755
wind-ons_10,new3,p20,2032,340722.905767
wind-ons_10,new3,p20,2035,337907.013984
wind-ons_10,new3,p20,2038,335091.122201
wind-ons_10,new3,p20,2041,332627.216891
wind-ons_10,new3,p20,2044,329811.325107
wind-ons_10,new3,p20,2047,327347.419797
wind-ons_10,new3,p24,2020,5433086.1057
wind-ons_10,new3,p24,2023,5389621.416854
wind-ons_10,new3,p24,2026,5346156.728009
wind-ons_10,new3,p24,2029,5302692.039163
