i,v,r,t,Value
wind-ons_9,new6,p133,2047,14563.192257
wind-ons_9,new6,p133,2050,14781.62925
wind-ons_9,new9,p11,2026,205924.959
wind-ons_9,new9,p11,2029,204277.559328
wind-ons_9,new9,p11,2032,202630.159656
wind-ons_9,new9,p11,2035,200982.759984
wind-ons_9,new9,p11,2038,199220.925288
wind-ons_9,new9,p11,2041,197625.9456
wind-ons_9,new9,p11,2044,196040.560968
wind-ons_9,new9,p11,2047,194599.086255
wind-ons_9,new9,p11,2050,192951.686583
wind-ons_9,new9,p24,2026,10850.3625
wind-ons_9,new9,p24,2029,10763.5596
wind-ons_9,new9,p24,2032,10676.7567
wind-ons_9,new9,p24,2035,10589.9538
wind-ons_9,new9,p24,2038,10503.1509
wind-ons_9,new9,p24,2041,10300.8744
wind-ons_9,new9,p24,2044,9849.10878
wind-ons_9,new9,p24,2047,9812.820937
wind-ons_9,new9,p24,2050,9223.79052
wind-ons_9,new9,p35,2026,1112301.9
wind-ons_9,new9,p35,2029,1103403.4848
wind-ons_9,new9,p35,2032,1094505.0696
wind-ons_9,new9,p35,2035,1085606.6544
wind-ons_9,new9,p35,2038,1076708.2392
wind-ons_9,new9,p35,2041,1067809.824
wind-ons_9,new9,p35,2044,1058911.4088
wind-ons_9,new9,p35,2047,1051125.2955
wind-ons_9,new9,p35,2050,1042226.8803
wind-ons_9,new9,p36,2026,372439.5
wind-ons_9,new9,p36,2029,369459.984
wind-ons_9,new9,p36,2032,366480.468
wind-ons_9,new9,p36,2035,363500.952
wind-ons_9,new9,p36,2038,360521.436
wind-ons_9,new9,p36,2041,357541.92
wind-ons_9,new9,p36,2044,352064.832
wind-ons_9,new9,p36,2047,351702.729
wind-ons_9,new9,p36,2050,345778.0179
wind-ons_9,new9,p43,2026,1032230.94
wind-ons_9,new9,p43,2029,1023973.09248
wind-ons_9,new9,p43,2032,1015715.24496
wind-ons_9,new9,p43,2035,1007457.39744
wind-ons_9,new9,p43,2038,999199.54992
wind-ons_9,new9,p43,2041,990941.7024
wind-ons_9,new9,p43,2044,982683.85488
wind-ons_9,new9,p43,2047,975458.2383
wind-ons_9,new9,p43,2050,967200.39078
wind-ons_9,new9,p45,2026,1340615.7
wind-ons_9,new9,p45,2029,1329890.7744
wind-ons_9,new9,p45,2032,1319165.8488
wind-ons_9,new9,p45,2035,1308440.9232
wind-ons_9,new9,p45,2038,1297715.9976
wind-ons_9,new9,p45,2041,1278351.936
wind-ons_9,new9,p45,2044,1240306.2504
wind-ons_9,new9,p45,2047,1236625.299
wind-ons_9,new9,p45,2050,1256156.9109
wind-ons_9,new9,p48,2026,3059961.6
wind-ons_9,new9,p48,2029,3035481.9072
wind-ons_9,new9,p48,2032,3011002.2144
wind-ons_9,new9,p48,2035,2986522.5216
wind-ons_9,new9,p48,2038,2961754.565747
wind-ons_9,new9,p48,2041,2675219.309155
wind-ons_9,new9,p48,2044,2747289.176774
wind-ons_9,new9,p48,2047,2891663.712
wind-ons_9,new9,p48,2050,2790956.809176
wind-ons_9,new9,p61,2026,118267.29
wind-ons_9,new9,p61,2029,117321.15168
wind-ons_9,new9,p61,2032,116375.01336
wind-ons_9,new9,p61,2035,115428.87504
wind-ons_9,new9,p61,2038,111803.274
wind-ons_9,new9,p61,2041,107812.08
wind-ons_9,new9,p61,2044,109711.26936
wind-ons_9,new9,p61,2047,102742.057033
wind-ons_9,new9,p61,2050,110473.90227
wind-ons_9,new9,p62,2026,2286941.469
wind-ons_9,new9,p62,2029,2268645.937248
wind-ons_9,new9,p62,2032,2250350.405496
wind-ons_9,new9,p62,2035,2232054.873744
wind-ons_9,new9,p62,2038,2026580.093119
wind-ons_9,new9,p62,2041,2160106.058841
wind-ons_9,new9,p62,2044,2036988.258651
wind-ons_9,new9,p62,2047,1828374.747678
wind-ons_9,new9,p62,2050,2114401.782766
wind-ons_9,new9,p63,2026,6925096.593
wind-ons_9,new9,p63,2029,6869695.820256
wind-ons_9,new9,p63,2032,6814295.047512
wind-ons_9,new9,p63,2035,6758894.274768
wind-ons_9,new9,p63,2038,6703493.502024
wind-ons_9,new9,p63,2041,6648092.72928
wind-ons_9,new9,p63,2044,6592691.956536
wind-ons_9,new9,p63,2047,6544216.280385
wind-ons_9,new9,p63,2050,6488815.507641
wind-ons_9,new9,p68,2026,1612192.8
wind-ons_9,new9,p68,2029,1599295.2576
wind-ons_9,new9,p68,2032,1586397.7152
wind-ons_9,new9,p68,2035,1573500.1728
wind-ons_9,new9,p68,2038,1560602.6304
wind-ons_9,new9,p68,2041,1547705.088
wind-ons_9,new9,p68,2044,1534807.5456
wind-ons_9,new9,p68,2047,1523522.196
wind-ons_9,new9,p68,2050,1510624.6536
wind-ons_9,new9,p115,2026,114809.76
wind-ons_9,new9,p115,2029,113891.28192
wind-ons_9,new9,p115,2032,112972.80384
wind-ons_9,new9,p115,2035,112054.32576
wind-ons_9,new9,p115,2038,111135.84768
wind-ons_9,new9,p115,2041,110217.3696
wind-ons_9,new9,p115,2044,109298.89152
wind-ons_9,new9,p115,2047,108495.2232
wind-ons_9,new9,p115,2050,107576.74512
wind-ons_9,new9,p120,2026,779778.72
wind-ons_9,new9,p120,2029,773540.49024
wind-ons_9,new9,p120,2032,767302.26048
wind-ons_9,new9,p120,2035,761064.03072
wind-ons_9,new9,p120,2038,754825.80096
wind-ons_9,new9,p120,2041,748587.5712
wind-ons_9,new9,p120,2044,742349.34144
wind-ons_9,new9,p120,2047,736890.8904
wind-ons_9,new9,p120,2050,730652.66064
wind-ons_9,new9,p121,2026,3677.661
wind-ons_9,new9,p121,2029,3648.239712
wind-ons_9,new9,p121,2032,3618.818424
wind-ons_9,new9,p121,2035,3589.397136
wind-ons_9,new9,p121,2038,3559.975848
wind-ons_9,new9,p121,2041,3530.55456
wind-ons_9,new9,p121,2044,3501.133272
wind-ons_9,new9,p121,2047,3475.389645
wind-ons_9,new9,p121,2050,3445.968357
wind-ons_9,new9,z122,2026,3729228.93
wind-ons_9,new9,z122,2029,3699395.09856
wind-ons_9,new9,z122,2032,3669561.26712
wind-ons_9,new9,z122,2035,3639727.43568
wind-ons_9,new9,z122,2038,3609893.60424
wind-ons_9,new9,z122,2041,3580059.7728
wind-ons_9,new9,z122,2044,3550225.94136
wind-ons_9,new9,z122,2047,3524121.33885
wind-ons_9,new9,z122,2050,3494287.50741
wind-ons_9,new9,p123,2026,-0.0
wind-ons_9,new9,p125,2026,325731.186
wind-ons_9,new9,p125,2029,323125.336512
wind-ons_9,new9,p125,2032,320519.487024
wind-ons_9,new9,p125,2035,317913.637536
wind-ons_9,new9,p125,2038,315307.788048
wind-ons_9,new9,p125,2041,312701.93856
wind-ons_9,new9,p125,2044,310096.089072
wind-ons_9,new9,p125,2047,307815.97077
wind-ons_9,new9,p125,2050,305210.121282
wind-ons_9,new9,p126,2026,229884.48
wind-ons_9,new9,p126,2029,228045.40416
wind-ons_9,new9,p126,2032,226206.32832
wind-ons_9,new9,p126,2035,224367.25248
wind-ons_9,new9,p126,2038,222528.17664
wind-ons_9,new9,p126,2041,220689.1008
wind-ons_9,new9,p126,2044,218850.02496
wind-ons_9,new9,p126,2047,217240.8336
wind-ons_9,new9,p126,2050,215401.75776
wind-ons_9,new9,p127,2026,4028564.504599
wind-ons_9,new9,p127,2029,3996335.988562
wind-ons_9,new9,p127,2032,3964107.472525
wind-ons_9,new9,p127,2035,3931878.956488
wind-ons_9,new9,p127,2038,3899650.440452
wind-ons_9,new9,p127,2041,3867421.924415
wind-ons_9,new9,p127,2044,3835193.408378
wind-ons_9,new9,p127,2047,3806993.456846
wind-ons_9,new9,p127,2050,3774764.940809
wind-ons_9,new9,p128,2026,319042.8
wind-ons_9,new9,p128,2029,316490.4576
wind-ons_9,new9,p128,2032,313938.1152
wind-ons_9,new9,p128,2035,311385.7728
wind-ons_9,new9,p128,2038,248139.62712
wind-ons_9,new9,p128,2041,306281.088
wind-ons_9,new9,p128,2044,303728.7456
wind-ons_9,new9,p128,2047,301495.446
wind-ons_9,new9,p128,2050,298943.1036
wind-ons_9,new9,p131,2026,614547.375
wind-ons_9,new9,p131,2029,609630.996
wind-ons_9,new9,p131,2032,604714.617
wind-ons_9,new9,p131,2035,599798.238
wind-ons_9,new9,p131,2038,594881.859
wind-ons_9,new9,p131,2041,589965.48
wind-ons_9,new9,p131,2044,585049.101
wind-ons_9,new9,p131,2047,580747.269375
wind-ons_9,new9,p131,2050,575830.890375
wind-ons_9,new12,p1,2029,41972.8878
wind-ons_9,new12,p1,2032,41637.104698
wind-ons_9,new12,p1,2035,41301.321595
wind-ons_9,new12,p1,2038,40965.538493
wind-ons_9,new12,p1,2041,40629.75539
wind-ons_9,new12,p1,2044,40293.972288
wind-ons_9,new12,p1,2047,39958.189186
wind-ons_9,new12,p1,2050,39147.516513
wind-ons_9,new12,p5,2029,570390.822
wind-ons_9,new12,p5,2032,565827.695424
wind-ons_9,new12,p5,2035,561264.568848
wind-ons_9,new12,p5,2038,556701.442272
wind-ons_9,new12,p5,2041,552138.315696
wind-ons_9,new12,p5,2044,547575.18912
wind-ons_9,new12,p5,2047,543012.062544
wind-ons_9,new12,p5,2050,539019.32679
wind-ons_9,new12,p7,2029,4553.01
wind-ons_9,new12,p7,2032,4516.58592
wind-ons_9,new12,p7,2035,4480.16184
wind-ons_9,new12,p7,2038,4443.73776
wind-ons_9,new12,p7,2041,4397.538816
wind-ons_9,new12,p7,2044,4318.7904
wind-ons_9,new12,p7,2047,4249.510944
wind-ons_9,new12,p7,2050,4212.06723
wind-ons_9,new12,p17,2029,28737.091117
wind-ons_9,new12,p17,2032,28507.194388
wind-ons_9,new12,p17,2035,28277.297659
wind-ons_9,new12,p17,2038,28047.40093
wind-ons_9,new12,p17,2041,25816.829791
wind-ons_9,new12,p17,2044,23327.433698
wind-ons_9,new12,p17,2047,24008.996429
wind-ons_9,new12,p17,2050,23832.459691
wind-ons_9,new12,p18,2029,3455561.61989
wind-ons_9,new12,p18,2032,3427917.126931
wind-ons_9,new12,p18,2035,3400272.633972
wind-ons_9,new12,p18,2038,3372628.141012
wind-ons_9,new12,p18,2041,3089006.977172
wind-ons_9,new12,p18,2044,3022158.673978
wind-ons_9,new12,p18,2047,3177005.788056
wind-ons_9,new12,p18,2050,3107865.908059
wind-ons_9,new12,p21,2029,3467577.312
wind-ons_9,new12,p21,2032,3439836.693504
wind-ons_9,new12,p21,2035,3412096.075008
wind-ons_9,new12,p21,2038,3384355.456512
wind-ons_9,new12,p21,2041,3057405.219397
wind-ons_9,new12,p21,2044,3092122.46016
wind-ons_9,new12,p21,2047,2887190.775131
wind-ons_9,new12,p21,2050,2885626.211487
wind-ons_9,new12,p26,2029,289899.432
wind-ons_9,new12,p26,2032,287580.236544
wind-ons_9,new12,p26,2035,285261.041088
wind-ons_9,new12,p26,2038,282941.845632
wind-ons_9,new12,p26,2041,280622.650176
wind-ons_9,new12,p26,2044,278303.45472
wind-ons_9,new12,p26,2047,275984.259264
wind-ons_9,new12,p26,2050,273954.96324
wind-ons_9,new12,p27,2029,289285.992
wind-ons_9,new12,p27,2032,286971.704064
wind-ons_9,new12,p27,2035,284657.416128
wind-ons_9,new12,p27,2038,282343.128192
wind-ons_9,new12,p27,2041,258164.08992
wind-ons_9,new12,p27,2044,241778.44224
wind-ons_9,new12,p27,2047,248939.744256
wind-ons_9,new12,p27,2050,251165.37348
wind-ons_9,new12,p31,2029,4121943.152829
wind-ons_9,new12,p31,2032,4088967.607607
wind-ons_9,new12,p31,2035,4055992.062384
wind-ons_9,new12,p31,2038,4023016.517161
wind-ons_9,new12,p31,2041,3893536.20397
wind-ons_9,new12,p31,2044,3928600.663169
wind-ons_9,new12,p31,2047,3924089.881493
wind-ons_9,new12,p31,2050,3895236.279424
wind-ons_9,new12,p37,2029,3403646.5554
wind-ons_9,new12,p37,2032,3376417.382957
wind-ons_9,new12,p37,2035,3349188.210514
wind-ons_9,new12,p37,2038,3321959.03807
wind-ons_9,new12,p37,2041,3294729.865627
wind-ons_9,new12,p37,2044,3240593.417509
wind-ons_9,new12,p37,2047,3240271.520741
wind-ons_9,new12,p37,2050,3213346.644766
wind-ons_9,new12,p41,2029,3301.7103
wind-ons_9,new12,p41,2032,3275.296618
wind-ons_9,new12,p41,2035,3248.882935
wind-ons_9,new12,p41,2038,3222.469253
wind-ons_9,new12,p41,2041,3196.05557
wind-ons_9,new12,p41,2044,3169.641888
wind-ons_9,new12,p41,2047,3143.228206
wind-ons_9,new12,p41,2050,3120.116234
wind-ons_9,new12,p44,2029,6075379.243701
wind-ons_9,new12,p44,2032,6026776.209751
wind-ons_9,new12,p44,2035,5978173.175802
wind-ons_9,new12,p44,2038,5929570.141852
wind-ons_9,new12,p44,2041,5880967.107903
wind-ons_9,new12,p44,2044,5832364.073953
wind-ons_9,new12,p44,2047,5783761.040003
wind-ons_9,new12,p44,2050,5738954.35935
wind-ons_9,new12,p45,2029,18502920.384606
wind-ons_9,new12,p45,2032,18354897.021529
wind-ons_9,new12,p45,2035,18206873.658452
wind-ons_9,new12,p45,2038,18058850.295375
wind-ons_9,new12,p45,2041,17887218.826478
wind-ons_9,new12,p45,2044,17592869.660263
wind-ons_9,new12,p45,2047,17546743.418677
wind-ons_9,new12,p45,2050,17448389.767184
wind-ons_9,new12,p60,2029,2852957.5038
wind-ons_9,new12,p60,2032,2830133.84377
wind-ons_9,new12,p60,2035,2807310.183739
wind-ons_9,new12,p60,2038,2784486.523709
wind-ons_9,new12,p60,2041,2690268.363676
wind-ons_9,new12,p60,2044,2569353.590807
wind-ons_9,new12,p60,2047,2461055.987308
wind-ons_9,new12,p60,2050,2641917.777929
wind-ons_9,new12,p62,2029,3500072.775
wind-ons_9,new12,p62,2032,3472072.1928
wind-ons_9,new12,p62,2035,3444071.6106
wind-ons_9,new12,p62,2038,3416071.0284
wind-ons_9,new12,p62,2041,3302920.989835
wind-ons_9,new12,p62,2044,3162006.789044
wind-ons_9,new12,p62,2047,2926596.37453
wind-ons_9,new12,p62,2050,3221390.209235
wind-ons_9,new12,p70,2029,7885123.2
wind-ons_9,new12,p70,2032,7822042.2144
wind-ons_9,new12,p70,2035,7758961.2288
wind-ons_9,new12,p70,2038,7695880.2432
wind-ons_9,new12,p70,2041,7632799.2576
wind-ons_9,new12,p70,2044,7569718.272
wind-ons_9,new12,p70,2047,7506637.2864
wind-ons_9,new12,p70,2050,7451441.424
wind-ons_9,new12,p71,2029,2487772.431
wind-ons_9,new12,p71,2032,2467870.251552
wind-ons_9,new12,p71,2035,2447968.072104
wind-ons_9,new12,p71,2038,2428065.892656
wind-ons_9,new12,p71,2041,2408163.713208
wind-ons_9,new12,p71,2044,2388261.53376
wind-ons_9,new12,p71,2047,2368359.354312
wind-ons_9,new12,p71,2050,2350944.947295
wind-ons_9,new12,p75,2029,1052061.7212
wind-ons_9,new12,p75,2032,1043645.22743
wind-ons_9,new12,p75,2035,1035228.733661
wind-ons_9,new12,p75,2038,1026812.239891
wind-ons_9,new12,p75,2041,985909.07448
wind-ons_9,new12,p75,2044,945613.859846
wind-ons_9,new12,p75,2047,885687.622816
wind-ons_9,new12,p75,2050,951166.090602
wind-ons_9,new12,p105,2029,97513.2735
wind-ons_9,new12,p105,2032,96733.167312
wind-ons_9,new12,p105,2035,95953.061124
wind-ons_9,new12,p105,2038,95172.954936
wind-ons_9,new12,p105,2041,94392.848748
wind-ons_9,new12,p105,2044,93612.74256
wind-ons_9,new12,p105,2047,92832.636372
wind-ons_9,new12,p105,2050,92150.043458
wind-ons_9,new12,p107,2029,850849.8
wind-ons_9,new12,p107,2032,844043.0016
wind-ons_9,new12,p107,2035,837236.2032
wind-ons_9,new12,p107,2038,830429.4048
wind-ons_9,new12,p107,2041,823622.6064
wind-ons_9,new12,p107,2044,816815.808
wind-ons_9,new12,p107,2047,810009.0096
wind-ons_9,new12,p107,2050,804053.061
wind-ons_9,new15,p2,2032,1241287.092
wind-ons_9,new15,p2,2035,1201802.044032
wind-ons_9,new15,p2,2038,1221426.498528
wind-ons_9,new15,p2,2041,1211496.201792
wind-ons_9,new15,p2,2044,1201565.905056
wind-ons_9,new15,p2,2047,1177370.69184
wind-ons_9,new15,p2,2050,1181705.311584
wind-ons_9,new15,p5,2032,1299132.828
wind-ons_9,new15,p5,2035,1288739.765376
wind-ons_9,new15,p5,2038,1278346.702752
wind-ons_9,new15,p5,2041,1267953.640128
wind-ons_9,new15,p5,2044,1257560.577504
wind-ons_9,new15,p5,2047,1247167.51488
wind-ons_9,new15,p5,2050,1236774.452256
wind-ons_9,new15,p33,2032,1403185.273798
wind-ons_9,new15,p33,2035,1391959.791607
wind-ons_9,new15,p33,2038,1380734.309417
wind-ons_9,new15,p33,2041,1369508.827227
wind-ons_9,new15,p33,2044,1358283.345036
wind-ons_9,new15,p33,2047,1347057.862846
wind-ons_9,new15,p33,2050,1335832.380655
wind-ons_9,new15,p51,2032,0.0
wind-ons_9,new15,p52,2032,-0.0
wind-ons_9,new15,p53,2032,0.0
wind-ons_9,new15,p74,2032,5047496.226044
wind-ons_9,new15,p74,2035,5007116.256236
wind-ons_9,new15,p74,2038,4966736.286427
wind-ons_9,new15,p74,2041,4279223.533975
wind-ons_9,new15,p74,2044,3853606.810178
wind-ons_9,new15,p74,2047,3740253.257446
wind-ons_9,new15,p74,2050,3591559.07681
wind-ons_9,new15,p75,2032,2056392.8406
wind-ons_9,new15,p75,2035,2039941.697875
wind-ons_9,new15,p75,2038,2023490.55515
wind-ons_9,new15,p75,2041,1990294.582147
wind-ons_9,new15,p75,2044,1834734.095796
wind-ons_9,new15,p75,2047,1695296.259276
wind-ons_9,new15,p75,2050,1830486.127249
wind-ons_9,new15,p76,2032,1998197.0991
wind-ons_9,new15,p76,2035,1982211.522307
wind-ons_9,new15,p76,2038,1966225.945514
wind-ons_9,new15,p76,2041,1934467.818322
wind-ons_9,new15,p76,2044,1919915.130329
wind-ons_9,new15,p76,2047,1688235.617376
wind-ons_9,new15,p76,2050,1692371.715304
wind-ons_9,new15,p79,2032,3432465.0
wind-ons_9,new15,p79,2035,3405005.28
wind-ons_9,new15,p79,2038,3377545.56
wind-ons_9,new15,p79,2041,3350085.84
wind-ons_9,new15,p79,2044,3322626.12
wind-ons_9,new15,p79,2047,3295166.4
wind-ons_9,new15,p79,2050,3267706.68
wind-ons_9,new15,p99,2032,180942.012
wind-ons_9,new15,p99,2035,179494.475904
wind-ons_9,new15,p99,2038,178046.939808
wind-ons_9,new15,p99,2041,176599.403712
wind-ons_9,new15,p99,2044,175151.867616
wind-ons_9,new15,p99,2047,173704.33152
wind-ons_9,new15,p99,2050,172256.795424
wind-ons_9,new15,p103,2032,-0.0
wind-ons_9,new15,p118,2032,-0.0
wind-ons_9,new15,p121,2032,-0.0
wind-ons_9,new15,p124,2032,373214.075128
wind-ons_9,new15,p124,2035,377710.414272
wind-ons_9,new15,p124,2038,374353.70443
wind-ons_9,new15,p124,2041,348796.617984
wind-ons_9,new15,p124,2044,343480.200624
wind-ons_9,new15,p124,2047,337769.0496
wind-ons_9,new15,p124,2050,335213.797968
wind-ons_9,new15,p127,2032,170876.3745
wind-ons_9,new15,p127,2035,169509.363504
wind-ons_9,new15,p127,2038,168142.352508
wind-ons_9,new15,p127,2041,166775.341512
wind-ons_9,new15,p127,2044,165408.330516
wind-ons_9,new15,p127,2047,164041.31952
wind-ons_9,new15,p127,2050,162674.308524
wind-ons_9,new15,p131,2032,1076267.22
wind-ons_9,new15,p131,2035,1067657.08224
wind-ons_9,new15,p131,2038,1059046.94448
wind-ons_9,new15,p131,2041,1050436.80672
wind-ons_9,new15,p131,2044,1041826.66896
wind-ons_9,new15,p131,2047,1033216.5312
wind-ons_9,new15,p131,2050,1024606.39344
wind-ons_9,new15,p133,2032,529678.0575
wind-ons_9,new15,p133,2035,523392.32664
wind-ons_9,new15,p133,2038,519171.42078
wind-ons_9,new15,p133,2041,511572.901867
wind-ons_9,new15,p133,2044,501468.31746
wind-ons_9,new15,p133,2047,498432.852
wind-ons_9,new15,p133,2050,501736.070609
wind-ons_9,new18,p5,2035,914408.946
wind-ons_9,new18,p5,2038,907093.674432
wind-ons_9,new18,p5,2041,899778.402864
wind-ons_9,new18,p5,2044,892463.131296
wind-ons_9,new18,p5,2047,885147.859728
wind-ons_9,new18,p5,2050,877832.58816
wind-ons_9,new18,p9,2035,592823.529
wind-ons_9,new18,p9,2038,652934.357741
wind-ons_9,new18,p9,2041,647700.6078
wind-ons_9,new18,p9,2044,642485.977488
wind-ons_9,new18,p9,2047,637219.698984
wind-ons_9,new18,p9,2050,631953.42048
wind-ons_9,new18,p17,2035,-0.0
wind-ons_9,new18,p21,2035,0.0
wind-ons_9,new18,p24,2035,0.0
wind-ons_9,new18,p31,2035,-0.0
wind-ons_9,new18,p32,2035,-0.0
wind-ons_9,new18,p33,2035,-0.0
wind-ons_9,new18,p34,2035,591365.772
wind-ons_9,new18,p34,2038,586634.845824
wind-ons_9,new18,p34,2041,581903.919648
wind-ons_9,new18,p34,2044,577172.993472
wind-ons_9,new18,p34,2047,572442.067296
wind-ons_9,new18,p34,2050,567711.14112
wind-ons_9,new18,p35,2035,-0.0
wind-ons_9,new18,p38,2035,-0.0
wind-ons_9,new18,p40,2035,-0.0
wind-ons_9,new18,p41,2035,-0.0
wind-ons_9,new18,p43,2035,131355.264
wind-ons_9,new18,p43,2038,130304.421888
wind-ons_9,new18,p43,2041,129253.579776
wind-ons_9,new18,p43,2044,128202.737664
wind-ons_9,new18,p43,2047,127151.895552
wind-ons_9,new18,p43,2050,126101.05344
wind-ons_9,new18,p44,2035,906678.492102
wind-ons_9,new18,p44,2038,905780.135468
wind-ons_9,new18,p44,2041,898475.456956
wind-ons_9,new18,p44,2044,891170.778444
wind-ons_9,new18,p44,2047,883866.099933
wind-ons_9,new18,p44,2050,875413.296801
wind-ons_9,new18,p45,2035,2466695.52
wind-ons_9,new18,p45,2038,2446961.95584
wind-ons_9,new18,p45,2041,2390314.684307
wind-ons_9,new18,p45,2044,2371858.654405
wind-ons_9,new18,p45,2047,2326977.06393
wind-ons_9,new18,p45,2050,2368027.6992
wind-ons_9,new18,p47,2035,0.0
wind-ons_9,new18,p48,2035,0.0
wind-ons_9,new18,p49,2035,0.0
wind-ons_9,new18,p51,2035,0.0
wind-ons_9,new18,p52,2035,0.0
wind-ons_9,new18,p54,2035,-0.0
wind-ons_9,new18,p55,2035,0.0
wind-ons_9,new18,p56,2035,-0.0
wind-ons_9,new18,p60,2035,-0.0
wind-ons_9,new18,p62,2035,0.0
wind-ons_9,new18,p63,2035,-0.0
wind-ons_9,new18,p68,2035,48463.829811
wind-ons_9,new18,p68,2038,48076.119173
wind-ons_9,new18,p68,2041,47688.408534
wind-ons_9,new18,p68,2044,47300.697896
wind-ons_9,new18,p68,2047,46912.987257
wind-ons_9,new18,p68,2050,46525.276619
wind-ons_9,new18,p69,2035,0.0
wind-ons_9,new18,p70,2035,-0.0
wind-ons_9,new18,p71,2035,-0.0
wind-ons_9,new18,p72,2035,-0.0
wind-ons_9,new18,p74,2035,47002.124271
wind-ons_9,new18,p74,2038,46626.107277
wind-ons_9,new18,p74,2041,38044.606749
wind-ons_9,new18,p74,2044,34980.113621
wind-ons_9,new18,p74,2047,26546.081417
wind-ons_9,new18,p74,2050,45122.0393
wind-ons_9,new18,p75,2035,3932393.5506
wind-ons_9,new18,p75,2038,3900934.402195
wind-ons_9,new18,p75,2041,3789171.03027
wind-ons_9,new18,p75,2044,3526343.232539
wind-ons_9,new18,p75,2047,3399013.891857
wind-ons_9,new18,p75,2050,3567449.379802
wind-ons_9,new18,p76,2035,2066778.4824
wind-ons_9,new18,p76,2038,2050244.254541
wind-ons_9,new18,p76,2041,2017252.404691
wind-ons_9,new18,p76,2044,2002212.296986
wind-ons_9,new18,p76,2047,1760720.99449
wind-ons_9,new18,p76,2050,1775783.538272
wind-ons_9,new18,p79,2035,550547.28
wind-ons_9,new18,p79,2038,546142.90176
wind-ons_9,new18,p79,2041,541738.52352
wind-ons_9,new18,p79,2044,537334.14528
wind-ons_9,new18,p79,2047,532929.76704
wind-ons_9,new18,p79,2050,528525.3888
wind-ons_9,new18,p81,2035,0.0
wind-ons_9,new18,p97,2035,-0.0
wind-ons_9,new18,p98,2035,-0.0
wind-ons_9,new18,p105,2035,-0.0
wind-ons_9,new18,p107,2035,17208.948
wind-ons_9,new18,p107,2038,17071.276416
wind-ons_9,new18,p107,2041,16933.604832
wind-ons_9,new18,p107,2044,16795.933248
wind-ons_9,new18,p107,2047,16658.261664
wind-ons_9,new18,p107,2050,16520.59008
wind-ons_9,new18,p115,2035,118675.62
wind-ons_9,new18,p115,2038,117726.21504
wind-ons_9,new18,p115,2041,116776.81008
wind-ons_9,new18,p115,2044,115827.40512
wind-ons_9,new18,p115,2047,114878.00016
wind-ons_9,new18,p115,2050,113928.5952
wind-ons_9,new18,p121,2035,-0.0
wind-ons_9,new18,z122,2035,260661.7215
wind-ons_9,new18,z122,2038,258576.427728
wind-ons_9,new18,z122,2041,256491.133956
wind-ons_9,new18,z122,2044,254405.840184
wind-ons_9,new18,z122,2047,252320.546412
wind-ons_9,new18,z122,2050,250235.25264
wind-ons_9,new18,p129,2035,-0.0
wind-ons_9,new18,p133,2035,0.0
wind-ons_9,new21,p5,2038,-0.0
wind-ons_9,new21,p6,2038,-0.0
wind-ons_9,new21,p9,2038,615907.8
wind-ons_9,new21,p9,2041,673378.3296
wind-ons_9,new21,p9,2044,668000.9952
wind-ons_9,new21,p9,2047,662570.0928
wind-ons_9,new21,p9,2050,657139.1904
wind-ons_9,new21,p33,2038,871777.863085
wind-ons_9,new21,p33,2041,864803.64018
wind-ons_9,new21,p33,2044,857829.417276
wind-ons_9,new21,p33,2047,850855.194371
wind-ons_9,new21,p33,2050,843880.971466
wind-ons_9,new21,p34,2038,274447.125
wind-ons_9,new21,p34,2041,272251.548
wind-ons_9,new21,p34,2044,270055.971
wind-ons_9,new21,p34,2047,267860.394
wind-ons_9,new21,p34,2050,265664.817
wind-ons_9,new21,p40,2038,0.0
wind-ons_9,new21,p41,2038,3347.0178
wind-ons_9,new21,p41,2041,3320.241658
wind-ons_9,new21,p41,2044,3293.465515
wind-ons_9,new21,p41,2047,3266.689373
wind-ons_9,new21,p41,2050,3239.91323
wind-ons_9,new21,p44,2038,141693.9804
wind-ons_9,new21,p44,2041,141553.193587
wind-ons_9,new21,p44,2044,140411.635574
wind-ons_9,new21,p44,2047,139240.872737
wind-ons_9,new21,p44,2050,137947.585248
wind-ons_9,new21,p45,2038,2388165.444
wind-ons_9,new21,p45,2041,2336100.405005
wind-ons_9,new21,p45,2044,2289311.887305
wind-ons_9,new21,p45,2047,2298098.23272
wind-ons_9,new21,p45,2050,2301460.840177
wind-ons_9,new21,p48,2038,0.0
wind-ons_9,new21,p50,2038,0.0
wind-ons_9,new21,p52,2038,-0.0
wind-ons_9,new21,p54,2038,256567.9536
wind-ons_9,new21,p54,2041,254515.409971
wind-ons_9,new21,p54,2044,252462.866342
wind-ons_9,new21,p54,2047,250410.322714
wind-ons_9,new21,p54,2050,248357.779085
wind-ons_9,new21,p60,2038,0.0
wind-ons_9,new21,p62,2038,0.0
wind-ons_9,new21,p64,2038,362288.556267
wind-ons_9,new21,p64,2041,359390.247817
wind-ons_9,new21,p64,2044,356491.939367
wind-ons_9,new21,p64,2047,353593.630917
wind-ons_9,new21,p64,2050,350695.322467
wind-ons_9,new21,p68,2038,867095.7912
wind-ons_9,new21,p68,2041,860159.02487
wind-ons_9,new21,p68,2044,853222.258541
wind-ons_9,new21,p68,2047,846285.492211
wind-ons_9,new21,p68,2050,839348.725882
wind-ons_9,new21,p70,2038,229905.1923
wind-ons_9,new21,p70,2041,228065.950762
