RPSCat,i,st,ast,t,Value
RPS_All,upv_1,IL,IL,2032,15107.067
RPS_All,upv_1,IL,IL,2035,15107.067
RPS_All,upv_1,IL,IL,2038,15107.067
RPS_All,upv_1,IL,IL,2041,15468.975
RPS_All,upv_1,IL,IL,2044,15144.126525
RPS_All,upv_1,IL,IL,2047,14834.747025
RPS_All,upv_1,IL,IL,2050,14525.367525
RPS_All,upv_1,OH,IL,2026,383397.919934
RPS_All,upv_1,OH,OH,2026,4302693.708617
RPS_All,upv_1,PA,PA,2032,5614971.056786
RPS_All,upv_1,PA,PA,2035,3474002.256879
RPS_All,upv_1,PA,PA,2038,3843943.92803
RPS_All,upv_1,PA,PA,2041,5042976.942587
RPS_All,upv_1,PA,PA,2044,3112655.928055
RPS_All,upv_1,PA,PA,2047,2745467.040311
RPS_All,upv_1,PA,PA,2050,2945564.700197
RPS_All,upv_1,MD,MD,2032,1067360.629859
RPS_All,upv_1,MD,MD,2035,1953807.706212
RPS_All,upv_1,MD,MD,2038,3334581.62065
RPS_All,upv_1,MD,MD,2041,4286620.530967
RPS_All,upv_1,MD,MD,2044,4984519.424623
RPS_All,upv_1,MD,MD,2047,5490347.778311
RPS_All,upv_1,MD,MD,2050,5861531.333384
RPS_All,upv_1,MD,NJ,2026,201772.137587
RPS_All,upv_1,MD,NJ,2029,836722.229942
RPS_All,upv_1,MD,NJ,2035,399363.272422
RPS_All,upv_1,NY,IL,2044,10936033.056414
RPS_All,upv_1,NY,NY,2026,6059372.725842
RPS_All,upv_1,NY,NY,2029,26571329.334796
RPS_All,upv_1,NY,NY,2032,26014426.151314
RPS_All,upv_1,NY,NY,2035,25478879.381598
RPS_All,upv_1,NY,NY,2038,24947507.512888
RPS_All,upv_1,NY,NY,2041,29756087.999227
RPS_All,upv_1,NY,NY,2044,27583042.532883
RPS_All,upv_1,NY,NY,2047,41126069.392578
RPS_All,upv_1,NY,NY,2050,39703631.349728
RPS_All,upv_1,VT,VT,2041,168647.981265
RPS_All,upv_1,VT,VT,2044,70850.033185
RPS_All,upv_1,VT,VT,2050,258371.914053
RPS_All,upv_1,VT,CT,2029,426375.928354
RPS_All,upv_1,VT,CT,2032,414139.332042
RPS_All,upv_1,VT,CT,2035,408838.096157
RPS_All,upv_1,VT,RI,2038,400252.554056
RPS_All,upv_1,VT,RI,2047,355618.592281
RPS_All,upv_1,NH,NH,2026,198404.50938
RPS_All,upv_1,NH,NH,2029,713626.288321
RPS_All,upv_1,NH,NH,2032,698663.176631
RPS_All,upv_1,NH,NH,2035,572365.464524
RPS_All,upv_1,NH,NH,2038,661892.377711
RPS_All,upv_1,NH,NH,2041,600395.52752
RPS_All,upv_1,NH,NH,2044,576946.866671
RPS_All,upv_1,NH,NH,2047,551892.826084
RPS_All,upv_1,NH,NH,2050,537608.945565
RPS_All,upv_1,MA,MA,2026,1792344.095808
RPS_All,upv_1,MA,MA,2029,3322572.448233
RPS_All,upv_1,MA,MA,2032,3252572.984198
RPS_All,upv_1,MA,MA,2035,3185803.932861
RPS_All,upv_1,MA,MA,2038,3119254.62897
RPS_All,upv_1,MA,MA,2041,3055515.608994
RPS_All,upv_1,MA,MA,2044,2992384.937394
RPS_All,upv_1,MA,MA,2047,3154867.420766
RPS_All,upv_1,MA,MA,2050,2294283.102232
RPS_All,upv_1,CT,CT,2026,524131.409879
RPS_All,upv_1,CT,CT,2029,513301.971765
RPS_All,upv_1,CT,CT,2032,502491.978557
RPS_All,upv_1,CT,CT,2035,481223.4221
RPS_All,upv_1,CT,CT,2038,481679.859241
RPS_All,upv_1,CT,CT,2041,471658.288229
RPS_All,upv_1,CT,CT,2044,461931.238832
RPS_All,upv_1,CT,CT,2047,458660.439043
RPS_All,upv_1,CT,CT,2050,249019.320136
RPS_All,upv_1,RI,RI,2026,677041.435855
RPS_All,upv_1,RI,RI,2029,1034858.847378
RPS_All,upv_1,RI,RI,2032,1006391.02728
RPS_All,upv_1,RI,RI,2035,939940.717269
RPS_All,upv_1,RI,RI,2038,923336.428478
RPS_All,upv_1,RI,RI,2041,872035.65654
RPS_All,upv_1,RI,RI,2044,820311.719026
RPS_All,upv_1,RI,RI,2047,805854.956058
RPS_All,upv_1,RI,RI,2050,641733.506797
RPS_All,upv_1,ME,VT,2050,847217.380932
RPS_All,upv_1,ME,CT,2026,1405022.361004
RPS_All,upv_1,ME,CT,2029,1302344.150994
RPS_All,upv_1,ME,CT,2032,1289782.721482
RPS_All,upv_1,ME,CT,2035,1224075.302151
RPS_All,upv_1,ME,CT,2038,1028155.126053
RPS_All,upv_1,ME,CT,2044,944984.726601
RPS_All,upv_1,ME,CT,2047,901271.178777
RPS_All,upv_1,ME,ME,2041,1139194.678297
RPS_All,upv_2,WA,WA,2026,750647.963622
RPS_All,upv_2,WA,WA,2029,735080.778186
RPS_All,upv_2,WA,WA,2032,719892.979848
RPS_All,upv_2,WA,WA,2035,2044309.690191
RPS_All,upv_2,WA,WA,2038,2197507.820573
RPS_All,upv_2,WA,WA,2041,2321302.361574
RPS_All,upv_2,WA,WA,2044,4986979.788819
RPS_All,upv_2,WA,WA,2047,4884531.533613
RPS_All,upv_2,WA,WA,2050,7327929.192567
RPS_All,upv_2,WA,CA,2041,858103.738892
RPS_All,upv_2,OR,OR,2026,1625341.606837
RPS_All,upv_2,OR,OR,2029,2990150.095774
RPS_All,upv_2,OR,OR,2032,7855429.527778
RPS_All,upv_2,OR,OR,2035,15552735.752102
RPS_All,upv_2,OR,OR,2038,13065767.761921
RPS_All,upv_2,OR,OR,2041,19431045.873644
RPS_All,upv_2,OR,OR,2044,21421912.359022
RPS_All,upv_2,OR,OR,2047,24186152.870547
RPS_All,upv_2,OR,OR,2050,28404186.201061
RPS_All,upv_2,MN,MN,2026,1324551.878127
RPS_All,upv_2,MN,MN,2029,5631749.682208
RPS_All,upv_2,MN,MN,2032,5538643.787167
RPS_All,upv_2,MN,MN,2035,5422113.594831
RPS_All,upv_2,MN,MN,2038,6804869.610384
RPS_All,upv_2,MN,MN,2041,7684065.345078
RPS_All,upv_2,MN,MN,2044,6470094.608758
RPS_All,upv_2,MN,MN,2047,8420857.66811
RPS_All,upv_2,MN,IL,2044,2101636.147919
RPS_All,upv_2,MN,IL,2050,8637720.830448
RPS_All,upv_2,IA,IA,2029,6060407.179215
RPS_All,upv_2,IA,IA,2032,5935106.224876
RPS_All,upv_2,IA,IA,2035,5813045.483147
RPS_All,upv_2,IA,IA,2038,5691362.042931
RPS_All,upv_2,IA,IA,2041,5571006.081793
RPS_All,upv_2,IA,IA,2044,5455437.26532
RPS_All,upv_2,IA,IA,2047,5341163.646983
RPS_All,upv_2,IA,IA,2050,8925347.697753
RPS_All,upv_2,IA,MO,2026,1890797.43158
RPS_All,upv_2,TX,TX,2038,0.0
RPS_All,upv_2,TX,TX,2041,1366228.581228
RPS_All,upv_2,TX,TX,2044,1337537.781023
RPS_All,upv_2,TX,TX,2047,3150175.763804
RPS_All,upv_2,TX,TX,2050,3084426.166881
RPS_All,upv_2,MO,MO,2026,940370.201441
RPS_All,upv_2,MO,MO,2029,4459977.226651
RPS_All,upv_2,MO,MO,2032,4369568.174138
RPS_All,upv_2,MO,MO,2035,5514074.914073
RPS_All,upv_2,MO,MO,2038,5398588.714245
RPS_All,upv_2,MO,MO,2041,8610717.63349
RPS_All,upv_2,MO,MO,2047,14769693.107564
RPS_All,upv_2,MO,MO,2050,4144445.880243
RPS_All,upv_2,MO,IL,2044,15226835.327405
RPS_All,upv_2,MO,IL,2050,14376689.334328
RPS_All,upv_2,LA,LA,2032,8252842.410969
RPS_All,upv_2,LA,LA,2035,8082410.639687
RPS_All,upv_2,LA,LA,2038,7917294.998427
RPS_All,upv_2,LA,LA,2041,7896608.537897
RPS_All,upv_2,LA,LA,2044,9824351.112425
RPS_All,upv_2,LA,LA,2047,9388781.122787
RPS_All,upv_2,LA,LA,2050,18036000.197152
RPS_All,upv_2,LA,DE,2047,258655.903007
RPS_All,upv_2,IL,IL,2026,6804990.21148
RPS_All,upv_2,IL,IL,2029,21886774.163692
RPS_All,upv_2,IL,IL,2032,21429796.5662
RPS_All,upv_2,IL,IL,2035,20988287.175255
RPS_All,upv_2,IL,IL,2038,20549174.794635
RPS_All,upv_2,IL,IL,2041,23644616.259866
RPS_All,upv_2,IL,IL,2044,23189174.925571
RPS_All,upv_2,IL,IL,2047,33701420.405558
RPS_All,upv_2,IL,IL,2050,43632605.159179
RPS_All,upv_2,NC,NC,2026,8973928.679869
RPS_All,upv_2,NC,NC,2029,19156293.545668
RPS_All,upv_2,NC,NC,2032,19281788.416601
RPS_All,upv_2,NC,NC,2035,19523931.63436
RPS_All,upv_2,NC,NC,2038,19114307.176585
RPS_All,upv_2,NC,NC,2041,18714029.27147
RPS_All,upv_2,NC,NC,2044,18369440.106754
RPS_All,upv_2,NC,NC,2047,29190522.34351
RPS_All,upv_2,NC,NC,2050,27333373.453308
RPS_All,upv_2,NC,PA,2026,504231.453856
RPS_All,upv_2,NC,PA,2029,1205880.810552
RPS_All,upv_2,NC,PA,2032,651767.675533
RPS_All,upv_2,OH,OH,2026,3768834.139572
RPS_All,upv_2,PA,PA,2029,1637223.272256
RPS_All,upv_2,PA,PA,2035,1570329.573696
RPS_All,upv_2,PA,PA,2038,1536882.724416
RPS_All,upv_2,PA,PA,2041,1505108.2176
RPS_All,upv_2,PA,PA,2044,1473333.710784
RPS_All,upv_2,PA,PA,2047,1443231.546432
RPS_All,upv_2,PA,PA,2050,1413129.38208
RPS_All,upv_2,MD,MD,2026,1080198.321486
RPS_All,upv_2,MD,MD,2029,3333354.583673
RPS_All,upv_2,MD,MD,2032,3322722.441951
RPS_All,upv_2,MD,MD,2035,5233594.59097
RPS_All,upv_2,MD,MD,2038,5123758.019625
RPS_All,upv_2,MD,MD,2041,5016825.059745
RPS_All,upv_2,MD,MD,2044,4912517.342916
RPS_All,upv_2,MD,MD,2047,4851237.288385
RPS_All,upv_2,MD,MD,2050,4846826.930511
RPS_All,upv_2,MD,NJ,2026,1481394.60453
RPS_All,upv_2,MD,NJ,2029,2124255.335251
RPS_All,upv_2,MD,NJ,2032,2021136.88403
RPS_All,upv_2,DE,DE,2026,2992333.312316
RPS_All,upv_2,DE,DE,2029,792691.569519
RPS_All,upv_2,DE,DE,2035,6971955.67033
RPS_All,upv_2,DE,DE,2038,7081665.79539
RPS_All,upv_2,DE,DE,2041,6934737.973926
RPS_All,upv_2,DE,DE,2044,8102683.565325
RPS_All,upv_2,DE,DE,2047,9151876.935996
RPS_All,upv_2,DE,DE,2050,10132959.463299
RPS_All,upv_2,DE,NJ,2029,2136875.23955
RPS_All,upv_2,DE,NJ,2032,6331700.058241
RPS_All,upv_2,DE,NJ,2035,131299.660847
RPS_All,upv_2,NJ,NJ,2026,5174884.880846
RPS_All,upv_2,NJ,NJ,2029,5066065.468464
RPS_All,upv_2,NJ,NJ,2032,4961351.782405
RPS_All,upv_2,NJ,NJ,2035,4858276.655435
RPS_All,upv_2,NJ,NJ,2038,4755529.869265
RPS_All,upv_2,NJ,NJ,2041,4628044.053635
RPS_All,upv_2,NJ,NJ,2044,4571393.603186
RPS_All,upv_2,NJ,NJ,2047,4740854.808468
RPS_All,upv_2,NJ,NJ,2050,3957584.147996
RPS_All,upv_2,NY,NY,2026,520593.646087
RPS_All,upv_2,NY,NY,2032,495845.996418
RPS_All,upv_2,NY,NY,2035,437075.148989
RPS_All,upv_2,NY,NY,2038,449316.785071
RPS_All,upv_2,NY,NY,2041,468434.531584
RPS_All,upv_2,NY,NY,2044,458736.668912
RPS_All,upv_2,NY,NY,2047,481603.148668
RPS_All,upv_2,NY,NY,2050,202146.118535
RPS_All,upv_2,MA,MA,2026,13360.81572
RPS_All,upv_2,MA,MA,2029,13080.23859
RPS_All,upv_2,MA,MA,2032,12813.022275
RPS_All,upv_2,MA,MA,2035,12545.805961
RPS_All,upv_2,MA,MA,2038,12278.589647
RPS_All,upv_2,MA,MA,2041,12024.734148
RPS_All,upv_2,MA,MA,2044,11770.878649
RPS_All,upv_2,MA,MA,2047,11530.383966
RPS_All,upv_2,MA,MA,2050,11289.889283
RPS_All,upv_3,OR,OR,2035,-0.0
RPS_All,upv_3,CA,CA,2026,21989.638306
RPS_All,upv_3,CA,CA,2029,488575.220136
RPS_All,upv_3,CA,CA,2032,502695.718325
RPS_All,upv_3,CA,CA,2035,492606.522891
RPS_All,upv_3,CA,CA,2038,482265.114374
RPS_All,upv_3,CA,CA,2041,1089217.208644
RPS_All,upv_3,CA,CA,2044,1314606.44143
RPS_All,upv_3,CA,CA,2047,1679588.009343
RPS_All,upv_3,CA,CA,2050,2259667.382418
RPS_All,upv_3,ID,CA,2026,498935.744806
RPS_All,upv_3,CO,CO,2038,-0.0
RPS_All,upv_3,TX,TX,2026,26419302.938003
RPS_All,upv_3,TX,TX,2029,39821669.564754
RPS_All,upv_3,TX,TX,2032,38991491.487764
RPS_All,upv_3,TX,TX,2035,39237748.672756
RPS_All,upv_3,TX,TX,2038,38421329.641167
RPS_All,upv_3,TX,TX,2041,37594795.374222
RPS_All,upv_3,TX,TX,2044,39921624.32261
RPS_All,upv_3,TX,TX,2047,56449600.759803
RPS_All,upv_3,TX,TX,2050,82006060.057014
RPS_All,upv_3,KS,MO,2032,0.0
RPS_All,upv_3,MO,MO,2026,5474.313856
RPS_All,upv_3,MO,MO,2029,5362.479047
RPS_All,upv_3,MO,MO,2032,5250.644239
RPS_All,upv_3,MO,MO,2035,5138.809431
RPS_All,upv_3,MO,MO,2038,5032.566364
RPS_All,upv_3,MO,MO,2041,4926.323296
RPS_All,upv_3,MO,MO,2044,4825.671969
RPS_All,upv_3,MO,MO,2047,4725.020641
RPS_All,upv_3,MO,MO,2050,4624.369314
RPS_All,upv_3,LA,LA,2026,4471918.460577
RPS_All,upv_3,LA,LA,2029,20703551.024917
RPS_All,upv_3,LA,LA,2032,37495342.407837
RPS_All,upv_3,LA,LA,2035,36709128.865396
RPS_All,upv_3,LA,LA,2038,35937291.22586
RPS_All,upv_3,LA,LA,2041,38096848.274006
RPS_All,upv_3,LA,LA,2044,41885637.600289
RPS_All,upv_3,LA,LA,2047,49545046.878672
RPS_All,upv_3,LA,LA,2050,57805737.400274
RPS_All,upv_3,NC,NC,2026,6531807.741929
RPS_All,upv_3,NC,NC,2029,6395247.171549
RPS_All,upv_3,NC,NC,2032,6261575.15857
RPS_All,upv_3,NC,NC,2035,6130776.283282
RPS_All,upv_3,NC,NC,2038,6003917.650098
RPS_All,upv_3,NC,NC,2041,5881726.781678
RPS_All,upv_3,NC,NC,2044,5761601.037438
RPS_All,upv_3,NC,NC,2047,9266414.695311
RPS_All,upv_3,NC,NC,2050,26424657.134815
RPS_All,upv_4,CA,CA,2026,18360304.842553
RPS_All,upv_4,CA,CA,2029,17977468.15626
RPS_All,upv_4,CA,CA,2032,17604735.768584
RPS_All,upv_4,CA,CA,2035,17144579.927874
RPS_All,upv_4,CA,CA,2038,16500297.469173
RPS_All,upv_4,CA,CA,2041,16526905.090891
RPS_All,upv_4,CA,CA,2044,16192924.39322
RPS_All,upv_4,CA,CA,2047,15857364.764709
RPS_All,upv_4,CA,CA,2050,22080213.479134
RPS_All,upv_4,NV,NV,2026,3971114.548763
RPS_All,upv_4,NV,NV,2029,3863239.716773
RPS_All,upv_4,NV,NV,2032,3807543.141552
RPS_All,upv_4,NV,NV,2035,3728017.675358
RPS_All,upv_4,NV,NV,2038,4205528.662872
RPS_All,upv_4,NV,NV,2041,7253031.283671
RPS_All,upv_4,NV,NV,2044,7689119.240166
RPS_All,upv_4,NV,NV,2047,8653697.128036
RPS_All,upv_4,NV,NV,2050,10423668.11708
RPS_All,upv_4,AZ,AZ,2026,24159.694257
RPS_All,upv_4,AZ,AZ,2032,894424.886465
RPS_All,upv_4,AZ,AZ,2035,4866871.234661
RPS_All,upv_4,AZ,AZ,2038,4878826.79972
RPS_All,upv_4,AZ,AZ,2041,4843873.622094
RPS_All,upv_4,AZ,AZ,2044,5628156.756861
RPS_All,upv_4,AZ,AZ,2047,5673381.014101
RPS_All,upv_4,AZ,AZ,2050,5806648.359857
RPS_All,upv_4,CO,CO,2026,6597161.619687
RPS_All,upv_4,CO,CO,2029,6246006.870408
RPS_All,upv_4,CO,CO,2032,6326124.48443
RPS_All,upv_4,CO,CO,2035,9883779.331331
RPS_All,upv_4,CO,CO,2038,10461064.857768
RPS_All,upv_4,CO,CO,2041,11410547.947473
RPS_All,upv_4,CO,CO,2044,13136856.367616
RPS_All,upv_4,CO,CO,2047,14576834.873775
RPS_All,upv_4,CO,CO,2050,19497073.778949
RPS_All,upv_4,TX,TX,2026,38906570.730806
RPS_All,upv_4,TX,TX,2029,38054355.665162
RPS_All,upv_4,TX,TX,2032,37291999.058534
RPS_All,upv_4,TX,TX,2035,36566526.57711
RPS_All,upv_4,TX,TX,2038,35788996.766384
RPS_All,upv_4,TX,TX,2041,35048553.007211
RPS_All,upv_4,TX,TX,2044,34310080.752847
RPS_All,upv_4,TX,TX,2047,33674223.089697
RPS_All,upv_4,TX,TX,2050,32059442.639729
RPS_All,upv_4,LA,LA,2026,420229.913298
RPS_All,upv_4,LA,LA,2029,411405.085119
RPS_All,upv_4,LA,LA,2032,403000.486853
RPS_All,upv_4,LA,LA,2035,394595.888587
RPS_All,upv_4,LA,LA,2038,386191.290321
RPS_All,upv_4,LA,LA,2041,378206.921968
RPS_All,upv_4,LA,LA,2044,370222.553616
RPS_All,upv_4,LA,LA,2047,362658.415176
RPS_All,upv_4,LA,LA,2050,355094.276737
RPS_All,upv_5,CA,CA,2026,64096630.673601
RPS_All,upv_5,CA,CA,2029,62224268.576225
RPS_All,upv_5,CA,CA,2032,61090026.342084
RPS_All,upv_5,CA,CA,2035,59152794.966322
RPS_All,upv_5,CA,CA,2038,55200844.470643
RPS_All,upv_5,CA,CA,2041,56183907.268884
RPS_All,upv_5,CA,CA,2044,57827246.536329
RPS_All,upv_5,CA,CA,2047,63688320.275917
RPS_All,upv_5,CA,CA,2050,57243619.294241
RPS_All,upv_5,NV,NV,2026,8285495.794495
RPS_All,upv_5,NV,NV,2029,14008442.566892
RPS_All,upv_5,NV,NV,2032,13780375.482014
RPS_All,upv_5,NV,NV,2035,21380608.571158
RPS_All,upv_5,NV,NV,2038,28641318.687558
RPS_All,upv_5,NV,NV,2041,34125841.044698
RPS_All,upv_5,NV,NV,2044,39048492.395611
RPS_All,upv_5,NV,NV,2047,44765488.545986
RPS_All,upv_5,NV,NV,2050,52150432.865104
RPS_All,upv_5,AZ,AZ,2026,7838484.287024
RPS_All,upv_5,AZ,AZ,2029,7245899.417769
RPS_All,upv_5,AZ,AZ,2032,8594090.306452
RPS_All,upv_5,AZ,AZ,2035,14927010.777268
RPS_All,upv_5,AZ,AZ,2038,13927569.964412
RPS_All,upv_5,AZ,AZ,2041,12368818.637142
RPS_All,upv_5,AZ,AZ,2044,12878720.253034
RPS_All,upv_5,AZ,AZ,2047,15402777.146618
RPS_All,upv_5,AZ,AZ,2050,26487654.697813
RPS_All,upv_5,NM,NM,2026,4048845.639072
RPS_All,upv_5,NM,NM,2032,7458219.92372
RPS_All,upv_5,NM,NM,2035,8406858.43124
RPS_All,upv_5,NM,NM,2038,8480168.622879
RPS_All,upv_5,NM,NM,2041,10870904.034987
RPS_All,upv_5,NM,NM,2044,12037196.39166
RPS_All,upv_5,NM,NM,2047,13744599.533404
RPS_All,upv_5,NM,NM,2050,20503921.24938
RPS_All,upv_5,TX,TX,2026,35745843.018946
RPS_All,upv_5,TX,TX,2029,51787202.979119
RPS_All,upv_5,TX,TX,2032,52734552.161317
RPS_All,upv_5,TX,TX,2035,54821934.886506
RPS_All,upv_5,TX,TX,2038,60882817.861993
RPS_All,upv_5,TX,TX,2041,61094645.107567
RPS_All,upv_5,TX,TX,2044,62283450.004302
RPS_All,upv_5,TX,TX,2047,62088342.214346
RPS_All,upv_5,TX,TX,2050,64079562.972453
RPS_All,wind-ofs_1,CA,CA,2032,167031.9
RPS_All,wind-ofs_1,CA,CA,2035,908238.835701
RPS_All,wind-ofs_1,CA,CA,2038,1043126.25695
RPS_All,wind-ofs_1,CA,CA,2041,1034702.75109
RPS_All,wind-ofs_1,CA,CA,2044,1026710.343806
RPS_All,wind-ofs_1,CA,CA,2047,1018283.29956
RPS_All,wind-ofs_1,CA,CA,2050,1009856.255314
RPS_All,wind-ofs_2,TX,TX,2047,-0.0
RPS_All,wind-ofs_3,VA,IL,2044,1639259.793885
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,NJ,NJ,2047,-0.0
RPS_All,wind-ofs_3,NY,NY,2026,466023.65472
RPS_All,wind-ofs_3,NY,NY,2029,462265.39944
RPS_All,wind-ofs_3,NY,NY,2032,458507.14416
RPS_All,wind-ofs_3,NY,NY,2035,7797565.680192
RPS_All,wind-ofs_3,NY,NY,2038,7735064.890582
RPS_All,wind-ofs_3,NY,NY,2041,7672564.100971
RPS_All,wind-ofs_3,NY,NY,2044,7610533.093271
RPS_All,wind-ofs_3,NY,NY,2047,7548032.30366
RPS_All,wind-ofs_3,NY,NY,2050,7486001.29596
RPS_All,wind-ofs_3,ME,ME,2026,40449.888
RPS_All,wind-ofs_3,ME,ME,2029,39972.08448
RPS_All,wind-ofs_3,ME,ME,2032,502189.05815
RPS_All,wind-ofs_3,ME,ME,2035,527237.316864
RPS_All,wind-ofs_3,ME,ME,2038,1631126.890039
RPS_All,wind-ofs_3,ME,ME,2041,2439376.10732
RPS_All,wind-ofs_3,ME,ME,2044,2419631.500923
RPS_All,wind-ofs_3,ME,ME,2047,2375664.018015
RPS_All,wind-ofs_3,ME,ME,2050,2356119.020712
RPS_All,wind-ofs_4,MI,MI,2032,-0.0
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2032,3412367.493
RPS_All,wind-ofs_4,MD,MD,2035,18306947.744223
RPS_All,wind-ofs_4,MD,MD,2038,18160273.77075
RPS_All,wind-ofs_4,MD,MD,2041,18013599.797276
RPS_All,wind-ofs_4,MD,MD,2044,17866925.823803
RPS_All,wind-ofs_4,MD,MD,2047,15047152.663219
RPS_All,wind-ofs_4,MD,MD,2050,10929619.921253
RPS_All,wind-ofs_4,MD,NJ,2047,2673099.18711
RPS_All,wind-ofs_4,MD,NJ,2050,6643957.955603
RPS_All,wind-ofs_4,DE,DE,2032,2323186.685569
RPS_All,wind-ofs_4,DE,DE,2035,2662158.386708
RPS_All,wind-ofs_4,DE,DE,2038,2640514.822588
RPS_All,wind-ofs_4,DE,DE,2041,2618871.258468
RPS_All,wind-ofs_4,DE,DE,2044,2597227.694349
RPS_All,wind-ofs_4,DE,DE,2047,2575584.130229
RPS_All,wind-ofs_4,DE,DE,2050,2556646.011625
RPS_All,wind-ofs_4,DE,NJ,2029,2705445.514947
RPS_All,wind-ofs_4,DE,NJ,2032,360615.265258
RPS_All,wind-ofs_4,NJ,NJ,2029,465342.492687
RPS_All,wind-ofs_4,NJ,NJ,2032,11775872.297285
RPS_All,wind-ofs_4,NJ,NJ,2035,20351389.320987
RPS_All,wind-ofs_4,NJ,NJ,2038,27928287.370417
RPS_All,wind-ofs_4,NJ,NJ,2041,34398650.512127
RPS_All,wind-ofs_4,NJ,NJ,2044,34119564.723837
RPS_All,wind-ofs_4,NJ,NJ,2047,33840478.935548
RPS_All,wind-ofs_4,NJ,NJ,2050,33561858.48975
RPS_All,wind-ofs_4,NY,NY,2032,2136375.136608
RPS_All,wind-ofs_4,NY,NY,2035,9608465.076533
RPS_All,wind-ofs_4,NY,NY,2038,12654087.722704
RPS_All,wind-ofs_4,NY,NY,2041,12701882.660577
RPS_All,wind-ofs_4,NY,NY,2044,12612096.798588
RPS_All,wind-ofs_4,NY,NY,2047,12493500.822905
RPS_All,wind-ofs_4,NY,NY,2050,12405056.796985
RPS_All,wind-ofs_4,MA,MA,2026,-0.0
RPS_All,wind-ofs_4,MA,MA,2029,0.0
RPS_All,wind-ofs_4,MA,MA,2032,1227635.98542
RPS_All,wind-ofs_4,MA,MA,2035,2083122.850977
RPS_All,wind-ofs_4,MA,MA,2038,2066379.299466
RPS_All,wind-ofs_4,MA,MA,2041,2049635.747955
RPS_All,wind-ofs_4,MA,MA,2044,2032892.196444
RPS_All,wind-ofs_4,MA,MA,2047,2016148.644933
RPS_All,wind-ofs_4,MA,MA,2050,1999405.093422
RPS_All,wind-ofs_4,CT,CT,2029,0.0
RPS_All,wind-ofs_4,CT,CT,2032,642786.76251
RPS_All,wind-ofs_4,CT,CT,2035,637644.46841
RPS_All,wind-ofs_4,CT,CT,2038,632502.17431
RPS_All,wind-ofs_4,CT,CT,2041,627359.88021
RPS_All,wind-ofs_4,CT,CT,2044,622217.58611
RPS_All,wind-ofs_4,CT,CT,2047,617075.29201
RPS_All,wind-ofs_4,CT,CT,2050,611932.99791
RPS_All,wind-ofs_4,RI,RI,2026,-0.0
RPS_All,wind-ofs_4,RI,RI,2032,1605232.951345
RPS_All,wind-ofs_4,RI,RI,2035,1590048.368405
RPS_All,wind-ofs_4,RI,RI,2038,1577225.397692
RPS_All,wind-ofs_4,RI,RI,2041,1545074.507534
RPS_All,wind-ofs_4,RI,RI,2044,1523106.036113
RPS_All,wind-ofs_4,RI,RI,2047,1515735.138763
RPS_All,wind-ofs_4,RI,RI,2050,1511880.619528
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,232384.143277
RPS_All,wind-ofs_5,NY,NY,2029,9379707.851332
RPS_All,wind-ofs_5,NY,NY,2032,12273811.953693
RPS_All,wind-ofs_5,NY,NY,2035,11765563.19004
RPS_All,wind-ofs_5,NY,NY,2038,10358915.29681
RPS_All,wind-ofs_5,NY,NY,2041,11920047.341008
RPS_All,wind-ofs_5,NY,NY,2044,11782284.178256
RPS_All,wind-ofs_5,NY,NY,2047,11654767.437792
RPS_All,wind-ofs_5,NY,NY,2050,11675150.60713
RPS_All,wind-ofs_5,NH,NH,2029,0.0
RPS_All,wind-ofs_5,MA,MA,2026,5711811.284914
RPS_All,wind-ofs_5,MA,MA,2029,5666116.794634
RPS_All,wind-ofs_5,MA,MA,2032,9129995.904428
RPS_All,wind-ofs_5,MA,MA,2035,18781944.908281
RPS_All,wind-ofs_5,MA,MA,2038,19616551.176722
RPS_All,wind-ofs_5,MA,MA,2041,19457021.247397
RPS_All,wind-ofs_5,MA,MA,2044,19297491.318072
RPS_All,wind-ofs_5,MA,MA,2047,19143673.200031
RPS_All,wind-ofs_5,MA,MA,2050,18984143.270705
RPS_All,wind-ofs_5,CT,CT,2026,1172077.776
RPS_All,wind-ofs_5,CT,CT,2029,1162701.153792
RPS_All,wind-ofs_5,CT,CT,2032,7120514.912034
RPS_All,wind-ofs_5,CT,CT,2035,7052033.427827
RPS_All,wind-ofs_5,CT,CT,2038,7006286.621531
RPS_All,wind-ofs_5,CT,CT,2041,6949172.476279
RPS_All,wind-ofs_5,CT,CT,2044,6892058.331028
RPS_All,wind-ofs_5,CT,CT,2047,6836116.263552
RPS_All,wind-ofs_5,CT,CT,2050,6779002.1183
RPS_All,wind-ofs_5,RI,RI,2026,114132.85128
RPS_All,wind-ofs_5,RI,RI,2029,1720386.54192
RPS_All,wind-ofs_5,RI,RI,2032,3971611.546557
RPS_All,wind-ofs_5,RI,RI,2035,3913765.809748
RPS_All,wind-ofs_5,RI,RI,2038,3888738.791441
RPS_All,wind-ofs_5,RI,RI,2041,3825075.615351
RPS_All,wind-ofs_5,RI,RI,2044,3792623.800344
RPS_All,wind-ofs_5,RI,RI,2047,3741765.841194
RPS_All,wind-ofs_5,RI,RI,2050,3748084.152742
