RPSCat,i,st,ast,t,Value
RPS_All,hydED,CA,CA,2029,970769.930943
RPS_All,hydED,CA,CA,2035,970678.879999
RPS_All,hydED,CA,CA,2038,970681.242636
RPS_All,hydED,CA,CA,2041,970586.1902
RPS_All,hydED,CA,CA,2044,970609.278618
RPS_All,hydED,CA,CA,2047,970548.653687
RPS_All,hydED,CA,CA,2050,970650.056182
RPS_All,hydED,NV,NV,2029,1096261.068024
RPS_All,hydED,NV,NV,2032,1096261.068024
RPS_All,hydED,NV,NV,2035,1096261.068024
RPS_All,hydED,NV,NV,2038,1096261.068024
RPS_All,hydED,NV,NV,2041,1096261.068024
RPS_All,hydED,NV,NV,2044,1096261.068024
RPS_All,hydED,NV,NV,2047,1096261.068024
RPS_All,hydED,NV,NV,2050,1096261.068024
RPS_All,hydED,MT,CA,2032,58105.757802
RPS_All,hydED,CO,CO,2026,224339.925643
RPS_All,hydED,CO,CO,2029,218741.269328
RPS_All,hydED,CO,CO,2032,223170.380817
RPS_All,hydED,CO,CO,2035,223165.359595
RPS_All,hydED,CO,CO,2038,224218.152777
RPS_All,hydED,CO,CO,2041,224223.49331
RPS_All,hydED,CO,CO,2044,224084.420074
RPS_All,hydED,CO,CO,2047,197007.463849
RPS_All,hydED,CO,CO,2050,196897.074312
RPS_All,hydED,MN,MN,2029,10107.076208
RPS_All,hydED,MN,MN,2032,9872.552484
RPS_All,hydED,MN,MN,2035,8929.55875
RPS_All,hydED,MN,MN,2038,8588.849783
RPS_All,hydED,MN,MN,2041,8588.849783
RPS_All,hydED,MN,MN,2044,8466.444361
RPS_All,hydED,MN,MN,2047,8631.247579
RPS_All,hydED,MN,MN,2050,8845.179503
RPS_All,hydED,WI,WI,2029,3084.191346
RPS_All,hydED,WI,WI,2032,3045.715982
RPS_All,hydED,WI,WI,2035,2696.597692
RPS_All,hydED,WI,WI,2038,2673.310018
RPS_All,hydED,WI,WI,2041,2743.718314
RPS_All,hydED,WI,WI,2044,2709.799559
RPS_All,hydED,WI,WI,2047,2698.997986
RPS_All,hydED,WI,WI,2050,2664.834758
RPS_All,hydED,MO,MO,2026,464984.365552
RPS_All,hydED,MO,MO,2029,461133.447633
RPS_All,hydED,MO,MO,2032,459518.676103
RPS_All,hydED,MO,MO,2035,439697.608733
RPS_All,hydED,MO,MO,2038,423967.45577
RPS_All,hydED,MO,MO,2041,429056.102259
RPS_All,hydED,MO,MO,2044,426119.752157
RPS_All,hydED,MO,MO,2047,425667.218129
RPS_All,hydED,MO,MO,2050,409475.541207
RPS_All,hydED,MI,MI,2026,2522.094917
RPS_All,hydED,MI,MI,2029,2522.094917
RPS_All,hydED,MI,MI,2032,2284.395819
RPS_All,hydED,MI,MI,2035,1931.730117
RPS_All,hydED,MI,MI,2038,1870.288643
RPS_All,hydED,MI,MI,2041,2062.453022
RPS_All,hydED,MI,MI,2044,1870.882565
RPS_All,hydED,MI,MI,2047,1872.702351
RPS_All,hydED,MI,MI,2050,1822.940392
RPS_All,hydED,NC,NC,2026,223814.612672
RPS_All,hydED,NC,NC,2029,223814.612672
RPS_All,hydED,NC,NC,2032,223814.612672
RPS_All,hydED,NC,NC,2038,223811.21543
RPS_All,hydED,NC,NC,2041,223811.21543
RPS_All,hydED,NC,NC,2044,223814.612672
RPS_All,hydED,NC,NC,2047,223814.612672
RPS_All,hydED,NC,NC,2050,223814.612672
RPS_All,hydED,NC,PA,2035,223812.692492
RPS_All,hydED,PA,PA,2026,24332.788114
RPS_All,hydED,PA,PA,2029,24332.788114
RPS_All,hydED,PA,PA,2032,24332.788114
RPS_All,hydED,PA,PA,2035,24332.788114
RPS_All,hydED,PA,PA,2038,24332.788114
RPS_All,hydED,PA,PA,2041,24332.788114
RPS_All,hydED,PA,PA,2044,24332.788114
RPS_All,hydED,PA,PA,2047,24332.788114
RPS_All,hydED,PA,PA,2050,24332.788114
RPS_All,hydED,NY,NY,2026,8725306.68
RPS_All,hydED,NY,NY,2029,8725306.68
RPS_All,hydED,NY,NY,2032,8633290.647509
RPS_All,hydED,NY,NY,2035,8621413.235011
RPS_All,hydED,NY,NY,2038,8662658.98581
RPS_All,hydED,NY,NY,2041,8336275.287493
RPS_All,hydED,NY,NY,2044,8336052.965136
RPS_All,hydED,NY,NY,2047,8351008.083164
RPS_All,hydED,NY,NY,2050,8373707.401056
RPS_All,hydED,VT,VT,2041,139059.2952
RPS_All,hydED,VT,VT,2044,142930.394212
RPS_All,hydED,VT,VT,2047,139983.308894
RPS_All,hydED,VT,VT,2050,150770.498479
RPS_All,hydED,VT,CT,2026,193268.8248
RPS_All,hydED,VT,CT,2029,193268.8248
RPS_All,hydED,VT,CT,2032,184416.065959
RPS_All,hydED,VT,CT,2035,168506.6376
RPS_All,hydED,VT,CT,2038,193268.8248
RPS_All,hydED,NH,NH,2026,9047.068664
RPS_All,hydED,NH,NH,2029,4835.725142
RPS_All,hydED,NH,NH,2032,7571.43782
RPS_All,hydED,NH,NH,2035,7187.142603
RPS_All,hydED,NH,NH,2038,6528.732908
RPS_All,hydED,NH,NH,2041,5760.214764
RPS_All,hydED,NH,NH,2044,5853.159431
RPS_All,hydED,NH,NH,2047,5915.122543
RPS_All,hydED,NH,NH,2050,5935.776913
RPS_All,hydED,MA,MA,2026,166361.2392
RPS_All,hydED,MA,MA,2029,166361.2392
RPS_All,hydED,MA,MA,2032,166361.2392
RPS_All,hydED,MA,MA,2035,138344.2008
RPS_All,hydED,MA,MA,2038,136081.6158
RPS_All,hydED,MA,MA,2041,121016.1576
RPS_All,hydED,MA,MA,2044,121016.1576
RPS_All,hydED,MA,MA,2047,125376.9504
RPS_All,hydED,MA,MA,2050,131303.484
RPS_All,hydED,CT,CT,2026,224956.7232
RPS_All,hydED,CT,CT,2029,224956.7232
RPS_All,hydED,CT,CT,2032,224956.7232
RPS_All,hydED,CT,CT,2035,224956.7232
RPS_All,hydED,CT,CT,2038,224956.7232
RPS_All,hydED,CT,CT,2041,224885.752359
RPS_All,hydED,CT,CT,2044,224883.960102
RPS_All,hydED,CT,CT,2047,224867.360892
RPS_All,hydED,CT,CT,2050,224819.783875
RPS_All,hydED,ME,MA,2032,135728.218593
RPS_All,hydED,ME,CT,2026,114471.471336
RPS_All,hydED,ME,CT,2029,82456.5765
RPS_All,hydED,ME,ME,2035,126287.077227
RPS_All,hydED,ME,ME,2038,108607.048946
RPS_All,hydED,ME,ME,2041,91720.37254
RPS_All,hydED,ME,ME,2044,94899.026346
RPS_All,hydED,ME,ME,2047,93707.982891
RPS_All,hydED,ME,ME,2050,99111.940417
RPS_All,hydEND,WA,WA,2026,447267.515751
RPS_All,hydEND,WA,WA,2032,447267.515751
RPS_All,hydEND,WA,WA,2035,447267.515751
RPS_All,hydEND,WA,WA,2038,447267.515751
RPS_All,hydEND,WA,WA,2041,447267.515751
RPS_All,hydEND,WA,WA,2044,447267.515751
RPS_All,hydEND,WA,WA,2050,447267.515751
RPS_All,hydEND,WA,CA,2029,447267.515751
RPS_All,hydEND,WA,CA,2047,447267.515751
RPS_All,hydEND,OR,OR,2026,673212.86505
RPS_All,hydEND,CA,CA,2026,1941045.004486
RPS_All,hydEND,CA,CA,2029,1941045.004486
RPS_All,hydEND,CA,CA,2032,1941045.004486
RPS_All,hydEND,CA,CA,2035,1941045.004486
RPS_All,hydEND,CA,CA,2038,1941045.004486
RPS_All,hydEND,CA,CA,2041,1941045.004486
RPS_All,hydEND,CA,CA,2044,1941045.004486
RPS_All,hydEND,CA,CA,2047,1941045.004486
RPS_All,hydEND,CA,CA,2050,1941045.004486
RPS_All,hydEND,NV,NV,2032,10633.716791
RPS_All,hydEND,NV,NV,2035,10633.716791
RPS_All,hydEND,MT,CA,2026,18401.326239
RPS_All,hydEND,MT,CA,2029,18401.326239
RPS_All,hydEND,MT,CA,2032,18401.326239
RPS_All,hydEND,MT,CA,2035,18401.326239
RPS_All,hydEND,MT,CA,2038,18401.326239
RPS_All,hydEND,MT,CA,2041,18401.326239
RPS_All,hydEND,MT,CA,2044,18401.326239
RPS_All,hydEND,MT,CA,2047,18401.326239
RPS_All,hydEND,MT,CA,2050,18401.326239
RPS_All,hydEND,CO,CO,2026,159685.389196
RPS_All,hydEND,CO,CO,2029,159685.389196
RPS_All,hydEND,CO,CO,2032,159685.389196
RPS_All,hydEND,CO,CO,2035,159685.389196
RPS_All,hydEND,CO,CO,2038,159685.389196
RPS_All,hydEND,CO,CO,2041,159685.389196
RPS_All,hydEND,CO,CO,2044,159685.389196
RPS_All,hydEND,CO,CO,2047,159685.389196
RPS_All,hydEND,CO,CO,2050,159685.389196
RPS_All,hydEND,MN,MN,2029,13957.635708
RPS_All,hydEND,MN,MN,2032,13957.635708
RPS_All,hydEND,MN,MN,2035,13957.635708
RPS_All,hydEND,MN,MN,2038,13957.635708
RPS_All,hydEND,MN,MN,2041,13957.635708
RPS_All,hydEND,MN,MN,2044,13957.635708
RPS_All,hydEND,MN,MN,2047,13957.635708
RPS_All,hydEND,MN,MN,2050,13957.635708
RPS_All,hydEND,WI,WI,2026,4928.195894
RPS_All,hydEND,WI,WI,2029,4928.195894
RPS_All,hydEND,WI,WI,2032,4928.195894
RPS_All,hydEND,WI,WI,2035,4928.195894
RPS_All,hydEND,WI,WI,2038,4928.195894
RPS_All,hydEND,WI,WI,2041,4928.195894
RPS_All,hydEND,WI,WI,2044,4928.195894
RPS_All,hydEND,WI,WI,2047,4928.195894
RPS_All,hydEND,WI,WI,2050,4928.195894
RPS_All,hydEND,MO,MO,2026,490088.232171
RPS_All,hydEND,MO,MO,2029,490088.232171
RPS_All,hydEND,MO,MO,2032,490088.232171
RPS_All,hydEND,MO,MO,2035,490088.232171
RPS_All,hydEND,MO,MO,2038,490088.232171
RPS_All,hydEND,MO,MO,2041,490088.232171
RPS_All,hydEND,MO,MO,2044,490088.232171
RPS_All,hydEND,MO,MO,2047,490088.232171
RPS_All,hydEND,MO,MO,2050,490088.232171
RPS_All,hydEND,MI,MI,2026,20414.88462
RPS_All,hydEND,MI,MI,2029,20414.88462
RPS_All,hydEND,MI,MI,2032,20414.88462
RPS_All,hydEND,MI,MI,2035,20414.88462
RPS_All,hydEND,MI,MI,2038,20414.88462
RPS_All,hydEND,MI,MI,2041,20414.88462
RPS_All,hydEND,MI,MI,2044,20414.88462
RPS_All,hydEND,MI,MI,2047,20414.88462
RPS_All,hydEND,MI,MI,2050,20414.88462
RPS_All,hydEND,IL,MI,2026,106401.9912
RPS_All,hydEND,IL,IL,2029,106401.9912
RPS_All,hydEND,IL,IL,2032,106401.9912
RPS_All,hydEND,IL,IL,2038,106401.9912
RPS_All,hydEND,IL,IL,2041,106401.9912
RPS_All,hydEND,IL,IL,2044,106401.9912
RPS_All,hydEND,IL,IL,2047,106401.9912
RPS_All,hydEND,IL,IL,2050,106401.9912
RPS_All,hydEND,IL,PA,2035,106401.9912
RPS_All,hydEND,NC,NC,2038,40390.309445
RPS_All,hydEND,NC,NC,2047,40390.309445
RPS_All,hydEND,NC,PA,2026,40390.309445
RPS_All,hydEND,NC,PA,2029,40390.309445
RPS_All,hydEND,NC,PA,2032,40390.309445
RPS_All,hydEND,NC,PA,2035,40390.309445
RPS_All,hydEND,NC,PA,2041,40390.309445
RPS_All,hydEND,NC,PA,2044,40390.309445
RPS_All,hydEND,NC,PA,2050,40390.309445
RPS_All,hydEND,OH,PA,2026,328162.344
RPS_All,hydEND,OH,PA,2029,328162.344
RPS_All,hydEND,PA,PA,2035,698999.857689
RPS_All,hydEND,PA,PA,2038,698999.857689
RPS_All,hydEND,MD,MD,2026,1334040.836613
RPS_All,hydEND,MD,MD,2029,1334040.836613
RPS_All,hydEND,MD,MD,2044,1334040.836613
RPS_All,hydEND,MD,MD,2047,1334040.836613
RPS_All,hydEND,MD,NJ,2032,1334040.836613
RPS_All,hydEND,MD,NJ,2035,1334040.836613
RPS_All,hydEND,MD,NJ,2038,1334040.836613
RPS_All,hydEND,MD,NJ,2041,1334040.836613
RPS_All,hydEND,MD,NJ,2050,1334040.836613
RPS_All,hydEND,NY,NY,2026,17715447.985104
RPS_All,hydEND,NY,NY,2029,13009469.923908
RPS_All,hydEND,NY,NY,2032,17715447.985104
RPS_All,hydEND,NY,NY,2035,17715447.985104
RPS_All,hydEND,NY,NY,2038,17715447.985104
RPS_All,hydEND,NY,NY,2041,17715447.985104
RPS_All,hydEND,NY,NY,2044,17715447.985104
RPS_All,hydEND,NY,NY,2047,17715447.985104
RPS_All,hydEND,NY,NY,2050,17715447.985104
RPS_All,hydEND,VT,MA,2044,1076646.192
RPS_All,hydEND,VT,MA,2047,1076646.192
RPS_All,hydEND,VT,MA,2050,1076646.192
RPS_All,hydEND,VT,CT,2026,402626.735041
RPS_All,hydEND,VT,CT,2029,1076646.192
RPS_All,hydEND,VT,RI,2041,1076646.192
RPS_All,hydEND,VT,ME,2032,263568.402741
RPS_All,hydEND,VT,ME,2035,1076646.192
RPS_All,hydEND,NH,NH,2026,282722.806288
RPS_All,hydEND,NH,NH,2029,282722.806288
RPS_All,hydEND,NH,NH,2041,282722.806288
RPS_All,hydEND,NH,MA,2038,282722.806288
RPS_All,hydEND,NH,MA,2044,282722.806288
RPS_All,hydEND,NH,CT,2050,282722.806288
RPS_All,hydEND,NH,RI,2035,282722.806288
RPS_All,hydEND,NH,RI,2047,282722.806288
RPS_All,hydEND,MA,MA,2026,805328.2944
RPS_All,hydEND,MA,MA,2029,805328.2944
RPS_All,hydEND,MA,MA,2032,805328.2944
RPS_All,hydEND,MA,MA,2038,805328.2944
RPS_All,hydEND,MA,MA,2044,456878.135268
RPS_All,hydEND,MA,MA,2047,805328.2944
RPS_All,hydEND,MA,MA,2050,805328.2944
RPS_All,hydEND,MA,CT,2035,805328.2944
RPS_All,hydEND,MA,CT,2044,348450.159132
RPS_All,hydEND,MA,RI,2041,805328.2944
RPS_All,hydEND,CT,CT,2026,185049.0768
RPS_All,hydEND,CT,CT,2029,185049.0768
RPS_All,hydEND,CT,CT,2032,185049.0768
RPS_All,hydEND,CT,CT,2035,185049.0768
RPS_All,hydEND,CT,CT,2038,185049.0768
RPS_All,hydEND,CT,CT,2041,185049.0768
RPS_All,hydEND,CT,CT,2044,185049.0768
RPS_All,hydEND,CT,CT,2047,185049.0768
RPS_All,hydEND,CT,CT,2050,185049.0768
RPS_All,hydEND,RI,VT,2035,6608.4336
RPS_All,hydEND,RI,RI,2026,6608.4336
RPS_All,hydEND,RI,RI,2029,6608.4336
RPS_All,hydEND,RI,RI,2038,6608.4336
RPS_All,hydEND,RI,RI,2041,6608.4336
RPS_All,hydEND,RI,RI,2044,6608.4336
RPS_All,hydEND,RI,RI,2047,6608.4336
RPS_All,hydEND,RI,RI,2050,6608.4336
RPS_All,hydEND,RI,ME,2032,6608.4336
RPS_All,hydEND,ME,MA,2029,242635.673835
RPS_All,hydEND,ME,CT,2032,242635.673835
RPS_All,hydEND,ME,CT,2035,242635.673835
RPS_All,hydEND,ME,CT,2038,242635.673835
RPS_All,hydEND,ME,CT,2041,242635.673835
RPS_All,hydEND,ME,RI,2050,242635.673835
RPS_All,hydEND,ME,ME,2026,242635.673835
RPS_All,hydEND,ME,ME,2047,242635.673835
RPS_All,egs_allkm_1,CA,CA,2044,9285019.310627
RPS_All,egs_allkm_1,CA,CA,2047,9417930.350393
RPS_All,egs_allkm_1,CA,CA,2050,19459243.474005
RPS_All,egs_allkm_2,CA,CA,2044,5551191.97017
RPS_All,egs_allkm_2,CA,CA,2047,5294870.26926
RPS_All,egs_allkm_2,CA,CA,2050,5448017.01378
RPS_All,egs_allkm_3,CA,CA,2044,474232.314573
RPS_All,egs_allkm_3,CA,CA,2047,11353244.602847
RPS_All,egs_allkm_3,CA,CA,2050,11257393.589879
RPS_All,egs_allkm_4,CA,CA,2047,1809289.991943
RPS_All,egs_allkm_4,CA,CA,2050,15418852.861567
RPS_All,geohydro_allkm_1,CA,CA,2026,12287704.273825
RPS_All,geohydro_allkm_1,CA,CA,2029,12058426.656653
RPS_All,geohydro_allkm_1,CA,CA,2032,12281673.405843
RPS_All,geohydro_allkm_1,CA,CA,2035,12112909.579186
RPS_All,geohydro_allkm_1,CA,CA,2038,11734829.753614
RPS_All,geohydro_allkm_1,CA,CA,2041,11936533.097475
RPS_All,geohydro_allkm_1,CA,CA,2044,12016292.991411
RPS_All,geohydro_allkm_1,CA,CA,2047,12168060.598352
RPS_All,geohydro_allkm_1,CA,CA,2050,12285413.83702
RPS_All,geohydro_allkm_1,NV,NV,2026,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2029,2029468.525569
RPS_All,geohydro_allkm_1,NV,NV,2032,2012663.579434
RPS_All,geohydro_allkm_1,NV,NV,2035,1905834.817048
RPS_All,geohydro_allkm_1,NV,NV,2038,1844468.313989
RPS_All,geohydro_allkm_1,NV,NV,2041,1800606.960597
RPS_All,geohydro_allkm_1,NV,NV,2044,1851446.67484
RPS_All,geohydro_allkm_1,NV,NV,2047,1828545.544091
RPS_All,geohydro_allkm_1,NV,NV,2050,1835172.40276
RPS_All,geohydro_allkm_2,CA,CA,2026,880198.0488
RPS_All,geohydro_allkm_2,CA,CA,2029,1972979.33311
RPS_All,geohydro_allkm_2,CA,CA,2032,7134028.592131
RPS_All,geohydro_allkm_2,CA,CA,2035,16171535.574145
RPS_All,geohydro_allkm_2,CA,CA,2038,16074442.505006
RPS_All,geohydro_allkm_2,CA,CA,2041,16401498.959253
RPS_All,geohydro_allkm_2,CA,CA,2044,16409588.081405
RPS_All,geohydro_allkm_2,CA,CA,2047,16084052.120705
RPS_All,geohydro_allkm_2,CA,CA,2050,15911850.97068
RPS_All,geohydro_allkm_3,CA,CA,2029,433791.697516
RPS_All,geohydro_allkm_3,CA,CA,2032,500781.577356
RPS_All,geohydro_allkm_3,CA,CA,2035,1149607.365592
RPS_All,geohydro_allkm_3,CA,CA,2038,1289535.567745
RPS_All,geohydro_allkm_3,CA,CA,2041,1447694.377169
RPS_All,geohydro_allkm_3,CA,CA,2044,1649081.086647
RPS_All,geohydro_allkm_3,CA,CA,2047,1802048.480629
RPS_All,geohydro_allkm_3,CA,CA,2050,2014322.71921
RPS_All,geohydro_allkm_3,NV,NV,2026,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2029,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2032,741914.62014
RPS_All,geohydro_allkm_3,NV,NV,2035,707173.23324
RPS_All,geohydro_allkm_3,NV,NV,2038,688249.93662
RPS_All,geohydro_allkm_3,NV,NV,2041,580172.59263
RPS_All,geohydro_allkm_3,NV,NV,2044,584103.63807
RPS_All,geohydro_allkm_3,NM,CA,2044,57232.619664
RPS_All,geohydro_allkm_3,NM,NM,2032,58846.450992
RPS_All,geohydro_allkm_3,NM,NM,2035,58164.358416
RPS_All,geohydro_allkm_3,NM,NM,2038,54111.74928
RPS_All,geohydro_allkm_3,NM,NM,2041,55910.530848
RPS_All,geohydro_allkm_3,NM,NM,2047,48513.449664
RPS_All,geohydro_allkm_3,NM,NM,2050,46933.603248
RPS_All,geohydro_allkm_4,CA,CA,2029,260631.178174
RPS_All,geohydro_allkm_4,CA,CA,2032,288377.038911
RPS_All,geohydro_allkm_4,CA,CA,2035,314880.124727
RPS_All,geohydro_allkm_4,CA,CA,2038,342346.060639
RPS_All,geohydro_allkm_4,CA,CA,2041,368902.656639
RPS_All,geohydro_allkm_4,CA,CA,2044,397450.31212
RPS_All,geohydro_allkm_4,CA,CA,2047,429101.021809
RPS_All,geohydro_allkm_4,CA,CA,2050,461333.483347
RPS_All,geohydro_allkm_5,NV,NV,2026,13895.813011
RPS_All,geohydro_allkm_5,NV,NV,2029,55582.331635
RPS_All,geohydro_allkm_5,NV,NV,2032,44750.839119
RPS_All,geohydro_allkm_5,NV,NV,2035,51785.447438
RPS_All,geohydro_allkm_5,NV,NV,2038,50823.801068
RPS_All,geohydro_allkm_5,NV,NV,2041,52869.630725
RPS_All,geohydro_allkm_5,NV,NV,2044,51306.314724
RPS_All,geohydro_allkm_5,NV,NV,2047,48772.245573
RPS_All,geohydro_allkm_5,NV,NV,2050,49417.756266
RPS_All,geohydro_allkm_5,NM,NM,2032,15902.415194
RPS_All,geohydro_allkm_5,NM,NM,2035,15718.089391
RPS_All,geohydro_allkm_5,NM,NM,2038,14734.24596
RPS_All,geohydro_allkm_5,NM,NM,2041,15370.618284
RPS_All,geohydro_allkm_5,NM,NM,2044,15662.9699
RPS_All,geohydro_allkm_5,NM,NM,2047,14898.275986
RPS_All,geohydro_allkm_5,NM,NM,2050,12355.117337
RPS_All,geohydro_allkm_6,CA,CA,2038,232037.85486
RPS_All,geohydro_allkm_6,CA,CA,2041,231499.91298
RPS_All,geohydro_allkm_6,CA,CA,2044,233792.58483
RPS_All,geohydro_allkm_6,CA,CA,2047,238903.44681
RPS_All,geohydro_allkm_6,CA,CA,2050,244803.72504
RPS_All,geohydro_allkm_6,NV,NV,2026,548925.515473
RPS_All,geohydro_allkm_6,NV,NV,2029,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2032,600592.371258
RPS_All,geohydro_allkm_6,NV,NV,2035,586095.021077
RPS_All,geohydro_allkm_6,NV,NV,2038,573122.183344
RPS_All,geohydro_allkm_6,NV,NV,2041,570292.785927
RPS_All,geohydro_allkm_6,NV,NV,2044,576828.739449
RPS_All,geohydro_allkm_6,NV,NV,2047,112515.603108
RPS_All,geohydro_allkm_6,NV,NV,2050,113285.232365
RPS_All,geohydro_allkm_7,CA,CA,2041,43353570.818395
RPS_All,geohydro_allkm_7,CA,CA,2044,51052909.147044
RPS_All,geohydro_allkm_7,CA,CA,2047,50307630.535169
RPS_All,geohydro_allkm_7,CA,CA,2050,51052909.147044
RPS_All,geohydro_allkm_7,NV,NV,2026,1067928.000676
RPS_All,geohydro_allkm_7,NV,NV,2029,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2032,1516395.008868
RPS_All,geohydro_allkm_7,NV,NV,2035,1485461.684018
RPS_All,geohydro_allkm_7,NV,NV,2038,1441909.794582
RPS_All,geohydro_allkm_7,NV,NV,2041,1484337.310923
RPS_All,geohydro_allkm_7,NV,NV,2044,1443230.454639
RPS_All,geohydro_allkm_7,NV,NV,2047,1366816.048864
RPS_All,geohydro_allkm_7,NV,NV,2050,821324.230526
RPS_All,geohydro_allkm_8,OR,OR,2026,145210.338
RPS_All,geohydro_allkm_8,OR,OR,2029,145210.338
RPS_All,geohydro_allkm_8,OR,OR,2032,142493.598
RPS_All,geohydro_allkm_8,OR,OR,2035,137764.575
RPS_All,geohydro_allkm_8,OR,OR,2038,135438.966
RPS_All,geohydro_allkm_8,OR,OR,2041,131762.090525
RPS_All,geohydro_allkm_8,OR,OR,2044,135065.502
RPS_All,geohydro_allkm_9,NM,NM,2041,50846.7432
RPS_All,geohydro_allkm_9,NM,NM,2047,41480.46
RPS_All,egs_nearfield_1,CA,CA,2032,1302359.051133
RPS_All,egs_nearfield_1,CA,CA,2035,1313885.453076
RPS_All,egs_nearfield_1,CA,CA,2038,1302528.064635
RPS_All,egs_nearfield_1,CA,CA,2041,1315589.40681
RPS_All,egs_nearfield_1,CA,CA,2044,1318813.950573
RPS_All,egs_nearfield_1,CA,CA,2047,1295689.395672
RPS_All,egs_nearfield_1,CA,CA,2050,1319276.877492
RPS_All,egs_nearfield_2,CA,CA,2032,1367097.004062
RPS_All,egs_nearfield_2,CA,CA,2035,1375679.208942
RPS_All,egs_nearfield_2,CA,CA,2038,1369572.426852
RPS_All,egs_nearfield_2,CA,CA,2041,1375196.321316
RPS_All,egs_nearfield_2,CA,CA,2044,1375679.208942
RPS_All,egs_nearfield_2,CA,CA,2047,1351557.558288
RPS_All,egs_nearfield_2,CA,CA,2050,1376162.096568
RPS_All,egs_nearfield_3,CA,CA,2032,328713.795
RPS_All,egs_nearfield_3,CA,CA,2035,334983.195
RPS_All,egs_nearfield_3,CA,CA,2038,334748.025
RPS_All,egs_nearfield_3,CA,CA,2041,334865.61
RPS_All,egs_nearfield_3,CA,CA,2044,334983.195
RPS_All,egs_nearfield_3,CA,CA,2047,329109.48
RPS_All,egs_nearfield_3,CA,CA,2050,335100.78
RPS_All,egs_nearfield_3,NV,NV,2029,409567.62
RPS_All,egs_nearfield_3,NV,NV,2032,399330.525
RPS_All,egs_nearfield_3,NV,NV,2035,405909.57
RPS_All,egs_nearfield_3,NV,NV,2038,375128.49
RPS_All,egs_nearfield_3,NV,NV,2041,384118.515
RPS_All,egs_nearfield_3,NV,NV,2044,373840.005
RPS_All,egs_nearfield_3,NV,NV,2047,371163.705
RPS_All,egs_nearfield_3,NV,NV,2050,364576.08
RPS_All,egs_nearfield_4,NV,NV,2029,521267.88
RPS_All,egs_nearfield_4,NV,NV,2032,519297.03
RPS_All,egs_nearfield_4,NV,NV,2035,521267.88
RPS_All,egs_nearfield_4,NV,NV,2038,477253.35
RPS_All,egs_nearfield_4,NV,NV,2041,484405.74
RPS_All,egs_nearfield_4,NV,NV,2044,477589.77
RPS_All,egs_nearfield_4,NV,NV,2047,461403.931604
RPS_All,egs_nearfield_4,NV,NV,2050,461831.396442
RPS_All,egs_nearfield_5,NV,NV,2029,816439.540392
RPS_All,egs_nearfield_5,NV,NV,2032,816439.540392
RPS_All,egs_nearfield_5,NV,NV,2035,816439.540392
RPS_All,egs_nearfield_5,NV,NV,2038,747787.952484
RPS_All,egs_nearfield_5,NV,NV,2041,747674.745794
RPS_All,egs_nearfield_5,NV,NV,2044,742697.021592
RPS_All,egs_nearfield_5,NV,NV,2047,727208.117365
RPS_All,egs_nearfield_5,NV,NV,2050,724438.315321
RPS_All,egs_nearfield_6,CA,CA,2044,1000885.845
RPS_All,egs_nearfield_6,CA,CA,2047,1079769.18
RPS_All,egs_nearfield_6,CA,CA,2050,1079769.18
RPS_All,Gas-CT_H2-CT,CA,CA,2032,0.0
RPS_All,Gas-CT_H2-CT,AZ,AZ,2032,0.0
RPS_All,Gas-CT_H2-CT,CO,CO,2029,-0.0
RPS_All,Gas-CT_H2-CT,MN,MN,2032,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2029,0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2032,0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2035,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2041,0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2044,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2050,0.0
RPS_All,Gas-CT_H2-CT,MO,MO,2029,0.0
RPS_All,Gas-CT_H2-CT,MO,MO,2035,-0.0
RPS_All,Gas-CT_H2-CT,IL,IL,2032,0.0
RPS_All,Gas-CT_H2-CT,PA,PA,2029,0.0
RPS_All,Gas-CT_H2-CT,MD,MD,2032,-0.0
RPS_All,Gas-CT_H2-CT,DE,DE,2050,0.0
RPS_All,Gas-CT_H2-CT,NY,NY,2029,-0.0
RPS_All,Gas-CT_H2-CT,NH,NH,2029,-0.0
RPS_All,Gas-CT_H2-CT,RI,RI,2038,0.0
RPS_All,Gas-CC_H2-CT,OR,OR,2044,0.0
RPS_All,Gas-CC_H2-CT,CO,CO,2044,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2029,-0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2032,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2035,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2038,-0.0
RPS_All,Gas-CC_H2-CT,DE,DE,2032,-0.0
RPS_All,Gas-CC_H2-CT,NH,NH,2029,-0.0
RPS_All,Gas-CC_H2-CT,MA,RI,2038,-0.0
RPS_Bundled,biopower,MN,WI,2026,32009.04
RPS_Bundled,biopower,IA,IL,2026,1232.544738
RPS_Bundled,biopower,VA,MD,2026,3822713.781331
