eall,i,r,t,Value
CO2,coal-new,p37,2047,33909.509473
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,936234.460571
CO2,coal-new,p40,2023,1114143.199242
CO2,coal-new,p40,2026,1034929.443805
CO2,coal-new,p40,2029,829087.847363
CO2,coal-new,p40,2032,358284.69526
CO2,coal-new,p40,2035,110958.706464
CO2,coal-new,p40,2038,110958.706464
CO2,coal-new,p40,2041,110958.706464
CO2,coal-new,p40,2044,110958.706464
CO2,coal-new,p40,2047,110958.706464
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4043147.063053
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4098514.113658
CO2,coal-new,p41,2029,3529190.721206
CO2,coal-new,p41,2032,2872069.205065
CO2,coal-new,p41,2035,364628.194006
CO2,coal-new,p41,2038,364628.194006
CO2,coal-new,p41,2041,364628.194006
CO2,coal-new,p41,2044,364628.194006
CO2,coal-new,p41,2047,364628.194006
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5101065.354908
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5201201.997668
CO2,coal-new,p45,2029,3553923.80822
CO2,coal-new,p45,2032,3533096.953313
CO2,coal-new,p45,2035,2280007.169329
CO2,coal-new,p45,2038,1082836.554613
CO2,coal-new,p45,2041,414836.058424
CO2,coal-new,p45,2044,414836.058424
CO2,coal-new,p45,2047,414836.058424
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1036962.235904
CO2,coal-new,p54,2023,4747463.317313
CO2,coal-new,p54,2026,4025521.36734
CO2,coal-new,p54,2029,2904631.216404
CO2,coal-new,p54,2032,2261826.953109
CO2,coal-new,p54,2035,1388479.65132
CO2,coal-new,p54,2038,419444.849196
CO2,coal-new,p54,2041,419444.849196
CO2,coal-new,p54,2044,419444.849196
CO2,coal-new,p54,2047,419444.849196
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3390405.892653
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1486204.279796
CO2,coal-new,p55,2026,1363930.760543
CO2,coal-new,p55,2029,907300.63037
CO2,coal-new,p55,2032,608368.230895
CO2,coal-new,p55,2035,499908.576747
CO2,coal-new,p55,2038,131524.8957
CO2,coal-new,p55,2041,131524.8957
CO2,coal-new,p55,2044,131524.8957
CO2,coal-new,p55,2047,131524.8957
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13912593.351162
CO2,coal-new,p63,2020,3978432.312378
CO2,coal-new,p63,2023,20254184.435059
CO2,coal-new,p63,2026,8477131.955622
CO2,coal-new,p63,2029,6161412.000949
CO2,coal-new,p63,2032,7809167.987188
CO2,coal-new,p63,2035,6031703.94696
CO2,coal-new,p63,2038,1550845.915625
CO2,coal-new,p63,2041,1550845.915625
CO2,coal-new,p63,2044,1550845.915625
CO2,coal-new,p63,2047,1550845.915625
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1559715.000386
CO2,coal-new,p65,2023,5059116.94993
CO2,coal-new,p65,2026,3844914.382876
CO2,coal-new,p65,2029,3646507.281743
CO2,coal-new,p65,2032,3453216.17151
CO2,coal-new,p65,2035,1506898.705676
CO2,coal-new,p65,2038,375443.79318
CO2,coal-new,p65,2041,375443.79318
CO2,coal-new,p65,2044,375443.79318
CO2,coal-new,p65,2047,375443.79318
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3709179.516625
CO2,coal-new,p75,2020,2035651.166829
CO2,coal-new,p75,2023,3547539.422078
CO2,coal-new,p75,2026,3546609.475225
CO2,coal-new,p75,2029,3253337.1113
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3839831.033089
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7584027.698289
CO2,coal-new,p79,2026,7326470.331861
CO2,coal-new,p79,2029,5136452.700751
CO2,coal-new,p79,2032,5045390.793192
CO2,coal-new,p79,2035,1370385.987854
CO2,coal-new,p79,2038,1370385.987854
CO2,coal-new,p79,2041,606975.436847
CO2,coal-new,p79,2044,606975.436847
CO2,coal-new,p79,2047,606975.436847
CO2,coal-new,p81,2010,13732102.515234
CO2,coal-new,p81,2015,5743175.783922
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10186350.678504
CO2,coal-new,p81,2026,8908179.624866
CO2,coal-new,p81,2029,4401010.994633
CO2,coal-new,p81,2032,779584.883785
CO2,coal-new,p81,2035,779584.883785
CO2,coal-new,p81,2038,779584.883785
CO2,coal-new,p81,2041,779584.883785
CO2,coal-new,p81,2044,779584.883785
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,917886.569393
CO2,coal-new,p82,2026,419832.10941
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,115421.022058
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8797484.194949
CO2,coal-new,p85,2029,8791763.050893
CO2,coal-new,p85,2032,7386516.663475
CO2,coal-new,p85,2035,1883061.352006
CO2,coal-new,p85,2038,636102.22284
CO2,coal-new,p85,2041,636102.22284
CO2,coal-new,p85,2044,636102.22284
CO2,coal-new,p85,2047,636102.22284
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3572829.241146
CO2,coal-new,p88,2032,2763833.285119
CO2,coal-new,p88,2035,351180.093175
CO2,coal-new,p88,2038,174064.005987
CO2,coal-new,p88,2041,174064.005987
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278716.305267
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17271574.533096
CO2,coal-new,p96,2029,17247033.908908
CO2,coal-new,p96,2032,17116453.338313
CO2,coal-new,p96,2035,4181865.992863
CO2,coal-new,p96,2038,1255779.382608
CO2,coal-new,p96,2041,1255779.382608
CO2,coal-new,p96,2044,1255779.382608
CO2,coal-new,p96,2047,1255779.382608
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1250897.947187
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583306.880038
CO2,coal-new,p97,2026,1736816.465596
CO2,coal-new,p97,2029,1635704.716697
CO2,coal-new,p97,2032,3015423.655505
CO2,coal-new,p97,2035,403661.861712
CO2,coal-new,p97,2038,403661.861712
CO2,coal-new,p97,2041,403661.861712
CO2,coal-new,p97,2044,403661.861712
CO2,coal-new,p97,2047,403661.861712
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6837062.027586
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3718885.56183
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3414747.932276
CO2,coal-new,p101,2035,2114599.702918
CO2,coal-new,p101,2038,252539.773438
CO2,coal-new,p108,2010,1131096.696462
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737008.605163
CO2,coal-new,p109,2029,8725326.147895
CO2,coal-new,p109,2032,8700471.474311
CO2,coal-new,p109,2035,4830124.358973
CO2,coal-new,p109,2038,2506319.994041
CO2,coal-new,p109,2041,627818.657435
CO2,coal-new,p109,2044,606519.676603
CO2,coal-new,p109,2047,606449.337264
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18256539.231076
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4674184.602309
CO2,coal-new,p116,2032,2779787.525428
CO2,coal-new,p116,2035,954953.55684
CO2,coal-new,p116,2038,339573.36708
CO2,coal-new,p116,2041,339573.36708
CO2,coal-new,p116,2044,339573.36708
CO2,coal-new,p116,2047,339573.36708
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4025792.103782
CO2,coal-new,p121,2010,759954.049249
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450591.054661
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,518104.386621
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5510278.703997
CO2,coal-new,z122,2029,2945853.44351
CO2,coal-new,z122,2032,1954546.363464
CO2,coal-new,z122,2035,429203.373739
CO2,coal-new,z122,2038,429222.395203
CO2,coal-new,z122,2041,428442.630811
CO2,coal-new,z122,2044,425648.963344
CO2,coal-new,p123,2010,5867599.204865
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1123081.244069
CO2,CoalOldScr,p2,2023,4159457.952564
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1299629.379545
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10871753.72324
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1177315.66617
CO2,CoalOldScr,p20,2023,4144792.312206
CO2,CoalOldScr,p20,2026,4126188.159249
CO2,CoalOldScr,p20,2029,1903767.306882
CO2,CoalOldScr,p20,2032,2637985.299887
CO2,CoalOldScr,p20,2035,1962611.6958
CO2,CoalOldScr,p20,2038,1152374.94412
CO2,CoalOldScr,p20,2041,755790.972816
CO2,CoalOldScr,p20,2044,755710.630407
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7797403.116987
CO2,CoalOldScr,p21,2020,6887897.499284
CO2,CoalOldScr,p21,2023,15487428.631247
CO2,CoalOldScr,p21,2026,13286538.493142
CO2,CoalOldScr,p21,2029,4422834.161936
CO2,CoalOldScr,p21,2032,6951262.684341
CO2,CoalOldScr,p21,2035,3059433.545544
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,190090.690787
CO2,CoalOldScr,p23,2032,312190.489205
CO2,CoalOldScr,p23,2035,203179.796383
CO2,CoalOldScr,p23,2038,202079.189791
CO2,CoalOldScr,p23,2041,36565.434864
CO2,CoalOldScr,p23,2044,36565.434864
CO2,CoalOldScr,p23,2047,36565.434864
CO2,CoalOldScr,p24,2010,16522490.010066
CO2,CoalOldScr,p24,2015,6600838.082183
CO2,CoalOldScr,p24,2020,1263601.946502
CO2,CoalOldScr,p24,2023,8401283.254726
CO2,CoalOldScr,p24,2026,3439875.656693
CO2,CoalOldScr,p24,2029,4452643.898707
CO2,CoalOldScr,p24,2032,5903420.90738
CO2,CoalOldScr,p24,2035,3103530.590294
CO2,CoalOldScr,p24,2038,1633136.82053
CO2,CoalOldScr,p24,2041,903625.193894
CO2,CoalOldScr,p24,2044,903485.599471
CO2,CoalOldScr,p24,2047,825846.582073
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22415476.03521
CO2,CoalOldScr,p25,2020,27247171.462855
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16872073.712029
CO2,CoalOldScr,p25,2029,16759084.409266
CO2,CoalOldScr,p25,2032,16834800.494718
CO2,CoalOldScr,p25,2035,14145118.796664
CO2,CoalOldScr,p25,2038,6298434.013116
CO2,CoalOldScr,p25,2041,725971.13193
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714522.839991
CO2,CoalOldScr,p26,2020,3179144.430993
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3215950.934224
CO2,CoalOldScr,p26,2029,3097320.463178
CO2,CoalOldScr,p26,2032,3052417.09369
CO2,CoalOldScr,p26,2035,1752036.267925
CO2,CoalOldScr,p26,2038,846970.121675
CO2,CoalOldScr,p26,2041,238526.982576
CO2,CoalOldScr,p26,2044,238526.982576
CO2,CoalOldScr,p26,2047,238526.982576
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1289962.508705
CO2,CoalOldScr,p28,2020,1241438.554107
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4314829.294531
CO2,CoalOldScr,p28,2029,4069771.872737
CO2,CoalOldScr,p28,2032,4192710.481394
CO2,CoalOldScr,p28,2035,3403191.306703
CO2,CoalOldScr,p28,2038,1083313.92351
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2781731.406476
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11598225.832538
CO2,CoalOldScr,p29,2029,8564008.851613
CO2,CoalOldScr,p29,2032,2761418.67848
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7769585.896066
CO2,CoalOldScr,p31,2020,9551230.802078
CO2,CoalOldScr,p31,2023,10481052.286892
CO2,CoalOldScr,p31,2026,10165885.038777
CO2,CoalOldScr,p31,2029,3401625.46194
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366390.364559
CO2,CoalOldScr,p33,2020,14208699.151221
CO2,CoalOldScr,p33,2023,18049833.349995
CO2,CoalOldScr,p33,2026,13423173.211245
CO2,CoalOldScr,p33,2029,2768335.763138
CO2,CoalOldScr,p33,2032,2881680.963617
CO2,CoalOldScr,p33,2035,2109027.688451
CO2,CoalOldScr,p33,2038,1107172.533933
CO2,CoalOldScr,p33,2041,288241.802028
CO2,CoalOldScr,p33,2044,288241.802028
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5782844.799809
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1215824.854658
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21565149.956607
CO2,CoalOldScr,p36,2015,8641610.759152
CO2,CoalOldScr,p36,2020,3717022.592339
CO2,CoalOldScr,p36,2023,12361988.631153
CO2,CoalOldScr,p36,2026,9169078.596259
CO2,CoalOldScr,p36,2029,4218549.977956
CO2,CoalOldScr,p36,2032,4180829.374416
CO2,CoalOldScr,p36,2035,1596177.453341
CO2,CoalOldScr,p36,2038,1592829.196149
CO2,CoalOldScr,p36,2041,1458103.40712
CO2,CoalOldScr,p36,2044,1461393.576905
CO2,CoalOldScr,p36,2047,793761.114731
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7865072.246835
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7626241.497881
CO2,CoalOldScr,p37,2029,6522217.341012
CO2,CoalOldScr,p37,2032,5275772.525191
CO2,CoalOldScr,p37,2035,3699264.7176
CO2,CoalOldScr,p37,2038,2316448.625919
CO2,CoalOldScr,p37,2041,588421.683
CO2,CoalOldScr,p37,2044,588421.683
CO2,CoalOldScr,p37,2047,588421.683
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252419.634592
CO2,CoalOldScr,p38,2023,1657685.561915
CO2,CoalOldScr,p38,2026,1201171.590867
CO2,CoalOldScr,p38,2029,251789.740297
CO2,CoalOldScr,p38,2032,256443.316962
CO2,CoalOldScr,p38,2035,256443.316962
CO2,CoalOldScr,p38,2038,256443.316962
CO2,CoalOldScr,p38,2041,256443.316962
CO2,CoalOldScr,p38,2044,256443.316962
CO2,CoalOldScr,p38,2047,256461.793267
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22930830.153271
CO2,CoalOldScr,p43,2020,19802384.00189
CO2,CoalOldScr,p43,2023,19860574.412351
CO2,CoalOldScr,p43,2026,13784154.220161
CO2,CoalOldScr,p43,2029,7791061.913254
CO2,CoalOldScr,p43,2032,7093377.039144
CO2,CoalOldScr,p43,2035,1763936.12644
CO2,CoalOldScr,p43,2038,928297.675718
CO2,CoalOldScr,p43,2041,325217.980152
CO2,CoalOldScr,p43,2044,325217.980152
CO2,CoalOldScr,p43,2047,325217.980152
CO2,CoalOldScr,p43,2050,64430.05842
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12073763.057308
CO2,CoalOldScr,p45,2020,8652010.073632
CO2,CoalOldScr,p45,2023,8057482.492545
CO2,CoalOldScr,p45,2026,11051607.83068
CO2,CoalOldScr,p45,2029,6288893.377545
CO2,CoalOldScr,p45,2032,6271375.777348
CO2,CoalOldScr,p45,2035,2833580.472844
CO2,CoalOldScr,p45,2038,1638596.005111
CO2,CoalOldScr,p45,2041,962202.816777
CO2,CoalOldScr,p45,2044,879999.288166
CO2,CoalOldScr,p45,2047,877670.433441
CO2,CoalOldScr,p45,2050,221147.870747
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,678020.798385
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2276060.309271
CO2,CoalOldScr,p46,2029,1284144.115158
CO2,CoalOldScr,p46,2032,1469878.184316
CO2,CoalOldScr,p46,2035,500259.236367
CO2,CoalOldScr,p46,2038,230877.395235
CO2,CoalOldScr,p46,2041,230877.395235
CO2,CoalOldScr,p46,2044,230877.395235
CO2,CoalOldScr,p46,2047,230877.395235
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1330932.713797
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7720210.872602
CO2,CoalOldScr,p50,2026,4925317.845015
CO2,CoalOldScr,p50,2029,2245051.731312
CO2,CoalOldScr,p50,2032,1238425.246258
CO2,CoalOldScr,p50,2035,606507.418967
CO2,CoalOldScr,p50,2038,605527.577238
CO2,CoalOldScr,p50,2041,605661.23056
CO2,CoalOldScr,p50,2044,605686.658248
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,913819.939218
CO2,CoalOldScr,p51,2023,5215763.296306
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294914.220697
CO2,CoalOldScr,p52,2023,1781673.718233
CO2,CoalOldScr,p52,2026,2048049.504954
CO2,CoalOldScr,p52,2029,1327120.727188
CO2,CoalOldScr,p52,2032,917619.158617
CO2,CoalOldScr,p52,2035,273096.891009
CO2,CoalOldScr,p52,2038,202104.640367
CO2,CoalOldScr,p52,2041,202104.640367
CO2,CoalOldScr,p52,2044,202104.640367
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30793698.190413
CO2,CoalOldScr,p53,2020,8067991.824567
CO2,CoalOldScr,p53,2023,17183445.350509
CO2,CoalOldScr,p53,2026,17021671.341784
CO2,CoalOldScr,p53,2029,11985566.672179
CO2,CoalOldScr,p53,2032,9292295.936501
CO2,CoalOldScr,p53,2035,2114761.10505
CO2,CoalOldScr,p53,2038,2099207.36469
CO2,CoalOldScr,p53,2041,2039050.745455
CO2,CoalOldScr,p53,2044,2026139.509563
CO2,CoalOldScr,p53,2047,1500372.812208
CO2,CoalOldScr,p54,2010,9186165.808814
CO2,CoalOldScr,p54,2015,9021877.640956
CO2,CoalOldScr,p54,2020,2187596.211869
CO2,CoalOldScr,p54,2023,2655895.815056
CO2,CoalOldScr,p54,2026,2907043.408981
CO2,CoalOldScr,p54,2029,5106912.77647
CO2,CoalOldScr,p54,2032,3663071.835045
CO2,CoalOldScr,p54,2035,1463823.970911
CO2,CoalOldScr,p54,2038,664508.045713
CO2,CoalOldScr,p54,2041,663628.371692
CO2,CoalOldScr,p54,2044,367537.522864
CO2,CoalOldScr,p54,2047,340675.310606
CO2,CoalOldScr,p56,2010,1862510.848301
CO2,CoalOldScr,p56,2015,1196432.75171
CO2,CoalOldScr,p56,2020,276161.988211
CO2,CoalOldScr,p56,2023,1430085.112981
CO2,CoalOldScr,p56,2026,1615293.203805
CO2,CoalOldScr,p56,2029,744357.712769
CO2,CoalOldScr,p56,2032,624313.133372
CO2,CoalOldScr,p56,2035,276157.574723
CO2,CoalOldScr,p56,2038,276157.574723
CO2,CoalOldScr,p56,2041,274461.870588
CO2,CoalOldScr,p56,2044,274334.340869
CO2,CoalOldScr,p56,2047,274334.340869
CO2,CoalOldScr,p57,2010,4874128.164329
CO2,CoalOldScr,p57,2015,2656191.70269
CO2,CoalOldScr,p57,2020,361353.31128
CO2,CoalOldScr,p58,2010,4407960.27829
CO2,CoalOldScr,p58,2015,326786.654902
CO2,CoalOldScr,p58,2020,326786.654902
CO2,CoalOldScr,p58,2023,4407960.27829
CO2,CoalOldScr,p63,2010,34424721.618497
CO2,CoalOldScr,p63,2015,8389687.444389
CO2,CoalOldScr,p63,2020,8123919.087024
CO2,CoalOldScr,p63,2023,24053492.285663
CO2,CoalOldScr,p63,2026,13710179.497304
CO2,CoalOldScr,p63,2029,8422539.54422
CO2,CoalOldScr,p63,2032,10662891.018767
CO2,CoalOldScr,p63,2035,2668297.557853
CO2,CoalOldScr,p63,2038,1601273.695512
CO2,CoalOldScr,p63,2041,1595232.1443
CO2,CoalOldScr,p63,2044,1595853.527335
CO2,CoalOldScr,p64,2010,7625028.26046
CO2,CoalOldScr,p64,2015,8558251.38929
CO2,CoalOldScr,p64,2020,8317306.701457
CO2,CoalOldScr,p64,2023,10714786.67089
CO2,CoalOldScr,p64,2026,7277419.798443
CO2,CoalOldScr,p64,2029,7062166.527534
CO2,CoalOldScr,p64,2032,6704879.134713
CO2,CoalOldScr,p64,2035,3830609.026763
CO2,CoalOldScr,p64,2038,887013.119304
CO2,CoalOldScr,p64,2041,887710.962857
CO2,CoalOldScr,p64,2044,887710.962857
CO2,CoalOldScr,p64,2047,887741.122921
CO2,CoalOldScr,p65,2010,7476042.143692
CO2,CoalOldScr,p65,2015,4039048.958873
CO2,CoalOldScr,p65,2020,4420146.534315
CO2,CoalOldScr,p65,2023,5403090.732478
CO2,CoalOldScr,p65,2026,3445032.783907
CO2,CoalOldScr,p65,2029,260129.530469
CO2,CoalOldScr,p65,2032,939121.995861
CO2,CoalOldScr,p65,2035,260129.530469
CO2,CoalOldScr,p65,2038,260129.530469
CO2,CoalOldScr,p65,2041,260129.530469
CO2,CoalOldScr,p65,2044,260129.530469
CO2,CoalOldScr,p67,2010,4542345.729173
CO2,CoalOldScr,p67,2015,4537044.617088
CO2,CoalOldScr,p67,2020,1864342.304405
CO2,CoalOldScr,p67,2023,4541992.065422
CO2,CoalOldScr,p67,2026,4539685.562702
CO2,CoalOldScr,p67,2029,4539685.562702
CO2,CoalOldScr,p67,2032,3664078.724139
CO2,CoalOldScr,p67,2035,2075990.838163
CO2,CoalOldScr,p67,2038,336749.39712
CO2,CoalOldScr,p67,2041,336749.39712
CO2,CoalOldScr,p67,2044,336749.39712
CO2,CoalOldScr,p67,2047,336749.39712
CO2,CoalOldScr,p69,2010,2049662.573412
CO2,CoalOldScr,p69,2015,516227.557225
CO2,CoalOldScr,p69,2020,151418.633371
CO2,CoalOldScr,p70,2010,9118954.70754
CO2,CoalOldScr,p70,2015,11523405.649432
CO2,CoalOldScr,p70,2020,8934499.925538
CO2,CoalOldScr,p70,2023,9233911.139056
CO2,CoalOldScr,p70,2026,9720859.483049
CO2,CoalOldScr,p70,2029,7203061.922343
CO2,CoalOldScr,p70,2032,6094050.734988
CO2,CoalOldScr,p70,2035,2787793.153646
CO2,CoalOldScr,p70,2038,1081242.500738
CO2,CoalOldScr,p70,2041,810602.262436
CO2,CoalOldScr,p70,2044,811649.979445
CO2,CoalOldScr,p70,2047,823955.725662
CO2,CoalOldScr,p70,2050,241853.173941
CO2,CoalOldScr,p72,2010,9699170.576415
CO2,CoalOldScr,p72,2015,9663469.290614
CO2,CoalOldScr,p72,2020,3998693.123564
CO2,CoalOldScr,p72,2023,3465992.203747
CO2,CoalOldScr,p72,2026,7815001.392173
