RPSCat,i,st,ast,t,Value
RPS_All,upv_1,MI,MI,2035,35953493.888557
RPS_All,upv_1,MI,MI,2038,37872340.085732
RPS_All,upv_1,MI,MI,2041,36654936.462716
RPS_All,upv_1,MI,MI,2044,36257057.611255
RPS_All,upv_1,MI,MI,2047,36952496.174621
RPS_All,upv_1,MI,MI,2050,37820624.986951
RPS_All,upv_1,IL,IL,2026,15390.081
RPS_All,upv_1,IL,IL,2029,15390.081
RPS_All,upv_1,IL,IL,2032,15390.081
RPS_All,upv_1,IL,IL,2035,15126.426
RPS_All,upv_1,IL,IL,2038,15390.081
RPS_All,upv_1,IL,IL,2041,15757.848
RPS_All,upv_1,IL,IL,2044,15426.933192
RPS_All,upv_1,IL,IL,2047,15111.776232
RPS_All,upv_1,IL,IL,2050,14796.619272
RPS_All,upv_1,OH,OH,2026,8585654.860803
RPS_All,upv_1,OH,PA,2026,257497.900641
RPS_All,upv_1,PA,PA,2026,1349870.008262
RPS_All,upv_1,PA,PA,2029,1054049.014287
RPS_All,upv_1,PA,PA,2032,2423345.251049
RPS_All,upv_1,PA,PA,2035,1704724.796796
RPS_All,upv_1,PA,PA,2038,2344102.631649
RPS_All,upv_1,PA,PA,2041,2284642.134425
RPS_All,upv_1,PA,PA,2044,2448346.113259
RPS_All,upv_1,PA,PA,2047,2463942.423021
RPS_All,upv_1,PA,PA,2050,1288311.718124
RPS_All,upv_1,MD,MD,2026,206162.614441
RPS_All,upv_1,MD,MD,2029,1093060.764104
RPS_All,upv_1,MD,MD,2032,2081397.894997
RPS_All,upv_1,MD,MD,2035,3294640.688279
RPS_All,upv_1,MD,MD,2038,4085329.453134
RPS_All,upv_1,MD,MD,2041,4510148.905775
RPS_All,upv_1,MD,MD,2044,5151072.278714
RPS_All,upv_1,MD,MD,2047,5589720.745538
RPS_All,upv_1,MD,MD,2050,5877956.423449
RPS_All,upv_1,NY,NY,2026,6567175.825666
RPS_All,upv_1,NY,NY,2029,21515428.728053
RPS_All,upv_1,NY,NY,2032,21064791.105493
RPS_All,upv_1,NY,NY,2035,20630016.925111
RPS_All,upv_1,NY,NY,2038,20314126.142487
RPS_All,upv_1,NY,NY,2041,36031879.321559
RPS_All,upv_1,NY,NY,2044,43468216.415068
RPS_All,upv_1,NY,NY,2047,43808629.973827
RPS_All,upv_1,NY,NY,2050,43298603.705982
RPS_All,upv_1,VT,VT,2035,455645.232732
RPS_All,upv_1,VT,VT,2041,390252.348485
RPS_All,upv_1,VT,VT,2044,366939.253127
RPS_All,upv_1,VT,VT,2047,860321.642264
RPS_All,upv_1,VT,VT,2050,746473.771973
RPS_All,upv_1,VT,CT,2038,446076.755465
RPS_All,upv_1,VT,CT,2050,4081933.957048
RPS_All,upv_1,VT,RI,2026,99646.689162
RPS_All,upv_1,VT,RI,2029,475190.962183
RPS_All,upv_1,VT,RI,2050,809882.421318
RPS_All,upv_1,NH,NH,2026,223232.835323
RPS_All,upv_1,NH,NH,2029,802609.275142
RPS_All,upv_1,NH,NH,2032,785875.46215
RPS_All,upv_1,NH,NH,2035,769730.370112
RPS_All,upv_1,NH,NH,2038,753585.278075
RPS_All,upv_1,NH,NH,2041,599259.61488
RPS_All,upv_1,NH,NH,2044,586540.605463
RPS_All,upv_1,NH,NH,2047,574457.180469
RPS_All,upv_1,NH,NH,2050,547749.257382
RPS_All,upv_1,MA,MA,2026,2037293.887905
RPS_All,upv_1,MA,MA,2029,3764606.880249
RPS_All,upv_1,MA,MA,2032,3685303.725571
RPS_All,upv_1,MA,MA,2035,3609647.100497
RPS_All,upv_1,MA,MA,2038,3534238.476162
RPS_All,upv_1,MA,MA,2041,5723316.605843
RPS_All,upv_1,MA,MA,2044,7720368.686484
RPS_All,upv_1,MA,MA,2047,8184128.013621
RPS_All,upv_1,MA,MA,2050,7239393.900253
RPS_All,upv_1,CT,MA,2050,272587.852682
RPS_All,upv_1,CT,CT,2026,573758.220989
RPS_All,upv_1,CT,CT,2029,561903.410569
RPS_All,upv_1,CT,CT,2032,550069.885976
RPS_All,upv_1,CT,CT,2035,538527.977222
RPS_All,upv_1,CT,CT,2038,527287.193151
RPS_All,upv_1,CT,CT,2041,516316.73909
RPS_All,upv_1,CT,CT,2044,505668.695539
RPS_All,upv_1,CT,CT,2047,502076.340444
RPS_All,upv_1,RI,RI,2026,767780.070934
RPS_All,upv_1,RI,RI,2029,1173586.64963
RPS_All,upv_1,RI,RI,2032,1148909.19922
RPS_All,upv_1,RI,RI,2035,1124374.429679
RPS_All,upv_1,RI,RI,2038,1101544.302815
RPS_All,upv_1,RI,RI,2041,2959919.53669
RPS_All,upv_1,RI,RI,2044,2928376.902399
RPS_All,upv_1,RI,RI,2047,2868186.989664
RPS_All,upv_1,RI,RI,2050,2530053.273997
RPS_All,upv_1,ME,RI,2041,905807.887283
RPS_All,upv_1,ME,ME,2026,1414617.977826
RPS_All,upv_1,ME,ME,2029,1291522.312963
RPS_All,upv_1,ME,ME,2032,1301306.071622
RPS_All,upv_1,ME,ME,2035,1260057.281659
RPS_All,upv_1,ME,ME,2038,1121541.498183
RPS_All,upv_1,ME,ME,2044,922184.082779
RPS_All,upv_1,ME,ME,2047,953308.796938
RPS_All,upv_1,ME,ME,2050,844137.530618
RPS_All,upv_2,WA,WA,2026,720186.971531
RPS_All,upv_2,WA,WA,2029,705251.325796
RPS_All,upv_2,WA,WA,2032,690679.396877
RPS_All,upv_2,WA,WA,2035,2156061.913302
RPS_All,upv_2,WA,WA,2038,5329893.292782
RPS_All,upv_2,WA,WA,2041,4396248.127105
RPS_All,upv_2,WA,WA,2044,7040598.105474
RPS_All,upv_2,WA,WA,2047,10482993.491643
RPS_All,upv_2,WA,WA,2050,9953929.707366
RPS_All,upv_2,WA,CA,2041,1533811.953413
RPS_All,upv_2,WA,CA,2044,1256843.052794
RPS_All,upv_2,OR,OR,2026,1653047.163165
RPS_All,upv_2,OR,OR,2029,1599875.798286
RPS_All,upv_2,OR,OR,2032,717858.652111
RPS_All,upv_2,OR,OR,2035,11804672.501579
RPS_All,upv_2,OR,OR,2038,12284592.575774
RPS_All,upv_2,OR,OR,2041,13092141.966959
RPS_All,upv_2,OR,OR,2044,17101466.31774
RPS_All,upv_2,OR,OR,2047,15579237.159269
RPS_All,upv_2,OR,OR,2050,20046712.903156
RPS_All,upv_2,ID,WA,2026,337674.252043
RPS_All,upv_2,MN,MN,2026,289652.232227
RPS_All,upv_2,MN,MN,2029,4013905.392005
RPS_All,upv_2,MN,MN,2032,5842814.051819
RPS_All,upv_2,MN,MN,2035,8565368.693381
RPS_All,upv_2,MN,MN,2038,8623677.955263
RPS_All,upv_2,MN,MN,2041,7767583.576541
RPS_All,upv_2,MN,MN,2044,9048443.993084
RPS_All,upv_2,MN,MN,2047,8778873.366451
RPS_All,upv_2,MN,MN,2050,9883324.212703
RPS_All,upv_2,IA,IA,2026,605783.013696
RPS_All,upv_2,IA,IA,2029,2548199.579035
RPS_All,upv_2,IA,IA,2032,6870450.426346
RPS_All,upv_2,IA,IA,2035,10815443.537642
RPS_All,upv_2,IA,IA,2038,12446602.284429
RPS_All,upv_2,IA,IA,2041,11929733.517344
RPS_All,upv_2,IA,IA,2044,10749113.757002
RPS_All,upv_2,IA,IA,2047,9288184.321935
RPS_All,upv_2,IA,IA,2050,8453107.646382
RPS_All,upv_2,TX,TX,2032,276187.121279
RPS_All,upv_2,TX,TX,2035,270387.191732
RPS_All,upv_2,TX,TX,2038,444771.404942
RPS_All,upv_2,TX,TX,2041,1080952.865932
RPS_All,upv_2,TX,TX,2044,1054398.569067
RPS_All,upv_2,TX,TX,2047,2786021.825537
RPS_All,upv_2,TX,TX,2050,2753767.461728
RPS_All,upv_2,MO,MO,2026,747467.029947
RPS_All,upv_2,MO,MO,2029,2420729.189888
RPS_All,upv_2,MO,MO,2032,6150795.961619
RPS_All,upv_2,MO,MO,2035,13836563.241114
RPS_All,upv_2,MO,MO,2038,18071322.014576
RPS_All,upv_2,MO,MO,2041,19456679.011513
RPS_All,upv_2,MO,MO,2044,19222414.466134
RPS_All,upv_2,MO,MO,2047,20989057.56248
RPS_All,upv_2,MO,MO,2050,19395335.390025
RPS_All,upv_2,LA,LA,2032,7205270.92372
RPS_All,upv_2,LA,LA,2035,7053960.234322
RPS_All,upv_2,LA,LA,2038,8965240.432316
RPS_All,upv_2,LA,LA,2041,10660801.723899
RPS_All,upv_2,LA,LA,2044,10066956.569473
RPS_All,upv_2,LA,LA,2047,9637813.115974
RPS_All,upv_2,LA,LA,2050,9909975.576977
RPS_All,upv_2,IL,IL,2026,6251597.649922
RPS_All,upv_2,IL,IL,2029,14479398.001516
RPS_All,upv_2,IL,IL,2032,22237018.207739
RPS_All,upv_2,IL,IL,2035,21965360.701408
RPS_All,upv_2,IL,IL,2038,21575719.270541
RPS_All,upv_2,IL,IL,2041,25348490.687606
RPS_All,upv_2,IL,IL,2044,34155318.946565
RPS_All,upv_2,IL,IL,2047,41777347.822838
RPS_All,upv_2,IL,IL,2050,50835730.81713
RPS_All,upv_2,NC,NC,2026,7085703.449043
RPS_All,upv_2,NC,NC,2029,5866165.90015
RPS_All,upv_2,NC,NC,2032,6790168.208308
RPS_All,upv_2,NC,NC,2035,9316028.112008
RPS_All,upv_2,NC,NC,2038,13583535.494495
RPS_All,upv_2,NC,NC,2041,16747984.153506
RPS_All,upv_2,NC,NC,2044,20924721.54776
RPS_All,upv_2,NC,NC,2047,28482384.979899
RPS_All,upv_2,NC,NC,2050,27673822.828374
RPS_All,upv_2,NC,PA,2029,1071382.464701
RPS_All,upv_2,PA,PA,2029,1688624.049948
RPS_All,upv_2,PA,PA,2032,1654127.133708
RPS_All,upv_2,PA,PA,2035,1619630.217468
RPS_All,upv_2,PA,PA,2038,1585133.301228
RPS_All,upv_2,PA,PA,2041,1552361.2308
RPS_All,upv_2,PA,PA,2044,1519589.160372
RPS_All,upv_2,PA,PA,2047,1488541.935756
RPS_All,upv_2,PA,PA,2050,1457494.71114
RPS_All,upv_2,MD,MD,2026,123858.331005
RPS_All,upv_2,MD,MD,2032,3890538.268437
RPS_All,upv_2,MD,MD,2035,3809889.491948
RPS_All,upv_2,MD,MD,2038,3852395.90739
RPS_All,upv_2,MD,MD,2041,4229438.616489
RPS_All,upv_2,MD,MD,2044,4141255.756118
RPS_All,upv_2,MD,MD,2047,4099857.760487
RPS_All,upv_2,MD,MD,2050,4127735.301626
RPS_All,upv_2,MD,NJ,2026,2609506.323174
RPS_All,upv_2,MD,NJ,2029,3973061.630728
RPS_All,upv_2,DE,DE,2026,3477075.214334
RPS_All,upv_2,DE,DE,2029,3251426.532986
RPS_All,upv_2,DE,DE,2032,5231753.228561
RPS_All,upv_2,DE,DE,2035,7254765.184573
RPS_All,upv_2,DE,DE,2038,7588469.616385
RPS_All,upv_2,DE,DE,2041,11168474.370901
RPS_All,upv_2,DE,DE,2044,9876055.60645
RPS_All,upv_2,DE,DE,2047,11400331.216138
RPS_All,upv_2,DE,DE,2050,12017625.592721
RPS_All,upv_2,DE,NJ,2029,152707.247166
RPS_All,upv_2,NJ,NJ,2026,2931959.748073
RPS_All,upv_2,NJ,NJ,2029,4381913.233725
RPS_All,upv_2,NJ,NJ,2032,4290296.232585
RPS_All,upv_2,NJ,NJ,2035,4201851.945401
RPS_All,upv_2,NJ,NJ,2038,4113740.481736
RPS_All,upv_2,NJ,NJ,2041,4027115.674023
RPS_All,upv_2,NJ,NJ,2044,3954732.618164
RPS_All,upv_2,NJ,NJ,2047,4138850.239288
RPS_All,upv_2,NJ,NJ,2050,3359296.554913
RPS_All,upv_2,NY,NY,2026,522772.909911
RPS_All,upv_2,NY,NY,2029,511784.63253
RPS_All,upv_2,NY,NY,2032,495214.094967
RPS_All,upv_2,NY,NY,2035,422957.897273
RPS_All,upv_2,NY,NY,2038,428928.956952
RPS_All,upv_2,NY,NY,2041,458215.447591
RPS_All,upv_2,NY,NY,2044,446435.180603
RPS_All,upv_2,NY,NY,2047,495123.011975
RPS_All,upv_2,NY,NY,2050,205190.848152
RPS_All,upv_3,CA,CA,2026,21805.669116
RPS_All,upv_3,CA,CA,2029,217903.33968
RPS_All,upv_3,CA,CA,2032,285305.839841
RPS_All,upv_3,CA,CA,2035,359914.405748
RPS_All,upv_3,CA,CA,2038,677514.84807
RPS_All,upv_3,CA,CA,2041,1213461.557426
RPS_All,upv_3,CA,CA,2044,2120579.293942
RPS_All,upv_3,CA,CA,2047,4783424.427784
RPS_All,upv_3,CA,CA,2050,8420844.523655
RPS_All,upv_3,ID,CA,2026,530172.817469
RPS_All,upv_3,TX,TX,2026,37291751.407068
RPS_All,upv_3,TX,TX,2029,51631380.489757
RPS_All,upv_3,TX,TX,2032,55818861.961271
RPS_All,upv_3,TX,TX,2035,63666474.846744
RPS_All,upv_3,TX,TX,2038,74957728.843827
RPS_All,upv_3,TX,TX,2041,81193643.022966
RPS_All,upv_3,TX,TX,2044,91291356.573124
RPS_All,upv_3,TX,TX,2047,97398115.353295
RPS_All,upv_3,TX,TX,2050,113855429.007777
RPS_All,upv_3,LA,LA,2026,4147485.969996
RPS_All,upv_3,LA,LA,2029,18665862.642179
RPS_All,upv_3,LA,LA,2032,30791904.748238
RPS_All,upv_3,LA,LA,2035,29992707.586518
RPS_All,upv_3,LA,LA,2038,29208954.233493
RPS_All,upv_3,LA,LA,2041,35501477.059508
RPS_All,upv_3,LA,LA,2044,37516136.298965
RPS_All,upv_3,LA,LA,2047,41592844.160266
RPS_All,upv_3,LA,LA,2050,43736823.40048
RPS_All,upv_3,NC,NC,2026,8110670.325497
RPS_All,upv_3,NC,NC,2029,7941148.187853
RPS_All,upv_3,NC,NC,2032,8798037.996593
RPS_All,upv_3,NC,NC,2035,10604115.185031
RPS_All,upv_3,NC,NC,2038,10259793.466077
RPS_All,upv_3,NC,NC,2041,9940145.91459
RPS_All,upv_3,NC,NC,2044,9452445.730604
RPS_All,upv_3,NC,NC,2047,10446957.890699
RPS_All,upv_3,NC,NC,2050,17194926.130694
RPS_All,upv_4,CA,CA,2026,18444634.357374
RPS_All,upv_4,CA,CA,2029,28188874.117414
RPS_All,upv_4,CA,CA,2032,27702976.881527
RPS_All,upv_4,CA,CA,2035,26709829.515619
RPS_All,upv_4,CA,CA,2038,25300102.192752
RPS_All,upv_4,CA,CA,2041,33045449.075909
RPS_All,upv_4,CA,CA,2044,38243749.80284
RPS_All,upv_4,CA,CA,2047,37220308.300538
RPS_All,upv_4,CA,CA,2050,48413094.260745
RPS_All,upv_4,NV,NV,2026,4033774.688788
RPS_All,upv_4,NV,NV,2029,3886125.720984
RPS_All,upv_4,NV,NV,2032,3788555.853073
RPS_All,upv_4,NV,NV,2035,3935820.628319
RPS_All,upv_4,NV,NV,2038,5645327.312214
RPS_All,upv_4,NV,NV,2041,7741205.762658
RPS_All,upv_4,NV,NV,2044,7487181.864905
RPS_All,upv_4,NV,NV,2047,8801919.958006
RPS_All,upv_4,NV,NV,2050,9015541.993055
RPS_All,upv_4,AZ,AZ,2026,23838.782253
RPS_All,upv_4,AZ,AZ,2029,1097899.725614
RPS_All,upv_4,AZ,AZ,2032,3424284.49473
RPS_All,upv_4,AZ,AZ,2035,6382217.542705
RPS_All,upv_4,AZ,AZ,2038,9287722.995822
RPS_All,upv_4,AZ,AZ,2041,9350459.104867
RPS_All,upv_4,AZ,AZ,2044,8850520.56867
RPS_All,upv_4,AZ,AZ,2047,9718459.465229
RPS_All,upv_4,AZ,AZ,2050,9819996.873186
RPS_All,upv_4,CO,CO,2026,7164459.022307
RPS_All,upv_4,CO,CO,2029,6921571.049668
RPS_All,upv_4,CO,CO,2032,6783256.762484
RPS_All,upv_4,CO,CO,2035,9275856.504963
RPS_All,upv_4,CO,CO,2038,12374169.50718
RPS_All,upv_4,CO,CO,2041,15573375.565961
RPS_All,upv_4,CO,CO,2044,15164738.610622
RPS_All,upv_4,CO,CO,2047,16020433.034159
RPS_All,upv_4,CO,CO,2050,16982387.507415
RPS_All,upv_4,TX,TX,2026,9426454.385921
RPS_All,upv_4,TX,TX,2029,9141741.903915
RPS_All,upv_4,TX,TX,2032,8748480.75902
RPS_All,upv_4,TX,TX,2035,7677319.45178
RPS_All,upv_4,TX,TX,2038,7647503.950859
RPS_All,upv_4,TX,TX,2041,7554947.29566
RPS_All,upv_4,TX,TX,2044,7887570.396171
RPS_All,upv_4,TX,TX,2047,7804718.947549
RPS_All,upv_4,TX,TX,2050,6390415.817028
RPS_All,upv_4,LA,LA,2026,431071.826286
RPS_All,upv_4,LA,LA,2029,422019.317934
RPS_All,upv_4,LA,LA,2032,413397.881408
RPS_All,upv_4,LA,LA,2035,404776.444883
RPS_All,upv_4,LA,LA,2038,368191.443536
RPS_All,upv_4,LA,LA,2041,377365.82603
RPS_All,upv_4,LA,LA,2044,379774.278958
RPS_All,upv_4,LA,LA,2047,364652.069907
RPS_All,upv_4,LA,LA,2050,336287.128029
RPS_All,upv_5,CA,CA,2026,44744051.901281
RPS_All,upv_5,CA,CA,2029,43612632.929385
RPS_All,upv_5,CA,CA,2032,42751074.52328
RPS_All,upv_5,CA,CA,2035,44304594.825526
RPS_All,upv_5,CA,CA,2038,43154092.478466
RPS_All,upv_5,CA,CA,2041,43114404.587586
RPS_All,upv_5,CA,CA,2044,54817306.634287
RPS_All,upv_5,CA,CA,2047,59886706.936629
RPS_All,upv_5,CA,CA,2050,65497568.362933
RPS_All,upv_5,NV,NV,2026,6864303.708393
RPS_All,upv_5,NV,NV,2029,8940255.160741
RPS_All,upv_5,NV,NV,2032,9459378.466678
RPS_All,upv_5,NV,NV,2035,15902441.794135
RPS_All,upv_5,NV,NV,2038,15992387.323978
RPS_All,upv_5,NV,NV,2041,19175923.461072
RPS_All,upv_5,NV,NV,2044,20360416.083903
RPS_All,upv_5,NV,NV,2047,25446622.040772
RPS_All,upv_5,NV,NV,2050,27400412.145277
RPS_All,upv_5,AZ,AZ,2026,6923695.621338
RPS_All,upv_5,AZ,AZ,2029,7006560.138085
RPS_All,upv_5,AZ,AZ,2032,7576823.869947
RPS_All,upv_5,AZ,AZ,2035,7202729.437922
RPS_All,upv_5,AZ,AZ,2038,14254345.664824
RPS_All,upv_5,AZ,AZ,2041,11563306.946325
RPS_All,upv_5,AZ,AZ,2044,37817193.770238
RPS_All,upv_5,AZ,AZ,2047,40116978.8418
RPS_All,upv_5,AZ,AZ,2050,50222556.43238
RPS_All,upv_5,NM,CA,2047,504627.753422
RPS_All,upv_5,NM,CA,2050,1329010.275181
RPS_All,upv_5,NM,NM,2026,4554249.716739
RPS_All,upv_5,NM,NM,2029,6850645.999428
RPS_All,upv_5,NM,NM,2032,9257889.147808
RPS_All,upv_5,NM,NM,2035,8839566.450466
RPS_All,upv_5,NM,NM,2038,9187231.34033
RPS_All,upv_5,NM,NM,2041,9987020.671429
RPS_All,upv_5,NM,NM,2044,14231843.881685
RPS_All,upv_5,NM,NM,2047,14296851.654914
RPS_All,upv_5,NM,NM,2050,14505587.585034
RPS_All,upv_5,TX,TX,2026,31447692.836109
RPS_All,upv_5,TX,TX,2029,46443489.383452
RPS_All,upv_5,TX,TX,2032,56152618.541105
RPS_All,upv_5,TX,TX,2035,67004148.269874
RPS_All,upv_5,TX,TX,2038,67703067.81692
RPS_All,upv_5,TX,TX,2041,65258668.591974
RPS_All,upv_5,TX,TX,2044,63190617.720191
RPS_All,upv_5,TX,TX,2047,57486010.49506
RPS_All,upv_5,TX,TX,2050,66464349.200044
RPS_All,wind-ofs_1,CA,CA,2032,148370.22
RPS_All,wind-ofs_1,CA,CA,2035,876921.367224
RPS_All,wind-ofs_1,CA,CA,2038,946005.575412
RPS_All,wind-ofs_1,CA,CA,2041,938252.318409
RPS_All,wind-ofs_1,CA,CA,2044,931735.823911
RPS_All,wind-ofs_1,CA,CA,2047,916035.566686
RPS_All,wind-ofs_1,CA,CA,2050,879216.821559
RPS_All,wind-ofs_1,WI,WI,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2044,-0.0
RPS_All,wind-ofs_2,TX,TX,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2050,-0.0
RPS_All,wind-ofs_2,LA,LA,2041,0.0
RPS_All,wind-ofs_2,LA,LA,2044,-0.0
RPS_All,wind-ofs_2,LA,LA,2047,0.0
RPS_All,wind-ofs_2,LA,LA,2050,-0.0
RPS_All,wind-ofs_3,WI,WI,2044,-0.0
RPS_All,wind-ofs_3,TX,TX,2044,-0.0
RPS_All,wind-ofs_3,TX,TX,2047,-0.0
RPS_All,wind-ofs_3,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,PA,PA,2029,-0.0
RPS_All,wind-ofs_3,PA,PA,2032,0.0
RPS_All,wind-ofs_3,NJ,NJ,2029,0.0
RPS_All,wind-ofs_3,NY,NY,2026,473426.21664
RPS_All,wind-ofs_3,NY,NY,2029,469608.26328
RPS_All,wind-ofs_3,NY,NY,2032,465790.30992
RPS_All,wind-ofs_3,NY,NY,2035,7921614.927888
RPS_All,wind-ofs_3,NY,NY,2038,7858119.833957
RPS_All,wind-ofs_3,NY,NY,2041,7666096.999611
RPS_All,wind-ofs_3,NY,NY,2044,7514691.963854
RPS_All,wind-ofs_3,NY,NY,2047,7525482.433405
RPS_All,wind-ofs_3,NY,NY,2050,7422643.967851
RPS_All,wind-ofs_3,ME,ME,2029,0.0
RPS_All,wind-ofs_3,ME,ME,2032,451096.689741
RPS_All,wind-ofs_3,ME,ME,2035,477609.172007
RPS_All,wind-ofs_3,ME,ME,2038,2180416.263776
RPS_All,wind-ofs_3,ME,ME,2041,2055587.478035
RPS_All,wind-ofs_3,ME,ME,2044,2030125.770176
RPS_All,wind-ofs_3,ME,ME,2047,2033863.25982
RPS_All,wind-ofs_3,ME,ME,2050,1990496.631617
RPS_All,wind-ofs_4,PA,PA,2029,-0.0
RPS_All,wind-ofs_4,MD,MD,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2032,4098165.33
RPS_All,wind-ofs_4,MD,MD,2035,21987426.913461
RPS_All,wind-ofs_4,MD,MD,2038,21811265.215572
RPS_All,wind-ofs_4,MD,MD,2041,21635103.517683
RPS_All,wind-ofs_4,MD,MD,2044,21458941.819795
RPS_All,wind-ofs_4,MD,MD,2047,21282780.121906
RPS_All,wind-ofs_4,MD,MD,2050,21106618.424017
RPS_All,wind-ofs_4,DE,DE,2029,2555702.96676
RPS_All,wind-ofs_4,DE,DE,2032,2535257.343026
RPS_All,wind-ofs_4,DE,DE,2035,2514811.719292
RPS_All,wind-ofs_4,DE,DE,2038,2494366.095558
RPS_All,wind-ofs_4,DE,DE,2041,2453401.550883
RPS_All,wind-ofs_4,DE,DE,2044,2453474.84809
RPS_All,wind-ofs_4,NJ,NJ,2032,13346366.88
RPS_All,wind-ofs_4,NJ,NJ,2035,23060185.96596
RPS_All,wind-ofs_4,NJ,NJ,2038,31640506.690752
RPS_All,wind-ofs_4,NJ,NJ,2041,38936802.048148
RPS_All,wind-ofs_4,NJ,NJ,2044,38651444.118096
RPS_All,wind-ofs_4,NJ,NJ,2047,38335323.056688
RPS_All,wind-ofs_4,NJ,NJ,2050,38019201.99528
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2029,0.0
RPS_All,wind-ofs_4,NY,NY,2032,6526960.584656
RPS_All,wind-ofs_4,NY,NY,2035,12380146.750064
RPS_All,wind-ofs_4,NY,NY,2038,14960717.653763
RPS_All,wind-ofs_4,NY,NY,2041,16826290.970621
RPS_All,wind-ofs_4,NY,NY,2044,16771390.67902
RPS_All,wind-ofs_4,NY,NY,2047,16977894.056409
RPS_All,wind-ofs_4,NY,NY,2050,16877989.550706
RPS_All,wind-ofs_4,MA,MA,2026,0.0
RPS_All,wind-ofs_4,MA,MA,2029,0.0
RPS_All,wind-ofs_4,MA,MA,2032,1213142.49342
RPS_All,wind-ofs_4,MA,MA,2035,1203437.353473
RPS_All,wind-ofs_4,MA,MA,2038,284440.647368
RPS_All,wind-ofs_4,MA,MA,2041,1184027.073578
RPS_All,wind-ofs_4,MA,MA,2044,1174321.933631
RPS_All,wind-ofs_4,MA,MA,2047,1164616.793683
RPS_All,wind-ofs_4,MA,MA,2050,1154911.653736
RPS_All,wind-ofs_4,MA,CT,2038,909291.566157
RPS_All,wind-ofs_4,CT,CT,2026,0.0
RPS_All,wind-ofs_4,CT,CT,2032,3967097.513016
RPS_All,wind-ofs_4,CT,CT,2035,3935360.732912
RPS_All,wind-ofs_4,CT,CT,2038,3903623.952808
RPS_All,wind-ofs_4,CT,CT,2041,3871887.172704
RPS_All,wind-ofs_4,CT,CT,2044,3273193.487655
RPS_All,wind-ofs_4,CT,CT,2047,3808413.612495
RPS_All,wind-ofs_4,CT,CT,2050,3776676.832391
RPS_All,wind-ofs_4,RI,RI,2032,1808954.098692
RPS_All,wind-ofs_4,RI,RI,2035,1794482.465902
RPS_All,wind-ofs_4,RI,RI,2038,1780010.833113
RPS_All,wind-ofs_4,RI,RI,2044,1643959.722048
RPS_All,wind-ofs_4,RI,RI,2047,1632563.897319
RPS_All,wind-ofs_4,RI,RI,2050,1564387.412396
RPS_All,wind-ofs_4,ME,ME,2029,0.0
RPS_All,wind-ofs_5,NY,NY,2026,7446.582
RPS_All,wind-ofs_5,NY,NY,2029,6528702.643344
RPS_All,wind-ofs_5,NY,NY,2032,6476472.545616
RPS_All,wind-ofs_5,NY,NY,2035,6319585.145312
RPS_All,wind-ofs_5,NY,NY,2038,4521221.640558
RPS_All,wind-ofs_5,NY,NY,2041,6002086.586873
RPS_All,wind-ofs_5,NY,NY,2044,6052371.945928
RPS_All,wind-ofs_5,NY,NY,2047,6089915.616093
RPS_All,wind-ofs_5,NY,NY,2050,6052886.594327
RPS_All,wind-ofs_5,MA,MA,2026,4272645.309177
RPS_All,wind-ofs_5,MA,MA,2029,4238464.146703
RPS_All,wind-ofs_5,MA,MA,2032,9462999.203625
RPS_All,wind-ofs_5,MA,MA,2035,20063351.698137
RPS_All,wind-ofs_5,MA,MA,2038,20774176.871052
RPS_All,wind-ofs_5,MA,MA,2041,15985189.165157
RPS_All,wind-ofs_5,MA,MA,2044,20851176.816535
RPS_All,wind-ofs_5,MA,MA,2047,19500729.298699
RPS_All,wind-ofs_5,MA,MA,2050,20511256.182603
RPS_All,wind-ofs_5,MA,CT,2035,1304115.03726
RPS_All,wind-ofs_5,MA,CT,2041,5038084.290999
RPS_All,wind-ofs_5,MA,ME,2047,1182623.523524
RPS_All,wind-ofs_5,CT,CT,2026,1123466.352
RPS_All,wind-ofs_5,CT,CT,2029,1114478.621184
RPS_All,wind-ofs_5,CT,CT,2032,3362034.103488
RPS_All,wind-ofs_5,CT,CT,2035,2486567.529387
RPS_All,wind-ofs_5,CT,CT,2038,3307953.950446
RPS_All,wind-ofs_5,CT,CT,2041,1496542.988707
RPS_All,wind-ofs_5,CT,CT,2044,3253873.797404
RPS_All,wind-ofs_5,CT,CT,2047,3227957.187235
RPS_All,wind-ofs_5,CT,CT,2050,3200917.110714
RPS_All,wind-ofs_5,RI,RI,2026,108463.4172
RPS_All,wind-ofs_5,RI,RI,2029,1634882.8008
RPS_All,wind-ofs_5,RI,RI,2032,3557320.046604
RPS_All,wind-ofs_5,RI,RI,2035,3528735.52083
RPS_All,wind-ofs_5,RI,RI,2038,3500150.995055
RPS_All,wind-ofs_5,RI,RI,2041,3285843.261119
RPS_All,wind-ofs_5,RI,RI,2044,1109643.284118
RPS_All,wind-ofs_5,RI,RI,2047,3208561.123161
RPS_All,wind-ofs_5,RI,RI,2050,3074876.731136
RPS_All,wind-ofs_5,ME,ME,2026,47774.772
RPS_All,wind-ofs_5,ME,ME,2029,46734.044544
RPS_All,wind-ofs_5,ME,ME,2032,47010.375648
