eall,i,r,t,Value
N2O,CoalOldUns,p48,2015,5385.134664
N2O,CoalOldUns,p48,2020,5385.134664
N2O,CoalOldUns,p48,2023,5320.500535
N2O,CoalOldUns,p48,2026,5385.134664
N2O,CoalOldUns,p48,2029,2629.288771
N2O,CoalOldUns,p48,2032,7721.777851
N2O,CoalOldUns,p48,2035,9429.043985
N2O,CoalOldUns,p48,2038,3383.498501
N2O,CoalOldUns,p50,2010,16178.185984
N2O,CoalOldUns,p50,2015,1199.566368
N2O,CoalOldUns,p50,2020,1199.566368
N2O,CoalOldUns,p50,2023,6893.263403
N2O,CoalOldUns,p50,2026,1199.566368
N2O,CoalOldUns,p50,2029,1199.566368
N2O,CoalOldUns,p50,2032,1199.566368
N2O,CoalOldUns,p50,2035,1199.566368
N2O,CoalOldUns,p50,2038,1199.566368
N2O,CoalOldUns,p50,2041,1199.566368
N2O,CoalOldUns,p50,2044,1199.566368
N2O,CoalOldUns,p50,2047,1199.566368
N2O,CoalOldUns,p50,2050,1199.566368
N2O,CoalOldUns,p51,2010,34517.839858
N2O,CoalOldUns,p51,2015,14838.79476
N2O,CoalOldUns,p51,2020,1371.322462
N2O,CoalOldUns,p51,2023,9036.169686
N2O,CoalOldUns,p51,2026,1371.322462
N2O,CoalOldUns,p51,2029,1371.322462
N2O,CoalOldUns,p51,2032,1371.322462
N2O,CoalOldUns,p51,2035,3692.799585
N2O,CoalOldUns,p51,2038,1371.322462
N2O,CoalOldUns,p51,2041,4492.356893
N2O,CoalOldUns,p51,2044,1371.322462
N2O,CoalOldUns,p51,2047,1904.124169
N2O,CoalOldUns,p51,2050,1371.322462
N2O,CoalOldUns,p53,2010,10252.024018
N2O,CoalOldUns,p53,2015,217.815998
N2O,CoalOldUns,p54,2010,21084.948467
N2O,CoalOldUns,p54,2015,12676.664685
N2O,CoalOldUns,p55,2010,28431.069235
N2O,CoalOldUns,p55,2015,17551.006842
N2O,CoalOldUns,p55,2020,448.832966
N2O,CoalOldUns,p55,2023,448.832966
N2O,CoalOldUns,p55,2026,448.832966
N2O,CoalOldUns,p55,2029,267.901429
N2O,CoalOldUns,p55,2032,267.901429
N2O,CoalOldUns,p55,2035,1175.297348
N2O,CoalOldUns,p55,2038,625.367998
N2O,CoalOldUns,p55,2041,1440.246954
N2O,CoalOldUns,p55,2044,267.901429
N2O,CoalOldUns,p55,2047,375.392291
N2O,CoalOldUns,p55,2050,267.901429
N2O,CoalOldUns,p57,2010,119213.314802
N2O,CoalOldUns,p57,2015,8763.434971
N2O,CoalOldUns,p57,2020,2582.7984
N2O,CoalOldUns,p57,2023,2582.7984
N2O,CoalOldUns,p57,2026,2582.7984
N2O,CoalOldUns,p58,2010,37527.990183
N2O,CoalOldUns,p58,2015,2634.196088
N2O,CoalOldUns,p58,2020,2634.196088
N2O,CoalOldUns,p58,2023,37523.611953
N2O,CoalOldUns,p58,2026,2634.196088
N2O,CoalOldUns,p60,2010,22645.255487
N2O,CoalOldUns,p60,2015,7585.731972
N2O,CoalOldUns,p63,2010,62988.64911
N2O,CoalOldUns,p63,2015,62804.473176
N2O,CoalOldUns,p64,2010,16374.26166
N2O,CoalOldUns,p64,2015,6718.335385
N2O,CoalOldUns,p65,2010,50816.340412
N2O,CoalOldUns,p65,2015,25220.762884
N2O,CoalOldUns,p65,2020,25022.863213
N2O,CoalOldUns,p65,2023,21395.11962
N2O,CoalOldUns,p65,2026,17442.06178
N2O,CoalOldUns,p67,2010,66333.179151
N2O,CoalOldUns,p67,2015,4917.648154
N2O,CoalOldUns,p67,2020,4917.648154
N2O,CoalOldUns,p67,2023,64594.562348
N2O,CoalOldUns,p67,2026,4917.648154
N2O,CoalOldUns,p67,2029,11756.707372
N2O,CoalOldUns,p67,2032,26523.620208
N2O,CoalOldUns,p67,2035,65751.369728
N2O,CoalOldUns,p67,2038,65692.706003
N2O,CoalOldUns,p67,2041,66056.814061
N2O,CoalOldUns,p67,2044,65975.077809
N2O,CoalOldUns,p67,2047,65958.461098
N2O,CoalOldUns,p67,2050,59644.502752
N2O,CoalOldUns,p69,2010,1399.027018
N2O,CoalOldUns,p70,2010,12926.459925
N2O,CoalOldUns,p70,2015,2142.149474
N2O,CoalOldUns,p70,2020,1406.504499
N2O,CoalOldUns,p70,2023,2491.548896
N2O,CoalOldUns,p70,2026,3552.790022
N2O,CoalOldUns,p70,2029,544.275093
N2O,CoalOldUns,p70,2032,1339.715047
N2O,CoalOldUns,p70,2035,2172.963295
N2O,CoalOldUns,p70,2038,1827.766265
N2O,CoalOldUns,p70,2041,3172.148316
N2O,CoalOldUns,p70,2044,115.187516
N2O,CoalOldUns,p70,2047,115.201551
N2O,CoalOldUns,p70,2050,115.201551
N2O,CoalOldUns,p72,2010,170921.021563
N2O,CoalOldUns,p72,2015,153274.257764
N2O,CoalOldUns,p72,2020,153119.607981
N2O,CoalOldUns,p72,2023,152637.145729
N2O,CoalOldUns,p72,2026,114349.065542
N2O,CoalOldUns,p72,2029,97097.084591
N2O,CoalOldUns,p72,2032,108876.327909
N2O,CoalOldUns,p72,2035,114287.238822
N2O,CoalOldUns,p72,2038,114299.693706
N2O,CoalOldUns,p72,2041,109133.783306
N2O,CoalOldUns,p72,2044,100721.804746
N2O,CoalOldUns,p72,2047,41576.898254
N2O,CoalOldUns,p72,2050,21828.314937
N2O,CoalOldUns,p73,2010,14.352083
N2O,CoalOldUns,p74,2010,8397.339893
N2O,CoalOldUns,p74,2015,1508.540801
N2O,CoalOldUns,p75,2010,20096.264845
N2O,CoalOldUns,p75,2015,11851.804391
N2O,CoalOldUns,p75,2020,5036.102173
N2O,CoalOldUns,p75,2023,9378.029432
N2O,CoalOldUns,p75,2026,9943.317099
N2O,CoalOldUns,p75,2029,9114.387509
N2O,CoalOldUns,p76,2010,115.833299
N2O,CoalOldUns,p77,2010,6385.547843
N2O,CoalOldUns,p78,2010,279.80316
N2O,CoalOldUns,p79,2010,48714.571912
N2O,CoalOldUns,p79,2015,31113.403928
N2O,CoalOldUns,p80,2010,52876.555643
N2O,CoalOldUns,p80,2015,3159.516487
N2O,CoalOldUns,p80,2020,3159.516487
N2O,CoalOldUns,p81,2010,71041.066652
N2O,CoalOldUns,p81,2015,51733.5866
N2O,CoalOldUns,p81,2020,6620.912839
N2O,CoalOldUns,p82,2010,7028.631135
N2O,CoalOldUns,p82,2015,6953.082665
N2O,CoalOldUns,p82,2020,5418.714508
N2O,CoalOldUns,p82,2023,4413.715488
N2O,CoalOldUns,p82,2026,4413.715488
N2O,CoalOldUns,p82,2029,4413.715488
N2O,CoalOldUns,p83,2010,22621.877
N2O,CoalOldUns,p83,2015,20430.446907
N2O,CoalOldUns,p84,2010,35849.980021
N2O,CoalOldUns,p84,2015,35812.745976
N2O,CoalOldUns,p84,2020,35356.20627
N2O,CoalOldUns,p84,2023,33320.408391
N2O,CoalOldUns,p84,2026,35780.178997
N2O,CoalOldUns,p84,2029,26424.777473
N2O,CoalOldUns,p84,2032,30131.995017
N2O,CoalOldUns,p84,2035,33841.793086
N2O,CoalOldUns,p84,2038,33775.079781
N2O,CoalOldUns,p84,2041,32571.996833
N2O,CoalOldUns,p84,2044,32658.476782
N2O,CoalOldUns,p84,2047,17885.439376
N2O,CoalOldUns,p84,2050,17783.492949
N2O,CoalOldUns,p85,2010,108716.000611
N2O,CoalOldUns,p85,2015,8059.722849
N2O,CoalOldUns,p85,2020,8059.722849
N2O,CoalOldUns,p85,2023,102633.871436
N2O,CoalOldUns,p85,2026,26967.079126
N2O,CoalOldUns,p85,2029,4058.279382
N2O,CoalOldUns,p87,2010,12979.619053
N2O,CoalOldUns,p87,2015,929.807424
N2O,CoalOldUns,p89,2010,127855.703074
N2O,CoalOldUns,p89,2015,5802.773165
N2O,CoalOldUns,p90,2010,37162.461899
N2O,CoalOldUns,p90,2015,2365.843334
N2O,CoalOldUns,p90,2020,883.030075
N2O,CoalOldUns,p90,2023,6627.206705
N2O,CoalOldUns,p90,2026,883.030075
N2O,CoalOldUns,p91,2010,12435.97292
N2O,CoalOldUns,p91,2015,922.059029
N2O,CoalOldUns,p92,2010,129195.020303
N2O,CoalOldUns,p92,2015,41181.69716
N2O,CoalOldUns,p92,2020,2520.811238
N2O,CoalOldUns,p92,2023,9701.385575
N2O,CoalOldUns,p92,2026,14564.392914
N2O,CoalOldUns,p92,2029,12523.627809
N2O,CoalOldUns,p94,2010,103405.831471
N2O,CoalOldUns,p94,2015,768.382524
N2O,CoalOldUns,p95,2010,660.04848
N2O,CoalOldUns,p96,2010,30614.910636
N2O,CoalOldUns,p97,2010,15983.149552
N2O,CoalOldUns,p98,2010,44874.431409
N2O,CoalOldUns,p98,2015,5004.586707
N2O,CoalOldUns,p99,2010,40144.009322
N2O,CoalOldUns,p99,2015,1802.793283
N2O,CoalOldUns,p101,2010,70721.234348
N2O,CoalOldUns,p101,2015,31236.59422
N2O,CoalOldUns,p102,2010,11496.822017
N2O,CoalOldUns,p102,2015,852.323472
N2O,CoalOldUns,p103,2010,162072.062383
N2O,CoalOldUns,p103,2015,96609.224329
N2O,CoalOldUns,p103,2020,41609.12129
N2O,CoalOldUns,p103,2023,36761.474086
N2O,CoalOldUns,p105,2010,46702.477488
N2O,CoalOldUns,p105,2015,26934.470701
N2O,CoalOldUns,p105,2020,99.868205
N2O,CoalOldUns,p107,2010,54485.497812
N2O,CoalOldUns,p107,2015,2146.147633
N2O,CoalOldUns,p107,2020,1198.619342
N2O,CoalOldUns,p107,2023,314.728334
N2O,CoalOldUns,p107,2026,314.728334
N2O,CoalOldUns,p107,2029,314.728334
N2O,CoalOldUns,p107,2032,205.188984
N2O,CoalOldUns,p107,2035,205.188984
N2O,CoalOldUns,p108,2010,41948.149927
N2O,CoalOldUns,p108,2015,5521.50642
N2O,CoalOldUns,p109,2010,6554.805277
N2O,CoalOldUns,p109,2015,3712.390364
N2O,CoalOldUns,p110,2010,27867.946579
N2O,CoalOldUns,p111,2010,83137.704696
N2O,CoalOldUns,p111,2015,3149.789545
N2O,CoalOldUns,p111,2020,2309.75629
N2O,CoalOldUns,p111,2023,445.609841
N2O,CoalOldUns,p111,2026,189.536872
N2O,CoalOldUns,p111,2029,188.831261
N2O,CoalOldUns,p111,2032,70.309512
N2O,CoalOldUns,p111,2035,70.309512
N2O,CoalOldUns,p111,2038,70.309512
N2O,CoalOldUns,p112,2010,245150.999695
N2O,CoalOldUns,p112,2015,181250.759513
N2O,CoalOldUns,p112,2020,293.606783
N2O,CoalOldUns,p112,2023,716.68033
N2O,CoalOldUns,p112,2026,218.992607
N2O,CoalOldUns,p112,2029,218.992607
N2O,CoalOldUns,p112,2032,169.387126
N2O,CoalOldUns,p112,2035,293.402701
N2O,CoalOldUns,p113,2010,16313.768902
N2O,CoalOldUns,p114,2010,46498.917347
N2O,CoalOldUns,p115,2010,102889.466586
N2O,CoalOldUns,p115,2015,86548.964737
N2O,CoalOldUns,p116,2010,18062.640373
N2O,CoalOldUns,p117,2010,25820.421583
N2O,CoalOldUns,p117,2015,13974.664182
N2O,CoalOldUns,p118,2010,13103.359718
N2O,CoalOldUns,p121,2010,379.527876
N2O,CoalOldUns,z122,2010,50195.237643
N2O,CoalOldUns,p123,2010,10525.638334
N2O,CoalOldUns,p123,2015,2086.901107
N2O,CoalOldUns,p123,2020,919.045764
N2O,CoalOldUns,p123,2023,919.045764
N2O,CoalOldUns,p123,2026,919.045764
N2O,CoalOldUns,p123,2029,919.045764
N2O,CoalOldUns,p123,2032,919.045764
N2O,CoalOldUns,p123,2035,919.045764
N2O,CoalOldUns,p123,2038,1506.761556
N2O,CoalOldUns,p125,2010,5267.651021
N2O,CoalOldUns,p126,2010,31037.68907
N2O,CoalOldUns,p126,2015,2009.417155
N2O,CoalOldUns,p127,2010,64285.621872
N2O,CoalOldUns,p127,2015,3479.029445
N2O,CoalOldUns,p130,2010,410.664946
N2O,CoalOldUns,p130,2015,410.664946
N2O,CoalOldUns,p130,2020,410.664946
N2O,CoalOldUns,p130,2023,204.47154
N2O,CoalOldUns,p130,2026,204.47154
N2O,CoalOldUns,p131,2010,53200.268208
N2O,CoalOldUns,p131,2015,2680.944739
N2O,CoalOldUns,p132,2010,7827.845213
N2O,CoalOldUns,p132,2015,739.254298
N2O,CoalOldUns,p132,2020,739.254298
N2O,CofireNew,p73,2041,-0.0
N2O,CofireNew,p128,2041,12148.393559
N2O,CofireNew,p128,2044,15342.06483
N2O,CofireNew,p128,2047,14779.651961
N2O,CofireNew,p128,2050,13932.553243
N2O,Gas-CC,p1,2010,789.819046
N2O,Gas-CC,p1,2015,282.365221
N2O,Gas-CC,p1,2020,745.603252
N2O,Gas-CC,p1,2023,208.226901
N2O,Gas-CC,p1,2026,980.718421
N2O,Gas-CC,p1,2029,880.297714
N2O,Gas-CC,p1,2032,715.835498
N2O,Gas-CC,p1,2035,794.306371
N2O,Gas-CC,p1,2038,4714.522689
N2O,Gas-CC,p1,2041,5949.717263
N2O,Gas-CC,p1,2044,7272.842935
N2O,Gas-CC,p1,2047,7777.912828
N2O,Gas-CC,p1,2050,9852.461266
N2O,Gas-CC,p2,2010,745.073405
N2O,Gas-CC,p2,2015,278.931401
N2O,Gas-CC,p2,2020,1552.11274
N2O,Gas-CC,p2,2023,261.967502
N2O,Gas-CC,p2,2026,1834.276681
N2O,Gas-CC,p2,2029,2357.351342
N2O,Gas-CC,p2,2032,1918.047891
N2O,Gas-CC,p2,2035,2217.888401
N2O,Gas-CC,p2,2038,1509.644665
N2O,Gas-CC,p2,2041,1480.482498
N2O,Gas-CC,p2,2044,996.50515
N2O,Gas-CC,p2,2047,1228.939995
N2O,Gas-CC,p2,2050,925.048328
N2O,Gas-CC,p3,2038,209.551093
N2O,Gas-CC,p3,2041,212.063602
N2O,Gas-CC,p3,2044,169.318895
N2O,Gas-CC,p3,2047,178.256835
N2O,Gas-CC,p3,2050,163.351384
N2O,Gas-CC,p5,2010,1737.873488
N2O,Gas-CC,p5,2015,1086.659315
N2O,Gas-CC,p5,2020,2997.907944
N2O,Gas-CC,p5,2023,1219.03795
N2O,Gas-CC,p5,2026,3284.61341
N2O,Gas-CC,p5,2029,2382.743929
N2O,Gas-CC,p5,2032,1856.286679
N2O,Gas-CC,p5,2035,2194.280171
N2O,Gas-CC,p5,2038,1557.112872
N2O,Gas-CC,p5,2041,1654.991343
N2O,Gas-CC,p5,2044,1151.362246
N2O,Gas-CC,p5,2047,1393.804416
N2O,Gas-CC,p5,2050,930.445704
N2O,Gas-CC,p6,2010,987.805938
N2O,Gas-CC,p6,2015,660.940193
N2O,Gas-CC,p6,2020,992.069383
N2O,Gas-CC,p6,2023,811.260834
N2O,Gas-CC,p6,2026,956.686229
N2O,Gas-CC,p6,2029,824.834345
N2O,Gas-CC,p6,2032,745.110702
N2O,Gas-CC,p6,2035,718.492117
N2O,Gas-CC,p6,2038,663.503117
N2O,Gas-CC,p6,2041,621.557829
N2O,Gas-CC,p6,2044,533.91906
N2O,Gas-CC,p6,2047,427.263727
N2O,Gas-CC,p6,2050,232.085577
N2O,Gas-CC,p9,2010,13882.605682
N2O,Gas-CC,p9,2015,14564.54972
N2O,Gas-CC,p9,2020,6924.906958
N2O,Gas-CC,p9,2023,9800.378615
N2O,Gas-CC,p9,2026,8433.525569
N2O,Gas-CC,p9,2029,6446.322035
N2O,Gas-CC,p9,2032,6033.536825
N2O,Gas-CC,p9,2035,3813.941939
N2O,Gas-CC,p9,2038,2865.679234
N2O,Gas-CC,p9,2041,2136.268899
N2O,Gas-CC,p9,2044,1246.096138
N2O,Gas-CC,p9,2047,1169.620255
N2O,Gas-CC,p9,2050,1124.392586
N2O,Gas-CC,p10,2010,15355.92597
N2O,Gas-CC,p10,2015,17316.473566
N2O,Gas-CC,p10,2020,7606.68259
N2O,Gas-CC,p10,2023,11549.115851
N2O,Gas-CC,p10,2026,9902.632039
N2O,Gas-CC,p10,2029,7707.541831
N2O,Gas-CC,p10,2032,6253.608958
N2O,Gas-CC,p10,2035,4204.861787
N2O,Gas-CC,p10,2038,2219.615868
N2O,Gas-CC,p10,2041,1416.722318
N2O,Gas-CC,p10,2044,1381.0797
N2O,Gas-CC,p10,2047,1379.93179
N2O,Gas-CC,p10,2050,1340.47237
N2O,Gas-CC,p11,2010,2386.042157
N2O,Gas-CC,p11,2015,2385.42226
N2O,Gas-CC,p11,2020,743.985599
N2O,Gas-CC,p11,2023,1437.628145
N2O,Gas-CC,p11,2026,1178.914118
N2O,Gas-CC,p11,2029,888.06537
N2O,Gas-CC,p11,2032,675.272061
N2O,Gas-CC,p11,2035,347.54109
N2O,Gas-CC,p11,2038,219.884702
N2O,Gas-CC,p11,2041,172.44484
N2O,Gas-CC,p11,2044,176.745329
N2O,Gas-CC,p11,2047,176.745329
N2O,Gas-CC,p11,2050,169.656982
N2O,Gas-CC,p12,2010,655.131381
N2O,Gas-CC,p12,2015,1380.15532
N2O,Gas-CC,p12,2020,2899.778472
N2O,Gas-CC,p12,2023,918.191363
N2O,Gas-CC,p12,2026,2216.220656
N2O,Gas-CC,p12,2029,2094.083213
N2O,Gas-CC,p12,2032,1643.988932
N2O,Gas-CC,p12,2035,2270.156264
N2O,Gas-CC,p12,2038,2624.283771
N2O,Gas-CC,p12,2041,2702.279601
N2O,Gas-CC,p12,2044,2361.594602
N2O,Gas-CC,p12,2047,2192.338939
N2O,Gas-CC,p12,2050,2053.555579
N2O,Gas-CC,p13,2010,3240.465344
N2O,Gas-CC,p13,2015,7035.193551
N2O,Gas-CC,p13,2020,7854.542159
N2O,Gas-CC,p13,2023,5241.354981
N2O,Gas-CC,p13,2026,6415.849639
N2O,Gas-CC,p13,2029,5744.465137
N2O,Gas-CC,p13,2032,10307.098788
N2O,Gas-CC,p13,2035,14219.360599
N2O,Gas-CC,p13,2038,13633.754926
N2O,Gas-CC,p13,2041,13630.302529
N2O,Gas-CC,p13,2044,13535.261777
N2O,Gas-CC,p13,2047,13700.818832
N2O,Gas-CC,p13,2050,13983.596517
N2O,Gas-CC,p14,2010,148.218121
N2O,Gas-CC,p14,2015,295.542384
N2O,Gas-CC,p14,2020,434.304814
N2O,Gas-CC,p14,2023,35.585222
N2O,Gas-CC,p14,2026,277.60421
N2O,Gas-CC,p14,2029,102.822903
N2O,Gas-CC,p14,2032,48.318825
N2O,Gas-CC,p14,2035,35.585222
N2O,Gas-CC,p14,2038,45.718272
N2O,Gas-CC,p14,2041,592.875729
N2O,Gas-CC,p14,2044,1545.646891
N2O,Gas-CC,p14,2047,1626.155017
N2O,Gas-CC,p14,2050,1517.746128
N2O,Gas-CC,p15,2010,5.969134
N2O,Gas-CC,p15,2015,436.815797
N2O,Gas-CC,p15,2020,617.159462
N2O,Gas-CC,p15,2023,457.994257
N2O,Gas-CC,p15,2026,529.895472
N2O,Gas-CC,p15,2029,303.22335
N2O,Gas-CC,p15,2032,152.155046
N2O,Gas-CC,p15,2035,182.758567
N2O,Gas-CC,p15,2038,173.99196
N2O,Gas-CC,p15,2041,175.547858
N2O,Gas-CC,p15,2044,124.650764
N2O,Gas-CC,p15,2047,158.853995
N2O,Gas-CC,p15,2050,636.391997
N2O,Gas-CC,p21,2038,494.262322
N2O,Gas-CC,p21,2041,576.18844
N2O,Gas-CC,p21,2044,568.734818
N2O,Gas-CC,p21,2047,564.568331
N2O,Gas-CC,p21,2050,447.594192
N2O,Gas-CC,p24,2015,85.356254
N2O,Gas-CC,p24,2020,138.900575
N2O,Gas-CC,p24,2023,13.487947
N2O,Gas-CC,p24,2026,13.487947
N2O,Gas-CC,p24,2029,13.487947
N2O,Gas-CC,p24,2032,13.749687
N2O,Gas-CC,p24,2035,39.453443
N2O,Gas-CC,p24,2038,30.92322
N2O,Gas-CC,p24,2041,33.070918
N2O,Gas-CC,p24,2044,31.117058
N2O,Gas-CC,p24,2047,33.268606
N2O,Gas-CC,p24,2050,117.265893
N2O,Gas-CC,p25,2010,341.729254
N2O,Gas-CC,p25,2015,1580.8891
N2O,Gas-CC,p25,2020,3421.200454
N2O,Gas-CC,p25,2023,1613.853235
N2O,Gas-CC,p25,2026,2814.196401
N2O,Gas-CC,p25,2029,4313.378233
N2O,Gas-CC,p25,2032,5035.663679
N2O,Gas-CC,p25,2035,6317.356854
N2O,Gas-CC,p25,2038,10414.143953
N2O,Gas-CC,p25,2041,11293.201559
N2O,Gas-CC,p25,2044,14657.069976
N2O,Gas-CC,p25,2047,14927.489073
N2O,Gas-CC,p25,2050,15811.888289
N2O,Gas-CC,p26,2038,4.55216
N2O,Gas-CC,p26,2041,5.840934
N2O,Gas-CC,p26,2044,5.573944
N2O,Gas-CC,p26,2047,6.52862
N2O,Gas-CC,p26,2050,6.547282
N2O,Gas-CC,p27,2010,636.346529
N2O,Gas-CC,p27,2015,1152.555953
N2O,Gas-CC,p27,2020,1231.606958
N2O,Gas-CC,p27,2023,1065.867959
N2O,Gas-CC,p27,2026,1103.661843
N2O,Gas-CC,p27,2029,588.926691
N2O,Gas-CC,p27,2032,1163.714566
N2O,Gas-CC,p27,2035,1262.629452
N2O,Gas-CC,p27,2038,1609.886579
N2O,Gas-CC,p27,2041,2070.735287
N2O,Gas-CC,p27,2044,2186.757943
N2O,Gas-CC,p27,2047,2374.419809
N2O,Gas-CC,p27,2050,2982.256961
N2O,Gas-CC,p28,2010,1269.35932
N2O,Gas-CC,p28,2015,1269.35932
N2O,Gas-CC,p28,2020,10885.853204
N2O,Gas-CC,p28,2023,3869.593594
N2O,Gas-CC,p28,2026,5628.712195
N2O,Gas-CC,p28,2029,6587.925485
N2O,Gas-CC,p28,2032,7792.306654
N2O,Gas-CC,p28,2035,8694.31796
N2O,Gas-CC,p28,2038,9270.994103
N2O,Gas-CC,p28,2041,10658.319058
N2O,Gas-CC,p28,2044,11055.311836
N2O,Gas-CC,p28,2047,11151.848569
N2O,Gas-CC,p28,2050,12178.26793
N2O,Gas-CC,p29,2035,138.402757
N2O,Gas-CC,p29,2038,176.704964
N2O,Gas-CC,p29,2041,229.86371
N2O,Gas-CC,p29,2044,181.436273
N2O,Gas-CC,p29,2047,183.383436
N2O,Gas-CC,p29,2050,149.891863
N2O,Gas-CC,p30,2026,2823.184746
N2O,Gas-CC,p30,2029,2334.614779
N2O,Gas-CC,p30,2032,2765.768725
N2O,Gas-CC,p30,2035,3512.110344
N2O,Gas-CC,p30,2038,4436.787619
N2O,Gas-CC,p30,2041,4551.53388
N2O,Gas-CC,p30,2044,5532.562628
N2O,Gas-CC,p30,2047,5615.72578
N2O,Gas-CC,p30,2050,6042.786247
N2O,Gas-CC,p31,2010,123.62995
N2O,Gas-CC,p31,2015,852.626377
N2O,Gas-CC,p31,2020,1307.435194
N2O,Gas-CC,p31,2023,382.678191
N2O,Gas-CC,p31,2026,416.822283
N2O,Gas-CC,p31,2029,128.407217
N2O,Gas-CC,p31,2032,582.96891
N2O,Gas-CC,p31,2035,605.46744
N2O,Gas-CC,p31,2038,1148.192205
N2O,Gas-CC,p31,2041,1182.710292
N2O,Gas-CC,p31,2044,968.570059
N2O,Gas-CC,p31,2047,1154.701583
N2O,Gas-CC,p31,2050,902.811885
N2O,Gas-CC,p33,2010,297.107909
N2O,Gas-CC,p33,2015,2666.690576
N2O,Gas-CC,p33,2020,3357.453037
N2O,Gas-CC,p33,2023,458.155547
N2O,Gas-CC,p33,2026,676.033177
N2O,Gas-CC,p33,2029,854.429408
N2O,Gas-CC,p33,2032,843.737083
N2O,Gas-CC,p33,2035,990.601969
N2O,Gas-CC,p33,2038,2152.896095
N2O,Gas-CC,p33,2041,2642.593222
N2O,Gas-CC,p33,2044,3211.152371
N2O,Gas-CC,p33,2047,3314.886169
N2O,Gas-CC,p33,2050,3096.254803
N2O,Gas-CC,p34,2010,66.004848
N2O,Gas-CC,p34,2015,1198.912082
N2O,Gas-CC,p34,2020,1329.627951
N2O,Gas-CC,p34,2023,109.463424
N2O,Gas-CC,p34,2026,506.006795
N2O,Gas-CC,p34,2029,701.906683
N2O,Gas-CC,p34,2032,709.918692
N2O,Gas-CC,p34,2035,750.196765
N2O,Gas-CC,p34,2038,723.861373
N2O,Gas-CC,p34,2041,760.579432
N2O,Gas-CC,p34,2044,949.761503
N2O,Gas-CC,p34,2047,983.01033
N2O,Gas-CC,p34,2050,762.741119
N2O,Gas-CC,p35,2010,5.739552
N2O,Gas-CC,p35,2015,5.739552
N2O,Gas-CC,p35,2020,35.664219
N2O,Gas-CC,p35,2023,5.739552
N2O,Gas-CC,p35,2026,5.739552
N2O,Gas-CC,p35,2029,5.739552
N2O,Gas-CC,p35,2032,6.206593
N2O,Gas-CC,p35,2035,6.206593
N2O,Gas-CC,p35,2038,6.595702
N2O,Gas-CC,p35,2041,6.626096
N2O,Gas-CC,p35,2044,6.626096
N2O,Gas-CC,p35,2047,6.804543
N2O,Gas-CC,p35,2050,6.804543
N2O,Gas-CC,p36,2010,0.760491
N2O,Gas-CC,p36,2015,0.760491
N2O,Gas-CC,p36,2020,3.974223
N2O,Gas-CC,p36,2023,0.760491
N2O,Gas-CC,p36,2026,0.760491
N2O,Gas-CC,p36,2029,0.760491
N2O,Gas-CC,p36,2032,0.82881
N2O,Gas-CC,p36,2035,0.82881
N2O,Gas-CC,p36,2038,0.896786
N2O,Gas-CC,p36,2041,0.946731
N2O,Gas-CC,p36,2044,0.946731
N2O,Gas-CC,p36,2047,0.946731
N2O,Gas-CC,p36,2050,0.946731
N2O,Gas-CC,p38,2015,395.079337
N2O,Gas-CC,p38,2020,365.433235
N2O,Gas-CC,p38,2023,125.916756
N2O,Gas-CC,p38,2026,242.318696
N2O,Gas-CC,p38,2029,198.889303
N2O,Gas-CC,p38,2032,80.62916
N2O,Gas-CC,p38,2035,131.355035
N2O,Gas-CC,p38,2038,42.329196
N2O,Gas-CC,p38,2041,42.329196
N2O,Gas-CC,p38,2044,42.329196
N2O,Gas-CC,p38,2047,42.329196
N2O,Gas-CC,p38,2050,42.329196
N2O,Gas-CC,p39,2044,6.107699
N2O,Gas-CC,p39,2047,57.884272
N2O,Gas-CC,p39,2050,58.447908
N2O,Gas-CC,p40,2010,31.567536
N2O,Gas-CC,p40,2015,31.567536
N2O,Gas-CC,p40,2020,161.558003
N2O,Gas-CC,p40,2023,31.567536
N2O,Gas-CC,p40,2026,31.567536
N2O,Gas-CC,p40,2029,31.567536
N2O,Gas-CC,p40,2032,33.328885
N2O,Gas-CC,p40,2035,34.114029
N2O,Gas-CC,p40,2038,36.698687
N2O,Gas-CC,p40,2041,36.72825
N2O,Gas-CC,p40,2044,37.733105
N2O,Gas-CC,p40,2047,37.733105
N2O,Gas-CC,p40,2050,37.733105
N2O,Gas-CC,p41,2010,17.003423
N2O,Gas-CC,p41,2015,67.666194
N2O,Gas-CC,p41,2020,139.586904
N2O,Gas-CC,p41,2023,26.204175
N2O,Gas-CC,p41,2026,81.607822
N2O,Gas-CC,p41,2029,72.476668
N2O,Gas-CC,p41,2032,149.191981
N2O,Gas-CC,p41,2035,96.813447
N2O,Gas-CC,p41,2038,168.080784
N2O,Gas-CC,p41,2041,137.701669
N2O,Gas-CC,p41,2044,148.508489
N2O,Gas-CC,p41,2047,160.265353
N2O,Gas-CC,p41,2050,126.06111
N2O,Gas-CC,p43,2010,674.999563
N2O,Gas-CC,p43,2015,2167.280143
N2O,Gas-CC,p43,2020,2155.561034
N2O,Gas-CC,p43,2023,1178.832587
N2O,Gas-CC,p43,2026,1906.953325
N2O,Gas-CC,p43,2029,1287.650947
N2O,Gas-CC,p43,2032,1349.904356
N2O,Gas-CC,p43,2035,3335.640614
N2O,Gas-CC,p43,2038,3740.270531
N2O,Gas-CC,p43,2041,3075.7649
N2O,Gas-CC,p43,2044,2600.541006
N2O,Gas-CC,p43,2047,2866.232738
