RPSCat,i,st,ast,t,Value
RPS_All,upv_1,MD,MD,2032,1378393.905197
RPS_All,upv_1,MD,MD,2035,2605445.216157
RPS_All,upv_1,MD,MD,2038,3541105.200297
RPS_All,upv_1,MD,MD,2041,3974117.231391
RPS_All,upv_1,MD,MD,2044,4635059.226107
RPS_All,upv_1,MD,MD,2047,5095209.520522
RPS_All,upv_1,MD,MD,2050,5882550.944243
RPS_All,upv_1,NY,IL,2044,9065779.038805
RPS_All,upv_1,NY,NY,2026,6482404.032778
RPS_All,upv_1,NY,NY,2029,26419696.61285
RPS_All,upv_1,NY,NY,2032,25866054.116679
RPS_All,upv_1,NY,NY,2035,24392388.636621
RPS_All,upv_1,NY,NY,2038,24804916.971725
RPS_All,upv_1,NY,NY,2041,24278722.973316
RPS_All,upv_1,NY,NY,2044,20193818.155195
RPS_All,upv_1,NY,NY,2047,28858134.13544
RPS_All,upv_1,NY,NY,2050,27622812.055672
RPS_All,upv_1,VT,VT,2041,425477.693978
RPS_All,upv_1,VT,VT,2044,416637.338936
RPS_All,upv_1,VT,VT,2047,405949.731252
RPS_All,upv_1,VT,VT,2050,69602.007558
RPS_All,upv_1,VT,NH,2038,419318.76082
RPS_All,upv_1,VT,MA,2029,462916.732911
RPS_All,upv_1,VT,CT,2026,343444.741335
RPS_All,upv_1,NH,NH,2026,220286.533016
RPS_All,upv_1,NH,NH,2029,792216.276225
RPS_All,upv_1,NH,NH,2032,775699.146547
RPS_All,upv_1,NH,NH,2035,759763.119618
RPS_All,upv_1,NH,NH,2038,743827.092689
RPS_All,upv_1,NH,NH,2041,728107.149542
RPS_All,upv_1,NH,NH,2044,682894.764531
RPS_All,upv_1,NH,NH,2047,685188.45192
RPS_All,upv_1,NH,NH,2050,679983.602035
RPS_All,upv_1,MA,MA,2026,2072729.784024
RPS_All,upv_1,MA,MA,2029,2029064.875596
RPS_All,upv_1,MA,MA,2032,1986193.808222
RPS_All,upv_1,MA,MA,2035,185326.707107
RPS_All,upv_1,MA,MA,2038,1904550.756204
RPS_All,upv_1,MA,MA,2041,1867106.01751
RPS_All,upv_1,MA,MA,2044,1828551.716516
RPS_All,upv_1,MA,MA,2047,2050988.857999
RPS_All,upv_1,MA,MA,2050,2323474.236546
RPS_All,upv_1,MA,CT,2035,1759918.505219
RPS_All,upv_1,CT,CT,2026,614591.341299
RPS_All,upv_1,CT,CT,2029,601892.847811
RPS_All,upv_1,CT,CT,2032,589217.155348
RPS_All,upv_1,CT,CT,2035,570725.289259
RPS_All,upv_1,CT,CT,2038,564813.069153
RPS_All,upv_1,CT,CT,2041,553061.874394
RPS_All,upv_1,CT,CT,2044,541656.031281
RPS_All,upv_1,CT,CT,2047,537813.887701
RPS_All,upv_1,CT,CT,2050,291989.665108
RPS_All,upv_1,RI,RI,2026,817072.286268
RPS_All,upv_1,RI,RI,2029,1248941.31842
RPS_All,upv_1,RI,RI,2032,1215355.567259
RPS_All,upv_1,RI,RI,2035,1169551.736902
RPS_All,upv_1,RI,RI,2038,1154381.669941
RPS_All,upv_1,RI,RI,2041,1105488.050504
RPS_All,upv_1,RI,RI,2044,1129299.211393
RPS_All,upv_1,RI,RI,2047,1607679.557376
RPS_All,upv_1,RI,RI,2050,2136024.236164
RPS_All,upv_1,ME,CT,2026,1387602.407754
RPS_All,upv_1,ME,CT,2029,1287843.41929
RPS_All,upv_1,ME,CT,2032,1271047.45411
RPS_All,upv_1,ME,CT,2035,1164954.572677
RPS_All,upv_1,ME,CT,2038,960186.866288
RPS_All,upv_1,ME,ME,2041,1055282.874124
RPS_All,upv_1,ME,ME,2044,1057155.643571
RPS_All,upv_1,ME,ME,2047,957804.339445
RPS_All,upv_1,ME,ME,2050,934015.680124
RPS_All,upv_2,WA,WA,2026,737078.279744
RPS_All,upv_2,WA,WA,2029,721792.409631
RPS_All,upv_2,WA,WA,2032,706879.466315
RPS_All,upv_2,WA,WA,2035,5510923.531228
RPS_All,upv_2,WA,WA,2038,5397279.906162
RPS_All,upv_2,WA,WA,2041,5288682.870323
RPS_All,upv_2,WA,WA,2044,10066787.603953
RPS_All,upv_2,WA,WA,2047,9911283.679885
RPS_All,upv_2,WA,WA,2050,11033915.99374
RPS_All,upv_2,OR,OR,2026,1630247.517452
RPS_All,upv_2,OR,OR,2029,4579054.095753
RPS_All,upv_2,OR,OR,2032,11032041.364103
RPS_All,upv_2,OR,OR,2035,14958419.191703
RPS_All,upv_2,OR,OR,2038,14248335.21066
RPS_All,upv_2,OR,OR,2041,19831541.854088
RPS_All,upv_2,OR,OR,2044,22369700.807912
RPS_All,upv_2,OR,OR,2047,25463455.721501
RPS_All,upv_2,OR,OR,2050,30219512.895206
RPS_All,upv_2,ID,WA,2041,2535971.000746
RPS_All,upv_2,MN,MN,2026,962481.140943
RPS_All,upv_2,MN,MN,2029,5386660.569155
RPS_All,upv_2,MN,MN,2032,5277532.074848
RPS_All,upv_2,MN,MN,2035,8125944.184387
RPS_All,upv_2,MN,MN,2038,9511987.092695
RPS_All,upv_2,MN,MN,2041,9312997.766631
RPS_All,upv_2,MN,MN,2044,10375618.652324
RPS_All,upv_2,MN,MN,2047,9938887.033449
RPS_All,upv_2,MN,MN,2050,10652676.462072
RPS_All,upv_2,IA,IA,2029,6057231.8889
RPS_All,upv_2,IA,IA,2032,5931849.862588
RPS_All,upv_2,IA,IA,2035,5810063.865948
RPS_All,upv_2,IA,IA,2038,5688442.94089
RPS_All,upv_2,IA,IA,2041,5568148.852139
RPS_All,upv_2,IA,IA,2044,5452639.442431
RPS_All,upv_2,IA,IA,2047,5267398.933646
RPS_All,upv_2,IA,IA,2050,10825779.926299
RPS_All,upv_2,IA,MO,2026,1890118.952225
RPS_All,upv_2,TX,TX,2035,-0.0
RPS_All,upv_2,TX,TX,2044,1435014.915735
RPS_All,upv_2,TX,TX,2047,3298527.770229
RPS_All,upv_2,TX,TX,2050,3949704.666885
RPS_All,upv_2,MO,MO,2026,951824.138806
RPS_All,upv_2,MO,MO,2029,3336314.521508
RPS_All,upv_2,MO,MO,2032,3271847.073778
RPS_All,upv_2,MO,MO,2035,4139490.026409
RPS_All,upv_2,MO,MO,2038,2960368.568376
RPS_All,upv_2,MO,MO,2041,4715355.815137
RPS_All,upv_2,MO,MO,2044,5532253.466872
RPS_All,upv_2,MO,MO,2047,6274093.317444
RPS_All,upv_2,MO,MO,2050,9402684.590451
RPS_All,upv_2,IL,IL,2026,7934930.916864
RPS_All,upv_2,IL,IL,2029,25059204.349031
RPS_All,upv_2,IL,IL,2032,24536235.508322
RPS_All,upv_2,IL,IL,2035,24030804.265065
RPS_All,upv_2,IL,IL,2038,23527768.977284
RPS_All,upv_2,IL,IL,2041,23355235.139393
RPS_All,upv_2,IL,IL,2044,25867238.932664
RPS_All,upv_2,IL,IL,2047,32581754.489308
RPS_All,upv_2,IL,IL,2050,33456131.414852
RPS_All,upv_2,NC,NC,2026,12487741.648891
RPS_All,upv_2,NC,NC,2029,22608296.211638
RPS_All,upv_2,NC,NC,2032,23209691.886363
RPS_All,upv_2,NC,NC,2035,22488051.023119
RPS_All,upv_2,NC,NC,2038,22257116.623191
RPS_All,upv_2,NC,NC,2041,21790501.081106
RPS_All,upv_2,NC,NC,2044,21338750.91758
RPS_All,upv_2,NC,NC,2047,28960042.095972
RPS_All,upv_2,NC,NC,2050,26264797.206083
RPS_All,upv_2,NC,PA,2029,1100247.352852
RPS_All,upv_2,NC,PA,2035,245353.231658
RPS_All,upv_2,OH,OH,2026,3858072.648036
RPS_All,upv_2,PA,PA,2029,1724343.288855
RPS_All,upv_2,PA,PA,2038,278547.040121
RPS_All,upv_2,PA,PA,2041,1585198.1205
RPS_All,upv_2,PA,PA,2044,1551732.826845
RPS_All,upv_2,PA,PA,2047,1520028.864435
RPS_All,upv_2,PA,PA,2050,1488324.902025
RPS_All,upv_2,MD,MD,2026,968445.743688
RPS_All,upv_2,MD,MD,2029,1211465.078807
RPS_All,upv_2,MD,MD,2032,2629667.481788
RPS_All,upv_2,MD,MD,2035,4570711.441017
RPS_All,upv_2,MD,MD,2038,4474672.285879
RPS_All,upv_2,MD,MD,2041,4838029.187629
RPS_All,upv_2,MD,MD,2044,4737253.473162
RPS_All,upv_2,MD,MD,2047,4683048.654569
RPS_All,upv_2,MD,MD,2050,4228628.618217
RPS_All,upv_2,MD,NJ,2026,1838322.309359
RPS_All,upv_2,MD,NJ,2029,3555002.916831
RPS_All,upv_2,MD,NJ,2032,2037625.527132
RPS_All,upv_2,DE,DE,2026,3561599.438291
RPS_All,upv_2,DE,DE,2032,5771297.397624
RPS_All,upv_2,DE,DE,2035,6842968.761712
RPS_All,upv_2,DE,DE,2038,8150478.61739
RPS_All,upv_2,DE,DE,2041,8460271.155177
RPS_All,upv_2,DE,DE,2044,8262138.282229
RPS_All,upv_2,DE,DE,2047,9432948.978979
RPS_All,upv_2,DE,DE,2050,9875786.224741
RPS_All,upv_2,DE,NJ,2029,3486884.620193
RPS_All,upv_2,DE,NJ,2032,628640.635544
RPS_All,upv_2,NJ,NJ,2026,6430016.111204
RPS_All,upv_2,NJ,NJ,2029,6294822.980524
RPS_All,upv_2,NJ,NJ,2032,6164874.376931
RPS_All,upv_2,NJ,NJ,2035,6036742.587758
RPS_All,upv_2,NJ,NJ,2038,5908974.878283
RPS_All,upv_2,NJ,NJ,2041,5798542.234087
RPS_All,upv_2,NJ,NJ,2044,5677071.85427
RPS_All,upv_2,NJ,NJ,2047,5852116.343896
RPS_All,upv_2,NJ,NJ,2050,4971195.886303
RPS_All,upv_2,NY,NY,2026,596814.57508
RPS_All,upv_2,NY,NY,2029,584270.138291
RPS_All,upv_2,NY,NY,2032,566356.299862
RPS_All,upv_2,NY,NY,2035,498463.84085
RPS_All,upv_2,NY,NY,2038,504421.649295
RPS_All,upv_2,NY,NY,2041,536428.421827
RPS_All,upv_2,NY,NY,2044,525901.349045
RPS_All,upv_2,NY,NY,2047,552980.362691
RPS_All,upv_2,NY,NY,2050,233038.715656
RPS_All,upv_2,MA,MA,2026,15957.7719
RPS_All,upv_2,MA,MA,2029,1979859.18359
RPS_All,upv_2,MA,MA,2032,1938291.061129
RPS_All,upv_2,MA,MA,2035,1898687.175193
RPS_All,upv_2,MA,MA,2038,1859083.289257
RPS_All,upv_2,MA,MA,2041,1819495.361093
RPS_All,upv_2,MA,MA,2044,1781871.669454
RPS_All,upv_2,MA,MA,2047,1744263.935587
RPS_All,upv_2,MA,MA,2050,1708620.438244
RPS_All,upv_3,CA,CA,2026,21802.083799
RPS_All,upv_3,CA,CA,2029,487031.002877
RPS_All,upv_3,CA,CA,2032,484788.928842
RPS_All,upv_3,CA,CA,2035,532351.300788
RPS_All,upv_3,CA,CA,2038,521749.497424
RPS_All,upv_3,CA,CA,2041,553594.123702
RPS_All,upv_3,CA,CA,2044,757119.769446
RPS_All,upv_3,CA,CA,2047,859204.544336
RPS_All,upv_3,CA,CA,2050,1270639.983036
RPS_All,upv_3,ID,CA,2032,859106.998443
RPS_All,upv_3,TX,TX,2026,22034229.560204
RPS_All,upv_3,TX,TX,2029,35995959.756712
RPS_All,upv_3,TX,TX,2032,35270839.630196
RPS_All,upv_3,TX,TX,2035,34541961.136151
RPS_All,upv_3,TX,TX,2038,33822029.9859
RPS_All,upv_3,TX,TX,2041,34843630.65706
RPS_All,upv_3,TX,TX,2044,39661517.569091
RPS_All,upv_3,TX,TX,2047,42609929.98057
RPS_All,upv_3,TX,TX,2050,48979740.367385
RPS_All,upv_3,KS,MO,2035,-0.0
RPS_All,upv_3,NC,NC,2026,3969869.73151
RPS_All,upv_3,NC,NC,2029,3888757.588416
RPS_All,upv_3,NC,NC,2032,3807661.247623
RPS_All,upv_3,NC,NC,2035,3726564.90683
RPS_All,upv_3,NC,NC,2038,3649509.161005
RPS_All,upv_3,NC,NC,2041,3577236.227701
RPS_All,upv_3,NC,NC,2044,3504138.604999
RPS_All,upv_3,NC,NC,2047,3431058.454357
RPS_All,upv_3,NC,NC,2050,13784193.139505
RPS_All,upv_4,CA,CA,2026,19125146.978767
RPS_All,upv_4,CA,CA,2029,21050475.306713
RPS_All,upv_4,CA,CA,2032,20680706.980815
RPS_All,upv_4,CA,CA,2035,20249571.934864
RPS_All,upv_4,CA,CA,2038,19702805.815791
RPS_All,upv_4,CA,CA,2041,19425948.570707
RPS_All,upv_4,CA,CA,2044,29157784.435165
RPS_All,upv_4,CA,CA,2047,33020151.094161
RPS_All,upv_4,CA,CA,2050,36130450.895918
RPS_All,upv_4,NV,NV,2026,4022375.855878
RPS_All,upv_4,NV,NV,2029,3938329.047998
RPS_All,upv_4,NV,NV,2032,3856693.051519
RPS_All,upv_4,NV,NV,2035,3776141.045964
RPS_All,upv_4,NV,NV,2038,4371726.020719
RPS_All,upv_4,NV,NV,2041,6232791.610652
RPS_All,upv_4,NV,NV,2044,8422226.53991
RPS_All,upv_4,NV,NV,2047,8377294.043338
RPS_All,upv_4,NV,NV,2050,9736905.773379
RPS_All,upv_4,AZ,AZ,2026,23856.782355
RPS_All,upv_4,AZ,AZ,2032,2584068.661031
RPS_All,upv_4,AZ,AZ,2035,5724160.290928
RPS_All,upv_4,AZ,AZ,2038,5453712.486443
RPS_All,upv_4,AZ,AZ,2041,5031235.680294
RPS_All,upv_4,AZ,AZ,2044,4926932.461682
RPS_All,upv_4,AZ,AZ,2047,4949846.231321
RPS_All,upv_4,AZ,AZ,2050,4785298.90254
RPS_All,upv_4,CO,CO,2026,6896327.810264
RPS_All,upv_4,CO,CO,2029,6612526.204926
RPS_All,upv_4,CO,CO,2032,6725278.875248
RPS_All,upv_4,CO,CO,2035,9525061.197968
RPS_All,upv_4,CO,CO,2038,9482919.867124
RPS_All,upv_4,CO,CO,2041,11039945.225273
RPS_All,upv_4,CO,CO,2044,12456169.175076
RPS_All,upv_4,CO,CO,2047,13306303.249295
RPS_All,upv_4,CO,CO,2050,17062972.342899
RPS_All,upv_4,TX,TX,2026,46041860.287018
RPS_All,upv_4,TX,TX,2029,45018524.113188
RPS_All,upv_4,TX,TX,2032,44161176.288581
RPS_All,upv_4,TX,TX,2035,43262006.573093
RPS_All,upv_4,TX,TX,2038,42345665.051011
RPS_All,upv_4,TX,TX,2041,41476597.568929
RPS_All,upv_4,TX,TX,2044,40606997.055453
RPS_All,upv_4,TX,TX,2047,39905485.321064
RPS_All,upv_4,TX,TX,2050,38308583.039495
RPS_All,upv_5,CA,CA,2026,61900902.144227
RPS_All,upv_5,CA,CA,2029,60281791.344851
RPS_All,upv_5,CA,CA,2032,59331231.283576
RPS_All,upv_5,CA,CA,2035,57781480.868428
RPS_All,upv_5,CA,CA,2038,55037358.952815
RPS_All,upv_5,CA,CA,2041,55051540.03697
RPS_All,upv_5,CA,CA,2044,56347116.149657
RPS_All,upv_5,CA,CA,2047,62606618.56345
RPS_All,upv_5,CA,CA,2050,57744352.36589
RPS_All,upv_5,NV,NV,2026,8403004.390261
RPS_All,upv_5,NV,NV,2029,12011506.1159
RPS_All,upv_5,NV,NV,2032,12054811.140558
RPS_All,upv_5,NV,NV,2035,18506880.02735
RPS_All,upv_5,NV,NV,2038,24347183.891528
RPS_All,upv_5,NV,NV,2041,29516708.568759
RPS_All,upv_5,NV,NV,2044,33879445.350417
RPS_All,upv_5,NV,NV,2047,37254855.824699
RPS_All,upv_5,NV,NV,2050,42223963.851602
RPS_All,upv_5,AZ,AZ,2026,7336535.452146
RPS_All,upv_5,AZ,AZ,2029,7085571.071141
RPS_All,upv_5,AZ,AZ,2032,6749102.809613
RPS_All,upv_5,AZ,AZ,2035,8005871.502587
RPS_All,upv_5,AZ,AZ,2038,9086481.177633
RPS_All,upv_5,AZ,AZ,2041,9171161.484961
RPS_All,upv_5,AZ,AZ,2044,17455466.416753
RPS_All,upv_5,AZ,AZ,2047,19390024.464838
RPS_All,upv_5,AZ,AZ,2050,19261197.334111
RPS_All,upv_5,NM,CA,2044,729359.465367
RPS_All,upv_5,NM,CA,2047,518362.078243
RPS_All,upv_5,NM,NM,2026,4462199.844368
RPS_All,upv_5,NM,NM,2029,8084798.771766
RPS_All,upv_5,NM,NM,2032,8019896.162196
RPS_All,upv_5,NM,NM,2035,11329534.149478
RPS_All,upv_5,NM,NM,2038,11577680.840697
RPS_All,upv_5,NM,NM,2041,12324092.941009
RPS_All,upv_5,NM,NM,2044,12570141.23117
RPS_All,upv_5,NM,NM,2047,13311581.142428
RPS_All,upv_5,NM,NM,2050,17899308.442273
RPS_All,upv_5,TX,TX,2026,37646166.845159
RPS_All,upv_5,TX,TX,2029,48026755.457253
RPS_All,upv_5,TX,TX,2032,49853101.6152
RPS_All,upv_5,TX,TX,2035,50268256.38248
RPS_All,upv_5,TX,TX,2038,52806700.420276
RPS_All,upv_5,TX,TX,2041,51874972.474946
RPS_All,upv_5,TX,TX,2044,55459057.370276
RPS_All,upv_5,TX,TX,2047,59738333.9609
RPS_All,upv_5,TX,TX,2050,66240074.034216
RPS_All,wind-ofs_1,CA,CA,2032,148413.42
RPS_All,wind-ofs_1,CA,CA,2035,884870.129536
RPS_All,wind-ofs_1,CA,CA,2038,922459.934648
RPS_All,wind-ofs_1,CA,CA,2041,915010.839768
RPS_All,wind-ofs_1,CA,CA,2044,907992.843464
RPS_All,wind-ofs_1,CA,CA,2047,900540.210197
RPS_All,wind-ofs_1,CA,CA,2050,893087.576931
RPS_All,wind-ofs_1,WI,WI,2041,-0.0
RPS_All,wind-ofs_2,TX,TX,2044,-0.0
RPS_All,wind-ofs_3,OR,OR,2050,0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,NY,NY,2026,415450.31424
RPS_All,wind-ofs_3,NY,NY,2029,412099.90848
RPS_All,wind-ofs_3,NY,NY,2032,408749.50272
RPS_All,wind-ofs_3,NY,NY,2035,6896371.233247
RPS_All,wind-ofs_3,NY,NY,2038,6896007.895996
RPS_All,wind-ofs_3,NY,NY,2041,6806423.657357
RPS_All,wind-ofs_3,NY,NY,2044,6784984.607699
RPS_All,wind-ofs_3,NY,NY,2047,6643009.162564
RPS_All,wind-ofs_3,NY,NY,2050,6608392.148747
RPS_All,wind-ofs_3,ME,ME,2026,39523.464
RPS_All,wind-ofs_3,ME,ME,2029,38417.076864
RPS_All,wind-ofs_3,ME,ME,2032,497879.907864
RPS_All,wind-ofs_3,ME,ME,2035,521835.564399
RPS_All,wind-ofs_3,ME,ME,2038,1868934.678995
RPS_All,wind-ofs_3,ME,ME,2041,2276033.593859
RPS_All,wind-ofs_3,ME,ME,2044,2282263.409932
RPS_All,wind-ofs_3,ME,ME,2047,2318933.196008
RPS_All,wind-ofs_3,ME,ME,2050,2296770.372168
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2032,4010083.005
RPS_All,wind-ofs_4,MD,MD,2035,21514178.047308
RPS_All,wind-ofs_4,MD,MD,2038,21341807.977617
RPS_All,wind-ofs_4,MD,MD,2041,21169437.907926
RPS_All,wind-ofs_4,MD,MD,2044,20997067.838236
RPS_All,wind-ofs_4,MD,MD,2047,20824697.768545
RPS_All,wind-ofs_4,MD,MD,2050,20652327.698854
RPS_All,wind-ofs_4,DE,DE,2029,1777716.37393
RPS_All,wind-ofs_4,DE,DE,2032,2764147.090178
RPS_All,wind-ofs_4,DE,DE,2035,2741855.581387
RPS_All,wind-ofs_4,DE,DE,2038,565158.826888
RPS_All,wind-ofs_4,DE,DE,2041,2697272.563803
RPS_All,wind-ofs_4,DE,DE,2044,2674981.055011
RPS_All,wind-ofs_4,DE,DE,2047,2652689.546219
RPS_All,wind-ofs_4,DE,DE,2050,2633184.476027
RPS_All,wind-ofs_4,DE,NJ,2029,1008722.22504
RPS_All,wind-ofs_4,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,13000302.978
RPS_All,wind-ofs_4,NJ,NJ,2035,22461204.760176
RPS_All,wind-ofs_4,NJ,NJ,2038,30819751.702704
RPS_All,wind-ofs_4,NJ,NJ,2041,37957577.436432
RPS_All,wind-ofs_4,NJ,NJ,2044,37649649.95064
RPS_All,wind-ofs_4,NJ,NJ,2047,37341722.464848
RPS_All,wind-ofs_4,NJ,NJ,2050,37033794.979056
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2032,6714767.369233
RPS_All,wind-ofs_4,NY,NY,2035,13856384.914424
RPS_All,wind-ofs_4,NY,NY,2038,17118048.799144
RPS_All,wind-ofs_4,NY,NY,2041,17546733.079808
RPS_All,wind-ofs_4,NY,NY,2044,17532124.449902
RPS_All,wind-ofs_4,NY,NY,2047,17341188.732718
RPS_All,wind-ofs_4,NY,NY,2050,17156945.554581
RPS_All,wind-ofs_4,MA,MA,2026,0.0
RPS_All,wind-ofs_4,MA,MA,2032,2058860.25585
RPS_All,wind-ofs_4,MA,MA,2035,2042389.373803
RPS_All,wind-ofs_4,MA,MA,2038,2025918.491756
RPS_All,wind-ofs_4,MA,MA,2041,2009447.60971
RPS_All,wind-ofs_4,MA,MA,2044,1992976.727663
RPS_All,wind-ofs_4,MA,MA,2047,1976505.845616
RPS_All,wind-ofs_4,MA,MA,2050,1960034.963569
RPS_All,wind-ofs_4,CT,CT,2029,0.0
RPS_All,wind-ofs_4,CT,CT,2032,4960526.286002
RPS_All,wind-ofs_4,CT,CT,2035,3732408.477321
RPS_All,wind-ofs_4,CT,CT,2038,4881157.865426
RPS_All,wind-ofs_4,CT,CT,2041,4841473.655138
RPS_All,wind-ofs_4,CT,CT,2044,4801789.44485
RPS_All,wind-ofs_4,CT,CT,2047,4762105.234562
RPS_All,wind-ofs_4,CT,CT,2050,4722421.024274
RPS_All,wind-ofs_4,CT,ME,2035,1188433.598393
RPS_All,wind-ofs_4,RI,RI,2026,108364.14144
RPS_All,wind-ofs_4,RI,RI,2029,1633520.73216
RPS_All,wind-ofs_4,RI,RI,2032,3006677.244719
RPS_All,wind-ofs_4,RI,RI,2035,2980135.919151
RPS_All,wind-ofs_4,RI,RI,2038,2964366.914832
RPS_All,wind-ofs_4,RI,RI,2041,2914085.245535
RPS_All,wind-ofs_4,RI,RI,2044,2932789.833514
RPS_All,wind-ofs_4,RI,RI,2047,2908532.917978
RPS_All,wind-ofs_4,RI,RI,2050,2783169.276666
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,7756.506
RPS_All,wind-ofs_5,NY,NY,2029,6800845.799952
RPS_All,wind-ofs_5,NY,NY,2032,6746438.537136
RPS_All,wind-ofs_5,NY,NY,2035,6601734.208073
RPS_All,wind-ofs_5,NY,NY,2038,4895910.006239
RPS_All,wind-ofs_5,NY,NY,2041,6221851.721987
RPS_All,wind-ofs_5,NY,NY,2044,6186733.594825
RPS_All,wind-ofs_5,NY,NY,2047,6148380.509969
RPS_All,wind-ofs_5,NY,NY,2050,6134716.80998
RPS_All,wind-ofs_5,NH,NH,2029,0.0
RPS_All,wind-ofs_5,MA,MA,2026,3854524.050602
RPS_All,wind-ofs_5,MA,MA,2029,3823687.858197
RPS_All,wind-ofs_5,MA,MA,2032,8294998.103932
RPS_All,wind-ofs_5,MA,MA,2035,19862573.584022
RPS_All,wind-ofs_5,MA,MA,2038,19702644.78936
RPS_All,wind-ofs_5,MA,MA,2041,19542715.994698
RPS_All,wind-ofs_5,MA,MA,2044,19382787.200036
RPS_All,wind-ofs_5,MA,MA,2047,19226712.929425
RPS_All,wind-ofs_5,MA,MA,2050,19066784.134763
RPS_All,wind-ofs_5,CT,CT,2026,1153987.344
RPS_All,wind-ofs_5,CT,CT,2029,1144755.445248
RPS_All,wind-ofs_5,CT,CT,2032,2497350.840522
RPS_All,wind-ofs_5,CT,CT,2035,2474740.346551
RPS_All,wind-ofs_5,CT,CT,2038,2457097.806313
RPS_All,wind-ofs_5,CT,CT,2041,2436971.289209
RPS_All,wind-ofs_5,CT,CT,2044,2416844.772105
RPS_All,wind-ofs_5,CT,CT,2047,2397872.242345
RPS_All,wind-ofs_5,CT,CT,2050,2377745.72524
RPS_All,wind-ofs_5,RI,RI,2026,-0.0
RPS_All,wind-ofs_5,RI,RI,2032,2460434.014125
RPS_All,wind-ofs_5,RI,RI,2035,2163223.216826
RPS_All,wind-ofs_5,RI,RI,2038,2405045.487104
RPS_All,wind-ofs_5,RI,RI,2041,2397956.780423
RPS_All,wind-ofs_5,RI,RI,2044,2387427.003352
RPS_All,wind-ofs_5,RI,RI,2047,2379310.813022
RPS_All,wind-ofs_5,RI,RI,2050,2478323.272914
RPS_All,wind-ofs_5,ME,RI,2026,0.0
RPS_All,wind-ofs_7,CA,CA,2038,2204886.204514
RPS_All,wind-ofs_7,CA,CA,2041,1498502.440105
RPS_All,wind-ofs_7,CA,CA,2044,2561324.542175
RPS_All,wind-ofs_7,CA,CA,2047,2545715.347076
RPS_All,wind-ofs_7,CA,CA,2050,2526232.43076
RPS_All,wind-ofs_8,CA,CA,2035,976860.583184
RPS_All,wind-ofs_8,CA,CA,2038,1055910.764052
RPS_All,wind-ofs_8,CA,CA,2041,1047395.354665
RPS_All,wind-ofs_8,CA,CA,2044,1039195.014217
RPS_All,wind-ofs_8,CA,CA,2047,1030677.022297
RPS_All,wind-ofs_8,CA,CA,2050,1022159.030377
RPS_All,wind-ofs_8,TX,TX,2050,0.0
RPS_All,wind-ofs_8,NY,NY,2026,-0.0
RPS_All,wind-ofs_8,NY,NY,2029,-0.0
RPS_All,wind-ofs_8,ME,ME,2026,0.0
RPS_All,wind-ofs_8,ME,ME,2044,-0.0
RPS_All,wind-ofs_9,CA,CA,2035,4978073.926034
RPS_All,wind-ofs_9,CA,CA,2038,7773760.342596
RPS_All,wind-ofs_9,CA,CA,2041,7981610.936234
RPS_All,wind-ofs_9,CA,CA,2044,7924221.278481
RPS_All,wind-ofs_9,CA,CA,2047,7859452.165254
RPS_All,wind-ofs_9,CA,CA,2050,7794683.052027
RPS_All,wind-ofs_9,MI,MI,2038,0.0
RPS_All,wind-ofs_9,NC,NC,2041,0.0
RPS_All,wind-ofs_9,NC,NC,2047,0.0
RPS_All,wind-ofs_9,MD,MD,2032,0.0
RPS_All,wind-ofs_9,MD,MD,2035,9429698.378079
RPS_All,wind-ofs_9,MD,MD,2038,7974391.581256
RPS_All,wind-ofs_9,MD,MD,2041,6757973.720407
RPS_All,wind-ofs_9,MD,MD,2044,9203385.617005
RPS_All,wind-ofs_9,MD,MD,2047,9127948.02998
RPS_All,wind-ofs_9,MD,MD,2050,9052510.442956
RPS_All,wind-ofs_9,MD,DE,2038,1379869.209798
RPS_All,wind-ofs_9,MD,DE,2041,2520849.483622
RPS_All,wind-ofs_9,NJ,NJ,2041,0.0
RPS_All,wind-ofs_9,NY,NY,2026,0.0
RPS_All,wind-ofs_9,NY,NY,2029,-0.0
RPS_All,wind-ofs_9,MA,MA,2026,-0.0
RPS_All,wind-ofs_9,ME,ME,2038,4486226.7199
RPS_All,wind-ofs_9,ME,ME,2041,6642298.55874
RPS_All,wind-ofs_9,ME,ME,2044,7890272.357118
RPS_All,wind-ofs_9,ME,ME,2047,7906359.491696
RPS_All,wind-ofs_9,ME,ME,2050,8102020.984372
RPS_All,wind-ofs_10,CA,CA,2035,7329357.505759
RPS_All,wind-ofs_10,CA,CA,2038,15380396.405109
RPS_All,wind-ofs_10,CA,CA,2041,15998202.173764
RPS_All,wind-ofs_10,CA,CA,2044,15871180.016811
RPS_All,wind-ofs_10,CA,CA,2047,15741652.644749
RPS_All,wind-ofs_10,CA,CA,2050,15612125.272688
RPS_All,wind-ofs_10,NH,NH,2029,0.0
RPS_All,wind-ofs_10,MA,MA,2026,-0.0
RPS_All,wind-ofs_10,CT,CT,2029,-0.0
