RPSCat,i,st,ast,t,Value
RPS_All,wind-ons_9,MO,MO,2050,25714195.928751
RPS_All,wind-ons_9,MO,IL,2032,13938405.692061
RPS_All,wind-ons_9,MI,MI,2026,815504.799204
RPS_All,wind-ons_9,MI,MI,2029,2489758.485426
RPS_All,wind-ons_9,MI,MI,2032,7121246.78193
RPS_All,wind-ons_9,MI,MI,2035,7047988.956809
RPS_All,wind-ons_9,MI,MI,2038,7220597.780279
RPS_All,wind-ons_9,MI,MI,2041,7673346.043456
RPS_All,wind-ons_9,MI,MI,2044,7137430.926854
RPS_All,wind-ons_9,MI,MI,2047,9760376.396744
RPS_All,wind-ons_9,MI,MI,2050,11385661.423326
RPS_All,wind-ons_9,MI,OH,2026,1694888.591454
RPS_All,wind-ons_9,IL,IL,2029,4028939.344921
RPS_All,wind-ons_9,IL,IL,2032,3816072.820841
RPS_All,wind-ons_9,IL,IL,2035,3802702.698155
RPS_All,wind-ons_9,IL,IL,2038,4307910.549301
RPS_All,wind-ons_9,IL,IL,2041,4470837.437096
RPS_All,wind-ons_9,IL,IL,2044,4418914.450305
RPS_All,wind-ons_9,IL,IL,2047,2975221.295002
RPS_All,wind-ons_9,IL,IL,2050,4851143.154653
RPS_All,wind-ons_9,IL,PA,2026,3432179.591143
RPS_All,wind-ons_9,NC,NC,2041,542022.75
RPS_All,wind-ons_9,NC,NC,2044,537686.568
RPS_All,wind-ons_9,NC,NC,2047,950101.326
RPS_All,wind-ons_9,NC,NC,2050,942431.13648
RPS_All,wind-ons_9,IN,OH,2026,846879.949104
RPS_All,wind-ons_9,PA,PA,2029,3919833.514173
RPS_All,wind-ons_9,PA,PA,2032,6918344.5977
RPS_All,wind-ons_9,PA,PA,2035,7020169.32654
RPS_All,wind-ons_9,PA,PA,2038,7045369.892916
RPS_All,wind-ons_9,PA,PA,2041,7036836.025692
RPS_All,wind-ons_9,PA,PA,2044,6972926.560483
RPS_All,wind-ons_9,PA,PA,2047,6894237.930436
RPS_All,wind-ons_9,PA,PA,2050,6833247.633053
RPS_All,wind-ons_9,MD,MD,2026,732468.384125
RPS_All,wind-ons_9,MD,MD,2029,1928813.37187
RPS_All,wind-ons_9,MD,MD,2032,1913335.986919
RPS_All,wind-ons_9,MD,MD,2038,1882381.217016
RPS_All,wind-ons_9,MD,MD,2041,1866903.832064
RPS_All,wind-ons_9,MD,MD,2044,1851426.447113
RPS_All,wind-ons_9,MD,MD,2050,1822406.350328
RPS_All,wind-ons_9,MD,DE,2035,1897858.601967
RPS_All,wind-ons_9,MD,NJ,2047,1836681.530545
RPS_All,wind-ons_9,DE,DE,2029,351527.179392
RPS_All,wind-ons_9,DE,DE,2035,345857.386176
RPS_All,wind-ons_9,DE,DE,2038,343022.489568
RPS_All,wind-ons_9,DE,DE,2041,337073.14944
RPS_All,wind-ons_9,DE,DE,2044,335842.534944
RPS_All,wind-ons_9,DE,DE,2047,334872.16182
RPS_All,wind-ons_9,DE,DE,2050,332037.265212
RPS_All,wind-ons_9,DE,NJ,2026,354362.076
RPS_All,wind-ons_9,DE,NJ,2032,341143.341884
RPS_All,wind-ons_9,NJ,NJ,2026,217393.92
RPS_All,wind-ons_9,NJ,NJ,2029,215654.76864
RPS_All,wind-ons_9,NJ,NJ,2032,213915.61728
RPS_All,wind-ons_9,NJ,NJ,2035,212176.46592
RPS_All,wind-ons_9,NJ,NJ,2038,210437.31456
RPS_All,wind-ons_9,NJ,NJ,2041,207701.7984
RPS_All,wind-ons_9,NJ,NJ,2044,206959.01184
RPS_All,wind-ons_9,NJ,NJ,2047,205437.2544
RPS_All,wind-ons_9,NJ,NJ,2050,203698.10304
RPS_All,wind-ons_9,NY,NY,2026,6944350.995879
RPS_All,wind-ons_9,NY,NY,2029,6896165.547464
RPS_All,wind-ons_9,NY,NY,2032,6913105.053048
RPS_All,wind-ons_9,NY,NY,2035,6863569.030625
RPS_All,wind-ons_9,NY,NY,2038,6755286.294534
RPS_All,wind-ons_9,NY,NY,2041,9619367.717222
RPS_All,wind-ons_9,NY,NY,2044,9494165.301666
RPS_All,wind-ons_9,NY,NY,2047,10352429.021214
RPS_All,wind-ons_9,NY,NY,2050,9568694.638543
RPS_All,wind-ons_9,VT,VT,2044,1580395.214835
RPS_All,wind-ons_9,VT,CT,2035,475951.145634
RPS_All,wind-ons_9,VT,CT,2050,1676336.67072
RPS_All,wind-ons_9,VT,RI,2026,487924.479666
RPS_All,wind-ons_9,VT,RI,2029,483933.368322
RPS_All,wind-ons_9,VT,RI,2047,1369423.668046
RPS_All,wind-ons_9,MA,MA,2026,1091849.724
RPS_All,wind-ons_9,MA,MA,2029,1083204.934368
RPS_All,wind-ons_9,MA,MA,2032,1074560.144736
RPS_All,wind-ons_9,MA,MA,2038,1062286.268472
RPS_All,wind-ons_9,MA,MA,2044,4147707.828888
RPS_All,wind-ons_9,MA,MA,2047,4114989.758976
RPS_All,wind-ons_9,MA,MA,2050,4081191.09036
RPS_All,wind-ons_9,MA,CT,2035,1065915.355104
RPS_All,wind-ons_9,MA,CT,2041,4181506.497504
RPS_All,wind-ons_9,CT,NH,2047,693677.975328
RPS_All,wind-ons_9,CT,CT,2041,704957.292
RPS_All,wind-ons_9,CT,CT,2044,699317.633664
RPS_All,wind-ons_9,CT,CT,2050,688038.316992
RPS_All,wind-ons_9,RI,CT,2038,791563.138115
RPS_All,wind-ons_9,RI,CT,2047,2457681.956014
RPS_All,wind-ons_9,RI,RI,2026,81984.191283
RPS_All,wind-ons_9,RI,RI,2029,81318.205071
RPS_All,wind-ons_9,RI,RI,2032,517532.842152
RPS_All,wind-ons_9,RI,RI,2035,1000279.102455
RPS_All,wind-ons_9,RI,RI,2038,1375247.33951
RPS_All,wind-ons_9,RI,RI,2041,2499080.05135
RPS_All,wind-ons_9,RI,RI,2044,2470672.484822
RPS_All,wind-ons_9,RI,RI,2050,2809739.443243
RPS_All,wind-ons_9,RI,ME,2032,490833.963207
RPS_All,wind-ons_10,WA,WA,2026,855798.98901
RPS_All,wind-ons_10,WA,WA,2029,848702.51709
RPS_All,wind-ons_10,WA,WA,2032,1535849.172726
RPS_All,wind-ons_10,WA,WA,2035,1508535.519048
RPS_All,wind-ons_10,WA,WA,2041,1623492.376224
RPS_All,wind-ons_10,WA,WA,2047,1747599.367387
RPS_All,wind-ons_10,WA,WA,2050,1761658.41888
RPS_All,wind-ons_10,WA,CA,2038,1478945.094846
RPS_All,wind-ons_10,WA,CA,2044,1557307.693536
RPS_All,wind-ons_10,OR,WA,2026,3172788.985966
RPS_All,wind-ons_10,OR,WA,2029,3782146.797756
RPS_All,wind-ons_10,OR,OR,2026,672379.161868
RPS_All,wind-ons_10,OR,OR,2032,3706808.08937
RPS_All,wind-ons_10,OR,OR,2047,4221798.905781
RPS_All,wind-ons_10,OR,OR,2050,2761272.323845
RPS_All,wind-ons_10,CA,CA,2026,5822962.420894
RPS_All,wind-ons_10,CA,CA,2029,5679410.65567
RPS_All,wind-ons_10,CA,CA,2032,5551994.505078
RPS_All,wind-ons_10,CA,CA,2035,5604264.745506
RPS_All,wind-ons_10,CA,CA,2038,5565092.793771
RPS_All,wind-ons_10,CA,CA,2041,5532395.980334
RPS_All,wind-ons_10,CA,CA,2044,5414518.565256
RPS_All,wind-ons_10,CA,CA,2047,7705166.4918
RPS_All,wind-ons_10,CA,CA,2050,7643525.159866
RPS_All,wind-ons_10,MT,CA,2029,13710345.30723
RPS_All,wind-ons_10,MT,CA,2032,13479178.245298
RPS_All,wind-ons_10,NM,CA,2026,5452642.555961
RPS_All,wind-ons_10,NM,CA,2029,6490375.920033
RPS_All,wind-ons_10,NM,CA,2032,13574939.350104
RPS_All,wind-ons_10,NM,CA,2035,17953102.037215
RPS_All,wind-ons_10,NM,CA,2038,18629424.567173
RPS_All,wind-ons_10,NM,CA,2044,9487329.270532
RPS_All,wind-ons_10,NM,NM,2026,3151910.471439
RPS_All,wind-ons_10,NM,NM,2029,10086019.21502
RPS_All,wind-ons_10,NM,NM,2032,8873728.991108
RPS_All,wind-ons_10,NM,NM,2035,8602721.7159
RPS_All,wind-ons_10,NM,NM,2038,7610078.336306
RPS_All,wind-ons_10,NM,NM,2041,25150879.847939
RPS_All,wind-ons_10,NM,NM,2044,14407381.26388
RPS_All,wind-ons_10,NM,NM,2047,23108368.212578
RPS_All,wind-ons_10,NM,NM,2050,21205449.26357
RPS_All,wind-ons_10,CO,CO,2026,4956235.673649
RPS_All,wind-ons_10,CO,CO,2029,4749160.924187
RPS_All,wind-ons_10,CO,CO,2032,4687388.43548
RPS_All,wind-ons_10,CO,CO,2035,4457099.26881
RPS_All,wind-ons_10,CO,CO,2038,4625726.632174
RPS_All,wind-ons_10,CO,CO,2041,4680232.155352
RPS_All,wind-ons_10,CO,CO,2044,4630708.727453
RPS_All,wind-ons_10,CO,CO,2047,6159449.416356
RPS_All,wind-ons_10,CO,CO,2050,6101136.141588
RPS_All,wind-ons_10,MN,MN,2026,174438.5058
RPS_All,wind-ons_10,MN,MN,2029,158837.942928
RPS_All,wind-ons_10,MN,MN,2032,174694.2759
RPS_All,wind-ons_10,MN,MN,2035,173104.4661
RPS_All,wind-ons_10,MN,MN,2038,203772.479126
RPS_All,wind-ons_10,MN,MN,2041,290748.710316
RPS_All,wind-ons_10,MN,MN,2044,288417.139906
RPS_All,wind-ons_10,MN,MN,2047,286085.569495
RPS_All,wind-ons_10,MN,MN,2050,283099.830125
RPS_All,wind-ons_10,IA,IA,2035,2186761.447872
RPS_All,wind-ons_10,IA,IA,2038,2063400.832983
RPS_All,wind-ons_10,IA,IA,2041,2124266.891139
RPS_All,wind-ons_10,IA,IA,2044,1998654.217688
RPS_All,wind-ons_10,IA,IA,2047,2940003.451138
RPS_All,wind-ons_10,IA,IA,2050,2891294.338929
RPS_All,wind-ons_10,IA,MO,2032,2290957.292201
RPS_All,wind-ons_10,IA,MI,2026,2592788.343666
RPS_All,wind-ons_10,IA,MI,2029,2341021.030673
RPS_All,wind-ons_10,TX,TX,2026,97137696.565052
RPS_All,wind-ons_10,TX,TX,2029,108161017.307695
RPS_All,wind-ons_10,TX,TX,2032,137553689.740081
RPS_All,wind-ons_10,TX,TX,2035,143293032.98895
RPS_All,wind-ons_10,TX,TX,2038,149655617.033371
RPS_All,wind-ons_10,TX,TX,2041,160554521.300401
RPS_All,wind-ons_10,TX,TX,2044,155110789.959651
RPS_All,wind-ons_10,TX,TX,2047,156812389.465547
RPS_All,wind-ons_10,TX,TX,2050,151327556.638024
RPS_All,wind-ons_10,MO,MO,2026,933163.2225
RPS_All,wind-ons_10,MO,MO,2029,847722.8871
RPS_All,wind-ons_10,MO,MO,2032,866288.49671
RPS_All,wind-ons_10,MO,MO,2035,775233.893752
RPS_All,wind-ons_10,MO,MO,2038,775040.429071
RPS_All,wind-ons_10,MO,MO,2041,1070659.789817
RPS_All,wind-ons_10,MO,MO,2044,1036041.4539
RPS_All,wind-ons_10,MO,MO,2047,1041913.10475
RPS_All,wind-ons_10,MO,MO,2050,1002452.292355
RPS_All,wind-ons_10,MI,MI,2026,217348.01856
RPS_All,wind-ons_10,MI,MI,2029,215557.30368
RPS_All,wind-ons_10,MI,MI,2032,212194.7352
RPS_All,wind-ons_10,MI,MI,2035,210417.18768
RPS_All,wind-ons_10,MI,MI,2038,208152.378
RPS_All,wind-ons_10,MI,MI,2041,207070.69752
RPS_All,wind-ons_10,MI,MI,2044,207037.9215
RPS_All,wind-ons_10,MI,MI,2047,878106.276
RPS_All,wind-ons_10,MI,MI,2050,871081.425792
RPS_All,wind-ons_10,NC,NC,2038,454618.206
RPS_All,wind-ons_10,NC,NC,2041,450981.260352
RPS_All,wind-ons_10,NC,NC,2044,447344.314704
RPS_All,wind-ons_10,NC,NC,2047,443707.369056
RPS_All,wind-ons_10,NC,NC,2050,427281.730128
RPS_All,wind-ons_10,PA,PA,2026,9240445.874328
RPS_All,wind-ons_10,PA,PA,2029,9174335.201328
RPS_All,wind-ons_10,PA,PA,2032,9105793.147253
RPS_All,wind-ons_10,PA,PA,2038,460087.412925
RPS_All,wind-ons_10,PA,PA,2041,786229.513662
RPS_All,wind-ons_10,PA,PA,2044,541892.689334
RPS_All,wind-ons_10,MD,MD,2026,1280073.96
RPS_All,wind-ons_10,MD,MD,2029,1269833.36832
RPS_All,wind-ons_10,MD,MD,2032,1259592.77664
RPS_All,wind-ons_10,MD,MD,2035,1249352.18496
RPS_All,wind-ons_10,MD,MD,2038,1239111.59328
RPS_All,wind-ons_10,MD,MD,2041,1228871.0016
RPS_All,wind-ons_10,MD,MD,2044,1218630.40992
RPS_All,wind-ons_10,MD,MD,2047,1209669.8922
RPS_All,wind-ons_10,MD,MD,2050,1199429.30052
RPS_All,wind-ons_10,NY,NY,2026,6872195.379829
RPS_All,wind-ons_10,NY,NY,2029,6816940.692177
RPS_All,wind-ons_10,NY,NY,2032,6761686.004525
RPS_All,wind-ons_10,NY,NY,2035,6706431.316873
RPS_All,wind-ons_10,NY,NY,2038,6651176.629222
RPS_All,wind-ons_10,NY,NY,2041,7389974.603811
RPS_All,wind-ons_10,NY,NY,2044,7421749.983423
RPS_All,wind-ons_10,NY,NY,2047,7329501.907442
RPS_All,wind-ons_10,NY,NY,2050,7238003.763139
RPS_All,wind-ons_10,VT,VT,2038,139505.10168
RPS_All,wind-ons_10,VT,VT,2047,944606.656022
RPS_All,wind-ons_10,VT,VT,2050,161465.906106
RPS_All,wind-ons_10,VT,RI,2026,13158.2724
RPS_All,wind-ons_10,VT,RI,2029,142935.555
RPS_All,wind-ons_10,VT,RI,2035,140648.58612
RPS_All,wind-ons_10,VT,ME,2044,952823.793331
RPS_All,wind-ons_10,NH,NH,2026,614612.009097
RPS_All,wind-ons_10,NH,NH,2029,610030.167705
RPS_All,wind-ons_10,NH,NH,2032,605448.326313
RPS_All,wind-ons_10,NH,NH,2035,600866.484921
RPS_All,wind-ons_10,NH,NH,2038,723245.732486
RPS_All,wind-ons_10,NH,NH,2041,879238.609321
RPS_All,wind-ons_10,NH,NH,2044,1002076.252246
RPS_All,wind-ons_10,NH,NH,2047,1160333.151447
RPS_All,wind-ons_10,NH,NH,2050,2526360.62881
RPS_All,wind-ons_10,MA,NH,2032,105598.976836
RPS_All,wind-ons_10,MA,MA,2026,1169660.323918
RPS_All,wind-ons_10,MA,MA,2029,1160218.483899
RPS_All,wind-ons_10,MA,MA,2032,1045177.667043
RPS_All,wind-ons_10,MA,MA,2035,1141349.794459
RPS_All,wind-ons_10,MA,MA,2038,1132110.80594
RPS_All,wind-ons_10,MA,MA,2041,1128125.049366
RPS_All,wind-ons_10,MA,MA,2044,1119241.218021
RPS_All,wind-ons_10,MA,MA,2047,1185024.823383
RPS_All,wind-ons_10,MA,MA,2050,1120821.606184
RPS_All,wind-ons_10,ME,NH,2035,895223.4108
RPS_All,wind-ons_10,ME,MA,2038,879336.4272
RPS_All,wind-ons_10,ME,RI,2047,843877.864113
RPS_All,wind-ons_10,ME,ME,2026,911133.042
RPS_All,wind-ons_10,ME,ME,2029,900749.6796
RPS_All,wind-ons_10,ME,ME,2032,277121.666442
RPS_All,wind-ons_10,ME,ME,2041,911310.2028
RPS_All,wind-ons_10,ME,ME,2050,849787.840637
RPS_All,csp1_1,MO,MO,2032,-0.0
RPS_All,csp1_1,MO,MO,2035,0.0
RPS_All,csp1_2,TX,TX,2032,0.0
RPS_All,csp1_3,TX,TX,2047,-0.0
RPS_All,csp2_1,CO,CO,2038,-0.0
RPS_All,csp2_1,MO,MO,2035,0.0
RPS_All,csp2_1,MO,MO,2041,0.0
RPS_All,csp2_1,MO,MO,2050,0.0
RPS_All,csp2_2,TX,TX,2029,0.0
RPS_All,csp2_2,TX,TX,2038,0.0
RPS_All,csp2_3,CA,CA,2032,-0.0
RPS_All,csp2_3,TX,TX,2047,0.0
RPS_All,hydND,WA,WA,2026,600.214151
RPS_All,hydND,WA,WA,2029,600.214151
RPS_All,hydND,WA,WA,2032,600.214151
RPS_All,hydND,WA,WA,2035,600.214151
RPS_All,hydND,WA,WA,2038,600.214151
RPS_All,hydND,WA,WA,2041,600.214151
RPS_All,hydND,WA,WA,2044,600.214151
RPS_All,hydND,WA,WA,2047,600.214151
RPS_All,hydND,WA,WA,2050,600.214151
RPS_All,hydND,CA,CA,2026,324.733424
RPS_All,hydND,CA,CA,2029,324.733424
RPS_All,hydND,CA,CA,2032,324.733424
RPS_All,hydND,CA,CA,2035,324.733424
RPS_All,hydND,CA,CA,2038,324.733424
RPS_All,hydND,CA,CA,2041,324.733424
RPS_All,hydND,CA,CA,2044,324.733424
RPS_All,hydND,CA,CA,2047,324.733424
RPS_All,hydND,CA,CA,2050,324.733424
RPS_All,hydND,PA,PA,2026,233892.138169
RPS_All,hydND,PA,PA,2029,233892.138169
RPS_All,hydND,PA,PA,2035,233892.138169
RPS_All,hydND,PA,PA,2038,233892.138169
RPS_All,hydND,PA,PA,2041,233892.138169
RPS_All,hydND,PA,PA,2044,233892.138169
RPS_All,hydND,PA,PA,2047,233892.138169
RPS_All,hydND,PA,PA,2050,233892.138169
RPS_All,hydUD,WA,WA,2026,95154.529496
RPS_All,hydUD,WA,WA,2029,97399.306431
RPS_All,hydUD,WA,WA,2032,108337.218567
RPS_All,hydUD,WA,WA,2035,103387.53255
RPS_All,hydUD,WA,WA,2041,99641.652822
RPS_All,hydUD,WA,WA,2047,106319.980583
RPS_All,hydUD,WA,WA,2050,107257.464997
RPS_All,hydUD,WA,CA,2038,102202.81297
RPS_All,hydUD,WA,CA,2044,102986.350178
RPS_All,hydUD,OR,OR,2032,10897.557659
RPS_All,hydUD,OR,OR,2035,11136.749151
RPS_All,hydUD,OR,OR,2038,11252.707142
RPS_All,hydUD,OR,OR,2041,11076.244097
RPS_All,hydUD,OR,OR,2044,11204.507741
RPS_All,hydUD,OR,OR,2047,9525.182131
RPS_All,hydUD,OR,OR,2050,9697.491289
RPS_All,hydUD,CA,CA,2026,1664.110097
RPS_All,hydUD,CA,CA,2029,21341.508609
RPS_All,hydUD,CA,CA,2032,179068.661765
RPS_All,hydUD,CA,CA,2035,179068.573863
RPS_All,hydUD,CA,CA,2041,179240.720043
RPS_All,hydUD,CA,CA,2044,179200.901413
RPS_All,hydUD,CA,CA,2047,179216.613797
RPS_All,hydUD,CA,CA,2050,179168.770237
RPS_All,hydUD,MN,MN,2026,432.975738
RPS_All,hydUD,MN,MN,2035,432.756133
RPS_All,hydUD,MN,MN,2038,426.597577
RPS_All,hydUD,MN,MN,2041,432.864296
RPS_All,hydUD,MN,MN,2044,416.038878
RPS_All,hydUD,MN,MN,2047,432.808576
RPS_All,hydUD,MN,MN,2050,365.278075
RPS_All,hydUD,MO,MO,2032,36614.086885
RPS_All,hydUD,MO,MO,2035,35714.848227
RPS_All,hydUD,MO,MO,2038,34641.309992
RPS_All,hydUD,MO,MO,2041,35450.54027
RPS_All,hydUD,MO,MO,2044,35310.330031
RPS_All,hydUD,MO,MO,2047,34809.206321
RPS_All,hydUD,MO,MO,2050,34226.391491
RPS_All,hydUD,NC,NC,2026,19834.431024
RPS_All,hydUD,NC,NC,2029,22288.758503
RPS_All,hydUD,NC,NC,2032,22997.183625
RPS_All,hydUD,NC,NC,2035,22999.056399
RPS_All,hydUD,NC,NC,2038,22998.958555
RPS_All,hydUD,NC,NC,2041,22998.958555
RPS_All,hydUD,NC,NC,2044,22998.958555
RPS_All,hydUD,NC,NC,2047,22999.076378
RPS_All,hydUD,NC,NC,2050,22999.076378
RPS_All,hydUD,NY,NY,2026,915925.92
RPS_All,hydUD,NY,NY,2029,915925.92
RPS_All,hydUD,NY,NY,2032,915925.92
RPS_All,hydUD,NY,NY,2035,931900.88784
RPS_All,hydUD,NY,NY,2038,948114.17376
RPS_All,hydUD,NY,NY,2041,899045.600046
RPS_All,hydUD,NY,NY,2044,910632.175781
RPS_All,hydUD,NY,NY,2047,904376.372355
RPS_All,hydUD,NY,NY,2050,919085.59032
RPS_All,hydUD,CT,CT,2041,22355.737463
RPS_All,hydUD,CT,CT,2044,22361.472
RPS_All,hydUD,CT,CT,2047,22355.008941
RPS_All,hydUD,CT,CT,2050,22355.008941
RPS_All,hydUD,CT,ME,2038,22374.072
RPS_All,hydUD,ME,CT,2032,3308.914649
RPS_All,hydUD,ME,ME,2035,3523.401153
RPS_All,hydUD,ME,ME,2038,3041.405121
RPS_All,hydUD,ME,ME,2041,2529.121788
RPS_All,hydUD,ME,ME,2044,2573.704308
RPS_All,hydUD,ME,ME,2047,2531.908195
RPS_All,hydUD,ME,ME,2050,2541.35969
RPS_All,hydUND,WA,WA,2026,1059.968536
RPS_All,hydUND,WA,WA,2029,16640.088759
RPS_All,hydUND,WA,WA,2032,19151.137217
RPS_All,hydUND,WA,WA,2035,19151.137217
RPS_All,hydUND,WA,WA,2038,19151.137217
RPS_All,hydUND,WA,WA,2041,19151.137217
RPS_All,hydUND,WA,WA,2044,19151.137217
RPS_All,hydUND,WA,WA,2047,19151.137217
RPS_All,hydUND,WA,WA,2050,19151.137217
RPS_All,hydUND,OR,OR,2026,2688.338437
RPS_All,hydUND,OR,OR,2029,5241.353541
RPS_All,hydUND,OR,OR,2032,16396.065686
RPS_All,hydUND,OR,OR,2035,18791.972168
RPS_All,hydUND,OR,OR,2038,18791.972168
RPS_All,hydUND,OR,OR,2041,18791.972168
RPS_All,hydUND,OR,OR,2044,18791.972168
RPS_All,hydUND,OR,OR,2047,18791.972168
RPS_All,hydUND,OR,OR,2050,18791.972168
RPS_All,hydUND,CA,CA,2026,7197.60252
RPS_All,hydUND,CA,CA,2029,7197.60252
RPS_All,hydUND,CA,CA,2032,22694.743041
RPS_All,hydUND,CA,CA,2035,94249.294357
RPS_All,hydUND,CA,CA,2038,94249.294357
RPS_All,hydUND,CA,CA,2041,94249.294357
RPS_All,hydUND,CA,CA,2044,94249.294357
RPS_All,hydUND,CA,CA,2047,94249.294357
RPS_All,hydUND,CA,CA,2050,94249.294357
RPS_All,hydUND,CO,CO,2026,17514.561246
RPS_All,hydUND,CO,CO,2029,17514.561246
RPS_All,hydUND,CO,CO,2032,17514.561246
RPS_All,hydUND,CO,CO,2035,17514.561246
RPS_All,hydUND,CO,CO,2038,17514.561246
RPS_All,hydUND,CO,CO,2041,17514.561246
RPS_All,hydUND,CO,CO,2044,17514.561246
RPS_All,hydUND,CO,CO,2047,17514.561246
RPS_All,hydUND,CO,CO,2050,17514.561246
RPS_All,hydUND,MN,MN,2026,36.963246
RPS_All,hydUND,MN,MN,2035,36.963246
RPS_All,hydUND,MN,MN,2038,36.963246
RPS_All,hydUND,MN,MN,2041,36.963246
RPS_All,hydUND,MN,MN,2044,36.963246
RPS_All,hydUND,MN,MN,2047,36.963246
RPS_All,hydUND,MN,MN,2050,36.963246
RPS_All,hydUND,WI,WI,2026,425.751209
RPS_All,hydUND,WI,WI,2035,425.751209
RPS_All,hydUND,WI,WI,2038,425.751209
RPS_All,hydUND,WI,WI,2041,425.751209
RPS_All,hydUND,WI,WI,2044,425.751209
RPS_All,hydUND,WI,WI,2047,425.751209
RPS_All,hydUND,WI,WI,2050,425.751209
RPS_All,hydUND,IL,IL,2026,37533.8016
RPS_All,hydUND,IL,IL,2029,37533.8016
RPS_All,hydUND,IL,IL,2032,37533.8016
RPS_All,hydUND,IL,IL,2035,37533.8016
RPS_All,hydUND,IL,IL,2038,37533.8016
RPS_All,hydUND,IL,IL,2041,37533.8016
RPS_All,hydUND,IL,IL,2044,37533.8016
RPS_All,hydUND,IL,IL,2047,37533.8016
RPS_All,hydUND,IL,IL,2050,37533.8016
RPS_All,hydUND,NC,NC,2026,95.002664
RPS_All,hydUND,NC,NC,2029,95.002664
RPS_All,hydUND,NC,NC,2032,1758.270733
RPS_All,hydUND,NC,NC,2035,1758.270733
RPS_All,hydUND,NC,NC,2038,1758.270733
RPS_All,hydUND,NC,NC,2041,1758.270733
RPS_All,hydUND,NC,NC,2044,1758.270733
RPS_All,hydUND,NC,NC,2047,1758.270733
RPS_All,hydUND,NC,NC,2050,1758.270733
RPS_All,hydUND,PA,PA,2026,125799.122418
RPS_All,hydUND,PA,PA,2029,125799.122418
RPS_All,hydUND,PA,PA,2032,125799.122418
RPS_All,hydUND,PA,PA,2035,125799.122418
RPS_All,hydUND,PA,PA,2038,125799.122418
RPS_All,hydUND,PA,PA,2041,125799.122418
RPS_All,hydUND,PA,PA,2044,125799.122418
RPS_All,hydUND,PA,PA,2047,125799.122418
RPS_All,hydUND,PA,PA,2050,125799.122418
RPS_All,hydUND,MD,PA,2047,122202.583531
RPS_All,hydUND,MD,MD,2032,122202.583531
RPS_All,hydUND,MD,MD,2035,122202.583531
RPS_All,hydUND,MD,MD,2038,122202.583531
RPS_All,hydUND,MD,MD,2041,122202.583531
RPS_All,hydUND,MD,MD,2044,122202.583531
RPS_All,hydUND,MD,MD,2050,122202.583531
RPS_All,hydUND,NY,NY,2026,334222.380274
RPS_All,hydUND,NY,NY,2029,334222.380274
RPS_All,hydUND,NY,NY,2032,368634.398746
RPS_All,hydUND,NY,NY,2035,368634.398746
RPS_All,hydUND,NY,NY,2038,417718.053917
RPS_All,hydUND,NY,NY,2041,434374.609223
RPS_All,hydUND,NY,NY,2044,452952.663908
RPS_All,hydUND,NY,NY,2047,454826.812658
RPS_All,hydUND,NY,NY,2050,454826.812658
RPS_All,hydUND,VT,VT,2035,407.028
RPS_All,hydUND,VT,VT,2038,407.028
RPS_All,hydUND,VT,VT,2041,407.028
RPS_All,hydUND,VT,VT,2044,407.028
RPS_All,hydUND,VT,VT,2047,407.028
RPS_All,hydUND,VT,VT,2050,407.028
RPS_All,hydUND,VT,CT,2026,407.028
RPS_All,hydUND,VT,CT,2029,407.028
RPS_All,hydUND,NH,NH,2026,2635.535047
RPS_All,hydUND,NH,NH,2029,2635.535047
RPS_All,hydUND,NH,NH,2032,2635.535047
RPS_All,hydUND,NH,NH,2035,2635.535047
RPS_All,hydUND,NH,NH,2038,2635.535047
RPS_All,hydUND,NH,NH,2041,2635.535047
RPS_All,hydUND,NH,NH,2044,2635.535047
RPS_All,hydUND,NH,NH,2047,2635.535047
RPS_All,hydUND,NH,NH,2050,2635.535047
RPS_All,hydUND,MA,MA,2029,26234.208
RPS_All,hydUND,MA,MA,2032,26234.208
RPS_All,hydUND,MA,MA,2035,26234.208
RPS_All,hydUND,MA,MA,2038,26234.208
RPS_All,hydUND,MA,MA,2041,26234.208
RPS_All,hydUND,MA,MA,2044,26234.208
RPS_All,hydUND,MA,MA,2047,26234.208
RPS_All,hydUND,MA,MA,2050,26234.208
RPS_All,hydUND,ME,CT,2029,4854.077089
RPS_All,hydUND,ME,CT,2032,4854.077089
RPS_All,hydUND,ME,ME,2026,4854.077089
RPS_All,hydUND,ME,ME,2035,4854.077089
RPS_All,hydUND,ME,ME,2038,4854.077089
RPS_All,hydUND,ME,ME,2041,4854.077089
RPS_All,hydUND,ME,ME,2044,4854.077089
RPS_All,hydUND,ME,ME,2047,4854.077089
RPS_All,hydUND,ME,ME,2050,4854.077089
RPS_All,hydNPND,OR,OR,2026,227.841889
RPS_All,hydNPND,OR,OR,2029,227.841889
RPS_All,hydNPND,OR,OR,2032,227.841889
RPS_All,hydNPND,OR,OR,2035,227.841889
RPS_All,hydNPND,OR,OR,2038,227.841889
RPS_All,hydNPND,OR,OR,2041,227.841889
RPS_All,hydNPND,OR,OR,2044,227.841889
RPS_All,hydNPND,OR,OR,2047,227.841889
RPS_All,hydNPND,OR,OR,2050,227.841889
RPS_All,hydNPND,CA,CA,2041,28063.300382
RPS_All,hydNPND,CA,CA,2044,28063.300382
RPS_All,hydNPND,CA,CA,2047,28063.300382
RPS_All,hydNPND,CA,CA,2050,28063.300382
RPS_All,hydNPND,CO,CO,2026,8327.349231
