eall,i,r,t,Value
CO2,Gas-CC,p107,2047,2166138.559208
CO2,Gas-CC,p107,2050,3176748.44977
CO2,Gas-CC,p108,2020,3416236.764566
CO2,Gas-CC,p108,2023,2094355.079889
CO2,Gas-CC,p108,2026,2968805.488543
CO2,Gas-CC,p108,2029,4463349.937844
CO2,Gas-CC,p108,2032,4464100.239508
CO2,Gas-CC,p108,2035,4078600.321674
CO2,Gas-CC,p108,2038,2625381.927732
CO2,Gas-CC,p108,2041,2026679.320779
CO2,Gas-CC,p108,2044,1848711.683571
CO2,Gas-CC,p108,2047,1659627.418774
CO2,Gas-CC,p108,2050,1793215.737942
CO2,Gas-CC,p109,2015,2098734.760924
CO2,Gas-CC,p109,2020,2099328.118535
CO2,Gas-CC,p109,2023,1975715.408528
CO2,Gas-CC,p109,2026,2089662.504856
CO2,Gas-CC,p109,2029,5974957.439171
CO2,Gas-CC,p109,2032,4795017.89593
CO2,Gas-CC,p109,2035,4836405.128194
CO2,Gas-CC,p109,2038,3189246.480919
CO2,Gas-CC,p109,2041,2198381.472707
CO2,Gas-CC,p109,2044,1710815.614831
CO2,Gas-CC,p109,2047,1759230.395815
CO2,Gas-CC,p109,2050,1738715.699581
CO2,Gas-CC,p110,2032,382470.868912
CO2,Gas-CC,p110,2035,666447.551166
CO2,Gas-CC,p110,2038,1002092.904264
CO2,Gas-CC,p110,2041,887905.064131
CO2,Gas-CC,p110,2044,1079329.827746
CO2,Gas-CC,p110,2047,1102769.042582
CO2,Gas-CC,p110,2050,1171818.175917
CO2,Gas-CC,p111,2010,13334.85285
CO2,Gas-CC,p111,2015,2169341.875769
CO2,Gas-CC,p111,2020,7478400.441015
CO2,Gas-CC,p111,2023,11173640.618075
CO2,Gas-CC,p111,2026,14177046.430745
CO2,Gas-CC,p111,2029,19416916.118724
CO2,Gas-CC,p111,2032,18905319.50343
CO2,Gas-CC,p111,2035,18869644.787162
CO2,Gas-CC,p111,2038,18730933.144456
CO2,Gas-CC,p111,2041,18475219.859529
CO2,Gas-CC,p111,2044,19245977.794858
CO2,Gas-CC,p111,2047,21227883.721035
CO2,Gas-CC,p111,2050,23369900.221596
CO2,Gas-CC,p112,2010,6067015.264259
CO2,Gas-CC,p112,2015,11036026.609821
CO2,Gas-CC,p112,2020,13270584.016911
CO2,Gas-CC,p112,2023,24899320.380734
CO2,Gas-CC,p112,2026,25791761.013213
CO2,Gas-CC,p112,2029,25287868.841644
CO2,Gas-CC,p112,2032,27453495.619092
CO2,Gas-CC,p112,2035,27637663.65092
CO2,Gas-CC,p112,2038,33256152.624479
CO2,Gas-CC,p112,2041,32764941.005395
CO2,Gas-CC,p112,2044,37992430.872818
CO2,Gas-CC,p112,2047,50954704.437076
CO2,Gas-CC,p112,2050,66011276.419231
CO2,Gas-CC,p113,2032,163467.311737
CO2,Gas-CC,p113,2035,8259462.11087
CO2,Gas-CC,p113,2038,15649310.040922
CO2,Gas-CC,p113,2041,16179657.149484
CO2,Gas-CC,p113,2044,16757249.230439
CO2,Gas-CC,p113,2047,16257366.788333
CO2,Gas-CC,p113,2050,16713490.545595
CO2,Gas-CC,p114,2020,1441341.406478
CO2,Gas-CC,p114,2023,1380289.50665
CO2,Gas-CC,p114,2026,1440529.977963
CO2,Gas-CC,p114,2029,1435704.947674
CO2,Gas-CC,p114,2032,9237399.802878
CO2,Gas-CC,p114,2035,8746694.561406
CO2,Gas-CC,p114,2038,7372606.033218
CO2,Gas-CC,p114,2041,6049912.396209
CO2,Gas-CC,p114,2044,5857790.774797
CO2,Gas-CC,p114,2047,5802711.437357
CO2,Gas-CC,p114,2050,5923382.880612
CO2,Gas-CC,p115,2010,408972.231991
CO2,Gas-CC,p115,2015,4829257.627183
CO2,Gas-CC,p115,2020,7828570.175529
CO2,Gas-CC,p115,2023,6506394.76986
CO2,Gas-CC,p115,2026,6778944.97499
CO2,Gas-CC,p115,2029,7831844.804914
CO2,Gas-CC,p115,2032,6439440.994484
CO2,Gas-CC,p115,2035,17112322.249276
CO2,Gas-CC,p115,2038,15619999.824648
CO2,Gas-CC,p115,2041,15155221.146735
CO2,Gas-CC,p115,2044,15857232.152892
CO2,Gas-CC,p115,2047,18139774.162268
CO2,Gas-CC,p115,2050,18115477.287279
CO2,Gas-CC,p116,2029,5884343.637423
CO2,Gas-CC,p116,2032,5235670.194877
CO2,Gas-CC,p116,2035,5095222.885518
CO2,Gas-CC,p116,2038,4043881.960755
CO2,Gas-CC,p116,2041,2930899.740896
CO2,Gas-CC,p116,2044,2614280.894093
CO2,Gas-CC,p116,2047,2602936.352138
CO2,Gas-CC,p116,2050,2318793.08467
CO2,Gas-CC,p117,2044,93954.754271
CO2,Gas-CC,p117,2047,87610.078874
CO2,Gas-CC,p117,2050,75814.182399
CO2,Gas-CC,p120,2041,19351.828601
CO2,Gas-CC,p120,2044,67141.930719
CO2,Gas-CC,p120,2047,63794.058635
CO2,Gas-CC,p120,2050,60847.670433
CO2,Gas-CC,z122,2010,10903990.167606
CO2,Gas-CC,z122,2015,23842523.745393
CO2,Gas-CC,z122,2020,49720091.43396
CO2,Gas-CC,z122,2023,46319892.776218
CO2,Gas-CC,z122,2026,48876191.888247
CO2,Gas-CC,z122,2029,48835845.331708
CO2,Gas-CC,z122,2032,46546304.299397
CO2,Gas-CC,z122,2035,46212590.452574
CO2,Gas-CC,z122,2038,47884916.695731
CO2,Gas-CC,z122,2041,50554538.422991
CO2,Gas-CC,z122,2044,57657089.691646
CO2,Gas-CC,z122,2047,62021548.142931
CO2,Gas-CC,z122,2050,67220511.79163
CO2,Gas-CC,p123,2010,60936.981264
CO2,Gas-CC,p123,2015,60936.981264
CO2,Gas-CC,p123,2020,3498855.910491
CO2,Gas-CC,p123,2023,3796721.337846
CO2,Gas-CC,p123,2026,3718375.102465
CO2,Gas-CC,p123,2029,2651152.611435
CO2,Gas-CC,p123,2032,2583021.935734
CO2,Gas-CC,p123,2035,2700278.441015
CO2,Gas-CC,p123,2038,2141836.921843
CO2,Gas-CC,p123,2041,2604332.109016
CO2,Gas-CC,p123,2044,2559503.834017
CO2,Gas-CC,p123,2047,3454830.307018
CO2,Gas-CC,p123,2050,3476715.273364
CO2,Gas-CC,p125,2010,310261.931985
CO2,Gas-CC,p125,2015,333955.193699
CO2,Gas-CC,p125,2020,339887.339366
CO2,Gas-CC,p125,2023,326135.203661
CO2,Gas-CC,p125,2026,372200.098664
CO2,Gas-CC,p125,2029,375681.904047
CO2,Gas-CC,p125,2032,375992.439165
CO2,Gas-CC,p125,2035,375388.190739
CO2,Gas-CC,p125,2038,375639.569438
CO2,Gas-CC,p125,2041,372419.538931
CO2,Gas-CC,p125,2044,318739.89314
CO2,Gas-CC,p125,2047,292150.637796
CO2,Gas-CC,p125,2050,252012.139643
CO2,Gas-CC,p126,2010,4525238.609149
CO2,Gas-CC,p126,2015,8623639.618249
CO2,Gas-CC,p126,2020,8286505.926581
CO2,Gas-CC,p126,2023,11693781.671496
CO2,Gas-CC,p126,2026,13014757.238058
CO2,Gas-CC,p126,2029,12884505.845265
CO2,Gas-CC,p126,2032,14523607.475194
CO2,Gas-CC,p126,2035,13282021.306852
CO2,Gas-CC,p126,2038,13900723.941257
CO2,Gas-CC,p126,2041,15234591.752797
CO2,Gas-CC,p126,2044,16728616.591629
CO2,Gas-CC,p126,2047,24328623.433591
CO2,Gas-CC,p126,2050,25777719.57716
CO2,Gas-CC,p127,2010,11618845.073896
CO2,Gas-CC,p127,2015,12394497.413305
CO2,Gas-CC,p127,2020,14259154.861798
CO2,Gas-CC,p127,2023,17593466.84614
CO2,Gas-CC,p127,2026,19437663.97737
CO2,Gas-CC,p127,2029,15242266.604111
CO2,Gas-CC,p127,2032,11117113.70662
CO2,Gas-CC,p127,2035,12662235.73782
CO2,Gas-CC,p127,2038,13516718.694253
CO2,Gas-CC,p128,2010,2375600.801381
CO2,Gas-CC,p128,2015,2595916.874204
CO2,Gas-CC,p128,2020,2462283.024714
CO2,Gas-CC,p128,2023,2372930.208295
CO2,Gas-CC,p128,2026,2117944.597638
CO2,Gas-CC,p128,2029,1729039.23339
CO2,Gas-CC,p128,2032,983734.073107
CO2,Gas-CC,p128,2035,961435.436734
CO2,Gas-CC,p128,2038,1104270.830189
CO2,Gas-CC,p130,2010,1561255.510225
CO2,Gas-CC,p130,2015,1295304.978395
CO2,Gas-CC,p130,2020,289472.143853
CO2,Gas-CC,p130,2023,398594.195867
CO2,Gas-CC,p130,2026,289472.143853
CO2,Gas-CC,p130,2029,303731.076055
CO2,Gas-CC,p130,2032,904537.444141
CO2,Gas-CC,p130,2035,2594635.290915
CO2,Gas-CC,p130,2038,2718630.622628
CO2,Gas-CC,p130,2041,2581211.343516
CO2,Gas-CC,p130,2044,2025164.441245
CO2,Gas-CC,p130,2047,1498190.427844
CO2,Gas-CC,p130,2050,1283576.80687
CO2,Gas-CC,p131,2010,11644619.805117
CO2,Gas-CC,p131,2015,11400676.65064
CO2,Gas-CC,p131,2020,8805181.09145
CO2,Gas-CC,p131,2023,10751200.778899
CO2,Gas-CC,p131,2026,5012300.419122
CO2,Gas-CC,p131,2029,5344871.286967
CO2,Gas-CC,p131,2032,4356684.991686
CO2,Gas-CC,p131,2035,3355572.223324
CO2,Gas-CC,p131,2038,3259358.738004
CO2,Gas-CC,p131,2041,3423778.676086
CO2,Gas-CC,p131,2044,3070487.442963
CO2,Gas-CC,p131,2047,1409880.190736
CO2,Gas-CC,p131,2050,1175264.030636
CO2,Gas-CC,p132,2010,5891096.241673
CO2,Gas-CC,p132,2015,8321075.803494
CO2,Gas-CC,p132,2020,11998914.712707
CO2,Gas-CC,p132,2023,12079006.538511
CO2,Gas-CC,p132,2026,11372067.531074
CO2,Gas-CC,p132,2029,11383574.733722
CO2,Gas-CC,p132,2032,9956644.779662
CO2,Gas-CC,p132,2035,8659075.328964
CO2,Gas-CC,p132,2038,8118032.998036
CO2,Gas-CC,p132,2041,7373192.884262
CO2,Gas-CC,p132,2044,6307684.792665
CO2,Gas-CC,p132,2047,4337130.057799
CO2,Gas-CC,p132,2050,2823843.776335
CO2,Gas-CC,p133,2010,3016674.7773
CO2,Gas-CC,p133,2015,3256003.131412
CO2,Gas-CC,p133,2020,1255604.370584
CO2,Gas-CC,p133,2023,1895298.005046
CO2,Gas-CC,p133,2026,1341028.113168
CO2,Gas-CC,p133,2029,1198583.858532
CO2,Gas-CC,p133,2032,1029939.416156
CO2,Gas-CC,p133,2035,2415765.934806
CO2,Gas-CC,p133,2038,3045840.777815
CO2,Gas-CC,p133,2041,2838947.030384
CO2,Gas-CC,p133,2044,2475505.064567
CO2,Gas-CC,p133,2047,1973937.468615
CO2,Gas-CC,p133,2050,1812356.084818
CO2,Gas-CC,p134,2010,1021147.855686
CO2,Gas-CC,p134,2015,1219336.508929
CO2,Gas-CC,p134,2020,301118.138047
CO2,Gas-CC,p134,2023,301118.138047
CO2,Gas-CC,p134,2026,301118.138047
CO2,Gas-CC,p134,2029,225959.121303
CO2,Gas-CC,p134,2032,520508.567152
CO2,Gas-CC,p134,2035,1602451.044894
CO2,Gas-CC,p134,2038,1418621.285569
CO2,Gas-CC,p134,2041,1166626.752657
CO2,Gas-CC,p134,2044,1141220.057011
CO2,Gas-CC,p134,2047,850433.364323
CO2,Gas-CC,p134,2050,775371.30178
CO2,Gas-CC-CCS_mod,p9,2032,282387.601625
CO2,Gas-CC-CCS_mod,p9,2035,266458.609351
CO2,Gas-CC-CCS_mod,p9,2038,260669.923264
CO2,Gas-CC-CCS_mod,p9,2041,510857.94461
CO2,Gas-CC-CCS_mod,p9,2044,952944.799473
CO2,Gas-CC-CCS_mod,p9,2047,1213132.036454
CO2,Gas-CC-CCS_mod,p9,2050,1469747.267136
CO2,Gas-CC-CCS_mod,p10,2029,290779.606526
CO2,Gas-CC-CCS_mod,p10,2032,282183.042386
CO2,Gas-CC-CCS_mod,p10,2035,261946.374351
CO2,Gas-CC-CCS_mod,p10,2038,260237.79788
CO2,Gas-CC-CCS_mod,p10,2041,250268.254438
CO2,Gas-CC-CCS_mod,p10,2044,240499.945049
CO2,Gas-CC-CCS_mod,p10,2047,211745.907537
CO2,Gas-CC-CCS_mod,p10,2050,211054.662058
CO2,Gas-CC-CCS_mod,p11,2029,33971.634226
CO2,Gas-CC-CCS_mod,p11,2032,140303.517624
CO2,Gas-CC-CCS_mod,p11,2035,133928.39584
CO2,Gas-CC-CCS_mod,p11,2038,133123.310837
CO2,Gas-CC-CCS_mod,p11,2041,131672.440686
CO2,Gas-CC-CCS_mod,p11,2044,158905.144265
CO2,Gas-CC-CCS_mod,p11,2047,180710.458423
CO2,Gas-CC-CCS_mod,p11,2050,184816.8218
CO2,Gas-CC-CCS_mod,p58,2029,65271.824987
CO2,Gas-CC-CCS_mod,p58,2032,65271.824987
CO2,Gas-CC-CCS_mod,p58,2035,25382.627636
CO2,Gas-CC-CCS_mod,p58,2038,25463.130832
CO2,Gas-CC-CCS_mod,p58,2041,29277.186674
CO2,Gas-CC-CCS_mod,p58,2044,30834.173458
CO2,Gas-CC-CCS_mod,p58,2047,30465.642195
CO2,Gas-CC-CCS_mod,p58,2050,27816.563905
CO2,Gas-CC-CCS_mod,p75,2050,40226.033058
CO2,Gas-CC-CCS_mod,p76,2050,44855.657173
CO2,Gas-CC-CCS_mod,p131,2041,296127.77781
CO2,Gas-CC-CCS_mod,p131,2044,400193.258135
CO2,Gas-CC-CCS_mod,p131,2047,470442.171774
CO2,Gas-CC-CCS_mod,p131,2050,577260.468051
CO2,Gas-CC-CCS_mod,p132,2041,168046.02903
CO2,Gas-CC-CCS_mod,p132,2044,247064.040122
CO2,Gas-CC-CCS_mod,p132,2047,259463.307988
CO2,Gas-CC-CCS_mod,p132,2050,257282.75585
CO2,Gas-CT,p1,2010,211853.535235
CO2,Gas-CT,p1,2015,211853.535235
CO2,Gas-CT,p1,2020,211924.501994
CO2,Gas-CT,p1,2023,211853.535235
CO2,Gas-CT,p1,2026,211924.501994
CO2,Gas-CT,p1,2029,193054.155739
CO2,Gas-CT,p1,2032,197614.757191
CO2,Gas-CT,p1,2035,200187.871003
CO2,Gas-CT,p1,2038,110089.696543
CO2,Gas-CT,p1,2041,51934.5684
CO2,Gas-CT,p1,2044,51760.783249
CO2,Gas-CT,p1,2047,51760.783249
CO2,Gas-CT,p1,2050,51779.062468
CO2,Gas-CT,p3,2010,39789.075305
CO2,Gas-CT,p3,2015,40174.041315
CO2,Gas-CT,p3,2020,25927.393314
CO2,Gas-CT,p3,2023,25407.098243
CO2,Gas-CT,p3,2026,25835.787302
CO2,Gas-CT,p3,2029,25843.115481
CO2,Gas-CT,p3,2032,25765.415606
CO2,Gas-CT,p3,2035,10389.01627
CO2,Gas-CT,p3,2038,10401.799773
CO2,Gas-CT,p3,2041,10409.325652
CO2,Gas-CT,p3,2044,10408.421099
CO2,Gas-CT,p3,2047,10434.892659
CO2,Gas-CT,p3,2050,10425.651178
CO2,Gas-CT,p4,2029,253217.721856
CO2,Gas-CT,p4,2032,253217.721856
CO2,Gas-CT,p4,2035,253217.721856
CO2,Gas-CT,p4,2038,253217.721856
CO2,Gas-CT,p4,2041,253217.721856
CO2,Gas-CT,p4,2044,253217.721856
CO2,Gas-CT,p4,2047,253217.721856
CO2,Gas-CT,p4,2050,253217.721856
CO2,Gas-CT,p5,2010,12864.514329
CO2,Gas-CT,p5,2015,84485.813868
CO2,Gas-CT,p5,2020,84485.813868
CO2,Gas-CT,p5,2023,206170.043287
CO2,Gas-CT,p5,2026,206204.136344
CO2,Gas-CT,p5,2029,206004.263151
CO2,Gas-CT,p5,2032,367883.293735
CO2,Gas-CT,p5,2035,311632.177201
CO2,Gas-CT,p5,2038,207025.666611
CO2,Gas-CT,p5,2041,206862.79332
CO2,Gas-CT,p5,2044,207127.086506
CO2,Gas-CT,p5,2047,207166.845067
CO2,Gas-CT,p5,2050,207098.123502
CO2,Gas-CT,p6,2010,36211.42224
CO2,Gas-CT,p6,2015,36211.42224
CO2,Gas-CT,p6,2020,167670.433851
CO2,Gas-CT,p6,2023,36211.42224
CO2,Gas-CT,p6,2026,143546.852219
CO2,Gas-CT,p6,2029,107152.425875
CO2,Gas-CT,p6,2032,90683.08511
CO2,Gas-CT,p6,2035,72780.299877
CO2,Gas-CT,p6,2038,36211.42224
CO2,Gas-CT,p6,2041,36211.42224
CO2,Gas-CT,p6,2044,36211.42224
CO2,Gas-CT,p6,2047,36211.42224
CO2,Gas-CT,p6,2050,36211.42224
CO2,Gas-CT,p8,2010,2890.509933
CO2,Gas-CT,p8,2015,1642.597236
CO2,Gas-CT,p8,2020,1642.597236
CO2,Gas-CT,p8,2023,1642.597236
CO2,Gas-CT,p8,2026,1642.597236
CO2,Gas-CT,p8,2029,1642.597236
CO2,Gas-CT,p8,2032,1642.597236
CO2,Gas-CT,p8,2035,1642.597236
CO2,Gas-CT,p8,2038,1642.597236
CO2,Gas-CT,p8,2041,1642.597236
CO2,Gas-CT,p8,2044,1642.597236
CO2,Gas-CT,p8,2047,1642.597236
CO2,Gas-CT,p8,2050,1642.597236
CO2,Gas-CT,p9,2010,1049748.520227
CO2,Gas-CT,p9,2015,1361763.549688
CO2,Gas-CT,p9,2020,1352776.984026
CO2,Gas-CT,p9,2023,1419512.836264
CO2,Gas-CT,p9,2026,1396015.584306
CO2,Gas-CT,p9,2029,1380949.06053
CO2,Gas-CT,p9,2032,1376909.945206
CO2,Gas-CT,p9,2035,1359646.705117
CO2,Gas-CT,p9,2038,1344191.529685
CO2,Gas-CT,p9,2041,1254828.148673
CO2,Gas-CT,p9,2044,1145353.368394
CO2,Gas-CT,p9,2047,1098083.524227
CO2,Gas-CT,p9,2050,1069745.039109
CO2,Gas-CT,p10,2010,991335.194381
CO2,Gas-CT,p10,2015,1740086.526845
CO2,Gas-CT,p10,2020,1684659.204596
CO2,Gas-CT,p10,2023,1685920.475435
CO2,Gas-CT,p10,2026,1686655.916105
CO2,Gas-CT,p10,2029,1669388.856097
CO2,Gas-CT,p10,2032,1566348.33657
CO2,Gas-CT,p10,2035,1560241.443383
CO2,Gas-CT,p10,2038,1560524.46048
CO2,Gas-CT,p10,2041,1467071.652074
CO2,Gas-CT,p10,2044,1311905.631672
CO2,Gas-CT,p10,2047,1237235.745474
CO2,Gas-CT,p10,2050,1222291.649231
CO2,Gas-CT,p11,2010,250980.572398
CO2,Gas-CT,p11,2015,227694.086957
CO2,Gas-CT,p11,2020,451070.57685
CO2,Gas-CT,p11,2023,451827.476327
CO2,Gas-CT,p11,2026,450747.17197
CO2,Gas-CT,p11,2029,451223.380805
CO2,Gas-CT,p11,2032,449783.793018
CO2,Gas-CT,p11,2035,449648.413071
CO2,Gas-CT,p11,2038,449648.768248
CO2,Gas-CT,p11,2041,449628.176105
CO2,Gas-CT,p11,2044,449635.329637
CO2,Gas-CT,p11,2047,449635.994423
CO2,Gas-CT,p11,2050,449639.221547
CO2,Gas-CT,p12,2010,196049.889464
CO2,Gas-CT,p12,2015,189925.882088
CO2,Gas-CT,p12,2020,108272.450408
CO2,Gas-CT,p12,2023,108272.450408
CO2,Gas-CT,p12,2026,108272.450408
CO2,Gas-CT,p12,2029,92933.847134
CO2,Gas-CT,p12,2032,95163.161414
CO2,Gas-CT,p12,2035,92909.815698
CO2,Gas-CT,p12,2038,94874.380111
CO2,Gas-CT,p12,2041,94874.380111
CO2,Gas-CT,p12,2044,96423.692144
CO2,Gas-CT,p12,2047,96464.083115
CO2,Gas-CT,p12,2050,12920.409582
CO2,Gas-CT,p13,2010,392765.157202
CO2,Gas-CT,p13,2015,368437.692348
CO2,Gas-CT,p13,2020,1355209.708342
CO2,Gas-CT,p13,2023,373023.768173
CO2,Gas-CT,p13,2026,375129.458165
CO2,Gas-CT,p13,2029,358974.678337
CO2,Gas-CT,p13,2032,354573.637342
CO2,Gas-CT,p13,2035,352578.610076
CO2,Gas-CT,p13,2038,351518.17344
CO2,Gas-CT,p13,2041,349115.306082
CO2,Gas-CT,p13,2044,349705.828839
CO2,Gas-CT,p13,2047,270775.260979
CO2,Gas-CT,p13,2050,245390.080262
CO2,Gas-CT,p14,2010,49630.896374
CO2,Gas-CT,p14,2015,49630.896374
CO2,Gas-CT,p14,2020,49630.896374
CO2,Gas-CT,p14,2023,49630.896374
CO2,Gas-CT,p14,2026,49630.896374
CO2,Gas-CT,p14,2029,49630.896374
CO2,Gas-CT,p14,2032,46345.457602
CO2,Gas-CT,p14,2035,48063.588763
CO2,Gas-CT,p14,2038,52223.272329
CO2,Gas-CT,p14,2041,53701.230335
CO2,Gas-CT,p14,2044,55509.140201
CO2,Gas-CT,p14,2047,55633.613767
CO2,Gas-CT,p14,2050,11849.603384
CO2,Gas-CT,p15,2010,141843.454612
CO2,Gas-CT,p15,2015,141843.454612
CO2,Gas-CT,p15,2020,141843.454612
CO2,Gas-CT,p15,2023,141843.454612
CO2,Gas-CT,p15,2026,141843.454612
CO2,Gas-CT,p15,2029,142171.651763
CO2,Gas-CT,p15,2032,143236.992803
CO2,Gas-CT,p15,2035,143038.99839
CO2,Gas-CT,p15,2038,169529.566346
CO2,Gas-CT,p15,2041,170241.733782
CO2,Gas-CT,p15,2044,190637.358027
CO2,Gas-CT,p15,2047,191456.324886
CO2,Gas-CT,p15,2050,192836.554015
CO2,Gas-CT,p17,2010,18094.177354
CO2,Gas-CT,p17,2015,59846.795147
CO2,Gas-CT,p17,2020,108348.63885
CO2,Gas-CT,p17,2023,59846.795147
CO2,Gas-CT,p17,2026,59846.795147
CO2,Gas-CT,p17,2029,82692.642748
CO2,Gas-CT,p17,2032,82842.078419
CO2,Gas-CT,p17,2035,82778.373974
CO2,Gas-CT,p17,2038,82807.739378
CO2,Gas-CT,p17,2041,82681.588226
CO2,Gas-CT,p17,2044,82484.954299
CO2,Gas-CT,p17,2047,82463.82013
CO2,Gas-CT,p17,2050,82464.98239
CO2,Gas-CT,p18,2015,13010.172858
CO2,Gas-CT,p18,2020,44697.23857
CO2,Gas-CT,p18,2023,13010.172858
CO2,Gas-CT,p18,2026,13010.172858
CO2,Gas-CT,p18,2029,13010.172858
CO2,Gas-CT,p18,2032,13010.172858
CO2,Gas-CT,p18,2035,13010.172858
CO2,Gas-CT,p18,2038,13010.172858
CO2,Gas-CT,p18,2041,13010.172858
CO2,Gas-CT,p18,2044,13010.172858
CO2,Gas-CT,p18,2047,13010.172858
CO2,Gas-CT,p18,2050,13010.172858
CO2,Gas-CT,p20,2029,110204.18136
CO2,Gas-CT,p20,2032,110204.18136
CO2,Gas-CT,p20,2035,110204.18136
CO2,Gas-CT,p20,2038,110204.18136
CO2,Gas-CT,p20,2041,110204.18136
CO2,Gas-CT,p20,2044,110204.18136
CO2,Gas-CT,p20,2047,110204.18136
CO2,Gas-CT,p20,2050,110204.18136
CO2,Gas-CT,p21,2029,30227.432602
CO2,Gas-CT,p21,2032,30227.432602
CO2,Gas-CT,p21,2035,30227.432602
CO2,Gas-CT,p21,2038,30227.432602
CO2,Gas-CT,p21,2041,30227.432602
CO2,Gas-CT,p21,2044,30227.432602
CO2,Gas-CT,p21,2047,30227.432602
CO2,Gas-CT,p21,2050,30227.432602
CO2,Gas-CT,p22,2010,7939.73988
CO2,Gas-CT,p22,2015,7939.73988
CO2,Gas-CT,p22,2020,7939.73988
CO2,Gas-CT,p22,2023,5292.786744
CO2,Gas-CT,p22,2026,5292.786744
CO2,Gas-CT,p22,2029,5292.786744
CO2,Gas-CT,p22,2032,3528.994735
CO2,Gas-CT,p22,2035,3592.216191
CO2,Gas-CT,p22,2038,3778.794086
CO2,Gas-CT,p22,2041,3842.015543
CO2,Gas-CT,p22,2044,3842.015543
CO2,Gas-CT,p22,2047,4038.002057
CO2,Gas-CT,p22,2050,4224.055935
CO2,Gas-CT,p23,2010,33161.519966
CO2,Gas-CT,p23,2015,33161.519966
CO2,Gas-CT,p23,2020,33161.519966
CO2,Gas-CT,p23,2023,33161.519966
CO2,Gas-CT,p23,2026,33316.550329
CO2,Gas-CT,p23,2029,33161.519966
CO2,Gas-CT,p23,2032,33161.519966
CO2,Gas-CT,p23,2035,33245.108367
CO2,Gas-CT,p23,2038,33187.345702
CO2,Gas-CT,p23,2041,33435.197007
CO2,Gas-CT,p23,2044,42611.436413
CO2,Gas-CT,p23,2047,43084.941709
CO2,Gas-CT,p23,2050,42952.593275
CO2,Gas-CT,p24,2015,11885.836932
CO2,Gas-CT,p24,2020,21414.70305
CO2,Gas-CT,p24,2023,11885.836932
CO2,Gas-CT,p24,2026,11885.836932
CO2,Gas-CT,p24,2029,11885.836932
CO2,Gas-CT,p24,2032,11885.836932
CO2,Gas-CT,p24,2035,11885.836932
CO2,Gas-CT,p24,2038,11885.836932
CO2,Gas-CT,p24,2041,11885.836932
CO2,Gas-CT,p24,2044,11885.836932
CO2,Gas-CT,p24,2047,11885.836932
CO2,Gas-CT,p24,2050,11885.836932
CO2,Gas-CT,p25,2010,170425.081947
CO2,Gas-CT,p25,2015,165370.491455
CO2,Gas-CT,p25,2020,361180.827176
CO2,Gas-CT,p25,2023,175325.441106
CO2,Gas-CT,p25,2026,178706.65239
CO2,Gas-CT,p25,2029,179151.114303
CO2,Gas-CT,p25,2032,141748.353795
CO2,Gas-CT,p25,2035,141406.957525
CO2,Gas-CT,p25,2038,140531.357231
CO2,Gas-CT,p25,2041,136833.245895
CO2,Gas-CT,p25,2044,134549.105828
CO2,Gas-CT,p25,2047,134643.883566
CO2,Gas-CT,p25,2050,133390.413511
CO2,Gas-CT,p26,2010,3518.312263
CO2,Gas-CT,p26,2015,4709.70401
CO2,Gas-CT,p26,2020,25664.956722
CO2,Gas-CT,p26,2023,5180.561794
CO2,Gas-CT,p26,2026,5238.795386
CO2,Gas-CT,p26,2029,5245.011618
CO2,Gas-CT,p26,2032,5226.717754
CO2,Gas-CT,p26,2035,5208.406455
CO2,Gas-CT,p26,2038,5207.63819
CO2,Gas-CT,p26,2041,5212.708097
CO2,Gas-CT,p26,2044,5207.643168
CO2,Gas-CT,p26,2047,5207.734482
CO2,Gas-CT,p26,2050,5211.089426
CO2,Gas-CT,p27,2010,30156.962256
CO2,Gas-CT,p27,2015,30156.962256
CO2,Gas-CT,p27,2020,120924.780861
CO2,Gas-CT,p27,2023,30156.962256
CO2,Gas-CT,p27,2026,37131.259507
CO2,Gas-CT,p27,2029,30156.962256
CO2,Gas-CT,p27,2032,30156.962256
CO2,Gas-CT,p27,2035,30156.962256
CO2,Gas-CT,p27,2038,30156.962256
CO2,Gas-CT,p27,2041,30156.962256
CO2,Gas-CT,p27,2044,30156.962256
CO2,Gas-CT,p27,2047,30156.962256
CO2,Gas-CT,p27,2050,30156.962256
CO2,Gas-CT,p28,2010,495411.874394
CO2,Gas-CT,p28,2015,642252.804815
CO2,Gas-CT,p28,2020,802138.549764
CO2,Gas-CT,p28,2023,852596.420683
CO2,Gas-CT,p28,2026,823824.634231
CO2,Gas-CT,p28,2029,627254.194329
CO2,Gas-CT,p28,2032,581762.37329
CO2,Gas-CT,p28,2035,580882.402703
CO2,Gas-CT,p28,2038,582750.785386
CO2,Gas-CT,p28,2041,581903.346143
CO2,Gas-CT,p28,2044,583266.42994
CO2,Gas-CT,p28,2047,583886.049695
CO2,Gas-CT,p28,2050,582353.093421
CO2,Gas-CT,p30,2010,225142.180491
CO2,Gas-CT,p30,2015,289511.457821
CO2,Gas-CT,p30,2020,717792.26348
CO2,Gas-CT,p30,2023,767768.440081
CO2,Gas-CT,p30,2026,145161.803029
CO2,Gas-CT,p30,2029,106358.872628
CO2,Gas-CT,p30,2032,106358.872628
CO2,Gas-CT,p30,2035,106358.872628
CO2,Gas-CT,p30,2038,106358.872628
CO2,Gas-CT,p30,2041,106358.872628
