ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p45,IA,2020,NOX,9896.82,AP2,ACS,4775.46,47261843.71,6.8172
p45,IA,2020,NOX,9896.82,AP2,H6C,12268.5,121419147.47,17.5139
p45,IA,2020,NOX,9896.82,EASIUR,ACS,6670.37,66015490.26,9.5223
p45,IA,2020,NOX,9896.82,EASIUR,H6C,17137.16,169603382.87,24.4641
p45,IA,2020,NOX,9896.82,InMAP,ACS,8384.34,82978289.31,11.969
p45,IA,2020,NOX,9896.82,InMAP,H6C,21540.89,213186346.84,30.7506
p45,IA,2023,NOX,9512.54,AP2,ACS,4775.46,45426736.37,6.5525
p45,IA,2023,NOX,9512.54,AP2,H6C,12268.5,116704621.95,16.8338
p45,IA,2023,NOX,9512.54,EASIUR,ACS,6670.37,63452206.63,9.1525
p45,IA,2023,NOX,9512.54,EASIUR,H6C,17137.16,163017934.91,23.5142
p45,IA,2023,NOX,9512.54,InMAP,ACS,8384.34,79756365.33,11.5043
p45,IA,2023,NOX,9512.54,InMAP,H6C,21540.89,204908636.99,29.5566
p45,IA,2026,NOX,12027.01,AP2,ACS,4775.46,57434467.16,8.2845
p45,IA,2026,NOX,12027.01,AP2,H6C,12268.5,147553364.21,21.2835
p45,IA,2026,NOX,12027.01,EASIUR,ACS,6670.37,80224642.32,11.5718
p45,IA,2026,NOX,12027.01,EASIUR,H6C,17137.16,206108758.32,29.7298
p45,IA,2026,NOX,12027.01,InMAP,ACS,8384.34,100838508.58,14.5453
p45,IA,2026,NOX,12027.01,InMAP,H6C,21540.89,259072504.9,37.3694
p45,IA,2029,NOX,10189.91,AP2,ACS,4775.46,48661461.59,7.0191
p45,IA,2029,NOX,10189.91,AP2,H6C,12268.5,125014868.59,18.0325
p45,IA,2029,NOX,10189.91,EASIUR,ACS,6670.37,67970480.86,9.8043
p45,IA,2029,NOX,10189.91,EASIUR,H6C,17137.16,174626037.68,25.1886
p45,IA,2029,NOX,10189.91,InMAP,ACS,8384.34,85435618.27,12.3235
p45,IA,2029,NOX,10189.91,InMAP,H6C,21540.89,219499672.75,31.6613
p45,IA,2032,NOX,12337.49,AP2,ACS,4775.46,58917169.74,8.4984
p45,IA,2032,NOX,12337.49,AP2,H6C,12268.5,151362536.02,21.833
p45,IA,2032,NOX,12337.49,EASIUR,ACS,6670.37,82295685.89,11.8706
p45,IA,2032,NOX,12337.49,EASIUR,H6C,17137.16,211429570.06,30.4972
p45,IA,2032,NOX,12337.49,InMAP,ACS,8384.34,103441710.52,14.9207
p45,IA,2032,NOX,12337.49,InMAP,H6C,21540.89,265760605.08,38.3341
p45,IA,2035,NOX,12928.98,AP2,ACS,4775.46,61741776.07,8.9058
p45,IA,2035,NOX,12928.98,AP2,H6C,12268.5,158619157.12,22.8797
p45,IA,2035,NOX,12928.98,EASIUR,ACS,6670.37,86241104.8,12.4397
p45,IA,2035,NOX,12928.98,EASIUR,H6C,17137.16,221565924.28,31.9593
p45,IA,2035,NOX,12928.98,InMAP,ACS,8384.34,108400911.91,15.6361
p45,IA,2035,NOX,12928.98,InMAP,H6C,21540.89,278501697.21,40.1719
p45,IA,2038,NOX,12947.86,AP2,ACS,4775.46,61831936.54,8.9188
p45,IA,2038,NOX,12947.86,AP2,H6C,12268.5,158850786.01,22.9131
p45,IA,2038,NOX,12947.86,EASIUR,ACS,6670.37,86367041.24,12.4578
p45,IA,2038,NOX,12947.86,EASIUR,H6C,17137.16,221889473.27,32.006
p45,IA,2038,NOX,12947.86,InMAP,ACS,8384.34,108559207.95,15.6589
p45,IA,2038,NOX,12947.86,InMAP,H6C,21540.89,278908388.56,40.2306
p45,IA,2041,NOX,12676.56,AP2,ACS,4775.46,60536364.96,8.7319
p45,IA,2041,NOX,12676.56,AP2,H6C,12268.5,155522367.47,22.433
p45,IA,2041,NOX,12676.56,EASIUR,ACS,6670.37,84557382.82,12.1968
p45,IA,2041,NOX,12676.56,EASIUR,H6C,17137.16,217240197.97,31.3354
p45,IA,2041,NOX,12676.56,InMAP,ACS,8384.34,106284554.55,15.3308
p45,IA,2041,NOX,12676.56,InMAP,H6C,21540.89,273064389.45,39.3876
p45,IA,2044,NOX,11778.88,AP2,ACS,4775.46,56249526.87,8.1136
p45,IA,2044,NOX,11778.88,AP2,H6C,12268.5,144509165.58,20.8444
p45,IA,2044,NOX,11778.88,EASIUR,ACS,6670.37,78569514.04,11.3331
p45,IA,2044,NOX,11778.88,EASIUR,H6C,17137.16,201856493.37,29.1164
p45,IA,2044,NOX,11778.88,InMAP,ACS,8384.34,98758092.11,14.2452
p45,IA,2044,NOX,11778.88,InMAP,H6C,21540.89,253727535.86,36.5984
p45,IA,2047,NOX,11442.78,AP2,ACS,4775.46,54644518.88,7.8821
p45,IA,2047,NOX,11442.78,AP2,H6C,12268.5,140385782.17,20.2497
p45,IA,2047,NOX,11442.78,EASIUR,ACS,6670.37,76327633.89,11.0097
p45,IA,2047,NOX,11442.78,EASIUR,H6C,17137.16,196096777.62,28.2856
p45,IA,2047,NOX,11442.78,InMAP,ACS,8384.34,95940156.81,13.8387
p45,IA,2047,NOX,11442.78,InMAP,H6C,21540.89,246487746.54,35.5541
p45,IA,2050,NOX,10656.7,AP2,ACS,4775.46,50890593.72,7.3406
p45,IA,2050,NOX,10656.7,AP2,H6C,12268.5,130741672.75,18.8586
p45,IA,2050,NOX,10656.7,EASIUR,ACS,6670.37,71084139.56,10.2534
p45,IA,2050,NOX,10656.7,EASIUR,H6C,17137.16,182625479.1,26.3425
p45,IA,2050,NOX,10656.7,InMAP,ACS,8384.34,89349337.17,12.888
p45,IA,2050,NOX,10656.7,InMAP,H6C,21540.89,229554729.81,33.1117
p46,WI,2010,NOX,2907.97,AP2,ACS,4811.65,13992134.63,2.0183
p46,WI,2010,NOX,2907.97,AP2,H6C,12361.5,35946848.06,5.1851
p46,WI,2010,NOX,2907.97,EASIUR,ACS,8094.12,23537432.41,3.3951
p46,WI,2010,NOX,2907.97,EASIUR,H6C,20795.22,60471831.72,8.7226
p46,WI,2010,NOX,2907.97,InMAP,ACS,4795.37,13944774.44,2.0114
p46,WI,2010,NOX,2907.97,InMAP,H6C,12319.66,35825164.31,5.1675
p46,WI,2015,NOX,875.42,AP2,ACS,4811.65,4212198.35,0.6076
p46,WI,2015,NOX,875.42,AP2,H6C,12361.5,10821454.91,1.5609
p46,WI,2015,NOX,875.42,EASIUR,ACS,8094.12,7085718.98,1.0221
p46,WI,2015,NOX,875.42,EASIUR,H6C,20795.22,18204466.75,2.6259
p46,WI,2015,NOX,875.42,InMAP,ACS,4795.37,4197941.02,0.6055
p46,WI,2015,NOX,875.42,InMAP,H6C,12319.66,10784823.18,1.5556
p46,WI,2020,NOX,467.15,AP2,ACS,4811.65,2247741.64,0.3242
p46,WI,2020,NOX,467.15,AP2,H6C,12361.5,5774617.63,0.8329
p46,WI,2020,NOX,467.15,EASIUR,ACS,8094.12,3781129.07,0.5454
p46,WI,2020,NOX,467.15,EASIUR,H6C,20795.22,9714390.12,1.4012
p46,WI,2020,NOX,467.15,InMAP,ACS,4795.37,2240133.55,0.3231
p46,WI,2020,NOX,467.15,InMAP,H6C,12319.66,5755069.96,0.8301
p46,WI,2023,NOX,1056.3,AP2,ACS,4811.65,5082556.63,0.7331
p46,WI,2023,NOX,1056.3,AP2,H6C,12361.5,13057470.91,1.8834
p46,WI,2023,NOX,1056.3,EASIUR,ACS,8094.12,8549827.19,1.2333
p46,WI,2023,NOX,1056.3,EASIUR,H6C,20795.22,21966020.0,3.1684
p46,WI,2023,NOX,1056.3,InMAP,ACS,4795.37,5065353.33,0.7306
p46,WI,2023,NOX,1056.3,InMAP,H6C,12319.66,13013270.04,1.8771
p46,WI,2026,NOX,2272.52,AP2,ACS,4811.65,10934557.27,1.5772
p46,WI,2026,NOX,2272.52,AP2,H6C,12361.5,28091701.47,4.052
p46,WI,2026,NOX,2272.52,EASIUR,ACS,8094.12,18394005.6,2.6532
p46,WI,2026,NOX,2272.52,EASIUR,H6C,20795.22,47257457.49,6.8166
p46,WI,2026,NOX,2272.52,InMAP,ACS,4795.37,10897546.29,1.5719
p46,WI,2026,NOX,2272.52,InMAP,H6C,12319.66,27996608.19,4.0383
p46,WI,2029,NOX,2052.93,AP2,ACS,4811.65,9877972.09,1.4248
p46,WI,2029,NOX,2052.93,AP2,H6C,12361.5,25377254.53,3.6605
p46,WI,2029,NOX,2052.93,EASIUR,ACS,8094.12,16616628.31,2.3968
p46,WI,2029,NOX,2052.93,EASIUR,H6C,20795.22,42691060.5,6.1579
p46,WI,2029,NOX,2052.93,InMAP,ACS,4795.37,9844537.41,1.42
p46,WI,2029,NOX,2052.93,InMAP,H6C,12319.66,25291349.92,3.6481
p46,WI,2032,NOX,2767.98,AP2,ACS,4811.65,13318577.28,1.9211
p46,WI,2032,NOX,2767.98,AP2,H6C,12361.5,34216428.5,4.9355
p46,WI,2032,NOX,2767.98,EASIUR,ACS,8094.12,22404380.81,3.2317
p46,WI,2032,NOX,2767.98,EASIUR,H6C,20795.22,57560821.54,8.3027
p46,WI,2032,NOX,2767.98,InMAP,ACS,4795.37,13273496.94,1.9146
p46,WI,2032,NOX,2767.98,InMAP,H6C,12319.66,34100602.39,4.9188
p46,WI,2035,NOX,2515.27,AP2,ACS,4811.65,12102589.81,1.7457
p46,WI,2035,NOX,2515.27,AP2,H6C,12361.5,31092465.07,4.4849
p46,WI,2035,NOX,2515.27,EASIUR,ACS,8094.12,20358858.55,2.9366
p46,WI,2035,NOX,2515.27,EASIUR,H6C,20795.22,52305512.64,7.5447
p46,WI,2035,NOX,2515.27,InMAP,ACS,4795.37,12061625.31,1.7398
p46,WI,2035,NOX,2515.27,InMAP,H6C,12319.66,30987213.9,4.4697
p46,WI,2038,NOX,1991.25,AP2,ACS,4811.65,9581187.91,1.382
p46,WI,2038,NOX,1991.25,AP2,H6C,12361.5,24614793.62,3.5505
p46,WI,2038,NOX,1991.25,EASIUR,ACS,8094.12,16117380.86,2.3248
p46,WI,2038,NOX,1991.25,EASIUR,H6C,20795.22,41408405.4,5.9729
p46,WI,2038,NOX,1991.25,InMAP,ACS,4795.37,9548757.78,1.3773
p46,WI,2038,NOX,1991.25,InMAP,H6C,12319.66,24531470.03,3.5385
p46,WI,2041,NOX,2444.48,AP2,ACS,4811.65,11761992.11,1.6966
p46,WI,2041,NOX,2444.48,AP2,H6C,12361.5,30217443.9,4.3587
p46,WI,2041,NOX,2444.48,EASIUR,ACS,8094.12,19785908.41,2.854
p46,WI,2041,NOX,2444.48,EASIUR,H6C,20795.22,50833502.27,7.3324
p46,WI,2041,NOX,2444.48,InMAP,ACS,4795.37,11722180.45,1.6908
p46,WI,2041,NOX,2444.48,InMAP,H6C,12319.66,30115154.76,4.3439
p46,WI,2044,NOX,1941.59,AP2,ACS,4811.65,9342248.3,1.3476
p46,WI,2044,NOX,1941.59,AP2,H6C,12361.5,24000939.75,3.462
p46,WI,2044,NOX,1941.59,EASIUR,ACS,8094.12,15715438.98,2.2668
p46,WI,2044,NOX,1941.59,EASIUR,H6C,20795.22,40375745.52,5.8239
p46,WI,2044,NOX,1941.59,InMAP,ACS,4795.37,9310626.92,1.343
p46,WI,2044,NOX,1941.59,InMAP,H6C,12319.66,23919694.12,3.4502
p46,WI,2047,NOX,2004.06,AP2,ACS,4811.65,9642852.02,1.3909
p46,WI,2047,NOX,2004.06,AP2,H6C,12361.5,24773213.37,3.5734
p46,WI,2047,NOX,2004.06,EASIUR,ACS,8094.12,16221111.63,2.3398
p46,WI,2047,NOX,2004.06,EASIUR,H6C,20795.22,41674908.12,6.0113
p46,WI,2047,NOX,2004.06,InMAP,ACS,4795.37,9610213.17,1.3862
p46,WI,2047,NOX,2004.06,InMAP,H6C,12319.66,24689353.51,3.5613
p46,WI,2050,NOX,1670.82,AP2,ACS,4811.65,8039395.63,1.1596
p46,WI,2050,NOX,1670.82,AP2,H6C,12361.5,20653813.09,2.9792
p46,WI,2050,NOX,1670.82,EASIUR,ACS,8094.12,13523792.93,1.9507
p46,WI,2050,NOX,1670.82,EASIUR,H6C,20795.22,34745018.75,5.0117
p46,WI,2050,NOX,1670.82,InMAP,ACS,4795.37,8012184.11,1.1557
p46,WI,2050,NOX,1670.82,InMAP,H6C,12319.66,20583897.82,2.9691
p47,NM,2010,NOX,489.7,AP2,ACS,3294.44,1613290.3,0.2327
p47,NM,2010,NOX,489.7,AP2,H6C,8463.28,4144477.95,0.5978
p47,NM,2010,NOX,489.7,EASIUR,ACS,862.44,422338.62,0.0609
p47,NM,2010,NOX,489.7,EASIUR,H6C,2214.69,1084534.6,0.1564
p47,NM,2010,NOX,489.7,InMAP,ACS,6237.76,3054639.45,0.4406
p47,NM,2010,NOX,489.7,InMAP,H6C,16025.64,7847774.08,1.132
p47,NM,2015,NOX,1039.53,AP2,ACS,3294.44,3424655.39,0.494
p47,NM,2015,NOX,1039.53,AP2,H6C,8463.28,8797802.07,1.269
p47,NM,2015,NOX,1039.53,EASIUR,ACS,862.44,896530.67,0.1293
p47,NM,2015,NOX,1039.53,EASIUR,H6C,2214.69,2302225.01,0.3321
p47,NM,2015,NOX,1039.53,InMAP,ACS,6237.76,6484318.07,0.9353
p47,NM,2015,NOX,1039.53,InMAP,H6C,16025.64,16659073.57,2.403
p47,NM,2020,NOX,1272.54,AP2,ACS,3294.44,4192307.84,0.6047
p47,NM,2020,NOX,1272.54,AP2,H6C,8463.28,10769870.38,1.5535
p47,NM,2020,NOX,1272.54,EASIUR,ACS,862.44,1097492.2,0.1583
p47,NM,2020,NOX,1272.54,EASIUR,H6C,2214.69,2818279.47,0.4065
p47,NM,2020,NOX,1272.54,InMAP,ACS,6237.76,7937808.17,1.145
p47,NM,2020,NOX,1272.54,InMAP,H6C,16025.64,20393282.5,2.9416
p47,NM,2023,NOX,425.92,AP2,ACS,3294.44,1403160.83,0.2024
p47,NM,2023,NOX,425.92,AP2,H6C,8463.28,3604663.79,0.5199
p47,NM,2023,NOX,425.92,EASIUR,ACS,862.44,367329.43,0.053
p47,NM,2023,NOX,425.92,EASIUR,H6C,2214.69,943275.04,0.1361
p47,NM,2023,NOX,425.92,InMAP,ACS,6237.76,2656775.68,0.3832
p47,NM,2023,NOX,425.92,InMAP,H6C,16025.64,6825609.25,0.9845
p47,NM,2026,NOX,563.74,AP2,ACS,3294.44,1857209.08,0.2679
p47,NM,2026,NOX,563.74,AP2,H6C,8463.28,4771095.48,0.6882
p47,NM,2026,NOX,563.74,EASIUR,ACS,862.44,486193.42,0.0701
p47,NM,2026,NOX,563.74,EASIUR,H6C,2214.69,1248509.03,0.1801
p47,NM,2026,NOX,563.74,InMAP,ACS,6237.76,3516480.64,0.5072
p47,NM,2026,NOX,563.74,InMAP,H6C,16025.64,9034305.38,1.3031
p47,NM,2029,NOX,425.38,AP2,ACS,3294.44,1401388.74,0.2021
p47,NM,2029,NOX,425.38,AP2,H6C,8463.28,3600111.36,0.5193
p47,NM,2029,NOX,425.38,EASIUR,ACS,862.44,366865.52,0.0529
p47,NM,2029,NOX,425.38,EASIUR,H6C,2214.69,942083.75,0.1359
p47,NM,2029,NOX,425.38,InMAP,ACS,6237.76,2653420.36,0.3827
p47,NM,2029,NOX,425.38,InMAP,H6C,16025.64,6816989.0,0.9833
p47,NM,2032,NOX,226.92,AP2,ACS,3294.44,747580.49,0.1078
p47,NM,2032,NOX,226.92,AP2,H6C,8463.28,1920504.23,0.277
p47,NM,2032,NOX,226.92,EASIUR,ACS,862.44,195706.94,0.0282
p47,NM,2032,NOX,226.92,EASIUR,H6C,2214.69,502561.08,0.0725
p47,NM,2032,NOX,226.92,InMAP,ACS,6237.76,1415485.39,0.2042
p47,NM,2032,NOX,226.92,InMAP,H6C,16025.64,3636569.8,0.5245
p47,NM,2035,NOX,226.67,AP2,ACS,3294.44,746737.68,0.1077
p47,NM,2035,NOX,226.67,AP2,H6C,8463.28,1918339.1,0.2767
p47,NM,2035,NOX,226.67,EASIUR,ACS,862.44,195486.31,0.0282
p47,NM,2035,NOX,226.67,EASIUR,H6C,2214.69,501994.5,0.0724
p47,NM,2035,NOX,226.67,InMAP,ACS,6237.76,1413889.61,0.2039
p47,NM,2035,NOX,226.67,InMAP,H6C,16025.64,3632470.02,0.524
p47,NM,2038,NOX,227.07,AP2,ACS,3294.44,748071.6,0.1079
p47,NM,2038,NOX,227.07,AP2,H6C,8463.28,1921765.89,0.2772
p47,NM,2038,NOX,227.07,EASIUR,ACS,862.44,195835.51,0.0282
p47,NM,2038,NOX,227.07,EASIUR,H6C,2214.69,502891.23,0.0725
p47,NM,2038,NOX,227.07,InMAP,ACS,6237.76,1416415.28,0.2043
p47,NM,2038,NOX,227.07,InMAP,H6C,16025.64,3638958.81,0.5249
p47,NM,2041,NOX,168.14,AP2,ACS,3294.44,553925.61,0.0799
p47,NM,2041,NOX,168.14,AP2,H6C,8463.28,1423012.62,0.2053
p47,NM,2041,NOX,168.14,EASIUR,ACS,862.44,145010.59,0.0209
p47,NM,2041,NOX,168.14,EASIUR,H6C,2214.69,372376.56,0.0537
p47,NM,2041,NOX,168.14,InMAP,ACS,6237.76,1048814.97,0.1513
p47,NM,2041,NOX,168.14,InMAP,H6C,16025.64,2694544.82,0.3887
p47,NM,2044,NOX,143.69,AP2,ACS,3294.44,473388.61,0.0683
p47,NM,2044,NOX,143.69,AP2,H6C,8463.28,1216116.32,0.1754
p47,NM,2044,NOX,143.69,EASIUR,ACS,862.44,123927.04,0.0179
p47,NM,2044,NOX,143.69,EASIUR,H6C,2214.69,318235.55,0.0459
p47,NM,2044,NOX,143.69,InMAP,ACS,6237.76,896324.44,0.1293
p47,NM,2044,NOX,143.69,InMAP,H6C,16025.64,2302776.44,0.3322
p47,NM,2047,NOX,148.82,AP2,ACS,3294.44,490278.58,0.0707
p47,NM,2047,NOX,148.82,AP2,H6C,8463.28,1259505.98,0.1817
p47,NM,2047,NOX,148.82,EASIUR,ACS,862.44,128348.62,0.0185
p47,NM,2047,NOX,148.82,EASIUR,H6C,2214.69,329589.84,0.0475
p47,NM,2047,NOX,148.82,InMAP,ACS,6237.76,928304.29,0.1339
p47,NM,2047,NOX,148.82,InMAP,H6C,16025.64,2384936.9,0.344
p47,NM,2050,NOX,167.92,AP2,ACS,3294.44,553207.15,0.0798
p47,NM,2050,NOX,167.92,AP2,H6C,8463.28,1421166.95,0.205
p47,NM,2050,NOX,167.92,EASIUR,ACS,862.44,144822.51,0.0209
p47,NM,2050,NOX,167.92,EASIUR,H6C,2214.69,371893.58,0.0536
p47,NM,2050,NOX,167.92,InMAP,ACS,6237.76,1047454.63,0.1511
p47,NM,2050,NOX,167.92,InMAP,H6C,16025.64,2691049.94,0.3882
p48,TX,2010,NOX,14632.41,AP2,ACS,3479.48,50913115.1,7.3439
p48,TX,2010,NOX,14632.41,AP2,H6C,8938.7,130794738.73,18.8662
p48,TX,2010,NOX,14632.41,EASIUR,ACS,1368.71,20027528.47,2.8888
p48,TX,2010,NOX,14632.41,EASIUR,H6C,3515.46,51439591.85,7.4198
p48,TX,2010,NOX,14632.41,InMAP,ACS,7286.31,106616315.9,15.3787
p48,TX,2010,NOX,14632.41,InMAP,H6C,18719.7,273914431.83,39.5102
p48,TX,2015,NOX,3025.98,AP2,ACS,3479.48,10528833.89,1.5187
p48,TX,2015,NOX,3025.98,AP2,H6C,8938.7,27048356.29,3.9015
p48,TX,2015,NOX,3025.98,EASIUR,ACS,1368.71,4141693.55,0.5974
p48,TX,2015,NOX,3025.98,EASIUR,H6C,3515.46,10637709.29,1.5344
p48,TX,2015,NOX,3025.98,InMAP,ACS,7286.31,22048257.65,3.1803
p48,TX,2015,NOX,3025.98,InMAP,H6C,18719.7,56645513.55,8.1707
p48,TX,2020,NOX,6234.57,AP2,ACS,3479.48,21693015.31,3.1291
p48,TX,2020,NOX,6234.57,AP2,H6C,8938.7,55728907.24,8.0385
p48,TX,2020,NOX,6234.57,EASIUR,ACS,1368.71,8533311.72,1.2309
p48,TX,2020,NOX,6234.57,EASIUR,H6C,3515.46,21917336.05,3.1614
p48,TX,2020,NOX,6234.57,InMAP,ACS,7286.31,45426986.11,6.5525
p48,TX,2020,NOX,6234.57,InMAP,H6C,18719.7,116709220.21,16.8345
p48,TX,2023,NOX,2302.26,AP2,ACS,3479.48,8010641.32,1.1555
p48,TX,2023,NOX,2302.26,AP2,H6C,8938.7,20579171.72,2.9684
p48,TX,2023,NOX,2302.26,EASIUR,ACS,1368.71,3151120.23,0.4545
p48,TX,2023,NOX,2302.26,EASIUR,H6C,3515.46,8093476.88,1.1674
p48,TX,2023,NOX,2302.26,InMAP,ACS,7286.31,16774952.07,2.4197
p48,TX,2023,NOX,2302.26,InMAP,H6C,18719.7,43097544.93,6.2165
p48,TX,2026,NOX,2954.53,AP2,ACS,3479.48,10280221.29,1.4829
p48,TX,2026,NOX,2954.53,AP2,H6C,8938.7,26409675.67,3.8094
p48,TX,2026,NOX,2954.53,EASIUR,ACS,1368.71,4043897.61,0.5833
p48,TX,2026,NOX,2954.53,EASIUR,H6C,3515.46,10386525.87,1.4982
p48,TX,2026,NOX,2954.53,InMAP,ACS,7286.31,21527642.1,3.1052
p48,TX,2026,NOX,2954.53,InMAP,H6C,18719.7,55307968.64,7.9778
p48,TX,2029,NOX,3047.53,AP2,ACS,3479.48,10603810.66,1.5295
p48,TX,2029,NOX,3047.53,AP2,H6C,8938.7,27240970.07,3.9293
p48,TX,2029,NOX,3047.53,EASIUR,ACS,1368.71,4171186.92,0.6017
p48,TX,2029,NOX,3047.53,EASIUR,H6C,3515.46,10713461.38,1.5453
p48,TX,2029,NOX,3047.53,InMAP,ACS,7286.31,22205265.28,3.203
p48,TX,2029,NOX,3047.53,InMAP,H6C,18719.7,57048891.36,8.2289
p48,TX,2032,NOX,2815.26,AP2,ACS,3479.48,9795628.38,1.413
p48,TX,2032,NOX,2815.26,AP2,H6C,8938.7,25164766.51,3.6298
p48,TX,2032,NOX,2815.26,EASIUR,ACS,1368.71,3853274.85,0.5558
p48,TX,2032,NOX,2815.26,EASIUR,H6C,3515.46,9896921.93,1.4276
p48,TX,2032,NOX,2815.26,InMAP,ACS,7286.31,20512864.07,2.9588
p48,TX,2032,NOX,2815.26,InMAP,H6C,18719.7,52700840.94,7.6017
p48,TX,2035,NOX,2957.16,AP2,ACS,3479.48,10289363.38,1.4842
p48,TX,2035,NOX,2957.16,AP2,H6C,8938.7,26433161.52,3.8128
p48,TX,2035,NOX,2957.16,EASIUR,ACS,1368.71,4047493.81,0.5838
p48,TX,2035,NOX,2957.16,EASIUR,H6C,3515.46,10395762.5,1.4995
p48,TX,2035,NOX,2957.16,InMAP,ACS,7286.31,21546786.41,3.108
p48,TX,2035,NOX,2957.16,InMAP,H6C,18719.7,55357153.43,7.9849
p48,TX,2038,NOX,1681.17,AP2,ACS,3479.48,5849602.19,0.8438
p48,TX,2038,NOX,1681.17,AP2,H6C,8938.7,15027506.92,2.1676
p48,TX,2038,NOX,1681.17,EASIUR,ACS,1368.71,2301039.21,0.3319
p48,TX,2038,NOX,1681.17,EASIUR,H6C,3515.46,5910091.11,0.8525
p48,TX,2038,NOX,1681.17,InMAP,ACS,7286.31,12249555.61,1.7669
p48,TX,2038,NOX,1681.17,InMAP,H6C,18719.7,31471074.91,4.5395
p48,TX,2041,NOX,1172.65,AP2,ACS,3479.48,4080200.4,0.5885
p48,TX,2041,NOX,1172.65,AP2,H6C,8938.7,10481950.36,1.5119
p48,TX,2041,NOX,1172.65,EASIUR,ACS,1368.71,1605015.32,0.2315
p48,TX,2041,NOX,1172.65,EASIUR,H6C,3515.46,4122392.49,0.5946
p48,TX,2041,NOX,1172.65,InMAP,ACS,7286.31,8544280.47,1.2325
p48,TX,2041,NOX,1172.65,InMAP,H6C,18719.7,21951628.23,3.1664
p48,TX,2044,NOX,1175.39,AP2,ACS,3479.48,4089737.33,0.5899
p48,TX,2044,NOX,1175.39,AP2,H6C,8938.7,10506450.54,1.5155
p48,TX,2044,NOX,1175.39,EASIUR,ACS,1368.71,1608766.83,0.2321
p48,TX,2044,NOX,1175.39,EASIUR,H6C,3515.46,4132028.04,0.596
p48,TX,2044,NOX,1175.39,InMAP,ACS,7286.31,8564251.6,1.2353
p48,TX,2044,NOX,1175.39,InMAP,H6C,18719.7,22002937.27,3.1738
p48,TX,2047,NOX,1212.18,AP2,ACS,3479.48,4217760.26,0.6084
p48,TX,2047,NOX,1212.18,AP2,H6C,8938.7,10835338.79,1.5629
p48,TX,2047,NOX,1212.18,EASIUR,ACS,1368.71,1659126.8,0.2393
p48,TX,2047,NOX,1212.18,EASIUR,H6C,3515.46,4261374.81,0.6147
p48,TX,2047,NOX,1212.18,InMAP,ACS,7286.31,8832342.3,1.274
p48,TX,2047,NOX,1212.18,InMAP,H6C,18719.7,22691705.32,3.2731
p48,TX,2050,NOX,1205.98,AP2,ACS,3479.48,4196189.32,0.6053
p48,TX,2050,NOX,1205.98,AP2,H6C,8938.7,10779923.49,1.5549
p48,TX,2050,NOX,1205.98,EASIUR,ACS,1368.71,1650641.51,0.2381
p48,TX,2050,NOX,1205.98,EASIUR,H6C,3515.46,4239580.81,0.6115
p48,TX,2050,NOX,1205.98,InMAP,ACS,7286.31,8787170.95,1.2675
p48,TX,2050,NOX,1205.98,InMAP,H6C,18719.7,22575652.87,3.2564
p5,OR,2010,NOX,4409.5,AP2,ACS,1169.5,5156909.47,0.7438
p5,OR,2010,NOX,4409.5,AP2,H6C,3003.62,13244460.22,1.9104
p5,OR,2010,NOX,4409.5,EASIUR,ACS,4288.66,18910846.3,2.7278
p5,OR,2010,NOX,4409.5,EASIUR,H6C,11017.75,48582810.44,7.0077
p5,OR,2010,NOX,4409.5,InMAP,ACS,2896.98,12774257.85,1.8426
p5,OR,2010,NOX,4409.5,InMAP,H6C,7442.09,32815912.95,4.7335
p5,OR,2015,NOX,647.67,AP2,ACS,1169.5,757450.87,0.1093
p5,OR,2015,NOX,647.67,AP2,H6C,3003.62,1945356.6,0.2806
p5,OR,2015,NOX,647.67,EASIUR,ACS,4288.66,2777639.79,0.4007
p5,OR,2015,NOX,647.67,EASIUR,H6C,11017.75,7135880.93,1.0293
p5,OR,2015,NOX,647.67,InMAP,ACS,2896.98,1876292.91,0.2706
p5,OR,2015,NOX,647.67,InMAP,H6C,7442.09,4820026.78,0.6953
p5,OR,2020,NOX,802.85,AP2,ACS,1169.5,938931.47,0.1354
p5,OR,2020,NOX,802.85,AP2,H6C,3003.62,2411452.17,0.3478
p5,OR,2020,NOX,802.85,EASIUR,ACS,4288.66,3443145.34,0.4966
p5,OR,2020,NOX,802.85,EASIUR,H6C,11017.75,8845594.46,1.2759
p5,OR,2020,NOX,802.85,InMAP,ACS,2896.98,2325841.25,0.3355
p5,OR,2020,NOX,802.85,InMAP,H6C,7442.09,5974875.79,0.8618
p5,OR,2023,NOX,513.23,AP2,ACS,1169.5,600223.65,0.0866
p5,OR,2023,NOX,513.23,AP2,H6C,3003.62,1541550.87,0.2224
p5,OR,2023,NOX,513.23,EASIUR,ACS,4288.66,2201073.58,0.3175
p5,OR,2023,NOX,513.23,EASIUR,H6C,11017.75,5654656.54,0.8156
p5,OR,2023,NOX,513.23,InMAP,ACS,2896.98,1486823.01,0.2145
p5,OR,2023,NOX,513.23,InMAP,H6C,7442.09,3819513.84,0.5509
p5,OR,2026,NOX,1017.87,AP2,ACS,1169.5,1190397.56,0.1717
p5,OR,2026,NOX,1017.87,AP2,H6C,3003.62,3057291.05,0.441
p5,OR,2026,NOX,1017.87,EASIUR,ACS,4288.66,4365293.88,0.6297
p5,OR,2026,NOX,1017.87,EASIUR,H6C,11017.75,11214635.32,1.6176
