RPSCat,i,st,ast,t,Value
RPS_All,upv_1,MD,MD,2041,3920243.46045
RPS_All,upv_1,MD,MD,2044,4582214.548976
RPS_All,upv_1,MD,MD,2047,5043327.371276
RPS_All,upv_1,MD,MD,2050,5832116.404018
RPS_All,upv_1,MD,NJ,2032,495745.787928
RPS_All,upv_1,NY,NY,2026,6482404.032778
RPS_All,upv_1,NY,NY,2029,22102867.690835
RPS_All,upv_1,NY,NY,2032,21639878.602026
RPS_All,upv_1,NY,NY,2035,21193413.417555
RPS_All,upv_1,NY,NY,2038,20751414.613953
RPS_All,upv_1,NY,NY,2041,42113862.629393
RPS_All,upv_1,NY,NY,2044,47262461.611001
RPS_All,upv_1,NY,NY,2047,48145283.973076
RPS_All,upv_1,NY,NY,2050,47499608.480166
RPS_All,upv_1,VT,VT,2032,380644.504069
RPS_All,upv_1,VT,VT,2035,443875.876419
RPS_All,upv_1,VT,VT,2044,341529.10536
RPS_All,upv_1,VT,VT,2047,381314.35189
RPS_All,upv_1,VT,CT,2026,343444.741335
RPS_All,upv_1,VT,CT,2029,462916.732911
RPS_All,upv_1,VT,RI,2050,303829.742285
RPS_All,upv_1,VT,ME,2038,434554.554524
RPS_All,upv_1,NH,NH,2026,220286.533016
RPS_All,upv_1,NH,NH,2029,792216.276225
RPS_All,upv_1,NH,NH,2032,774752.513393
RPS_All,upv_1,NH,NH,2035,759763.119618
RPS_All,upv_1,NH,NH,2038,743827.092689
RPS_All,upv_1,NH,NH,2041,601619.869383
RPS_All,upv_1,NH,NH,2044,578095.007462
RPS_All,upv_1,NH,NH,2047,570798.801353
RPS_All,upv_1,NH,NH,2050,561304.285094
RPS_All,upv_1,MA,MA,2026,2072729.784024
RPS_All,upv_1,MA,MA,2029,2029064.875596
RPS_All,upv_1,MA,MA,2032,1986193.808222
RPS_All,upv_1,MA,MA,2035,1167748.978966
RPS_All,upv_1,MA,MA,2038,1904550.756204
RPS_All,upv_1,MA,MA,2041,6157728.218798
RPS_All,upv_1,MA,MA,2044,8656767.45317
RPS_All,upv_1,MA,MA,2047,8738210.521994
RPS_All,upv_1,MA,MA,2050,7637279.271186
RPS_All,upv_1,MA,CT,2035,777496.23336
RPS_All,upv_1,CT,CT,2026,614591.341299
RPS_All,upv_1,CT,CT,2029,601892.847811
RPS_All,upv_1,CT,CT,2032,187632.163589
RPS_All,upv_1,CT,CT,2035,576853.836941
RPS_All,upv_1,CT,CT,2038,564813.069153
RPS_All,upv_1,CT,CT,2041,553061.874394
RPS_All,upv_1,CT,CT,2044,915378.96691
RPS_All,upv_1,CT,CT,2047,2112201.669546
RPS_All,upv_1,CT,CT,2050,5019216.587426
RPS_All,upv_1,RI,RI,2026,817072.286268
RPS_All,upv_1,RI,RI,2029,1248941.31842
RPS_All,upv_1,RI,RI,2032,1215044.651072
RPS_All,upv_1,RI,RI,2035,1189419.028181
RPS_All,upv_1,RI,RI,2038,1157774.921213
RPS_All,upv_1,RI,RI,2041,3004781.755772
RPS_All,upv_1,RI,RI,2044,2959704.498776
RPS_All,upv_1,RI,RI,2047,2995446.504652
RPS_All,upv_1,RI,RI,2050,3034852.957085
RPS_All,upv_1,ME,CT,2026,1387602.407754
RPS_All,upv_1,ME,CT,2029,1286853.030865
RPS_All,upv_1,ME,CT,2038,999222.072676
RPS_All,upv_1,ME,ME,2032,1263180.789591
RPS_All,upv_1,ME,ME,2035,1251796.145709
RPS_All,upv_1,ME,ME,2041,806822.764652
RPS_All,upv_1,ME,ME,2044,807484.631836
RPS_All,upv_1,ME,ME,2047,801590.136001
RPS_All,upv_1,ME,ME,2050,876828.360428
RPS_All,upv_2,WA,WA,2026,737078.279744
RPS_All,upv_2,WA,WA,2029,721792.409631
RPS_All,upv_2,WA,WA,2032,1555421.183315
RPS_All,upv_2,WA,WA,2035,10674689.416702
RPS_All,upv_2,WA,WA,2038,10401548.01347
RPS_All,upv_2,WA,WA,2041,12339442.367864
RPS_All,upv_2,WA,WA,2044,17502763.439164
RPS_All,upv_2,WA,WA,2047,17529153.678904
RPS_All,upv_2,WA,WA,2050,21782741.051954
RPS_All,upv_2,WA,CA,2041,919033.731152
RPS_All,upv_2,OR,WA,2029,2158197.610247
RPS_All,upv_2,OR,OR,2026,1630247.517452
RPS_All,upv_2,OR,OR,2029,2402761.504373
RPS_All,upv_2,OR,OR,2032,10969866.993234
RPS_All,upv_2,OR,OR,2035,15804998.933065
RPS_All,upv_2,OR,OR,2038,20491270.535535
RPS_All,upv_2,OR,OR,2041,22288383.482791
RPS_All,upv_2,OR,OR,2044,25237320.15954
RPS_All,upv_2,OR,OR,2047,28301320.369762
RPS_All,upv_2,OR,OR,2050,30822516.166849
RPS_All,upv_2,ID,CA,2026,332012.35669
RPS_All,upv_2,MN,MN,2026,962481.140943
RPS_All,upv_2,MN,MN,2029,5383852.680625
RPS_All,upv_2,MN,MN,2032,7784487.612798
RPS_All,upv_2,MN,MN,2035,9375786.681907
RPS_All,upv_2,MN,MN,2038,9644589.90604
RPS_All,upv_2,MN,MN,2041,8881589.274328
RPS_All,upv_2,MN,MN,2044,7990983.934548
RPS_All,upv_2,MN,MN,2047,8245694.161738
RPS_All,upv_2,MN,MN,2050,7835253.749951
RPS_All,upv_2,IA,IA,2029,6057147.683373
RPS_All,upv_2,IA,IA,2032,7407639.966863
RPS_All,upv_2,IA,IA,2035,11736955.842774
RPS_All,upv_2,IA,IA,2038,12784296.316955
RPS_All,upv_2,IA,IA,2041,11649747.125894
RPS_All,upv_2,IA,IA,2044,10915513.582559
RPS_All,upv_2,IA,IA,2047,9496043.53211
RPS_All,upv_2,IA,IA,2050,11010574.476948
RPS_All,upv_2,IA,MO,2026,1890118.952225
RPS_All,upv_2,TX,TX,2032,1021138.73134
RPS_All,upv_2,TX,TX,2035,999020.518338
RPS_All,upv_2,TX,TX,2038,979272.043355
RPS_All,upv_2,TX,TX,2041,958849.268728
RPS_All,upv_2,TX,TX,2044,884985.77895
RPS_All,upv_2,TX,TX,2047,1248404.751008
RPS_All,upv_2,TX,TX,2050,1086311.621555
RPS_All,upv_2,MO,MO,2026,951824.138806
RPS_All,upv_2,MO,MO,2029,3341389.362569
RPS_All,upv_2,MO,MO,2032,11029096.205009
RPS_All,upv_2,MO,MO,2035,26797153.066953
RPS_All,upv_2,MO,MO,2038,31229456.377233
RPS_All,upv_2,MO,MO,2041,34581822.184169
RPS_All,upv_2,MO,MO,2044,38922384.710464
RPS_All,upv_2,MO,MO,2047,42394669.372891
RPS_All,upv_2,MO,MO,2050,46478553.179988
RPS_All,upv_2,IL,IL,2026,7934930.916864
RPS_All,upv_2,IL,IL,2029,25054285.362538
RPS_All,upv_2,IL,IL,2032,25830895.022446
RPS_All,upv_2,IL,IL,2035,25205533.90492
RPS_All,upv_2,IL,IL,2038,26683244.638582
RPS_All,upv_2,IL,IL,2041,31615784.208019
RPS_All,upv_2,IL,IL,2044,35918111.717857
RPS_All,upv_2,IL,IL,2047,45101858.727919
RPS_All,upv_2,IL,IL,2050,45738649.796841
RPS_All,upv_2,NC,NC,2026,12487741.648891
RPS_All,upv_2,NC,NC,2029,20142295.615853
RPS_All,upv_2,NC,NC,2032,23209691.886363
RPS_All,upv_2,NC,NC,2035,22534780.131843
RPS_All,upv_2,NC,NC,2038,26855281.402699
RPS_All,upv_2,NC,NC,2041,28663752.536054
RPS_All,upv_2,NC,NC,2044,32576451.428453
RPS_All,upv_2,NC,NC,2047,41799766.215046
RPS_All,upv_2,NC,NC,2050,50232242.697223
RPS_All,upv_2,NC,PA,2029,3566247.948637
RPS_All,upv_2,OH,OH,2026,3858072.648036
RPS_All,upv_2,PA,PA,2026,925853.175824
RPS_All,upv_2,PA,PA,2032,1689116.663955
RPS_All,upv_2,PA,PA,2035,1653890.039055
RPS_All,upv_2,PA,PA,2038,1618663.414155
RPS_All,upv_2,PA,PA,2041,1585198.1205
RPS_All,upv_2,PA,PA,2044,1551732.826845
RPS_All,upv_2,PA,PA,2047,1520028.864435
RPS_All,upv_2,PA,PA,2050,1488324.902025
RPS_All,upv_2,MD,MD,2029,4281386.859072
RPS_All,upv_2,MD,MD,2032,4192398.576221
RPS_All,upv_2,MD,MD,2035,4105518.63105
RPS_All,upv_2,MD,MD,2038,3281313.693828
RPS_All,upv_2,MD,MD,2041,4891902.958569
RPS_All,upv_2,MD,MD,2044,4790098.150293
RPS_All,upv_2,MD,MD,2047,4734930.803816
RPS_All,upv_2,MD,MD,2050,4279063.158442
RPS_All,upv_2,MD,NJ,2026,2806768.053048
RPS_All,upv_2,MD,NJ,2038,1180254.954
RPS_All,upv_2,DE,DE,2026,3561599.438291
RPS_All,upv_2,DE,DE,2029,3486884.620193
RPS_All,upv_2,DE,DE,2032,6305801.905159
RPS_All,upv_2,DE,DE,2035,8579595.981635
RPS_All,upv_2,DE,DE,2038,9734130.074088
RPS_All,upv_2,DE,DE,2041,13674193.857425
RPS_All,upv_2,DE,DE,2044,12593288.990104
RPS_All,upv_2,DE,DE,2047,14862721.253925
RPS_All,upv_2,DE,DE,2050,15438348.805276
RPS_All,upv_2,NJ,NJ,2026,4628174.373869
RPS_All,upv_2,NJ,NJ,2029,4737961.675091
RPS_All,upv_2,NJ,NJ,2032,4639699.929381
RPS_All,upv_2,NJ,NJ,2035,4543462.139847
RPS_All,upv_2,NJ,NJ,2038,4447588.43001
RPS_All,upv_2,NJ,NJ,2041,4367247.943715
RPS_All,upv_2,NJ,NJ,2044,4276076.863554
RPS_All,upv_2,NJ,NJ,2047,4479618.8111
RPS_All,upv_2,NJ,NJ,2050,3627402.953181
RPS_All,upv_2,NY,NY,2026,596814.57508
RPS_All,upv_2,NY,NY,2029,584270.138291
RPS_All,upv_2,NY,NY,2032,530937.298314
RPS_All,upv_2,NY,NY,2035,502964.331484
RPS_All,upv_2,NY,NY,2038,500627.502595
RPS_All,upv_2,NY,NY,2041,490194.388403
RPS_All,upv_2,NY,NY,2044,483494.234491
RPS_All,upv_2,NY,NY,2047,558150.560808
RPS_All,upv_2,NY,NY,2050,233038.715656
RPS_All,upv_2,MA,MA,2026,15957.7719
RPS_All,upv_2,MA,MA,2029,1979859.18359
RPS_All,upv_2,MA,MA,2032,1938291.061129
RPS_All,upv_2,MA,MA,2035,1898687.175193
RPS_All,upv_2,MA,MA,2038,1859083.289257
RPS_All,upv_2,MA,MA,2041,1819495.361093
RPS_All,upv_2,MA,MA,2044,1781871.669454
RPS_All,upv_2,MA,MA,2047,1744263.935587
RPS_All,upv_2,MA,MA,2050,2662569.11434
RPS_All,upv_3,CA,CA,2026,21802.083799
RPS_All,upv_3,CA,CA,2029,494488.145059
RPS_All,upv_3,CA,CA,2032,552032.615056
RPS_All,upv_3,CA,CA,2035,958885.549501
RPS_All,upv_3,CA,CA,2038,1392167.809931
RPS_All,upv_3,CA,CA,2041,1495174.231018
RPS_All,upv_3,CA,CA,2044,2199507.82611
RPS_All,upv_3,CA,CA,2047,2336447.211708
RPS_All,upv_3,CA,CA,2050,2490340.332942
RPS_All,upv_3,TX,TX,2026,22291769.260503
RPS_All,upv_3,TX,TX,2029,36248091.123305
RPS_All,upv_3,TX,TX,2032,41304312.511914
RPS_All,upv_3,TX,TX,2035,68451313.828402
RPS_All,upv_3,TX,TX,2038,83395216.117919
RPS_All,upv_3,TX,TX,2041,89584862.929893
RPS_All,upv_3,TX,TX,2044,100826572.872417
RPS_All,upv_3,TX,TX,2047,130721250.482329
RPS_All,upv_3,TX,TX,2050,151403273.099853
RPS_All,upv_3,NC,NC,2026,3969869.73151
RPS_All,upv_3,NC,NC,2029,3888757.588416
RPS_All,upv_3,NC,NC,2032,3807661.247623
RPS_All,upv_3,NC,NC,2035,3534233.910003
RPS_All,upv_3,NC,NC,2038,7622182.905683
RPS_All,upv_3,NC,NC,2041,11124763.876793
RPS_All,upv_3,NC,NC,2044,10906953.018207
RPS_All,upv_3,NC,NC,2047,10738955.899886
RPS_All,upv_3,NC,NC,2050,12808825.546038
RPS_All,upv_4,CA,CA,2026,19125146.978767
RPS_All,upv_4,CA,CA,2029,21446378.872278
RPS_All,upv_4,CA,CA,2032,21071590.996556
RPS_All,upv_4,CA,CA,2035,29267192.067082
RPS_All,upv_4,CA,CA,2038,31470816.19464
RPS_All,upv_4,CA,CA,2041,33757015.66167
RPS_All,upv_4,CA,CA,2044,45689243.530507
RPS_All,upv_4,CA,CA,2047,45522309.709531
RPS_All,upv_4,CA,CA,2050,64663904.900241
RPS_All,upv_4,NV,NV,2026,4022375.855878
RPS_All,upv_4,NV,NV,2029,3937286.374436
RPS_All,upv_4,NV,NV,2032,3758010.936908
RPS_All,upv_4,NV,NV,2035,4957698.836143
RPS_All,upv_4,NV,NV,2038,6572408.343331
RPS_All,upv_4,NV,NV,2041,7752126.252355
RPS_All,upv_4,NV,NV,2044,8256833.741602
RPS_All,upv_4,NV,NV,2047,10429899.949514
RPS_All,upv_4,NV,NV,2050,9913513.691567
RPS_All,upv_4,AZ,AZ,2026,23856.782355
RPS_All,upv_4,AZ,AZ,2032,5056076.154253
RPS_All,upv_4,AZ,AZ,2035,7015817.201639
RPS_All,upv_4,AZ,AZ,2038,13487291.669459
RPS_All,upv_4,AZ,AZ,2041,14411876.633862
RPS_All,upv_4,AZ,AZ,2044,15234449.737071
RPS_All,upv_4,AZ,AZ,2047,15770229.138797
RPS_All,upv_4,AZ,AZ,2050,13821072.762192
RPS_All,upv_4,CO,CO,2026,6896327.810264
RPS_All,upv_4,CO,CO,2029,6612477.062599
RPS_All,upv_4,CO,CO,2032,7924256.2298
RPS_All,upv_4,CO,CO,2035,12525124.120893
RPS_All,upv_4,CO,CO,2038,15368952.170779
RPS_All,upv_4,CO,CO,2041,17432707.386047
RPS_All,upv_4,CO,CO,2044,17686630.039635
RPS_All,upv_4,CO,CO,2047,18069950.000333
RPS_All,upv_4,CO,CO,2050,18839026.826737
RPS_All,upv_4,TX,TX,2026,46041860.287018
RPS_All,upv_4,TX,TX,2029,45010015.363946
RPS_All,upv_4,TX,TX,2032,43900251.222955
RPS_All,upv_4,TX,TX,2035,41556346.191663
RPS_All,upv_4,TX,TX,2038,35949348.859354
RPS_All,upv_4,TX,TX,2041,34213900.385484
RPS_All,upv_4,TX,TX,2044,34787973.337346
RPS_All,upv_4,TX,TX,2047,32680670.867701
RPS_All,upv_4,TX,TX,2050,33763258.154088
RPS_All,upv_5,CA,CA,2026,61382598.433651
RPS_All,upv_5,CA,CA,2029,59701423.267657
RPS_All,upv_5,CA,CA,2032,57701235.312741
RPS_All,upv_5,CA,CA,2035,58863773.925987
RPS_All,upv_5,CA,CA,2038,58806081.410126
RPS_All,upv_5,CA,CA,2041,60353193.289756
RPS_All,upv_5,CA,CA,2044,64665363.435708
RPS_All,upv_5,CA,CA,2047,70371567.541351
RPS_All,upv_5,CA,CA,2050,71830545.504221
RPS_All,upv_5,NV,NV,2026,8403004.390261
RPS_All,upv_5,NV,NV,2029,12347013.272868
RPS_All,upv_5,NV,NV,2032,18486211.32958
RPS_All,upv_5,NV,NV,2035,22750650.809475
RPS_All,upv_5,NV,NV,2038,27279190.915767
RPS_All,upv_5,NV,NV,2041,28689247.832462
RPS_All,upv_5,NV,NV,2044,33467225.820145
RPS_All,upv_5,NV,NV,2047,39952640.350045
RPS_All,upv_5,NV,NV,2050,42328163.085344
RPS_All,upv_5,AZ,AZ,2026,7335732.327491
RPS_All,upv_5,AZ,AZ,2029,7147220.974459
RPS_All,upv_5,AZ,AZ,2032,10317827.807574
RPS_All,upv_5,AZ,AZ,2035,20788514.062333
RPS_All,upv_5,AZ,AZ,2038,26269802.430126
RPS_All,upv_5,AZ,AZ,2041,33743706.102437
RPS_All,upv_5,AZ,AZ,2044,39899815.847828
RPS_All,upv_5,AZ,AZ,2047,51670143.761726
RPS_All,upv_5,AZ,AZ,2050,61507493.919115
RPS_All,upv_5,NM,CA,2029,869161.314608
RPS_All,upv_5,NM,CA,2047,123129.657106
RPS_All,upv_5,NM,CA,2050,941150.341875
RPS_All,upv_5,NM,NM,2026,4617226.643247
RPS_All,upv_5,NM,NM,2032,11493925.613706
RPS_All,upv_5,NM,NM,2035,13470134.468156
RPS_All,upv_5,NM,NM,2038,14293988.732276
RPS_All,upv_5,NM,NM,2041,14891946.102663
RPS_All,upv_5,NM,NM,2044,18135966.752907
RPS_All,upv_5,NM,NM,2047,20483011.149576
RPS_All,upv_5,NM,NM,2050,21749086.531721
RPS_All,upv_5,TX,TX,2026,37704609.048576
RPS_All,upv_5,TX,TX,2029,48382205.125939
RPS_All,upv_5,TX,TX,2032,63419278.03407
RPS_All,upv_5,TX,TX,2035,78020238.009658
RPS_All,upv_5,TX,TX,2038,78668234.426347
RPS_All,upv_5,TX,TX,2041,77237510.013221
RPS_All,upv_5,TX,TX,2044,74041620.637133
RPS_All,upv_5,TX,TX,2047,73076647.049846
RPS_All,upv_5,TX,TX,2050,84662182.40701
RPS_All,wind-ofs_1,CA,CA,2026,150557.4
RPS_All,wind-ofs_1,CA,CA,2029,149323.29984
RPS_All,wind-ofs_1,CA,CA,2032,148119.07968
RPS_All,wind-ofs_1,CA,CA,2035,850491.243186
RPS_All,wind-ofs_1,CA,CA,2038,916408.919592
RPS_All,wind-ofs_1,CA,CA,2041,909681.860568
RPS_All,wind-ofs_1,CA,CA,2044,896889.514255
RPS_All,wind-ofs_1,CA,CA,2047,894300.794902
RPS_All,wind-ofs_1,CA,CA,2050,887556.89465
RPS_All,wind-ofs_1,WI,WI,2047,-0.0
RPS_All,wind-ofs_1,WI,WI,2050,-0.0
RPS_All,wind-ofs_2,OR,OR,2047,-0.0
RPS_All,wind-ofs_2,WI,WI,2044,0.0
RPS_All,wind-ofs_2,TX,TX,2032,0.0
RPS_All,wind-ofs_2,TX,TX,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2050,0.0
RPS_All,wind-ofs_3,OR,OR,2047,0.0
RPS_All,wind-ofs_3,OR,OR,2050,-0.0
RPS_All,wind-ofs_3,TX,TX,2047,0.0
RPS_All,wind-ofs_3,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,PA,PA,2032,-0.0
RPS_All,wind-ofs_3,NJ,NJ,2029,0.0
RPS_All,wind-ofs_3,NY,NY,2026,415450.31424
RPS_All,wind-ofs_3,NY,NY,2029,412099.90848
RPS_All,wind-ofs_3,NY,NY,2032,6776726.044996
RPS_All,wind-ofs_3,NY,NY,2035,6853998.982564
RPS_All,wind-ofs_3,NY,NY,2038,6798652.227221
RPS_All,wind-ofs_3,NY,NY,2041,5912995.673736
RPS_All,wind-ofs_3,NY,NY,2044,5510137.916318
RPS_All,wind-ofs_3,NY,NY,2047,6286337.806298
RPS_All,wind-ofs_3,NY,NY,2050,6333907.122809
RPS_All,wind-ofs_3,ME,ME,2026,39523.464
RPS_All,wind-ofs_3,ME,ME,2029,479267.483845
RPS_All,wind-ofs_3,ME,ME,2032,477053.686449
RPS_All,wind-ofs_3,ME,ME,2035,513915.299136
RPS_All,wind-ofs_3,ME,ME,2038,1934653.842987
RPS_All,wind-ofs_3,ME,ME,2041,1903948.464409
RPS_All,wind-ofs_3,ME,ME,2044,1982246.785128
RPS_All,wind-ofs_3,ME,ME,2047,1726461.119137
RPS_All,wind-ofs_3,ME,ME,2050,2063855.075364
RPS_All,wind-ofs_4,WI,WI,2035,0.0
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,PA,PA,2032,-0.0
RPS_All,wind-ofs_4,MD,MD,2026,1063878.3
RPS_All,wind-ofs_4,MD,MD,2029,1093822.170674
RPS_All,wind-ofs_4,MD,MD,2032,21269029.718535
RPS_All,wind-ofs_4,MD,MD,2035,21098334.406204
RPS_All,wind-ofs_4,MD,MD,2038,20927639.093874
RPS_All,wind-ofs_4,MD,MD,2041,20756943.781543
RPS_All,wind-ofs_4,MD,MD,2044,19205546.868667
RPS_All,wind-ofs_4,MD,MD,2047,20416617.035182
RPS_All,wind-ofs_4,MD,MD,2050,20252279.506601
RPS_All,wind-ofs_4,MD,DE,2044,1380701.600545
RPS_All,wind-ofs_4,MD,NJ,2029,6319328.852926
RPS_All,wind-ofs_4,DE,DE,2029,198036.996781
RPS_All,wind-ofs_4,DE,DE,2032,196452.700807
RPS_All,wind-ofs_4,DE,DE,2035,194868.404833
RPS_All,wind-ofs_4,DE,DE,2038,193284.108859
RPS_All,wind-ofs_4,DE,DE,2041,191699.812884
RPS_All,wind-ofs_4,DE,DE,2044,190115.51691
RPS_All,wind-ofs_4,DE,DE,2047,188531.220936
RPS_All,wind-ofs_4,DE,DE,2050,187144.961958
RPS_All,wind-ofs_4,NJ,NJ,2029,5196657.45
RPS_All,wind-ofs_4,NJ,NJ,2032,18155387.1684
RPS_All,wind-ofs_4,NJ,NJ,2035,22290044.870976
RPS_All,wind-ofs_4,NJ,NJ,2038,30649295.920464
RPS_All,wind-ofs_4,NJ,NJ,2041,37787825.761152
RPS_All,wind-ofs_4,NJ,NJ,2044,37480602.38232
RPS_All,wind-ofs_4,NJ,NJ,2047,37173379.003488
RPS_All,wind-ofs_4,NJ,NJ,2050,36871352.282106
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2032,11746589.846084
RPS_All,wind-ofs_4,NY,NY,2035,15363962.18627
RPS_All,wind-ofs_4,NY,NY,2038,16342751.447666
RPS_All,wind-ofs_4,NY,NY,2041,15391928.603245
RPS_All,wind-ofs_4,NY,NY,2044,15404111.225774
RPS_All,wind-ofs_4,NY,NY,2047,17131260.149499
RPS_All,wind-ofs_4,NY,NY,2050,17199385.70816
RPS_All,wind-ofs_4,MA,MA,2026,0.0
RPS_All,wind-ofs_4,MA,MA,2032,2056596.46785
RPS_All,wind-ofs_4,MA,MA,2035,2042389.373803
RPS_All,wind-ofs_4,MA,MA,2038,2025918.491756
RPS_All,wind-ofs_4,MA,MA,2041,2009447.60971
RPS_All,wind-ofs_4,MA,MA,2044,1992976.727663
RPS_All,wind-ofs_4,MA,MA,2047,1976505.845616
RPS_All,wind-ofs_4,MA,MA,2050,1960034.963569
RPS_All,wind-ofs_4,CT,CT,2029,0.0
RPS_All,wind-ofs_4,CT,CT,2032,6235425.674666
RPS_All,wind-ofs_4,CT,CT,2035,6208810.039296
RPS_All,wind-ofs_4,CT,CT,2038,6158738.990592
RPS_All,wind-ofs_4,CT,CT,2041,4252332.768426
RPS_All,wind-ofs_4,CT,CT,2044,4758790.999439
RPS_All,wind-ofs_4,CT,CT,2047,6008525.84448
RPS_All,wind-ofs_4,CT,CT,2050,5958454.795776
RPS_All,wind-ofs_4,RI,RI,2026,108364.14144
RPS_All,wind-ofs_4,RI,RI,2029,1633520.73216
RPS_All,wind-ofs_4,RI,RI,2032,2979876.70222
RPS_All,wind-ofs_4,RI,RI,2035,3005780.832444
RPS_All,wind-ofs_4,RI,RI,2038,2964366.914832
RPS_All,wind-ofs_4,RI,RI,2041,2455815.471597
RPS_All,wind-ofs_4,RI,RI,2044,970212.363389
RPS_All,wind-ofs_4,RI,RI,2047,2583100.242612
RPS_All,wind-ofs_4,RI,RI,2050,2475493.741903
RPS_All,wind-ofs_4,ME,RI,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,3591262.278
RPS_All,wind-ofs_5,NY,NY,2029,6735803.569776
RPS_All,wind-ofs_5,NY,NY,2032,6590490.994512
RPS_All,wind-ofs_5,NY,NY,2035,5391929.53487
RPS_All,wind-ofs_5,NY,NY,2038,5422131.593062
RPS_All,wind-ofs_5,NY,NY,2041,5594575.258556
RPS_All,wind-ofs_5,NY,NY,2044,5508000.400942
RPS_All,wind-ofs_5,NY,NY,2047,6069674.137163
RPS_All,wind-ofs_5,NY,NY,2050,6150574.348997
RPS_All,wind-ofs_5,NH,NH,2029,0.0
RPS_All,wind-ofs_5,MA,MA,2026,3854524.050602
RPS_All,wind-ofs_5,MA,MA,2029,6195862.45678
RPS_All,wind-ofs_5,MA,MA,2032,16291224.256458
RPS_All,wind-ofs_5,MA,MA,2035,19697308.569878
RPS_All,wind-ofs_5,MA,MA,2038,19538036.456421
RPS_All,wind-ofs_5,MA,MA,2041,16641030.733605
RPS_All,wind-ofs_5,MA,MA,2044,17466846.981443
RPS_All,wind-ofs_5,MA,MA,2047,17713402.756729
RPS_All,wind-ofs_5,MA,MA,2050,18907174.701244
RPS_All,wind-ofs_5,MA,CT,2041,2737733.609359
RPS_All,wind-ofs_5,CT,CT,2026,1153987.344
RPS_All,wind-ofs_5,CT,CT,2029,1144755.445248
RPS_All,wind-ofs_5,CT,CT,2032,1135523.546496
RPS_All,wind-ofs_5,CT,CT,2035,1126291.647744
RPS_All,wind-ofs_5,CT,CT,2038,1117059.748992
RPS_All,wind-ofs_5,CT,CT,2044,1098595.951488
RPS_All,wind-ofs_5,CT,CT,2047,1090518.04008
RPS_All,wind-ofs_5,CT,CT,2050,1081286.141328
RPS_All,wind-ofs_5,CT,ME,2041,1107827.85024
RPS_All,wind-ofs_5,RI,RI,2032,2433092.583407
RPS_All,wind-ofs_5,RI,RI,2035,2447889.685273
RPS_All,wind-ofs_5,RI,RI,2038,2435833.336434
RPS_All,wind-ofs_5,RI,RI,2041,2048636.790275
RPS_All,wind-ofs_5,RI,RI,2044,2055693.989034
RPS_All,wind-ofs_5,RI,RI,2047,2098498.691621
RPS_All,wind-ofs_5,RI,RI,2050,2190675.01229
RPS_All,wind-ofs_5,ME,RI,2026,0.0
RPS_All,wind-ofs_6,CA,CA,2026,0.0
RPS_All,wind-ofs_6,MN,MN,2047,-0.0
RPS_All,wind-ofs_7,CA,CA,2026,-0.0
RPS_All,wind-ofs_7,TX,TX,2047,0.0
RPS_All,wind-ofs_7,TX,TX,2050,0.0
RPS_All,wind-ofs_8,CA,CA,2026,-0.0
RPS_All,wind-ofs_8,CA,CA,2035,943221.58352
RPS_All,wind-ofs_8,CA,CA,2038,1055520.303294
RPS_All,wind-ofs_8,CA,CA,2041,1047395.354665
RPS_All,wind-ofs_8,CA,CA,2044,1023036.215408
RPS_All,wind-ofs_8,CA,CA,2047,1029983.521762
RPS_All,wind-ofs_8,CA,CA,2050,1010487.796739
RPS_All,wind-ofs_8,WI,WI,2035,-0.0
RPS_All,wind-ofs_8,WI,WI,2044,-0.0
RPS_All,wind-ofs_8,TX,TX,2047,0.0
RPS_All,wind-ofs_8,TX,TX,2050,-0.0
RPS_All,wind-ofs_8,MI,MI,2044,0.0
RPS_All,wind-ofs_8,NC,NC,2047,0.0
RPS_All,wind-ofs_8,NC,NC,2050,-0.0
RPS_All,wind-ofs_8,NY,NY,2026,-0.0
RPS_All,wind-ofs_8,NY,NY,2029,-0.0
RPS_All,wind-ofs_8,NY,NY,2047,-0.0
RPS_All,wind-ofs_8,NY,NY,2050,-0.0
RPS_All,wind-ofs_8,ME,ME,2026,0.0
RPS_All,wind-ofs_8,ME,ME,2047,0.0
RPS_All,wind-ofs_8,ME,ME,2050,0.0
RPS_All,wind-ofs_9,CA,CA,2026,-0.0
RPS_All,wind-ofs_9,CA,CA,2035,4712916.735004
RPS_All,wind-ofs_9,CA,CA,2038,12392966.179994
RPS_All,wind-ofs_9,CA,CA,2041,12831128.12667
RPS_All,wind-ofs_9,CA,CA,2044,12880391.823743
RPS_All,wind-ofs_9,CA,CA,2047,12908219.700964
RPS_All,wind-ofs_9,CA,CA,2050,12648121.040237
RPS_All,wind-ofs_9,WI,WI,2035,0.0
RPS_All,wind-ofs_9,MI,MI,2044,-0.0
RPS_All,wind-ofs_9,NC,NC,2047,0.0
RPS_All,wind-ofs_9,NC,NC,2050,0.0
RPS_All,wind-ofs_9,MD,MD,2029,-0.0
RPS_All,wind-ofs_9,MD,MD,2032,9359470.501344
