ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p53,KS,2023,NOX,15964.07,InMAP,H6C,22413.14,357804934.93,51.6109
p53,KS,2026,NOX,17666.18,AP2,ACS,4437.7,78397150.93,11.3082
p53,KS,2026,NOX,17666.18,AP2,H6C,11400.68,201406530.15,29.0515
p53,KS,2026,NOX,17666.18,EASIUR,ACS,3987.89,70450862.68,10.162
p53,KS,2026,NOX,17666.18,EASIUR,H6C,10245.0,180989923.58,26.1065
p53,KS,2026,NOX,17666.18,InMAP,ACS,8723.82,154116628.52,22.2302
p53,KS,2026,NOX,17666.18,InMAP,H6C,22413.14,395954567.62,57.1137
p53,KS,2029,NOX,10662.42,AP2,ACS,4437.7,47316573.7,6.8251
p53,KS,2029,NOX,10662.42,AP2,H6C,11400.68,121558842.58,17.534
p53,KS,2029,NOX,10662.42,EASIUR,ACS,3987.89,42520594.14,6.1333
p53,KS,2029,NOX,10662.42,EASIUR,H6C,10245.0,109236406.65,15.7566
p53,KS,2029,NOX,10662.42,InMAP,ACS,8723.82,93017038.58,13.4171
p53,KS,2029,NOX,10662.42,InMAP,H6C,22413.14,238978244.24,34.4709
p53,KS,2032,NOX,5803.99,AP2,ACS,4437.7,25756335.37,3.7152
p53,KS,2032,NOX,5803.99,AP2,H6C,11400.68,66169421.67,9.5445
p53,KS,2032,NOX,5803.99,EASIUR,ACS,3987.89,23145688.65,3.3386
p53,KS,2032,NOX,5803.99,EASIUR,H6C,10245.0,59461818.65,8.577
p53,KS,2032,NOX,5803.99,InMAP,ACS,8723.82,50632956.99,7.3035
p53,KS,2032,NOX,5803.99,InMAP,H6C,22413.14,130085577.3,18.7639
p53,KS,2035,NOX,5835.91,AP2,ACS,4437.7,25898005.83,3.7356
p53,KS,2035,NOX,5835.91,AP2,H6C,11400.68,66533380.75,9.597
p53,KS,2035,NOX,5835.91,EASIUR,ACS,3987.89,23272999.47,3.357
p53,KS,2035,NOX,5835.91,EASIUR,H6C,10245.0,59788883.15,8.6241
p53,KS,2035,NOX,5835.91,InMAP,ACS,8723.82,50911459.11,7.3436
p53,KS,2035,NOX,5835.91,InMAP,H6C,22413.14,130801101.56,18.8671
p53,KS,2038,NOX,6038.8,AP2,ACS,4437.7,26798362.5,3.8655
p53,KS,2038,NOX,6038.8,AP2,H6C,11400.68,68846445.83,9.9306
p53,KS,2038,NOX,6038.8,EASIUR,ACS,3987.89,24082096.53,3.4737
p53,KS,2038,NOX,6038.8,EASIUR,H6C,10245.0,61867472.52,8.924
p53,KS,2038,NOX,6038.8,InMAP,ACS,8723.82,52681420.55,7.5989
p53,KS,2038,NOX,6038.8,InMAP,H6C,22413.14,135348464.96,19.5231
p53,KS,2041,NOX,6123.06,AP2,ACS,4437.7,27172287.7,3.9194
p53,KS,2041,NOX,6123.06,AP2,H6C,11400.68,69807079.93,10.0692
p53,KS,2041,NOX,6123.06,EASIUR,ACS,3987.89,24418120.89,3.5221
p53,KS,2041,NOX,6123.06,EASIUR,H6C,10245.0,62730727.01,9.0485
p53,KS,2041,NOX,6123.06,InMAP,ACS,8723.82,53416499.44,7.705
p53,KS,2041,NOX,6123.06,InMAP,H6C,22413.14,137237020.71,19.7955
p53,KS,2044,NOX,6185.25,AP2,ACS,4437.7,27448262.12,3.9592
p53,KS,2044,NOX,6185.25,AP2,H6C,11400.68,70516073.19,10.1715
p53,KS,2044,NOX,6185.25,EASIUR,ACS,3987.89,24666122.72,3.5579
p53,KS,2044,NOX,6185.25,EASIUR,H6C,10245.0,63367849.53,9.1404
p53,KS,2044,NOX,6185.25,InMAP,ACS,8723.82,53959022.32,7.7832
p53,KS,2044,NOX,6185.25,InMAP,H6C,22413.14,138630863.89,19.9965
p53,KS,2047,NOX,4194.44,AP2,ACS,4437.7,18613654.78,2.6849
p53,KS,2047,NOX,4194.44,AP2,H6C,11400.68,47819488.05,6.8976
p53,KS,2047,NOX,4194.44,EASIUR,ACS,3987.89,16726985.88,2.4128
p53,KS,2047,NOX,4194.44,EASIUR,H6C,10245.0,42972020.23,6.1984
p53,KS,2047,NOX,4194.44,InMAP,ACS,8723.82,36591555.75,5.2781
p53,KS,2047,NOX,4194.44,InMAP,H6C,22413.14,94010579.99,13.5604
p53,KS,2050,NOX,4158.96,AP2,ACS,4437.7,18456184.68,2.6622
p53,KS,2050,NOX,4158.96,AP2,H6C,11400.68,47414938.85,6.8393
p53,KS,2050,NOX,4158.96,EASIUR,ACS,3987.89,16585476.86,2.3923
p53,KS,2050,NOX,4158.96,EASIUR,H6C,10245.0,42608480.23,6.146
p53,KS,2050,NOX,4158.96,InMAP,ACS,8723.82,36281993.99,5.2334
p53,KS,2050,NOX,4158.96,InMAP,H6C,22413.14,93215257.7,13.4457
p54,MO,2010,NOX,15371.29,AP2,ACS,5204.27,79996300.88,11.5389
p54,MO,2010,NOX,15371.29,AP2,H6C,13370.25,205518038.0,29.6445
p54,MO,2010,NOX,15371.29,EASIUR,ACS,5902.11,90723076.15,13.0862
p54,MO,2010,NOX,15371.29,EASIUR,H6C,15163.25,233078622.75,33.62
p54,MO,2010,NOX,15371.29,InMAP,ACS,9032.77,138845294.7,20.0275
p54,MO,2010,NOX,15371.29,InMAP,H6C,23206.92,356720299.55,51.4544
p54,MO,2015,NOX,13898.73,AP2,ACS,5204.27,72332722.86,10.4335
p54,MO,2015,NOX,13898.73,AP2,H6C,13370.25,185829583.64,26.8046
p54,MO,2015,NOX,13898.73,EASIUR,ACS,5902.11,82031882.13,11.8325
p54,MO,2015,NOX,13898.73,EASIUR,H6C,15163.25,210749887.66,30.3992
p54,MO,2015,NOX,13898.73,InMAP,ACS,9032.77,125544032.8,18.1089
p54,MO,2015,NOX,13898.73,InMAP,H6C,23206.92,322546796.32,46.5251
p54,MO,2020,NOX,3985.84,AP2,ACS,5204.27,20743385.78,2.9921
p54,MO,2020,NOX,3985.84,AP2,H6C,13370.25,53291713.49,7.687
p54,MO,2020,NOX,3985.84,EASIUR,ACS,5902.11,23524884.86,3.3933
p54,MO,2020,NOX,3985.84,EASIUR,H6C,15163.25,60438291.97,8.7178
p54,MO,2020,NOX,3985.84,InMAP,ACS,9032.77,36003183.65,5.1932
p54,MO,2020,NOX,3985.84,InMAP,H6C,23206.92,92499111.93,13.3424
p54,MO,2023,NOX,5027.5,AP2,ACS,5204.27,26164455.58,3.774
p54,MO,2023,NOX,5027.5,AP2,H6C,13370.25,67218952.83,9.6959
p54,MO,2023,NOX,5027.5,EASIUR,ACS,5902.11,29672870.74,4.2801
p54,MO,2023,NOX,5027.5,EASIUR,H6C,15163.25,76233215.83,10.9961
p54,MO,2023,NOX,5027.5,InMAP,ACS,9032.77,45412244.13,6.5504
p54,MO,2023,NOX,5027.5,InMAP,H6C,23206.92,116672800.22,16.8292
p54,MO,2026,NOX,5390.19,AP2,ACS,5204.27,28051993.41,4.0463
p54,MO,2026,NOX,5390.19,AP2,H6C,13370.25,72068215.45,10.3953
p54,MO,2026,NOX,5390.19,EASIUR,ACS,5902.11,31813510.2,4.5889
p54,MO,2026,NOX,5390.19,EASIUR,H6C,15163.25,81732779.1,11.7894
p54,MO,2026,NOX,5390.19,InMAP,ACS,9032.77,48688342.44,7.023
p54,MO,2026,NOX,5390.19,InMAP,H6C,23206.92,125089727.67,18.0433
p54,MO,2029,NOX,5813.01,AP2,ACS,5204.27,30252451.76,4.3637
p54,MO,2029,NOX,5813.01,AP2,H6C,13370.25,77721400.4,11.2108
p54,MO,2029,NOX,5813.01,EASIUR,ACS,5902.11,34309029.98,4.9488
p54,MO,2029,NOX,5813.01,EASIUR,H6C,15163.25,88144073.09,12.7142
p54,MO,2029,NOX,5813.01,InMAP,ACS,9032.77,52507560.15,7.5738
p54,MO,2029,NOX,5813.01,InMAP,H6C,23206.92,134902033.42,19.4587
p54,MO,2032,NOX,2896.54,AP2,ACS,5204.27,15074394.7,2.1744
p54,MO,2032,NOX,2896.54,AP2,H6C,13370.25,38727541.02,5.5862
p54,MO,2032,NOX,2896.54,EASIUR,ACS,5902.11,17095733.72,2.4659
p54,MO,2032,NOX,2896.54,EASIUR,H6C,15163.25,43921020.32,6.3353
p54,MO,2032,NOX,2896.54,InMAP,ACS,9032.77,26163819.48,3.7739
p54,MO,2032,NOX,2896.54,InMAP,H6C,23206.92,67219890.61,9.696
p54,MO,2035,NOX,869.23,AP2,ACS,5204.27,4523689.11,0.6525
p54,MO,2035,NOX,869.23,AP2,H6C,13370.25,11621783.77,1.6764
p54,MO,2035,NOX,869.23,EASIUR,ACS,5902.11,5130274.62,0.74
p54,MO,2035,NOX,869.23,EASIUR,H6C,15163.25,13180299.8,1.9012
p54,MO,2035,NOX,869.23,InMAP,ACS,9032.77,7851524.9,1.1325
p54,MO,2035,NOX,869.23,InMAP,H6C,23206.92,20172079.44,2.9097
p54,MO,2038,NOX,855.41,AP2,ACS,5204.27,4451783.17,0.6421
p54,MO,2038,NOX,855.41,AP2,H6C,13370.25,11437050.63,1.6497
p54,MO,2038,NOX,855.41,EASIUR,ACS,5902.11,5048726.75,0.7282
p54,MO,2038,NOX,855.41,EASIUR,H6C,15163.25,12970793.39,1.8709
p54,MO,2038,NOX,855.41,InMAP,ACS,9032.77,7726721.61,1.1145
p54,MO,2038,NOX,855.41,InMAP,H6C,23206.92,19851435.75,2.8634
p54,MO,2041,NOX,1222.55,AP2,ACS,5204.27,6362477.61,0.9177
p54,MO,2041,NOX,1222.55,AP2,H6C,13370.25,16345804.75,2.3578
p54,MO,2041,NOX,1222.55,EASIUR,ACS,5902.11,7215627.9,1.0408
p54,MO,2041,NOX,1222.55,EASIUR,H6C,15163.25,18537826.15,2.674
p54,MO,2041,NOX,1222.55,InMAP,ACS,9032.77,11043011.6,1.5929
p54,MO,2041,NOX,1222.55,InMAP,H6C,23206.92,28371623.36,4.0924
p54,MO,2044,NOX,1222.2,AP2,ACS,5204.27,6360681.92,0.9175
p54,MO,2044,NOX,1222.2,AP2,H6C,13370.25,16341191.46,2.3571
p54,MO,2044,NOX,1222.2,EASIUR,ACS,5902.11,7213591.43,1.0405
p54,MO,2044,NOX,1222.2,EASIUR,H6C,15163.25,18532594.21,2.6732
p54,MO,2044,NOX,1222.2,InMAP,ACS,9032.77,11039894.92,1.5924
p54,MO,2044,NOX,1222.2,InMAP,H6C,23206.92,28363616.02,4.0913
p54,MO,2047,NOX,1190.87,AP2,ACS,5204.27,6197593.49,0.894
p54,MO,2047,NOX,1190.87,AP2,H6C,13370.25,15922201.91,2.2967
p54,MO,2047,NOX,1190.87,EASIUR,ACS,5902.11,7028634.33,1.0138
p54,MO,2047,NOX,1190.87,EASIUR,H6C,15163.25,18057416.9,2.6047
p54,MO,2047,NOX,1190.87,InMAP,ACS,9032.77,10756831.07,1.5516
p54,MO,2047,NOX,1190.87,InMAP,H6C,23206.92,27636370.47,3.9864
p54,MO,2050,NOX,1185.53,AP2,ACS,5204.27,6169829.64,0.89
p54,MO,2050,NOX,1185.53,AP2,H6C,13370.25,15850873.97,2.2864
p54,MO,2050,NOX,1185.53,EASIUR,ACS,5902.11,6997147.6,1.0093
p54,MO,2050,NOX,1185.53,EASIUR,H6C,15163.25,17976523.67,2.593
p54,MO,2050,NOX,1185.53,InMAP,ACS,9032.77,10708642.85,1.5446
p54,MO,2050,NOX,1185.53,InMAP,H6C,23206.92,27512565.64,3.9685
p55,MO,2010,NOX,6711.97,AP2,ACS,5055.87,33934829.3,4.8949
p55,MO,2010,NOX,6711.97,AP2,H6C,12988.97,87181544.41,12.5753
p55,MO,2010,NOX,6711.97,EASIUR,ACS,3998.89,26840390.85,3.8715
p55,MO,2010,NOX,6711.97,EASIUR,H6C,10273.23,68953617.85,9.9461
p55,MO,2010,NOX,6711.97,InMAP,ACS,8683.82,58285524.62,8.4073
p55,MO,2010,NOX,6711.97,InMAP,H6C,22310.36,149746423.82,21.5999
p55,MO,2015,NOX,5319.67,AP2,ACS,5055.87,26895571.51,3.8795
p55,MO,2015,NOX,5319.67,AP2,H6C,12988.97,69097075.5,9.9668
p55,MO,2015,NOX,5319.67,EASIUR,ACS,3998.89,21272765.08,3.0684
p55,MO,2015,NOX,5319.67,EASIUR,H6C,10273.23,54650251.62,7.8829
p55,MO,2015,NOX,5319.67,InMAP,ACS,8683.82,46195090.05,6.6633
p55,MO,2015,NOX,5319.67,InMAP,H6C,22310.36,118683834.09,17.1193
p55,MO,2020,NOX,691.34,AP2,ACS,5055.87,3495305.79,0.5042
p55,MO,2020,NOX,691.34,AP2,H6C,12988.97,8979746.27,1.2953
p55,MO,2020,NOX,691.34,EASIUR,ACS,3998.89,2764574.79,0.3988
p55,MO,2020,NOX,691.34,EASIUR,H6C,10273.23,7102259.97,1.0245
p55,MO,2020,NOX,691.34,InMAP,ACS,8683.82,6003440.59,0.866
p55,MO,2020,NOX,691.34,InMAP,H6C,22310.36,15423962.73,2.2248
p55,MO,2023,NOX,1145.17,AP2,ACS,5055.87,5789852.84,0.8351
p55,MO,2023,NOX,1145.17,AP2,H6C,12988.97,14874638.33,2.1456
p55,MO,2023,NOX,1145.17,EASIUR,ACS,3998.89,4579422.28,0.6605
p55,MO,2023,NOX,1145.17,EASIUR,H6C,10273.23,11764647.37,1.697
p55,MO,2023,NOX,1145.17,InMAP,ACS,8683.82,9944491.17,1.4344
p55,MO,2023,NOX,1145.17,InMAP,H6C,22310.36,25549259.43,3.6853
p55,MO,2026,NOX,982.42,AP2,ACS,5055.87,4966993.29,0.7165
p55,MO,2026,NOX,982.42,AP2,H6C,12988.97,12760640.18,1.8406
p55,MO,2026,NOX,982.42,EASIUR,ACS,3998.89,3928590.3,0.5667
p55,MO,2026,NOX,982.42,EASIUR,H6C,10273.23,10092644.18,1.4558
p55,MO,2026,NOX,982.42,InMAP,ACS,8683.82,8531170.36,1.2306
p55,MO,2026,NOX,982.42,InMAP,H6C,22310.36,21918173.69,3.1615
p55,MO,2029,NOX,786.04,AP2,ACS,5055.87,3974103.07,0.5732
p55,MO,2029,NOX,786.04,AP2,H6C,12988.97,10209818.37,1.4727
p55,MO,2029,NOX,786.04,EASIUR,ACS,3998.89,3143274.39,0.4534
p55,MO,2029,NOX,786.04,EASIUR,H6C,10273.23,8075148.46,1.1648
p55,MO,2029,NOX,786.04,InMAP,ACS,8683.82,6825809.56,0.9846
p55,MO,2029,NOX,786.04,InMAP,H6C,22310.36,17536782.57,2.5296
p55,MO,2032,NOX,602.06,AP2,ACS,5055.87,3043946.14,0.4391
p55,MO,2032,NOX,602.06,AP2,H6C,12988.97,7820163.86,1.128
p55,MO,2032,NOX,602.06,EASIUR,ACS,3998.89,2407576.7,0.3473
p55,MO,2032,NOX,602.06,EASIUR,H6C,10273.23,6185123.17,0.8922
p55,MO,2032,NOX,602.06,InMAP,ACS,8683.82,5228197.74,0.7541
p55,MO,2032,NOX,602.06,InMAP,H6C,22310.36,13432218.71,1.9375
p55,MO,2035,NOX,293.32,AP2,ACS,5055.87,1483012.56,0.2139
p55,MO,2035,NOX,293.32,AP2,H6C,12988.97,3809988.98,0.5496
p55,MO,2035,NOX,293.32,EASIUR,ACS,3998.89,1172972.95,0.1692
p55,MO,2035,NOX,293.32,EASIUR,H6C,10273.23,3013396.08,0.4347
p55,MO,2035,NOX,293.32,InMAP,ACS,8683.82,2547181.38,0.3674
p55,MO,2035,NOX,293.32,InMAP,H6C,22310.36,6544185.8,0.944
p55,MO,2038,NOX,254.0,AP2,ACS,5055.87,1284200.66,0.1852
p55,MO,2038,NOX,254.0,AP2,H6C,12988.97,3299223.8,0.4759
p55,MO,2038,NOX,254.0,EASIUR,ACS,3998.89,1015724.8,0.1465
p55,MO,2038,NOX,254.0,EASIUR,H6C,10273.23,2609421.74,0.3764
p55,MO,2038,NOX,254.0,InMAP,ACS,8683.82,2205707.54,0.3182
p55,MO,2038,NOX,254.0,InMAP,H6C,22310.36,5666875.59,0.8174
p55,MO,2041,NOX,262.87,AP2,ACS,5055.87,1329026.12,0.1917
p55,MO,2041,NOX,262.87,AP2,H6C,12988.97,3414384.35,0.4925
p55,MO,2041,NOX,262.87,EASIUR,ACS,3998.89,1051179.02,0.1516
p55,MO,2041,NOX,262.87,EASIUR,H6C,10273.23,2700504.51,0.3895
p55,MO,2041,NOX,262.87,InMAP,ACS,8683.82,2282698.53,0.3293
p55,MO,2041,NOX,262.87,InMAP,H6C,22310.36,5864679.84,0.8459
p55,MO,2044,NOX,236.69,AP2,ACS,5055.87,1196688.62,0.1726
p55,MO,2044,NOX,236.69,AP2,H6C,12988.97,3074397.72,0.4435
p55,MO,2044,NOX,236.69,EASIUR,ACS,3998.89,946508.08,0.1365
p55,MO,2044,NOX,236.69,EASIUR,H6C,10273.23,2431602.32,0.3507
p55,MO,2044,NOX,236.69,InMAP,ACS,8683.82,2055399.29,0.2965
p55,MO,2044,NOX,236.69,InMAP,H6C,22310.36,5280705.54,0.7617
p55,MO,2047,NOX,208.67,AP2,ACS,5055.87,1055017.89,0.1522
p55,MO,2047,NOX,208.67,AP2,H6C,12988.97,2710433.24,0.391
p55,MO,2047,NOX,208.67,EASIUR,ACS,3998.89,834455.14,0.1204
p55,MO,2047,NOX,208.67,EASIUR,H6C,10273.23,2143735.57,0.3092
p55,MO,2047,NOX,208.67,InMAP,ACS,8683.82,1812069.56,0.2614
p55,MO,2047,NOX,208.67,InMAP,H6C,22310.36,4655545.93,0.6715
p55,MO,2050,NOX,175.57,AP2,ACS,5055.87,887651.48,0.128
p55,MO,2050,NOX,175.57,AP2,H6C,12988.97,2280454.28,0.3289
p55,MO,2050,NOX,175.57,EASIUR,ACS,3998.89,702078.46,0.1013
p55,MO,2050,NOX,175.57,EASIUR,H6C,10273.23,1803656.66,0.2602
p55,MO,2050,NOX,175.57,InMAP,ACS,8683.82,1524605.64,0.2199
p55,MO,2050,NOX,175.57,InMAP,H6C,22310.36,3916997.3,0.565
p56,AR,2010,NOX,1754.78,AP2,ACS,4551.37,7986653.86,1.152
p56,AR,2010,NOX,1754.78,AP2,H6C,11692.76,20518200.94,2.9596
p56,AR,2010,NOX,1754.78,EASIUR,ACS,2860.07,5018785.43,0.7239
p56,AR,2010,NOX,1754.78,EASIUR,H6C,7347.24,12892778.83,1.8597
p56,AR,2010,NOX,1754.78,InMAP,ACS,8228.48,14439164.36,2.0827
p56,AR,2010,NOX,1754.78,InMAP,H6C,21140.45,37096805.21,5.351
p56,AR,2015,NOX,1228.83,AP2,ACS,4551.37,5592885.03,0.8067
p56,AR,2015,NOX,1228.83,AP2,H6C,11692.76,14368462.79,2.0726
p56,AR,2015,NOX,1228.83,EASIUR,ACS,2860.07,3514549.45,0.5069
p56,AR,2015,NOX,1228.83,EASIUR,H6C,7347.24,9028540.73,1.3023
p56,AR,2015,NOX,1228.83,InMAP,ACS,8228.48,10111441.86,1.4585
p56,AR,2015,NOX,1228.83,InMAP,H6C,21140.45,25978109.23,3.7472
p56,AR,2020,NOX,375.44,AP2,ACS,4551.37,1708786.86,0.2465
p56,AR,2020,NOX,375.44,AP2,H6C,11692.76,4389977.69,0.6332
p56,AR,2020,NOX,375.44,EASIUR,ACS,2860.07,1073795.71,0.1549
p56,AR,2020,NOX,375.44,EASIUR,H6C,7347.24,2758478.27,0.3979
p56,AR,2020,NOX,375.44,InMAP,ACS,8228.48,3089335.64,0.4456
p56,AR,2020,NOX,375.44,InMAP,H6C,21140.45,7937057.81,1.1449
p56,AR,2023,NOX,1407.98,AP2,ACS,4551.37,6408260.43,0.9243
p56,AR,2023,NOX,1407.98,AP2,H6C,11692.76,16463211.94,2.3747
p56,AR,2023,NOX,1407.98,EASIUR,ACS,2860.07,4026928.51,0.5809
p56,AR,2023,NOX,1407.98,EASIUR,H6C,7347.24,10344793.43,1.4922
p56,AR,2023,NOX,1407.98,InMAP,ACS,8228.48,11585568.53,1.6711
p56,AR,2023,NOX,1407.98,InMAP,H6C,21140.45,29765405.27,4.2935
p56,AR,2026,NOX,1748.21,AP2,ACS,4551.37,7956758.46,1.1477
p56,AR,2026,NOX,1748.21,AP2,H6C,11692.76,20441397.81,2.9485
p56,AR,2026,NOX,1748.21,EASIUR,ACS,2860.07,4999999.26,0.7212
p56,AR,2026,NOX,1748.21,EASIUR,H6C,7347.24,12844518.96,1.8527
p56,AR,2026,NOX,1748.21,InMAP,ACS,8228.48,14385116.11,2.075
p56,AR,2026,NOX,1748.21,InMAP,H6C,21140.45,36957945.54,5.3309
p56,AR,2029,NOX,732.21,AP2,ACS,4551.37,3332567.44,0.4807
p56,AR,2029,NOX,732.21,AP2,H6C,11692.76,8561569.04,1.2349
p56,AR,2029,NOX,732.21,EASIUR,ACS,2860.07,2094173.76,0.3021
p56,AR,2029,NOX,732.21,EASIUR,H6C,7347.24,5379731.7,0.776
p56,AR,2029,NOX,732.21,InMAP,ACS,8228.48,6024987.42,0.8691
p56,AR,2029,NOX,732.21,InMAP,H6C,21140.45,15479274.22,2.2328
p56,AR,2032,NOX,725.01,AP2,ACS,4551.37,3299769.61,0.476
p56,AR,2032,NOX,725.01,AP2,H6C,11692.76,8477309.42,1.2228
p56,AR,2032,NOX,725.01,EASIUR,ACS,2860.07,2073563.72,0.2991
p56,AR,2032,NOX,725.01,EASIUR,H6C,7347.24,5326786.48,0.7684
p56,AR,2032,NOX,725.01,InMAP,ACS,8228.48,5965691.85,0.8605
p56,AR,2032,NOX,725.01,InMAP,H6C,21140.45,15326933.25,2.2108
p56,AR,2035,NOX,376.08,AP2,ACS,4551.37,1711686.28,0.2469
p56,AR,2035,NOX,376.08,AP2,H6C,11692.76,4397426.46,0.6343
p56,AR,2035,NOX,376.08,EASIUR,ACS,2860.07,1075617.69,0.1552
p56,AR,2035,NOX,376.08,EASIUR,H6C,7347.24,2763158.77,0.3986
p56,AR,2035,NOX,376.08,InMAP,ACS,8228.48,3094577.53,0.4464
p56,AR,2035,NOX,376.08,InMAP,H6C,21140.45,7950525.17,1.1468
p56,AR,2038,NOX,375.74,AP2,ACS,4551.37,1710113.95,0.2467
p56,AR,2038,NOX,375.74,AP2,H6C,11692.76,4393387.05,0.6337
p56,AR,2038,NOX,375.74,EASIUR,ACS,2860.07,1074629.64,0.155
p56,AR,2038,NOX,375.74,EASIUR,H6C,7347.24,2760620.57,0.3982
p56,AR,2038,NOX,375.74,InMAP,ACS,8228.48,3091734.89,0.446
p56,AR,2038,NOX,375.74,InMAP,H6C,21140.45,7943221.92,1.1458
p56,AR,2041,NOX,389.21,AP2,ACS,4551.37,1771462.68,0.2555
p56,AR,2041,NOX,389.21,AP2,H6C,11692.76,4550995.67,0.6564
p56,AR,2041,NOX,389.21,EASIUR,ACS,2860.07,1113180.97,0.1606
p56,AR,2041,NOX,389.21,EASIUR,H6C,7347.24,2859655.23,0.4125
p56,AR,2041,NOX,389.21,InMAP,ACS,8228.48,3202647.97,0.462
p56,AR,2041,NOX,389.21,InMAP,H6C,21140.45,8228177.54,1.1869
p56,AR,2044,NOX,390.27,AP2,ACS,4551.37,1776250.59,0.2562
p56,AR,2044,NOX,390.27,AP2,H6C,11692.76,4563296.11,0.6582
p56,AR,2044,NOX,390.27,EASIUR,ACS,2860.07,1116189.68,0.161
p56,AR,2044,NOX,390.27,EASIUR,H6C,7347.24,2867384.31,0.4136
p56,AR,2044,NOX,390.27,InMAP,ACS,8228.48,3211304.09,0.4632
p56,AR,2044,NOX,390.27,InMAP,H6C,21140.45,8250416.67,1.1901
p56,AR,2047,NOX,393.04,AP2,ACS,4551.37,1788865.02,0.258
p56,AR,2047,NOX,393.04,AP2,H6C,11692.76,4595703.34,0.6629
p56,AR,2047,NOX,393.04,EASIUR,ACS,2860.07,1124116.54,0.1621
p56,AR,2047,NOX,393.04,EASIUR,H6C,7347.24,2887747.66,0.4165
p56,AR,2047,NOX,393.04,InMAP,ACS,8228.48,3234109.86,0.4665
p56,AR,2047,NOX,393.04,InMAP,H6C,21140.45,8309008.78,1.1985
p56,AR,2050,NOX,411.72,AP2,ACS,4551.37,1873870.35,0.2703
p56,AR,2050,NOX,411.72,AP2,H6C,11692.76,4814087.23,0.6944
p56,AR,2050,NOX,411.72,EASIUR,ACS,2860.07,1177533.59,0.1699
p56,AR,2050,NOX,411.72,EASIUR,H6C,7347.24,3024970.96,0.4363
p56,AR,2050,NOX,411.72,InMAP,ACS,8228.48,3387791.99,0.4887
p56,AR,2050,NOX,411.72,InMAP,H6C,21140.45,8703845.76,1.2555
p57,TX,2010,NOX,28343.05,AP2,ACS,6014.88,170480061.57,24.5906
p57,TX,2010,NOX,28343.05,AP2,H6C,15452.98,437984677.56,63.1762
p57,TX,2010,NOX,28343.05,EASIUR,ACS,2312.88,65554000.23,9.4557
p57,TX,2010,NOX,28343.05,EASIUR,H6C,5941.33,168395399.32,24.2899
p57,TX,2010,NOX,28343.05,InMAP,ACS,8433.4,239028233.07,34.4782
p57,TX,2010,NOX,28343.05,InMAP,H6C,21666.95,614107290.49,88.5807
p57,TX,2015,NOX,5594.3,AP2,ACS,6014.88,33649042.3,4.8536
p57,TX,2015,NOX,5594.3,AP2,H6C,15452.98,86448613.45,12.4696
p57,TX,2015,NOX,5594.3,EASIUR,ACS,2312.88,12938928.5,1.8664
p57,TX,2015,NOX,5594.3,EASIUR,H6C,5941.33,33237575.49,4.7943
p57,TX,2015,NOX,5594.3,InMAP,ACS,8433.4,47178954.84,6.8052
p57,TX,2015,NOX,5594.3,InMAP,H6C,21666.95,121211372.21,17.4839
p57,TX,2020,NOX,2547.67,AP2,ACS,6014.88,15323908.63,2.2104
p57,TX,2020,NOX,2547.67,AP2,H6C,15452.98,39369044.79,5.6787
p57,TX,2020,NOX,2547.67,EASIUR,ACS,2312.88,5892439.86,0.8499
p57,TX,2020,NOX,2547.67,EASIUR,H6C,5941.33,15136524.99,2.1833
p57,TX,2020,NOX,2547.67,InMAP,ACS,8433.4,21485484.99,3.0991
p57,TX,2020,NOX,2547.67,InMAP,H6C,21666.95,55200144.35,7.9622
p57,TX,2023,NOX,1521.61,AP2,ACS,6014.88,9152299.45,1.3202
p57,TX,2023,NOX,1521.61,AP2,H6C,15452.98,23513406.12,3.3916
p57,TX,2023,NOX,1521.61,EASIUR,ACS,2312.88,3519296.24,0.5076
p57,TX,2023,NOX,1521.61,EASIUR,H6C,5941.33,9040383.41,1.304
p57,TX,2023,NOX,1521.61,InMAP,ACS,8433.4,12832339.14,1.851
p57,TX,2023,NOX,1521.61,InMAP,H6C,21666.95,32968628.51,4.7555
p57,TX,2026,NOX,1328.58,AP2,ACS,6014.88,7991272.05,1.1527
p57,TX,2026,NOX,1328.58,AP2,H6C,15452.98,20530581.0,2.9614
p57,TX,2026,NOX,1328.58,EASIUR,ACS,2312.88,3072851.13,0.4432
p57,TX,2026,NOX,1328.58,EASIUR,H6C,5941.33,7893553.27,1.1386
p57,TX,2026,NOX,1328.58,InMAP,ACS,8433.4,11204475.3,1.6162
p57,TX,2026,NOX,1328.58,InMAP,H6C,21666.95,28786348.28,4.1522
p57,TX,2029,NOX,754.69,AP2,ACS,6014.88,4539388.49,0.6548
p57,TX,2029,NOX,754.69,AP2,H6C,15452.98,11662258.83,1.6822
p57,TX,2029,NOX,754.69,EASIUR,ACS,2312.88,1745512.47,0.2518
p57,TX,2029,NOX,754.69,EASIUR,H6C,5941.33,4483879.99,0.6468
p57,TX,2029,NOX,754.69,InMAP,ACS,8433.4,6364627.04,0.9181
p57,TX,2029,NOX,754.69,InMAP,H6C,21666.95,16351892.06,2.3586
p57,TX,2032,NOX,651.06,AP2,ACS,6014.88,3916041.21,0.5649
p57,TX,2032,NOX,651.06,AP2,H6C,15452.98,10060801.43,1.4512
p57,TX,2032,NOX,651.06,EASIUR,ACS,2312.88,1505819.3,0.2172
